timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.11,3.99,-4.40,-0.06,0.12,-1.11
9,2.83,1.85,-5.75,-0.08,-0.03,-1.09
18,-3.67,6.81,2.74,-0.13,-0.06,-1.11
27,-0.66,4.96,0.66,-0.06,0.13,-1.10
36,0.02,3.76,-2.75,-0.02,0.11,-1.08
45,-2.19,4.94,-2.63,-0.09,0.03,-1.11
54,1.50,2.00,-2.90,-0.13,-0.12,-1.10
63,-1.07,4.08,1.75,-0.07,0.06,-1.10
72,-2.82,4.72,1.32,-0.06,0.11,-1.09
81,0.27,4.24,-5.09,-0.06,0.12,-1.11
90,-0.79,3.72,-3.06,-0.10,-0.13,-1.09
99,-3.51,6.44,1.53,-0.12,0.02,-1.14
109,0.26,3.08,-0.45,-0.04,0.10,-1.07
118,-1.89,4.52,-1.32,-0.06,0.13,-1.11
128,0.86,3.48,-4.40,-0.10,-0.00,-1.11
137,-0.74,4.30,1.07,-0.11,-0.11,-1.08
146,-2.65,5.24,1.39,-0.07,0.12,-1.11
155,1.51,3.79,-2.75,-0.03,0.14,-1.07
164,-0.26,3.88,-3.62,-0.07,0.03,-1.10
174,0.74,1.89,-2.21,-0.11,-0.07,-1.09
183,-2.44,5.09,1.50,-0.07,0.06,-1.09
192,-2.21,4.37,1.09,-0.06,0.12,-1.09
201,0.51,4.33,-5.15,-0.05,0.11,-1.10
210,-1.59,5.19,-2.88,-0.10,-0.10,-1.08
220,-0.69,3.74,0.07,-0.10,-0.02,-1.10
229,0.32,2.14,0.17,-0.03,0.11,-1.07
238,-1.97,4.04,-0.83,-0.06,0.14,-1.10
247,-0.03,4.56,-4.15,-0.11,-0.01,-1.11
256,-0.93,4.50,-1.36,-0.10,-0.05,-1.10
265,-1.72,3.57,2.62,-0.08,0.05,-1.07
274,-0.04,4.89,-2.44,-0.04,0.17,-1.08
283,0.44,4.56,-4.17,-0.06,0.03,-1.10
292,-2.63,5.93,-0.75,-0.12,-0.02,-1.14
301,1.30,1.09,0.11,-0.09,-0.04,-1.09
310,-1.26,2.93,0.68,-0.03,0.15,-1.08
319,-0.84,3.80,-1.34,-0.07,0.10,-1.10
328,0.56,4.73,-4.53,-0.10,-0.01,-1.11
337,-1.35,4.81,0.82,-0.11,-0.11,-1.09
346,-2.92,4.95,2.05,-0.08,0.11,-1.11
355,2.11,3.62,-3.13,-0.02,0.13,-1.05
364,-0.36,4.35,-3.61,-0.07,0.04,-1.10
373,-1.16,4.63,-0.14,-0.14,-0.08,-1.12
382,0.85,1.72,-0.58,-0.07,0.01,-1.10
391,-1.94,3.06,1.32,-0.04,0.14,-1.10
400,-0.14,3.85,-2.68,-0.07,0.11,-1.12
409,2.15,2.83,-5.24,-0.09,-0.02,-1.09
418,-2.47,5.86,1.86,-0.12,-0.07,-1.10
427,-1.72,4.94,1.28,-0.07,0.11,-1.10
436,1.58,2.97,-3.06,-0.01,0.12,-1.07
445,-1.19,4.24,-2.84,-0.08,0.03,-1.12
454,1.55,2.57,-1.85,-0.13,-0.11,-1.11
463,-0.13,3.07,0.48,-0.07,0.04,-1.08
472,-2.17,3.21,1.92,-0.06,0.12,-1.10
481,0.32,3.88,-4.29,-0.06,0.12,-1.09
490,3.02,1.80,-5.42,-0.09,-0.10,-1.08
499,-3.62,6.66,2.21,-0.12,-0.01,-1.13
508,-0.35,4.61,0.39,-0.06,0.08,-1.08
517,0.38,3.30,-3.26,-0.02,0.14,-1.08
526,-2.04,4.80,-2.41,-0.10,0.01,-1.14
535,2.14,2.04,-2.95,-0.11,-0.08,-1.09
544,-1.00,3.77,1.85,-0.07,0.04,-1.08
553,-2.61,4.68,1.89,-0.07,0.14,-1.10
562,0.66,4.39,-5.19,-0.06,0.08,-1.10
571,0.21,2.91,-3.81,-0.10,-0.12,-1.08
580,-3.31,6.06,2.08,-0.12,0.02,-1.13
589,1.19,3.89,-0.06,-0.04,0.08,-1.07
598,-1.65,4.47,-1.93,-0.04,0.15,-1.09
607,-2.39,5.29,-2.38,-0.11,-0.01,-1.12
616,0.39,2.41,-3.42,-0.09,-0.01,-1.10
625,-1.60,4.30,2.80,-0.08,0.02,-1.09
634,-0.61,5.44,-1.99,-0.06,0.18,-1.11
643,1.52,3.93,-4.64,-0.06,0.03,-1.08
652,-2.97,6.42,-1.15,-0.10,-0.02,-1.11
661,0.85,1.79,-0.11,-0.10,-0.01,-1.10
670,-1.10,3.21,-0.03,-0.03,0.12,-1.09
679,-1.60,4.49,-1.36,-0.06,0.12,-1.10
688,0.30,4.74,-4.06,-0.11,-0.03,-1.11
697,-0.57,3.70,0.37,-0.09,-0.05,-1.08
706,-2.62,4.37,2.01,-0.08,0.07,-1.09
715,1.28,4.16,-3.02,-0.04,0.17,-1.09
724,0.28,4.13,-4.02,-0.07,0.02,-1.08
733,-0.07,3.24,-0.58,-0.13,-0.04,-1.12
742,0.71,1.46,-0.20,-0.09,-0.03,-1.09
751,-2.58,4.28,0.93,-0.03,0.16,-1.09
760,-0.42,4.18,-3.03,-0.07,0.10,-1.11
769,2.30,2.38,-5.43,-0.09,0.00,-1.12
778,-0.95,3.77,0.45,-0.12,-0.11,-1.09
787,-2.30,5.96,1.41,-0.07,0.10,-1.10
796,0.90,3.07,-2.71,-0.02,0.12,-1.08
805,-1.17,3.96,-3.30,-0.07,0.04,-1.11
814,1.10,1.62,-1.99,-0.14,-0.11,-1.10
823,-1.68,4.21,0.83,-0.07,0.02,-1.09
832,-2.45,4.42,1.13,-0.05,0.15,-1.09
841,0.03,4.87,-4.18,-0.06,0.11,-1.09
850,1.93,2.37,-4.69,-0.09,-0.07,-1.07
859,-3.36,6.12,1.91,-0.12,-0.04,-1.10
868,-0.12,4.38,0.25,-0.06,0.11,-1.10
877,-0.45,3.37,-2.43,-0.02,0.14,-1.06
886,-1.65,4.07,-2.36,-0.09,0.02,-1.12
895,0.79,1.58,-3.33,-0.12,-0.09,-1.09
904,-2.26,4.93,2.41,-0.07,0.04,-1.09
913,-2.75,5.45,1.14,-0.06,0.15,-1.10
922,0.63,4.72,-5.13,-0.06,0.09,-1.10
931,-2.14,4.96,-2.10,-0.10,-0.11,-1.08
