timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.42,3.87,1.19,-0.05,0.14,-1.09
9,-0.01,3.74,-4.47,-0.05,0.11,-1.07
18,0.61,2.85,-3.66,-0.09,-0.03,-1.09
27,-2.34,6.01,1.41,-0.13,-0.06,-1.11
36,0.32,3.30,0.47,-0.06,0.11,-1.08
45,-1.85,4.93,-1.31,-0.03,0.13,-1.05
54,-1.05,4.97,-3.62,-0.08,0.04,-1.09
63,1.01,2.71,-2.98,-0.11,-0.10,-1.09
72,-1.51,4.14,2.55,-0.08,0.03,-1.09
81,-1.26,4.25,0.49,-0.06,0.12,-1.09
90,-0.02,3.55,-4.14,-0.05,0.11,-1.07
99,-0.97,3.01,-2.39,-0.10,-0.08,-1.08
108,-1.04,4.53,0.02,-0.12,-0.01,-1.11
117,-0.18,4.47,0.66,-0.05,0.07,-1.07
126,-2.40,5.69,-1.48,-0.04,0.15,-1.09
135,-0.39,4.77,-3.99,-0.09,-0.00,-1.08
144,0.07,3.02,-2.87,-0.10,-0.06,-1.08
153,-1.07,3.51,2.34,-0.08,0.03,-1.09
162,-1.03,4.30,-0.80,-0.05,0.16,-1.08
171,-0.07,3.51,-4.02,-0.06,0.07,-1.07
180,-2.39,4.55,-1.73,-0.11,-0.08,-1.09
189,-0.60,3.34,-0.51,-0.10,-0.00,-1.10
198,-0.78,5.14,0.43,-0.04,0.09,-1.07
207,-1.97,5.32,-1.68,-0.06,0.14,-1.09
216,-0.33,4.71,-4.25,-0.10,-0.01,-1.09
225,-0.92,3.43,-2.07,-0.09,-0.04,-1.08
234,-1.49,3.88,2.29,-0.08,0.04,-1.08
243,-0.64,4.11,-1.50,-0.04,0.18,-1.10
252,-0.18,3.59,-3.99,-0.07,0.04,-1.06
261,-2.78,5.82,-1.53,-0.12,-0.06,-1.09
270,-0.74,3.63,-0.47,-0.09,-0.01,-1.10
279,-1.26,4.78,0.07,-0.03,0.15,-1.08
288,-1.23,4.31,-2.22,-0.06,0.12,-1.09
297,-0.22,4.93,-4.19,-0.11,-0.03,-1.10
306,-1.14,3.37,-1.11,-0.09,-0.04,-1.08
315,-2.50,4.41,2.13,-0.07,0.08,-1.09
324,0.27,3.30,-1.99,-0.03,0.17,-1.08
333,-0.36,3.73,-4.00,-0.07,0.04,-1.08
342,-2.34,6.39,-1.19,-0.13,-0.05,-1.11
351,-0.59,3.85,-0.05,-0.08,-0.02,-1.06
360,-1.58,4.31,0.63,-0.03,0.17,-1.08
369,-0.46,3.68,-3.01,-0.06,0.11,-1.09
378,-0.07,4.61,-4.12,-0.10,-0.02,-1.09
387,-0.84,3.73,0.68,-0.12,-0.09,-1.09
396,-1.83,4.13,1.11,-0.06,0.12,-1.09
405,0.51,3.15,-2.04,-0.02,0.13,-1.07
414,-1.18,4.52,-4.01,-0.08,0.05,-1.09
423,0.37,4.18,-1.65,-0.13,-0.09,-1.08
434,-1.48,4.04,2.12,-0.08,0.04,-1.08
443,-0.94,4.57,-0.99,-0.04,0.17,-1.09
452,-0.09,3.66,-3.83,-0.07,0.04,-1.10
461,-1.88,4.46,-2.26,-0.12,-0.06,-1.09
470,-0.27,3.23,-0.43,-0.09,-0.01,-1.08
479,-0.76,4.56,0.74,-0.04,0.11,-1.07
488,-1.52,4.74,-1.78,-0.06,0.13,-1.08
497,0.27,4.31,-4.37,-0.10,-0.03,-1.10
506,-1.40,3.80,-1.51,-0.09,-0.04,-1.08
515,-1.64,4.13,2.14,-0.08,0.06,-1.07
524,-0.04,3.56,-1.88,-0.02,0.18,-1.09
533,-0.43,3.55,-3.30,-0.08,0.05,-1.08
542,-2.39,6.02,-1.88,-0.13,-0.04,-1.11
551,0.51,2.42,-0.43,-0.08,-0.04,-1.08
560,-2.20,4.91,0.96,-0.04,0.18,-1.08
569,-0.20,3.91,-2.61,-0.06,0.10,-1.09
578,0.11,4.58,-4.73,-0.09,-0.01,-1.08
