timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.36,4.95,-0.61,-0.05,0.15,-1.08
9,0.22,3.03,-3.87,-0.06,0.07,-1.07
18,-1.08,2.65,-2.18,-0.11,-0.06,-1.08
27,0.44,1.96,0.01,-0.11,-0.02,-1.08
36,-1.13,5.32,0.60,-0.05,0.10,-1.07
45,-2.44,6.34,-1.25,-0.06,0.13,-1.09
54,-0.81,5.81,-4.69,-0.09,-0.01,-1.09
63,0.33,3.33,-2.03,-0.09,-0.07,-1.07
72,-1.89,4.86,2.57,-0.08,0.05,-1.10
81,-0.33,3.63,-1.42,-0.04,0.16,-1.09
90,-0.30,2.99,-3.76,-0.07,0.06,-1.08
99,-1.07,3.34,-1.96,-0.12,-0.06,-1.09
108,0.27,2.28,-0.36,-0.09,-0.03,-1.07
117,-2.12,5.38,1.05,-0.04,0.14,-1.07
126,-1.73,5.82,-2.37,-0.06,0.12,-1.08
135,-0.50,5.44,-4.58,-0.09,-0.02,-1.08
144,-0.44,2.93,-1.14,-0.10,-0.07,-1.09
153,-2.27,5.17,1.68,-0.07,0.09,-1.10
162,0.04,3.30,-1.37,-0.03,0.15,-1.07
171,-0.75,2.84,-3.46,-0.08,0.06,-1.09
180,-0.79,3.62,-1.86,-0.12,-0.07,-1.09
189,-0.74,3.65,-0.13,-0.08,-0.01,-1.07
198,-1.83,4.76,1.02,-0.04,0.15,-1.08
207,-0.58,4.70,-3.35,-0.05,0.12,-1.08
216,0.11,4.99,-4.25,-0.10,-0.05,-1.08
225,-1.46,4.58,0.12,-0.12,-0.07,-1.09
234,-1.28,4.09,0.95,-0.06,0.10,-1.09
243,0.21,2.49,-1.65,-0.03,0.15,-1.06
252,-1.06,3.52,-3.40,-0.09,0.04,-1.09
261,0.19,3.37,-2.36,-0.12,-0.08,-1.08
270,-1.87,5.36,0.74,-0.08,0.02,-1.06
279,-1.38,4.29,1.02,-0.05,0.13,-1.08
288,0.21,3.95,-4.38,-0.05,0.11,-1.08
297,-0.09,4.27,-3.84,-0.10,-0.06,-1.07
306,-3.16,6.71,1.31,-0.12,-0.03,-1.10
315,0.45,2.48,0.57,-0.06,0.07,-1.07
324,-0.60,3.11,-1.58,-0.03,0.16,-1.07
333,-1.14,4.38,-3.50,-0.09,0.02,-1.09
342,0.03,3.61,-2.95,-0.11,-0.05,-1.09
351,-1.19,3.92,2.16,-0.09,0.01,-1.09
360,-1.46,5.00,0.42,-0.05,0.14,-1.08
369,0.25,3.09,-3.88,-0.05,0.08,-1.05
378,-1.52,3.63,-2.00,-0.10,-0.04,-1.09
387,-1.33,4.81,0.40,-0.12,-0.03,-1.09
396,-1.39,5.26,0.62,-0.05,0.08,-1.07
405,-2.12,5.97,-1.04,-0.05,0.15,-1.09
