timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-3.79,6.30,2.41,-0.13,-0.09,-1.10
9,-0.26,2.50,2.03,-0.04,0.15,-1.08
18,-0.74,3.61,-2.31,-0.01,0.20,-1.06
27,-1.06,5.05,-4.75,-0.09,0.01,-1.08
36,0.11,3.95,-2.79,-0.14,-0.12,-1.11
45,-1.09,3.83,2.28,-0.07,0.04,-1.08
54,-1.68,4.83,0.65,-0.03,0.17,-1.08
63,0.24,3.70,-5.18,-0.04,0.13,-1.08
72,-0.36,3.42,-3.80,-0.11,-0.10,-1.08
81,-1.76,4.61,1.57,-0.13,-0.06,-1.10
90,-0.68,3.59,1.67,-0.04,0.08,-1.08
99,-1.90,5.43,-1.69,-0.02,0.21,-1.08
108,-0.20,5.11,-5.30,-0.09,-0.01,-1.09
117,-0.21,4.32,-1.82,-0.12,-0.11,-1.10
126,-1.12,3.68,3.68,-0.09,0.01,-1.08
135,-0.53,4.08,-1.13,-0.03,0.22,-1.08
144,0.39,3.62,-4.93,-0.05,0.06,-1.07
153,-1.29,3.85,-2.32,-0.13,-0.08,-1.11
162,0.09,2.38,0.70,-0.11,-0.04,-1.07
171,-1.91,4.70,1.43,-0.03,0.15,-1.08
180,-1.86,6.17,-1.84,-0.05,0.15,-1.10
189,0.15,4.91,-5.77,-0.10,-0.02,-1.11
198,-1.43,4.16,-0.28,-0.11,-0.11,-1.08
207,-3.58,5.13,4.50,-0.08,0.05,-1.10
216,0.77,2.47,-1.66,-0.02,0.19,-1.08
225,-0.42,3.51,-4.02,-0.08,0.04,-1.09
234,-0.71,3.58,-2.10,-0.14,-0.10,-1.11
243,-0.44,3.75,1.07,-0.09,-0.02,-1.08
252,-1.70,4.14,1.20,-0.03,0.21,-1.10
261,-0.52,5.42,-3.80,-0.06,0.12,-1.09
270,1.12,4.46,-5.39,-0.11,-0.07,-1.10
279,-2.38,4.47,1.17,-0.12,-0.10,-1.10
288,-1.71,4.01,1.97,-0.06,0.15,-1.11
297,1.32,1.50,-3.06,-0.01,0.17,-1.06
306,-0.88,4.02,-4.52,-0.08,0.04,-1.10
315,-0.52,4.14,-2.00,-0.14,-0.11,-1.11
324,-1.41,5.04,1.30,-0.08,-0.01,-1.09
333,-2.40,4.60,1.66,-0.03,0.17,-1.06
342,0.51,3.92,-5.38,-0.05,0.14,-1.10
351,0.87,3.73,-4.97,-0.10,-0.09,-1.09
360,-3.89,5.94,2.27,-0.13,-0.08,-1.11
369,-1.29,2.36,2.03,-0.05,0.14,-1.10
378,0.20,3.27,-2.79,-0.01,0.18,-1.07
387,-1.18,4.73,-4.53,-0.10,0.02,-1.09
396,-0.25,4.90,-2.52,-0.13,-0.11,-1.10
405,-1.29,4.23,2.58,-0.07,0.03,-1.08
414,-0.91,5.21,1.46,-0.04,0.17,-1.08
423,0.87,3.66,-5.88,-0.05,0.10,-1.09
432,0.05,2.93,-4.60,-0.11,-0.11,-1.09
441,-2.93,5.71,2.63,-0.12,-0.04,-1.10
450,0.89,3.45,1.47,-0.03,0.10,-1.06
459,0.26,3.46,-3.35,-0.02,0.21,-1.09
468,-1.23,4.41,-4.78,-0.11,-0.05,-1.10
477,-0.24,3.61,-1.52,-0.13,-0.12,-1.10
486,0.31,2.61,2.94,-0.06,0.06,-1.08
495,-1.26,5.33,0.11,-0.02,0.25,-1.07
504,0.45,3.92,-6.21,-0.06,0.04,-1.09
513,-1.29,3.01,-3.22,-0.13,-0.13,-1.10
522,-1.43,3.96,3.32,-0.11,-0.01,-1.10
531,-0.97,3.80,1.52,-0.02,0.19,-1.06
540,-1.24,6.60,-3.76,-0.05,0.15,-1.09
549,-0.22,5.28,-5.46,-0.12,-0.09,-1.10
558,-0.84,3.85,-0.03,-0.12,-0.10,-1.09
567,-2.06,3.72,4.47,-0.06,0.09,-1.08
576,-0.50,4.62,-1.65,-0.02,0.23,-1.09
585,0.98,3.27,-5.41,-0.09,-0.00,-1.09
594,-1.17,3.16,-1.95,-0.14,-0.12,-1.11
603,-0.51,2.15,2.39,-0.09,-0.01,-1.08
612,-1.61,4.28,0.63,-0.02,0.24,-1.08
621,-0.58,5.90,-3.73,-0.06,0.11,-1.10
630,0.33,4.86,-5.29,-0.11,-0.09,-1.10
639,-1.54,3.43,0.85,-0.12,-0.10,-1.09
648,-1.23,3.74,1.74,-0.05,0.16,-1.09
657,1.26,2.64,-3.16,-0.02,0.18,-1.08
666,-0.28,3.97,-5.07,-0.10,0.02,-1.10
675,-0.34,3.42,-2.04,-0.14,-0.14,-1.10
684,-2.48,4.86,3.38,-0.07,0.01,-1.09
693,-0.47,4.91,1.17,-0.03,0.21,-1.09
702,1.11,4.01,-6.73,-0.06,0.12,-1.09
711,-0.36,3.94,-4.05,-0.12,-0.13,-1.10
720,-3.52,5.50,2.91,-0.12,-0.08,-1.10
729,0.01,2.84,1.73,-0.03,0.19,-1.10
738,-0.68,4.07,-3.29,-0.02,0.18,-1.07
747,-0.91,4.81,-5.23,-0.11,-0.02,-1.10
756,-0.47,3.62,-2.14,-0.13,-0.15,-1.08
765,-1.55,3.15,3.65,-0.06,0.08,-1.08
774,-0.43,5.10,-0.34,-0.03,0.18,-1.07
783,1.18,3.72,-6.33,-0.05,0.10,-1.09
792,-1.41,3.63,-3.05,-0.12,-0.15,-1.08
801,-2.21,4.18,2.43,-0.12,-0.03,-1.11
810,0.35,4.36,1.00,-0.02,0.15,-1.06
819,-1.20,5.83,-2.98,-0.03,0.21,-1.08
828,-0.61,5.97,-5.10,-0.12,-0.06,-1.10
837,-0.77,3.46,-1.32,-0.11,-0.11,-1.09
846,-1.34,3.15,3.91,-0.06,0.08,-1.07
855,-0.36,4.24,-1.72,-0.02,0.24,-1.09
864,1.44,3.05,-5.76,-0.06,0.03,-1.06
873,-2.28,3.16,-1.84,-0.14,-0.13,-1.10
882,-0.95,2.62,2.06,-0.10,-0.02,-1.11
891,-1.69,4.94,0.76,-0.01,0.17,-1.08
900,-1.07,6.56,-3.06,-0.04,0.16,-1.09
909,-0.43,6.19,-5.47,-0.12,-0.07,-1.11
918,-0.97,2.84,-0.26,-0.11,-0.11,-1.08
927,-4.47,5.63,5.22,-0.06,0.09,-1.08
936,0.66,3.01,-1.86,-0.02,0.23,-1.09
945,0.61,3.20,-5.42,-0.08,0.01,-1.08
954,-1.65,3.96,-1.20,-0.15,-0.13,-1.11
963,-1.32,3.60,2.12,-0.09,-0.01,-1.08
972,-1.16,4.34,0.11,-0.01,0.24,-1.08
981,-0.32,5.97,-4.16,-0.06,0.11,-1.09
990,0.25,5.47,-5.04,-0.12,-0.08,-1.12
999,-1.56,3.05,1.10,-0.12,-0.11,-1.10
1008,-2.56,4.62,2.63,-0.05,0.17,-1.08
1017,1.30,2.38,-3.03,-0.02,0.19,-1.08
1026,-0.11,3.62,-5.31,-0.09,0.02,-1.09
1035,-1.46,4.49,-0.82,-0.15,-0.14,-1.10
1044,-1.88,4.47,2.26,-0.07,0.02,-1.07
1053,-1.73,4.73,0.27,-0.02,0.22,-1.08
1062,0.38,4.34,-5.61,-0.06,0.11,-1.08
1071,0.29,4.31,-4.59,-0.12,-0.12,-1.11
1080,-2.72,4.45,2.37,-0.12,-0.09,-1.09
1089,-1.30,3.02,1.97,-0.04,0.19,-1.10
1098,1.41,2.78,-3.68,-0.02,0.16,-1.06
1107,-0.57,4.61,-5.44,-0.10,-0.01,-1.12
1116,-1.10,4.53,-1.10,-0.14,-0.14,-1.12
1125,-2.57,4.83,3.06,-0.06,0.08,-1.07
1134,-0.19,4.89,0.64,-0.02,0.18,-1.07
1143,0.76,3.99,-6.34,-0.05,0.09,-1.09
1152,-0.09,3.32,-3.63,-0.13,-0.13,-1.11
1161,-3.57,5.66,3.33,-0.12,-0.04,-1.11
1170,0.21,3.23,1.41,-0.02,0.15,-1.06
1179,-0.39,4.20,-3.59,-0.02,0.20,-1.08
1188,-0.54,5.16,-5.35,-0.11,-0.04,-1.09
1197,-1.53,4.24,-1.15,-0.13,-0.12,-1.09
1206,-1.24,2.95,2.87,-0.06,0.10,-1.08
1215,-0.23,4.85,-1.69,-0.01,0.23,-1.07
1224,0.78,4.17,-5.91,-0.06,0.05,-1.09
1233,-1.80,3.69,-2.60,-0.14,-0.12,-1.11
1242,-2.09,4.30,2.21,-0.11,-0.02,-1.10
1251,-0.81,4.40,1.42,-0.02,0.15,-1.07
1260,-0.48,5.66,-3.40,-0.04,0.17,-1.10
1269,0.15,5.38,-5.56,-0.11,-0.08,-1.11
1278,-1.81,4.24,-0.20,-0.12,-0.10,-1.10
1287,-2.09,3.80,4.28,-0.07,0.06,-1.08
1296,0.25,4.26,-2.05,-0.01,0.25,-1.08
1305,0.82,3.54,-5.30,-0.08,0.00,-1.09
1314,-2.10,4.01,-1.93,-0.15,-0.11,-1.12
1323,-0.63,2.79,2.11,-0.09,-0.02,-1.07
1332,-2.04,4.47,0.70,-0.02,0.24,-1.09
1341,-0.89,6.19,-3.16,-0.06,0.11,-1.09
1350,0.28,5.41,-5.62,-0.11,-0.08,-1.10
1359,-1.71,3.87,1.05,-0.13,-0.12,-1.08
1368,-3.94,5.27,4.34,-0.06,0.17,-1.09
1377,0.97,2.51,-2.55,-0.02,0.19,-1.07
1386,0.33,3.31,-5.08,-0.09,0.02,-1.09
1395,-1.42,4.38,-1.24,-0.15,-0.14,-1.12
1404,-1.32,4.01,2.25,-0.07,0.01,-1.08
1413,-1.05,4.25,-0.05,-0.02,0.22,-1.09
1422,0.46,5.30,-4.95,-0.06,0.11,-1.09
