timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.44,4.07,-1.81,-0.11,-0.07,-1.11
9,-0.23,2.34,0.33,-0.08,-0.02,-1.08
18,-2.05,4.63,0.33,-0.04,0.15,-1.08
27,-0.47,3.27,-2.72,-0.06,0.10,-1.08
36,-0.34,4.09,-3.35,-0.11,-0.03,-1.10
45,-0.85,3.02,-0.39,-0.11,-0.05,-1.10
54,-2.47,5.73,0.74,-0.06,0.10,-1.10
63,-0.51,4.86,-2.39,-0.03,0.14,-1.07
72,-0.72,4.94,-4.03,-0.09,0.03,-1.09
81,-0.28,3.70,-1.86,-0.12,-0.08,-1.10
90,-2.82,4.99,0.89,-0.07,0.01,-1.09
99,-1.68,3.64,0.38,-0.04,0.16,-1.10
108,-0.14,3.36,-3.95,-0.06,0.10,-1.09
117,-0.45,4.02,-3.22,-0.11,-0.05,-1.10
126,-3.45,7.05,1.13,-0.11,-0.05,-1.11
135,-0.82,4.38,0.17,-0.04,0.13,-1.10
144,-1.02,4.96,-2.24,-0.03,0.14,-1.08
153,-0.30,3.97,-3.94,-0.09,0.03,-1.10
162,-0.19,3.66,-2.19,-0.11,-0.07,-1.10
171,-2.77,4.98,2.11,-0.07,0.05,-1.10
180,-0.92,2.99,0.20,-0.04,0.15,-1.09
189,0.64,3.44,-4.52,-0.06,0.10,-1.09
198,-0.71,4.81,-2.80,-0.11,-0.06,-1.10
207,-2.98,7.84,1.04,-0.11,-0.01,-1.13
216,0.34,3.08,0.40,-0.04,0.10,-1.09
225,-1.32,4.65,-1.69,-0.04,0.15,-1.09
234,0.07,3.66,-3.93,-0.10,-0.00,-1.10
243,-0.17,3.10,-1.76,-0.11,-0.05,-1.11
252,-0.89,2.41,3.05,-0.08,0.03,-1.11
261,-0.34,3.73,-0.64,-0.05,0.16,-1.09
270,0.71,4.09,-4.19,-0.06,0.05,-1.08
279,-1.48,5.44,-2.15,-0.11,-0.05,-1.11
288,0.35,3.75,0.22,-0.11,-0.03,-1.10
297,-0.54,4.33,0.63,-0.04,0.09,-1.10
306,-1.05,4.14,-1.59,-0.06,0.12,-1.10
315,0.10,4.00,-3.86,-0.10,-0.01,-1.10
324,0.03,2.67,-1.07,-0.10,-0.05,-1.10
333,-0.27,2.14,2.70,-0.09,0.04,-1.09
342,-0.20,3.91,-1.70,-0.04,0.16,-1.08
351,0.07,4.89,-3.79,-0.07,0.03,-1.10
360,-1.54,4.94,-2.10,-0.11,-0.05,-1.11
369,1.14,1.64,-0.07,-0.09,-0.03,-1.10
378,-1.73,4.98,0.85,-0.04,0.14,-1.07
387,-0.61,3.67,-2.64,-0.07,0.11,-1.10
396,0.02,4.54,-3.88,-0.10,-0.02,-1.10
405,0.00,1.82,-0.74,-0.10,-0.06,-1.10
414,-1.35,3.50,2.01,-0.08,0.08,-1.09
423,-0.11,4.09,-2.40,-0.05,0.14,-1.07
432,-0.69,5.26,-3.84,-0.08,0.03,-1.10
441,-0.99,4.48,-1.35,-0.12,-0.07,-1.12
450,-0.07,2.28,0.40,-0.07,-0.00,-1.09
459,-1.96,4.66,0.30,-0.04,0.15,-1.10
468,-0.78,3.81,-2.57,-0.07,0.10,-1.09
477,-0.33,4.53,-3.56,-0.11,-0.04,-1.10
486,-0.17,2.19,-0.67,-0.11,-0.06,-1.08
495,-2.74,5.94,1.41,-0.06,0.13,-1.10
504,-0.70,5.06,-1.88,-0.04,0.14,-1.08
513,-0.93,4.55,-3.99,-0.09,0.03,-1.11
522,-0.67,3.69,-1.48,-0.12,-0.08,-1.10
