timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.22,3.87,-2.69,-0.11,-0.06,-1.09
9,-3.08,5.62,1.27,-0.06,0.01,-1.07
18,-2.12,4.94,0.58,-0.05,0.17,-1.10
27,0.64,3.57,-5.45,-0.05,0.09,-1.08
36,-0.74,3.72,-1.62,-0.11,-0.07,-1.09
47,1.29,1.65,0.32,-0.10,-0.00,-1.09
56,-0.81,3.32,1.57,-0.04,0.09,-1.06
65,-1.11,3.94,-2.16,-0.06,0.13,-1.10
74,0.91,3.53,-4.71,-0.10,-0.05,-1.07
83,-0.79,3.20,0.10,-0.11,-0.05,-1.09
92,-0.30,3.46,2.14,-0.09,0.05,-1.09
101,0.11,3.93,-2.77,-0.03,0.16,-1.06
110,-0.97,4.87,-3.41,-0.07,0.02,-1.07
119,-1.04,3.80,-1.91,-0.12,-0.06,-1.09
128,0.39,1.98,0.01,-0.08,-0.01,-1.07
137,-2.77,4.73,0.77,-0.05,0.14,-1.09
146,-0.73,3.98,-3.40,-0.07,0.10,-1.08
155,-0.34,4.72,-4.24,-0.10,-0.05,-1.09
164,-0.61,2.85,-0.04,-0.11,-0.05,-1.09
173,-1.59,4.98,0.85,-0.07,0.08,-1.08
182,-0.56,4.22,-2.41,-0.03,0.15,-1.07
191,-1.36,4.58,-3.49,-0.09,0.03,-1.08
200,-0.48,3.73,-1.92,-0.11,-0.06,-1.09
209,-2.06,4.08,0.94,-0.07,0.00,-1.07
218,-2.59,5.24,0.41,-0.05,0.19,-1.11
227,-0.38,3.92,-4.59,-0.06,0.09,-1.09
236,-1.24,5.54,-3.29,-0.10,-0.03,-1.09
245,-1.65,4.92,0.76,-0.12,-0.06,-1.10
254,-1.42,5.37,-0.11,-0.04,0.14,-1.09
263,-1.40,4.62,-1.95,-0.04,0.13,-1.08
272,0.13,3.56,-4.43,-0.10,0.00,-1.08
282,-0.22,3.65,-0.65,-0.11,-0.08,-1.08
291,-2.21,5.00,3.08,-0.09,0.07,-1.09
300,0.74,3.94,-1.31,-0.03,0.15,-1.08
309,-0.03,4.19,-4.33,-0.05,0.07,-1.07
318,-0.85,4.53,-1.74,-0.13,-0.07,-1.10
327,0.00,4.51,0.11,-0.10,-0.00,-1.08
336,0.22,2.14,1.27,-0.04,0.10,-1.06
345,-1.28,4.02,-1.61,-0.06,0.15,-1.09
354,1.07,3.15,-5.09,-0.10,-0.03,-1.09
363,-1.12,3.66,0.18,-0.11,-0.07,-1.08
372,-1.78,4.60,2.97,-0.09,0.06,-1.09
381,1.17,3.43,-2.76,-0.03,0.15,-1.07
390,-0.73,4.84,-3.59,-0.07,0.04,-1.07
399,-0.75,4.04,-1.80,-0.14,-0.08,-1.10
408,1.13,2.24,-0.17,-0.08,-0.01,-1.08
417,-1.29,3.24,1.97,-0.05,0.12,-1.08
426,-0.82,3.76,-2.29,-0.06,0.12,-1.08
435,1.51,2.99,-5.30,-0.09,-0.05,-1.07
444,-1.25,3.19,0.37,-0.11,-0.05,-1.08
453,-1.18,4.35,1.84,-0.08,0.08,-1.09
462,0.54,3.69,-3.03,-0.02,0.15,-1.07
471,-1.64,4.85,-3.26,-0.08,0.04,-1.10
480,-0.67,3.98,-2.32,-0.13,-0.06,-1.10
489,0.29,2.50,-0.37,-0.07,-0.01,-1.07
498,-2.72,4.55,1.65,-0.05,0.16,-1.10
507,-0.44,3.99,-3.60,-0.06,0.11,-1.09
516,0.43,3.83,-4.73,-0.09,-0.05,-1.09
525,-1.35,2.93,0.31,-0.11,-0.05,-1.10
534,-1.04,4.39,0.76,-0.06,0.10,-1.08
543,0.07,3.80,-2.87,-0.02,0.14,-1.06
552,-1.99,4.48,-3.04,-0.09,0.03,-1.11
561,-0.51,4.17,-2.51,-0.11,-0.06,-1.09
570,-0.89,3.39,0.22,-0.06,0.01,-1.07
579,-1.98,4.82,0.36,-0.04,0.18,-1.10
588,0.65,3.51,-5.57,-0.05,0.09,-1.06
598,-0.97,3.94,-1.21,-0.12,-0.07,-1.10
607,-2.95,7.01,1.88,-0.11,-0.01,-1.10
