timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.46,4.29,-5.39,-0.09,0.02,-1.11
9,-0.11,3.14,-2.51,-0.14,-0.14,-1.09
18,-2.81,4.51,4.00,-0.08,0.01,-1.10
27,-0.60,2.55,0.82,-0.02,0.24,-1.07
36,1.05,4.49,-5.45,-0.04,0.13,-1.09
45,-0.99,4.98,-4.00,-0.12,-0.11,-1.10
54,-3.69,7.39,2.44,-0.13,-0.09,-1.11
63,-0.62,2.88,2.07,-0.03,0.15,-1.09
72,-1.12,3.97,-1.86,-0.01,0.21,-1.08
81,-0.11,3.87,-5.86,-0.10,-0.00,-1.11
90,-1.07,3.67,-1.66,-0.14,-0.14,-1.09
99,-3.20,4.35,5.42,-0.10,0.02,-1.11
108,-0.82,3.41,-0.46,-0.02,0.23,-1.09
117,0.23,4.86,-5.92,-0.03,0.11,-1.08
126,-0.73,4.60,-3.68,-0.13,-0.11,-1.11
135,-1.37,4.96,1.64,-0.13,-0.07,-1.11
144,-0.99,3.07,2.40,-0.04,0.16,-1.10
153,-0.68,4.30,-2.91,-0.02,0.20,-1.09
162,0.27,4.26,-5.85,-0.09,-0.01,-1.10
171,-0.81,4.23,-1.17,-0.14,-0.14,-1.11
180,-0.69,3.39,3.87,-0.09,0.07,-1.11
189,-0.85,5.19,-1.08,-0.03,0.21,-1.07
198,-0.25,4.81,-5.66,-0.04,0.09,-1.10
207,-0.47,3.67,-3.66,-0.13,-0.12,-1.11
216,0.26,1.25,2.01,-0.09,-0.05,-1.08
225,-1.70,4.15,2.98,-0.04,0.15,-1.09
234,-2.16,5.03,-2.73,-0.04,0.19,-1.11
243,0.17,4.62,-5.82,-0.10,-0.05,-1.09
252,-0.62,4.30,-0.97,-0.12,-0.12,-1.10
261,-0.94,3.47,3.71,-0.07,0.08,-1.09
270,-1.17,5.09,-1.19,-0.03,0.22,-1.09
279,-0.12,4.03,-5.25,-0.07,0.05,-1.08
288,-0.11,2.76,-2.50,-0.14,-0.15,-1.10
297,0.11,1.39,2.29,-0.09,-0.06,-1.10
306,-1.53,4.86,2.22,-0.03,0.19,-1.08
315,-0.22,4.38,-3.77,-0.05,0.16,-1.08
324,-0.17,5.03,-5.24,-0.11,-0.08,-1.10
333,-0.64,3.24,-0.06,-0.12,-0.13,-1.09
342,-1.23,4.73,2.86,-0.04,0.12,-1.09
351,-1.02,4.37,-1.48,-0.02,0.22,-1.07
360,-0.37,4.02,-5.35,-0.09,0.04,-1.11
369,0.26,2.77,-3.11,-0.13,-0.15,-1.10
378,-1.92,3.38,1.96,-0.08,0.03,-1.09
387,-1.26,3.81,1.49,-0.02,0.22,-1.08
