timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.90,5.02,-2.50,-0.04,0.15,-1.08
9,-1.30,5.49,-4.22,-0.08,0.02,-1.08
18,-0.61,3.45,-1.40,-0.12,-0.08,-1.09
27,-0.75,2.18,0.34,-0.07,0.01,-1.08
36,-1.71,4.33,0.11,-0.03,0.17,-1.09
45,-1.08,4.31,-3.64,-0.07,0.11,-1.10
54,-0.75,4.91,-3.46,-0.12,-0.06,-1.10
63,-0.76,4.20,-0.28,-0.10,-0.06,-1.09
72,-1.88,6.03,0.55,-0.03,0.14,-1.07
81,-0.92,4.60,-2.44,-0.03,0.14,-1.08
90,-0.79,3.10,-4.33,-0.09,0.02,-1.10
99,-0.28,3.80,-1.50,-0.12,-0.09,-1.09
108,-3.08,5.80,1.35,-0.07,0.06,-1.07
117,-1.96,4.58,0.41,-0.03,0.17,-1.08
126,-0.34,4.05,-4.93,-0.05,0.10,-1.08
135,-0.80,4.75,-3.24,-0.12,-0.07,-1.09
144,-3.86,8.49,1.71,-0.11,-0.01,-1.12
153,0.68,2.92,0.10,-0.03,0.10,-1.06
162,-1.54,4.22,-1.79,-0.04,0.16,-1.09
171,-0.26,2.93,-4.54,-0.10,-0.01,-1.08
180,-0.44,3.90,-1.69,-0.11,-0.06,-1.09
189,-2.78,5.48,3.52,-0.09,0.04,-1.09
198,-0.31,4.37,-1.36,-0.04,0.16,-1.09
207,-0.27,4.93,-3.92,-0.05,0.05,-1.07
216,-1.37,4.91,-1.76,-0.12,-0.05,-1.11
225,1.26,0.88,-0.04,-0.11,-0.02,-1.09
234,-1.84,4.30,1.57,-0.05,0.11,-1.07
243,-1.09,4.14,-2.11,-0.06,0.13,-1.08
252,0.45,4.47,-4.82,-0.09,-0.02,-1.07
261,-0.35,2.06,-0.11,-0.11,-0.08,-1.09
270,-1.18,3.66,2.04,-0.09,0.05,-1.09
279,0.09,4.40,-2.21,-0.04,0.15,-1.08
288,-1.22,4.67,-3.59,-0.06,0.04,-1.08
297,-0.46,3.75,-1.76,-0.12,-0.06,-1.09
306,0.58,1.53,-0.53,-0.09,-0.03,-1.08
315,-2.24,5.15,0.98,-0.05,0.14,-1.08
324,-1.46,5.05,-2.87,-0.07,0.11,-1.10
333,0.30,4.58,-4.57,-0.09,-0.03,-1.08
342,-0.66,2.43,0.06,-0.10,-0.06,-1.08
351,-2.59,5.77,1.42,-0.07,0.11,-1.10
360,-0.08,4.29,-2.88,-0.03,0.14,-1.07
369,-1.46,3.20,-3.58,-0.08,0.03,-1.09
378,-0.56,3.57,-1.15,-0.13,-0.08,-1.09
387,-1.83,4.77,-0.33,-0.06,0.02,-1.05
396,-2.41,4.82,0.85,-0.04,0.17,-1.08
405,-0.68,4.87,-4.37,-0.07,0.10,-1.09
414,-0.03,5.06,-4.15,-0.11,-0.06,-1.09
423,-2.60,5.72,1.10,-0.10,-0.06,-1.07
432,-1.64,4.57,0.30,-0.05,0.14,-1.11
441,-0.10,3.78,-2.86,-0.02,0.14,-1.06
450,-0.55,1.84,-3.82,-0.09,0.02,-1.09
459,-0.75,4.03,-0.82,-0.13,-0.08,-1.10
468,-2.86,6.90,0.66,-0.06,0.05,-1.08
477,-1.92,4.80,0.50,-0.03,0.17,-1.08
486,0.03,4.82,-4.63,-0.06,0.10,-1.09
495,0.21,4.81,-3.92,-0.11,-0.08,-1.08
504,-4.82,8.86,3.13,-0.10,-0.03,-1.08
513,0.51,1.69,0.35,-0.04,0.14,-1.07
522,0.44,2.29,-2.78,-0.02,0.15,-1.07
531,-0.03,1.93,-3.39,-0.10,-0.02,-1.09
540,-0.40,3.89,-1.09,-0.13,-0.06,-1.08
549,-1.95,5.62,2.38,-0.07,0.05,-1.09
558,-0.85,4.61,-0.45,-0.04,0.16,-1.07
567,0.83,4.70,-4.76,-0.06,0.06,-1.07
576,-0.01,4.96,-3.68,-0.11,-0.07,-1.07
585,-1.18,5.38,1.36,-0.11,-0.01,-1.11
594,0.46,1.64,1.71,-0.05,0.10,-1.05
603,0.30,2.21,-2.61,-0.04,0.14,-1.07
612,-0.14,3.42,-3.94,-0.10,-0.02,-1.07
621,-0.17,3.45,-0.64,-0.12,-0.06,-1.10
630,0.04,3.04,2.39,-0.09,0.03,-1.08
639,-0.80,4.98,-0.89,-0.04,0.16,-1.08
648,-0.36,5.87,-4.16,-0.07,0.03,-1.08
657,-0.21,4.05,-2.82,-0.11,-0.07,-1.09
666,1.06,0.65,0.73,-0.09,-0.03,-1.10
675,-1.62,3.62,1.39,-0.05,0.14,-1.08
684,-0.88,3.70,-2.13,-0.07,0.10,-1.08
693,0.18,4.30,-4.03,-0.09,-0.03,-1.08
702,-0.06,1.98,-0.29,-0.10,-0.06,-1.07
711,-1.04,3.97,1.49,-0.07,0.09,-1.10
720,-0.73,4.68,-2.34,-0.04,0.14,-1.08
729,-1.77,5.55,-3.50,-0.09,0.03,-1.10
738,0.18,3.22,-1.80,-0.11,-0.08,-1.07
747,-1.12,3.31,0.16,-0.07,0.01,-1.08
