timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.96,5.29,-1.04,-0.04,0.17,-1.11
9,-0.30,3.97,-4.08,-0.06,0.06,-1.10
18,-0.14,3.06,-2.76,-0.11,-0.04,-1.11
27,0.14,2.26,0.37,-0.10,-0.05,-1.10
36,-1.97,4.67,1.19,-0.05,0.13,-1.09
45,-0.61,4.40,-2.35,-0.06,0.13,-1.10
54,-0.15,4.23,-4.60,-0.09,-0.00,-1.10
63,-0.26,3.21,-1.33,-0.10,-0.07,-1.10
72,-2.05,5.49,1.42,-0.08,0.07,-1.09
81,-0.44,5.18,-0.83,-0.04,0.16,-1.10
90,-0.64,3.88,-3.37,-0.07,0.05,-1.11
99,-0.47,2.88,-2.13,-0.12,-0.06,-1.10
108,-1.36,3.62,0.37,-0.09,-0.01,-1.09
117,-1.19,3.65,0.97,-0.05,0.15,-1.10
126,-0.23,4.57,-2.75,-0.06,0.10,-1.09
135,0.00,4.78,-4.18,-0.10,-0.02,-1.10
144,-2.42,5.72,0.27,-0.11,-0.07,-1.09
153,-0.97,3.40,1.04,-0.05,0.10,-1.09
162,0.49,3.98,-2.05,-0.04,0.13,-1.07
171,-0.57,4.28,-3.38,-0.08,0.04,-1.10
180,-0.92,3.38,-1.37,-0.13,-0.09,-1.10
189,-1.92,4.04,1.24,-0.08,0.03,-1.10
198,-0.64,2.86,0.48,-0.04,0.14,-1.05
207,-0.49,5.16,-3.60,-0.06,0.12,-1.10
216,-0.00,4.97,-3.49,-0.10,-0.06,-1.09
225,-2.74,6.33,0.82,-0.11,-0.04,-1.12
234,-0.47,2.91,0.94,-0.05,0.09,-1.09
243,-0.75,3.46,-2.24,-0.03,0.14,-1.07
252,-0.54,3.73,-3.24,-0.09,0.03,-1.12
261,-0.78,3.90,-1.89,-0.12,-0.07,-1.11
270,-0.98,3.57,1.90,-0.09,0.02,-1.10
279,-1.88,4.34,-0.08,-0.05,0.13,-1.09
288,-0.17,5.68,-4.16,-0.06,0.11,-1.10
297,0.25,4.45,-3.52,-0.10,-0.07,-1.10
306,-1.30,4.63,1.18,-0.12,-0.04,-1.13
315,-0.52,3.41,1.07,-0.05,0.08,-1.07
324,-1.28,3.50,-2.17,-0.03,0.17,-1.09
333,-0.15,3.38,-3.56,-0.09,0.01,-1.11
342,-0.04,3.66,-2.10,-0.12,-0.05,-1.10
351,-0.68,3.61,2.19,-0.08,0.02,-1.10
360,-2.31,5.17,-0.76,-0.05,0.16,-1.09
369,0.18,4.59,-4.37,-0.06,0.06,-1.10
378,-0.33,3.76,-3.03,-0.10,-0.05,-1.11
387,-0.08,2.08,0.82,-0.11,-0.04,-1.12
396,-1.46,4.76,1.03,-0.05,0.12,-1.11
405,-1.11,3.90,-2.23,-0.04,0.14,-1.10
414,-0.61,4.65,-4.03,-0.09,-0.01,-1.11
423,0.54,2.51,-2.12,-0.11,-0.07,-1.11
432,-1.83,5.13,2.17,-0.08,0.05,-1.09
441,-1.43,5.56,-0.76,-0.04,0.17,-1.10
450,0.13,3.89,-4.46,-0.07,0.05,-1.10
