timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.65,3.21,-5.25,-0.05,0.10,-1.07
9,-0.20,4.39,-3.21,-0.11,-0.07,-1.08
18,-3.42,6.64,2.15,-0.12,-0.04,-1.09
27,-0.28,4.02,-0.50,-0.03,0.14,-1.08
36,-0.78,4.29,-1.89,-0.03,0.14,-1.07
45,-0.95,3.75,-3.96,-0.10,0.01,-1.10
54,-0.28,4.10,-1.49,-0.12,-0.09,-1.08
63,-3.45,6.32,2.54,-0.07,0.06,-1.08
72,-0.68,3.85,-0.28,-0.04,0.16,-1.06
81,0.15,4.22,-5.02,-0.05,0.09,-1.08
90,-0.33,4.09,-2.73,-0.12,-0.08,-1.10
99,-2.34,7.00,1.37,-0.11,-0.00,-1.10
108,0.80,1.52,0.74,-0.04,0.09,-1.06
117,-1.19,4.28,-1.85,-0.04,0.15,-1.07
126,0.24,3.14,-4.49,-0.09,-0.02,-1.07
135,-0.69,4.70,-0.98,-0.11,-0.06,-1.10
144,-1.12,4.36,2.58,-0.09,0.03,-1.08
153,-0.78,4.68,-1.25,-0.04,0.16,-1.08
162,-0.23,5.02,-4.00,-0.06,0.05,-1.07
171,-0.60,4.46,-2.91,-0.11,-0.06,-1.09
180,0.54,2.77,0.86,-0.10,-0.03,-1.09
189,-0.76,3.10,1.91,-0.05,0.11,-1.07
198,-0.78,3.69,-2.22,-0.06,0.11,-1.07
207,0.31,3.25,-4.30,-0.09,-0.04,-1.07
216,-0.38,3.26,-0.26,-0.11,-0.06,-1.09
225,0.60,2.50,1.76,-0.08,0.04,-1.07
234,-1.04,5.10,-1.46,-0.04,0.15,-1.07
243,-1.28,5.66,-3.63,-0.08,0.03,-1.08
252,-0.45,4.31,-2.91,-0.11,-0.06,-1.09
261,0.56,1.66,0.43,-0.08,-0.02,-1.07
270,-2.21,4.31,1.15,-0.05,0.17,-1.09
279,-0.35,3.33,-3.23,-0.07,0.10,-1.08
288,-0.32,3.88,-4.00,-0.10,-0.03,-1.08
