timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-2.03,5.75,0.07,-0.02,0.21,-1.08
9,0.35,5.17,-6.13,-0.06,0.08,-1.09
18,-0.07,3.84,-4.10,-0.13,-0.13,-1.10
27,-0.70,3.15,2.42,-0.12,-0.05,-1.13
36,-1.25,3.10,2.57,-0.04,0.14,-1.08
45,-0.53,2.53,-3.52,-0.04,0.18,-1.09
54,-0.60,4.65,-4.67,-0.11,-0.05,-1.12
63,0.12,3.95,-0.82,-0.13,-0.12,-1.11
72,0.18,2.31,3.72,-0.06,0.07,-1.08
81,-2.00,5.52,-1.28,-0.03,0.22,-1.08
90,-0.14,5.63,-5.95,-0.07,0.04,-1.09
99,-0.16,3.60,-2.94,-0.12,-0.15,-1.11
108,-0.19,0.86,2.77,-0.10,-0.03,-1.10
117,-1.29,4.82,1.64,-0.03,0.21,-1.08
126,-1.02,3.30,-3.81,-0.05,0.16,-1.11
135,-0.28,4.50,-4.81,-0.12,-0.07,-1.10
144,0.24,1.72,-0.36,-0.12,-0.11,-1.09
153,-1.84,5.34,3.36,-0.04,0.13,-1.08
162,-1.12,5.42,-2.47,-0.01,0.23,-1.08
171,-0.34,5.03,-5.82,-0.09,0.01,-1.11
180,-0.65,3.66,-1.92,-0.15,-0.15,-1.12
189,-1.42,3.04,1.62,-0.07,0.03,-1.08
198,-1.59,4.57,1.16,-0.01,0.24,-1.08
207,0.27,3.68,-4.35,-0.05,0.13,-1.09
216,0.30,3.97,-4.85,-0.14,-0.11,-1.10
225,-1.45,4.43,0.83,-0.13,-0.11,-1.11
234,-2.01,5.44,2.39,-0.03,0.15,-1.09
243,0.63,4.53,-2.54,-0.01,0.19,-1.07
252,-0.08,3.79,-5.10,-0.10,-0.00,-1.11
261,-0.43,2.93,-2.00,-0.15,-0.15,-1.12
270,-2.95,5.33,3.17,-0.08,0.02,-1.09
279,-0.73,3.05,0.82,-0.01,0.23,-1.08
288,0.76,4.12,-5.34,-0.05,0.11,-1.09
297,-0.10,4.36,-4.29,-0.14,-0.13,-1.11
306,-4.14,8.21,3.18,-0.13,-0.06,-1.12
315,-0.65,2.63,1.72,-0.03,0.16,-1.07
324,-1.18,4.29,-2.36,-0.02,0.20,-1.09
333,0.11,4.00,-5.60,-0.10,-0.02,-1.10
342,-0.25,3.88,-1.57,-0.13,-0.13,-1.11
351,-3.57,4.99,5.54,-0.09,0.05,-1.10
360,-1.09,3.31,0.15,-0.02,0.22,-1.07
369,0.86,4.63,-5.78,-0.05,0.09,-1.08
378,-0.41,4.39,-2.69,-0.13,-0.13,-1.09
387,0.89,0.67,1.96,-0.13,-0.04,-1.11
396,-1.71,4.90,2.33,-0.04,0.14,-1.08
405,-1.61,4.15,-3.16,-0.03,0.18,-1.08
414,0.66,4.37,-5.62,-0.11,-0.05,-1.11
423,0.07,2.76,-0.33,-0.12,-0.12,-1.12
432,-0.94,3.53,3.81,-0.07,0.07,-1.09
441,-0.68,4.82,-2.42,-0.02,0.21,-1.08
450,-0.05,3.67,-5.77,-0.06,0.04,-1.10
459,-0.92,3.93,-1.77,-0.14,-0.13,-1.11
468,0.92,0.79,1.19,-0.10,-0.03,-1.10
477,-1.81,5.61,1.14,-0.03,0.18,-1.09
486,-1.36,5.06,-3.51,-0.05,0.16,-1.09
495,0.67,4.42,-5.52,-0.12,-0.08,-1.10
504,0.16,1.86,-0.29,-0.11,-0.11,-1.09
513,-2.77,5.72,3.62,-0.06,0.11,-1.08
522,0.49,3.93,-2.50,-0.02,0.23,-1.09
531,0.45,2.78,-5.68,-0.08,0.01,-1.09
540,-1.33,4.44,-1.02,-0.15,-0.13,-1.11
549,-1.28,3.92,1.12,-0.07,0.00,-1.07
558,-2.19,4.62,0.89,-0.01,0.24,-1.09
567,-0.30,5.08,-4.55,-0.06,0.13,-1.10
576,0.14,4.94,-5.49,-0.13,-0.11,-1.10
585,-2.54,5.49,1.56,-0.11,-0.12,-1.08
594,-2.92,4.12,2.47,-0.03,0.16,-1.09
603,1.30,3.45,-2.86,-0.01,0.20,-1.08
612,0.41,2.10,-5.53,-0.09,-0.01,-1.10
621,-1.41,4.10,-0.92,-0.15,-0.14,-1.12
630,-3.09,6.05,3.39,-0.07,0.02,-1.08
639,-0.54,3.42,0.44,-0.00,0.25,-1.07
648,0.32,5.07,-5.64,-0.05,0.12,-1.10
657,-0.03,5.54,-4.79,-0.14,-0.13,-1.12
666,-4.55,8.50,3.80,-0.13,-0.08,-1.10
675,-0.42,1.38,2.22,-0.03,0.19,-1.09
684,0.85,2.53,-3.56,-0.01,0.20,-1.08
693,0.64,2.64,-5.49,-0.10,-0.03,-1.10
702,-1.13,4.11,-0.80,-0.15,-0.12,-1.13
712,0.43,2.95,2.98,-0.07,0.07,-1.07
721,-1.41,5.45,-1.30,-0.03,0.21,-1.08
730,-0.41,6.02,-5.86,-0.06,0.06,-1.10
739,-0.08,3.87,-3.52,-0.13,-0.14,-1.12
748,0.36,0.76,2.48,-0.10,-0.06,-1.11
758,-0.92,3.12,0.62,-0.01,0.24,-1.09
767,0.22,3.94,-5.05,-0.05,0.14,-1.09
776,-0.08,4.22,-4.70,-0.12,-0.11,-1.10
785,-4.13,8.31,3.00,-0.13,-0.08,-1.11
794,-1.77,5.19,2.35,-0.03,0.14,-1.08
803,0.33,4.90,-2.62,-0.01,0.21,-1.09
812,0.17,3.68,-5.39,-0.10,-0.01,-1.10
821,-0.50,3.25,-1.70,-0.14,-0.15,-1.11
830,-2.06,4.48,2.33,-0.07,0.04,-1.09
839,-0.70,3.19,0.61,-0.01,0.23,-1.09
848,0.65,4.17,-5.60,-0.05,0.12,-1.09
857,-0.39,4.63,-3.97,-0.13,-0.12,-1.11
866,-4.24,8.39,3.07,-0.13,-0.07,-1.12
875,-0.86,2.94,1.80,-0.02,0.15,-1.07
884,-0.72,4.16,-1.91,-0.02,0.21,-1.09
893,-0.15,4.06,-5.38,-0.11,-0.02,-1.10
902,-0.39,3.56,-2.01,-0.14,-0.14,-1.11
911,-3.77,5.65,5.22,-0.08,0.04,-1.09
920,-0.75,3.26,-0.02,-0.02,0.22,-1.08
929,1.25,4.19,-6.26,-0.05,0.09,-1.08
938,-0.28,4.21,-3.64,-0.13,-0.13,-1.11
947,-2.42,6.44,2.24,-0.13,-0.03,-1.12
956,0.20,2.18,2.26,-0.03,0.14,-1.08
965,-0.56,3.24,-3.01,-0.03,0.18,-1.07
974,-0.09,4.75,-5.44,-0.11,-0.05,-1.10
983,-0.22,4.15,-1.31,-0.13,-0.12,-1.11
992,-0.78,3.15,4.43,-0.08,0.06,-1.10
1001,-1.67,4.78,-0.56,-0.03,0.21,-1.09
1010,0.92,4.43,-6.62,-0.06,0.06,-1.09
1019,-0.36,3.99,-2.66,-0.13,-0.13,-1.10
1028,0.10,0.93,2.41,-0.12,-0.05,-1.10
1037,-1.52,4.67,1.92,-0.03,0.19,-1.07
1046,-1.44,4.27,-3.30,-0.05,0.16,-1.09
1055,-0.07,5.03,-5.19,-0.11,-0.05,-1.09
1064,0.18,3.16,-0.84,-0.11,-0.12,-1.09
1073,-0.58,2.45,4.03,-0.06,0.10,-1.08
1082,-0.79,5.20,-2.03,-0.03,0.22,-1.08
1091,0.27,4.19,-6.28,-0.07,0.03,-1.09
1100,-0.56,3.43,-2.05,-0.14,-0.14,-1.11
1109,0.39,0.27,2.32,-0.09,-0.01,-1.08
1118,-1.43,5.66,1.20,-0.02,0.22,-1.08
1127,-1.81,5.24,-3.51,-0.06,0.14,-1.09
1136,0.41,4.40,-5.42,-0.13,-0.10,-1.11
1145,0.61,1.60,-0.90,-0.11,-0.12,-1.10
1154,-2.50,5.38,3.81,-0.04,0.14,-1.08
1163,-0.62,5.00,-2.44,-0.02,0.21,-1.10
1172,0.39,1.71,-5.60,-0.09,-0.01,-1.09
1181,-1.50,4.31,-0.81,-0.15,-0.14,-1.12
1190,-2.58,5.64,2.94,-0.07,0.03,-1.07
1199,-0.43,3.51,0.32,-0.00,0.26,-1.08
1208,0.58,4.91,-5.49,-0.06,0.12,-1.09
1217,0.10,5.27,-4.77,-0.14,-0.13,-1.11
1226,-4.86,8.80,3.89,-0.12,-0.10,-1.10
1235,-0.74,1.72,2.01,-0.03,0.17,-1.09
1244,0.74,2.38,-3.28,-0.01,0.20,-1.07
1253,0.41,2.91,-5.43,-0.10,-0.02,-1.09
1262,-1.14,3.66,-1.05,-0.15,-0.14,-1.13
1271,-3.26,5.17,5.26,-0.08,0.03,-1.11
1280,-0.63,4.13,-0.74,-0.01,0.22,-1.08
1289,0.63,5.09,-6.35,-0.05,0.10,-1.08
1298,-0.50,5.10,-4.05,-0.13,-0.13,-1.12
1307,-0.39,3.56,1.91,-0.12,-0.05,-1.12
1316,-1.17,2.99,2.87,-0.04,0.16,-1.10
1325,0.28,2.71,-3.97,-0.02,0.20,-1.07
1334,0.10,4.31,-5.47,-0.10,-0.03,-1.10
1343,-0.53,3.69,-0.43,-0.14,-0.12,-1.12
1352,-0.33,3.94,2.96,-0.09,0.06,-1.09
1361,-1.34,5.07,-1.48,-0.02,0.23,-1.07
1370,-0.34,5.42,-5.80,-0.06,0.06,-1.08
1379,-0.34,4.39,-3.45,-0.13,-0.11,-1.11
1388,0.87,0.64,1.57,-0.11,-0.07,-1.10
1397,-3.06,5.21,2.66,-0.04,0.17,-1.09
1406,-1.18,3.71,-3.55,-0.04,0.16,-1.09
1415,0.06,4.19,-5.67,-0.10,-0.05,-1.10
