timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.95,3.60,1.48,-0.05,0.16,-1.09
9,0.76,2.59,-3.26,-0.05,0.11,-1.08
18,-0.21,4.41,-4.34,-0.09,-0.02,-1.09
27,-1.12,4.21,-0.40,-0.11,-0.07,-1.11
36,-1.64,5.49,0.94,-0.06,0.10,-1.08
45,-0.04,4.47,-1.41,-0.03,0.13,-1.08
54,-1.06,4.27,-3.47,-0.08,0.04,-1.10
63,-0.22,2.99,-2.04,-0.11,-0.07,-1.11
72,-1.85,3.75,0.89,-0.08,0.02,-1.10
81,-1.29,3.48,1.16,-0.05,0.15,-1.09
90,-0.11,3.97,-3.45,-0.06,0.10,-1.09
99,-0.71,5.39,-3.81,-0.10,-0.04,-1.10
108,-2.60,6.07,0.54,-0.11,-0.05,-1.10
117,-0.86,4.21,0.73,-0.05,0.12,-1.09
126,0.06,3.96,-2.11,-0.03,0.13,-1.08
135,-0.95,4.13,-3.70,-0.09,0.03,-1.11
144,-0.40,2.81,-1.93,-0.12,-0.08,-1.09
153,-2.19,4.31,1.51,-0.08,0.05,-1.11
162,-0.95,3.56,0.60,-0.04,0.14,-1.07
171,-0.08,5.28,-4.36,-0.06,0.11,-1.10
180,-0.38,5.31,-3.22,-0.11,-0.07,-1.10
189,-3.34,7.19,1.14,-0.11,-0.02,-1.09
198,-0.05,2.91,0.90,-0.05,0.08,-1.08
207,-0.76,4.16,-1.69,-0.04,0.15,-1.10
216,-0.02,3.17,-3.58,-0.09,-0.00,-1.11
225,-0.85,3.85,-1.33,-0.12,-0.06,-1.11
234,-1.08,3.26,2.30,-0.08,0.02,-1.09
243,-1.17,3.85,-0.49,-0.04,0.16,-1.08
252,-0.54,5.71,-4.01,-0.05,0.08,-1.10
261,-0.49,4.85,-2.96,-0.11,-0.06,-1.12
270,-1.46,5.40,0.74,-0.11,-0.03,-1.10
279,-0.48,3.16,1.13,-0.05,0.10,-1.08
288,-1.23,4.20,-2.02,-0.04,0.15,-1.10
297,0.50,3.08,-4.20,-0.09,-0.01,-1.11
306,-0.84,4.28,-1.22,-0.11,-0.06,-1.11
315,-0.76,2.89,2.53,-0.09,0.03,-1.09
324,-1.01,4.92,-1.55,-0.04,0.16,-1.10
333,0.02,4.75,-4.13,-0.06,0.04,-1.08
342,-0.35,4.10,-2.88,-0.11,-0.04,-1.11
351,0.18,2.26,0.66,-0.10,-0.04,-1.08
360,-1.84,4.33,1.34,-0.05,0.14,-1.07
369,-0.71,3.72,-2.14,-0.06,0.12,-1.08
378,0.31,3.62,-4.51,-0.09,-0.01,-1.11
387,-0.42,3.47,-1.16,-0.10,-0.07,-1.11
396,-1.69,5.12,1.96,-0.07,0.08,-1.10
405,-0.51,5.17,-1.47,-0.03,0.14,-1.08
414,-0.54,4.35,-3.65,-0.08,0.04,-1.09
423,-0.03,3.08,-2.77,-0.11,-0.06,-1.11
432,-2.20,4.17,1.20,-0.08,-0.00,-1.09
441,-1.16,3.80,1.01,-0.05,0.16,-1.10
450,-0.14,4.82,-3.96,-0.06,0.10,-1.08
459,-0.73,5.14,-3.05,-0.09,-0.03,-1.10
468,-2.96,6.11,0.91,-0.11,-0.07,-1.11
477,-0.17,3.43,0.39,-0.05,0.11,-1.09
486,-0.93,4.54,-1.75,-0.03,0.12,-1.09
495,-0.55,4.19,-3.57,-0.09,0.05,-1.12
504,-0.22,2.86,-2.21,-0.12,-0.10,-1.11
513,-2.10,3.67,2.00,-0.08,0.04,-1.10
522,-1.13,3.95,0.09,-0.05,0.14,-1.10
531,0.06,4.98,-4.66,-0.05,0.11,-1.10
540,-1.03,5.38,-2.56,-0.11,-0.06,-1.11
549,-2.12,5.90,0.46,-0.11,-0.03,-1.11
558,-0.09,3.22,0.70,-0.05,0.09,-1.08
567,-1.85,4.80,-1.20,-0.04,0.15,-1.09
576,0.12,3.26,-3.71,-0.09,0.02,-1.12
585,-0.49,3.92,-1.85,-0.12,-0.07,-1.10
594,-1.15,3.09,2.52,-0.09,0.04,-1.10
603,-1.26,4.36,-0.87,-0.04,0.15,-1.08
612,-0.00,5.04,-3.81,-0.06,0.09,-1.09
621,-0.45,4.58,-2.53,-0.11,-0.07,-1.11
630,-0.54,4.08,0.31,-0.11,-0.02,-1.11
639,-0.95,3.78,1.03,-0.05,0.08,-1.07
648,-1.15,3.74,-2.07,-0.04,0.16,-1.09
657,0.68,3.30,-4.19,-0.10,-0.01,-1.11
666,-0.75,3.88,-1.33,-0.11,-0.06,-1.11
675,-1.12,3.51,2.31,-0.09,0.02,-1.09
684,-0.75,4.94,-1.55,-0.05,0.17,-1.09
693,0.72,3.92,-4.44,-0.06,0.05,-1.10
702,-0.57,3.99,-2.83,-0.11,-0.05,-1.10
711,0.20,2.09,0.70,-0.10,-0.04,-1.10
720,-1.68,4.51,0.91,-0.05,0.13,-1.08
729,-0.27,3.13,-2.30,-0.05,0.12,-1.08
738,-0.14,4.39,-4.23,-0.10,-0.01,-1.09
747,-0.01,2.94,-1.23,-0.10,-0.06,-1.10
756,-2.04,5.16,1.99,-0.08,0.06,-1.12
765,-0.67,4.74,-1.36,-0.04,0.16,-1.08
774,0.09,3.78,-4.00,-0.07,0.03,-1.09
783,-0.47,3.63,-2.31,-0.11,-0.05,-1.12
792,-0.26,2.36,0.32,-0.09,-0.03,-1.09
801,-2.05,4.60,0.89,-0.05,0.15,-1.10
810,-0.37,3.70,-2.77,-0.06,0.10,-1.09
819,-0.59,4.98,-4.21,-0.10,-0.02,-1.11
828,-0.66,2.89,-0.63,-0.10,-0.08,-1.09
837,-2.41,5.92,1.32,-0.06,0.11,-1.10
846,0.01,4.30,-1.91,-0.03,0.13,-1.09
855,-1.00,4.50,-3.56,-0.08,0.04,-1.11
864,-0.43,3.23,-1.69,-0.12,-0.09,-1.10
873,-1.90,4.15,0.58,-0.07,0.02,-1.08
882,-1.27,3.81,0.69,-0.04,0.16,-1.09
891,-0.18,4.46,-3.51,-0.06,0.10,-1.10
900,-0.49,5.32,-3.28,-0.11,-0.06,-1.10
909,-2.48,5.69,0.40,-0.11,-0.04,-1.11
918,-0.79,3.94,0.64,-0.05,0.11,-1.09
927,-0.38,3.72,-2.14,-0.03,0.14,-1.09
936,-0.59,4.01,-3.44,-0.10,0.03,-1.11
945,-0.70,3.29,-2.14,-0.12,-0.08,-1.10
954,-2.45,4.41,1.81,-0.08,0.05,-1.09
963,-1.06,4.02,0.29,-0.05,0.14,-1.09
972,0.16,4.56,-4.78,-0.05,0.11,-1.10
981,-0.96,5.42,-2.44,-0.12,-0.07,-1.11
990,-2.77,6.63,0.71,-0.11,-0.01,-1.12
999,0.09,2.75,0.68,-0.04,0.08,-1.08
1008,-1.67,4.66,-1.19,-0.04,0.16,-1.10
1017,0.67,3.05,-3.98,-0.10,-0.01,-1.10
1026,-0.98,4.26,-1.75,-0.11,-0.06,-1.12
1035,-1.66,3.51,2.59,-0.09,0.02,-1.10
1044,-0.96,4.13,-1.15,-0.04,0.16,-1.09
1053,0.38,3.97,-4.01,-0.05,0.07,-1.08
1062,-0.97,5.03,-2.50,-0.12,-0.06,-1.10
1071,-0.47,3.76,0.12,-0.11,-0.04,-1.10
1080,-1.35,4.18,1.21,-0.05,0.11,-1.09
1089,-1.11,3.63,-2.07,-0.05,0.15,-1.11
1098,0.83,3.26,-4.50,-0.09,-0.01,-1.09
1107,-1.01,4.24,-1.07,-0.11,-0.06,-1.10
1116,-1.41,4.24,2.28,-0.08,0.05,-1.09
1125,-0.63,4.52,-1.85,-0.04,0.17,-1.08
1134,0.59,3.64,-4.14,-0.07,0.04,-1.09
1143,-0.55,4.08,-2.59,-0.11,-0.05,-1.11
1152,0.41,2.06,0.56,-0.09,-0.04,-1.08
1161,-2.14,4.79,1.10,-0.05,0.14,-1.11
1170,-0.42,2.98,-2.32,-0.06,0.11,-1.10
1179,0.00,4.36,-4.46,-0.09,-0.01,-1.11
1188,-0.31,3.13,-1.20,-0.11,-0.08,-1.09
1197,-2.22,5.56,1.95,-0.07,0.09,-1.09
1206,-0.65,5.06,-1.28,-0.04,0.14,-1.09
1215,-0.32,4.27,-3.92,-0.07,0.05,-1.11
1224,-0.70,3.70,-2.04,-0.12,-0.07,-1.12
1233,-2.04,4.35,0.69,-0.07,0.01,-1.09
1242,-1.14,3.48,1.05,-0.04,0.15,-1.09
1251,-0.51,4.94,-3.92,-0.06,0.11,-1.08
1260,-0.29,5.04,-3.66,-0.10,-0.03,-1.11
1269,-3.31,6.76,1.15,-0.11,-0.06,-1.10
1278,-0.51,3.60,0.84,-0.05,0.12,-1.10
1287,-0.53,4.59,-1.98,-0.03,0.13,-1.07
1296,-0.56,3.93,-3.56,-0.08,0.04,-1.12
1305,-0.48,3.17,-1.89,-0.12,-0.09,-1.11
1314,-2.01,4.14,1.67,-0.07,0.05,-1.10
1323,-1.04,3.27,0.29,-0.04,0.14,-1.09
1332,-0.41,5.16,-3.91,-0.06,0.11,-1.10
1341,-0.34,4.89,-3.17,-0.11,-0.07,-1.10
1350,-3.43,7.49,1.45,-0.11,-0.03,-1.10
1359,0.10,2.91,0.83,-0.05,0.10,-1.08
1368,-0.70,3.74,-1.87,-0.03,0.15,-1.09
1377,0.14,3.17,-3.71,-0.09,0.01,-1.10
1386,-0.77,4.16,-1.46,-0.12,-0.07,-1.12
1395,-0.92,2.95,2.67,-0.08,0.04,-1.09
1404,-0.86,4.04,-0.72,-0.04,0.15,-1.08
1413,0.43,4.55,-4.42,-0.05,0.08,-1.10
1422,-0.43,4.37,-2.90,-0.11,-0.06,-1.11
1431,-0.93,4.50,0.82,-0.11,-0.02,-1.11
1440,-0.82,3.61,0.89,-0.05,0.09,-1.08
1449,-1.12,4.00,-2.01,-0.04,0.16,-1.08
1458,0.35,3.57,-4.40,-0.10,-0.00,-1.11
1467,-0.68,4.09,-1.23,-0.11,-0.05,-1.13
1476,-0.97,3.55,2.20,-0.09,0.02,-1.09
1485,-0.55,4.51,-1.64,-0.04,0.17,-1.07
1494,0.16,4.16,-4.12,-0.06,0.05,-1.09
1503,-0.47,3.79,-2.80,-0.11,-0.04,-1.12
1512,0.53,2.04,0.49,-0.10,-0.05,-1.09
1521,-2.37,4.86,1.33,-0.05,0.13,-1.08
1530,-0.34,3.83,-2.07,-0.06,0.12,-1.09
1539,0.09,4.07,-4.84,-0.09,-0.01,-1.10
1548,-0.40,3.23,-0.55,-0.11,-0.07,-1.12
1557,-1.93,5.55,1.65,-0.08,0.07,-1.09
1566,-0.07,4.43,-1.45,-0.03,0.15,-1.10
1575,-1.17,4.94,-3.40,-0.07,0.05,-1.10
1584,0.31,2.84,-2.74,-0.11,-0.05,-1.14
1593,-0.77,3.30,0.23,-0.08,-0.02,-1.08
1602,-1.85,3.84,1.30,-0.05,0.16,-1.08
1611,-0.42,4.55,-2.88,-0.06,0.10,-1.09
1620,-0.25,4.70,-4.47,-0.09,-0.02,-1.09
1629,-1.40,4.41,-0.27,-0.11,-0.07,-1.10
1638,-1.46,4.94,0.89,-0.06,0.11,-1.11
1647,0.08,4.30,-1.83,-0.03,0.12,-1.07
1656,-1.38,4.87,-3.49,-0.08,0.06,-1.10
1665,0.10,2.92,-2.26,-0.12,-0.09,-1.11
1674,-2.18,4.14,0.97,-0.07,0.03,-1.09
1683,-1.05,3.20,1.12,-0.05,0.14,-1.10
1692,-0.40,5.12,-3.60,-0.06,0.11,-1.11
1701,-0.17,4.93,-3.54,-0.10,-0.06,-1.09
1710,-3.27,6.79,1.02,-0.11,-0.03,-1.11
1719,-0.11,3.29,0.63,-0.05,0.09,-1.09
1728,-0.56,4.34,-1.81,-0.04,0.14,-1.10
1737,-0.40,3.58,-3.33,-0.09,0.02,-1.11
1746,-0.25,3.38,-1.98,-0.12,-0.08,-1.12
1755,-1.63,3.55,1.90,-0.08,0.03,-1.10
1764,-1.36,3.62,0.54,-0.05,0.15,-1.09
1773,0.04,4.98,-4.24,-0.05,0.10,-1.11
1782,-0.11,4.71,-3.33,-0.11,-0.08,-1.10
1791,-2.76,6.81,1.16,-0.11,-0.02,-1.11
