timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.02,3.04,-4.19,-0.07,0.11,-1.08
9,0.45,3.52,-5.08,-0.11,-0.10,-1.08
18,-0.89,2.02,1.38,-0.12,-0.08,-1.10
27,-0.39,4.56,1.79,-0.04,0.13,-1.06
36,0.12,4.45,-3.35,-0.01,0.19,-1.08
45,-1.65,4.92,-4.25,-0.11,-0.01,-1.10
54,-0.54,3.88,-2.35,-0.13,-0.11,-1.09
63,-0.25,2.30,1.20,-0.06,0.01,-1.05
72,-2.59,4.05,0.51,-0.02,0.25,-1.08
81,0.55,3.39,-5.55,-0.05,0.09,-1.08
90,-1.17,5.09,-4.17,-0.12,-0.08,-1.09
99,-1.45,3.73,2.00,-0.13,-0.08,-1.09
108,-2.26,6.24,0.86,-0.02,0.19,-1.08
117,-0.11,4.08,-3.08,-0.01,0.16,-1.06
126,-1.39,4.55,-4.89,-0.10,0.00,-1.09
135,0.06,3.10,-1.35,-0.13,-0.15,-1.08
144,-3.52,5.61,3.22,-0.07,0.06,-1.08
153,-0.51,3.91,-0.39,-0.02,0.21,-1.07
162,0.73,4.16,-6.19,-0.05,0.08,-1.06
171,-0.56,4.39,-2.69,-0.13,-0.13,-1.09
180,-2.87,6.76,2.36,-0.11,-0.02,-1.10
189,-0.12,2.95,0.82,-0.03,0.17,-1.06
198,-1.10,4.37,-2.53,-0.03,0.17,-1.07
207,0.36,2.90,-5.40,-0.10,-0.05,-1.08
216,-1.31,3.97,0.36,-0.13,-0.10,-1.10
225,0.21,2.14,3.05,-0.08,0.09,-1.09
234,-0.91,6.18,-1.70,-0.03,0.19,-1.06
243,-0.68,5.52,-4.59,-0.07,0.05,-1.07
252,-0.86,4.93,-2.99,-0.13,-0.13,-1.09
261,0.31,2.03,2.03,-0.09,-0.01,-1.09
270,-1.04,3.36,1.80,-0.04,0.15,-1.08
279,0.18,2.37,-4.38,-0.06,0.15,-1.07
288,-0.02,2.99,-4.53,-0.11,-0.11,-1.07
297,-0.83,2.52,1.07,-0.12,-0.07,-1.08
306,-0.17,4.00,2.00,-0.06,0.08,-1.06
315,-0.72,5.25,-2.84,-0.02,0.20,-1.07
324,-1.16,5.42,-4.70,-0.10,-0.01,-1.09
333,-0.61,4.96,-2.89,-0.13,-0.11,-1.10
342,-0.67,2.32,1.89,-0.07,-0.00,-1.06
351,-2.02,3.86,1.13,-0.03,0.21,-1.07
360,1.04,2.21,-5.70,-0.06,0.11,-1.09
369,-1.36,4.28,-3.77,-0.11,-0.09,-1.09
378,-1.53,3.55,1.74,-0.12,-0.07,-1.09
387,-1.11,5.88,0.60,-0.03,0.13,-1.06
396,-0.88,4.95,-3.03,-0.01,0.19,-1.06
405,-1.47,4.94,-4.84,-0.11,-0.01,-1.10
414,0.21,3.64,-2.82,-0.12,-0.10,-1.09
423,-2.65,4.38,2.64,-0.06,0.03,-1.05
432,-2.17,4.18,0.08,-0.03,0.25,-1.09
441,1.31,3.32,-6.40,-0.05,0.09,-1.08
450,-1.65,4.99,-3.13,-0.12,-0.08,-1.10
459,-2.90,6.44,2.62,-0.13,-0.06,-1.09
468,-0.73,4.24,-0.07,-0.01,0.17,-1.06
477,-1.54,4.57,-1.78,-0.02,0.17,-1.06
486,-0.57,4.64,-5.41,-0.11,-0.00,-1.11
495,0.02,3.13,-1.47,-0.12,-0.14,-1.07
504,-5.71,6.86,5.21,-0.07,0.07,-1.10
513,-0.42,3.76,-0.86,-0.03,0.22,-1.09
522,0.99,4.27,-6.25,-0.04,0.08,-1.06
531,-1.13,4.53,-1.70,-0.13,-0.12,-1.09
540,-2.71,7.12,2.24,-0.12,-0.02,-1.10
549,0.69,2.07,0.84,-0.02,0.17,-1.07
558,-1.74,4.51,-2.01,-0.03,0.16,-1.07
567,0.59,3.40,-5.35,-0.11,-0.04,-1.09
576,-0.42,3.86,-0.44,-0.12,-0.12,-1.07
585,-2.95,5.37,3.82,-0.08,0.12,-1.11
594,0.18,5.08,-1.64,-0.03,0.18,-1.07
603,0.11,4.85,-5.56,-0.06,0.06,-1.06
612,-0.56,4.25,-1.86,-0.14,-0.14,-1.07
621,-0.23,4.05,1.20,-0.10,0.01,-1.10
630,-0.22,2.15,2.12,-0.03,0.13,-1.06
639,-1.56,3.99,-2.61,-0.06,0.16,-1.09
648,1.10,2.76,-5.35,-0.11,-0.10,-1.07
657,-1.29,3.92,0.61,-0.12,-0.07,-1.10
666,0.07,2.29,3.00,-0.07,0.08,-1.07
675,0.05,5.13,-2.99,-0.03,0.19,-1.09
684,-0.58,5.37,-4.63,-0.09,-0.01,-1.08
693,-1.26,4.88,-2.42,-0.13,-0.10,-1.09
702,0.31,1.89,2.08,-0.08,-0.01,-1.07
711,-1.43,4.07,1.25,-0.03,0.20,-1.06
720,-0.35,3.00,-3.90,-0.07,0.12,-1.08
729,-0.77,4.86,-4.26,-0.12,-0.08,-1.09
738,-0.17,1.94,0.44,-0.11,-0.08,-1.08
747,-0.89,4.86,2.13,-0.04,0.12,-1.06
756,-0.01,4.41,-3.38,-0.02,0.20,-1.07
765,-1.02,5.33,-4.99,-0.10,-0.01,-1.10
774,-0.62,4.10,-2.17,-0.13,-0.12,-1.09
783,-0.87,2.49,1.66,-0.07,0.02,-1.07
792,-1.84,3.56,0.22,-0.02,0.24,-1.07
801,0.39,2.95,-5.27,-0.05,0.10,-1.06
810,-1.39,5.27,-3.89,-0.13,-0.08,-1.09
819,-1.04,3.85,1.41,-0.12,-0.09,-1.07
828,-2.35,6.38,1.10,-0.02,0.18,-1.06
837,-0.44,4.47,-2.73,-0.02,0.17,-1.06
846,-1.01,4.88,-5.49,-0.10,-0.00,-1.09
855,-0.30,3.14,-1.28,-0.13,-0.15,-1.09
864,-3.99,5.51,3.73,-0.07,0.07,-1.09
873,-0.90,3.70,-0.83,-0.02,0.21,-1.06
882,0.36,4.01,-5.94,-0.05,0.09,-1.07
891,-1.35,5.19,-2.58,-0.14,-0.12,-1.10
900,-2.38,6.61,2.09,-0.11,-0.02,-1.09
909,-0.35,3.47,0.74,-0.02,0.16,-1.06
918,-1.23,4.58,-2.30,-0.04,0.17,-1.09
927,0.05,4.23,-5.58,-0.10,-0.04,-1.09
