timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-2.16,5.22,1.51,-0.08,0.08,-1.08
9,-0.64,4.41,-1.39,-0.04,0.14,-1.07
18,-1.08,3.84,-3.58,-0.08,0.06,-1.08
27,-0.15,3.38,-1.90,-0.12,-0.08,-1.08
36,-0.81,3.24,-0.13,-0.07,0.00,-1.06
45,-2.09,4.58,1.03,-0.05,0.14,-1.08
54,-1.28,5.19,-3.10,-0.06,0.12,-1.10
63,-0.42,4.91,-3.78,-0.10,-0.05,-1.09
72,-0.56,3.61,-0.82,-0.10,-0.07,-1.08
81,-1.15,4.62,0.51,-0.05,0.11,-1.09
90,-1.27,4.61,-0.97,-0.04,0.14,-1.07
99,-1.03,3.31,-3.48,-0.09,0.04,-1.09
108,-0.44,3.44,-1.80,-0.12,-0.09,-1.08
117,-2.21,5.16,0.86,-0.07,0.04,-1.09
126,-1.33,4.14,0.61,-0.04,0.14,-1.09
135,-0.43,4.30,-3.85,-0.05,0.11,-1.09
144,-0.65,5.04,-3.23,-0.11,-0.07,-1.08
153,-2.81,6.77,0.81,-0.11,-0.03,-1.09
162,0.09,3.17,0.33,-0.04,0.09,-1.06
171,-0.65,3.82,-1.52,-0.04,0.15,-1.08
180,-0.44,3.58,-3.61,-0.09,0.00,-1.09
189,-0.82,4.14,-1.83,-0.12,-0.06,-1.09
198,-1.77,4.77,1.78,-0.08,0.03,-1.09
207,-0.38,3.66,-0.11,-0.04,0.14,-1.07
216,0.62,3.51,-4.30,-0.05,0.08,-1.07
225,-0.86,4.94,-3.06,-0.11,-0.05,-1.08
234,-2.10,6.51,0.89,-0.12,-0.03,-1.10
243,0.06,3.34,0.96,-0.05,0.08,-1.07
252,-0.17,2.79,-2.08,-0.04,0.15,-1.07
261,-0.56,4.48,-3.78,-0.09,0.01,-1.08
270,-0.74,4.29,-1.88,-0.11,-0.05,-1.10
279,-0.62,3.33,2.28,-0.09,0.02,-1.08
288,-0.79,4.02,-0.57,-0.04,0.16,-1.06
297,0.26,3.91,-4.17,-0.05,0.06,-1.07
306,-0.94,4.42,-2.70,-0.11,-0.03,-1.10
315,0.15,2.11,-0.07,-0.10,-0.05,-1.09
324,-1.42,4.68,1.32,-0.05,0.12,-1.08
333,-0.15,2.46,-1.89,-0.05,0.12,-1.08
342,-0.35,4.63,-4.47,-0.09,0.01,-1.08
351,-0.15,3.21,-1.09,-0.11,-0.07,-1.06
360,-2.15,5.44,1.12,-0.08,0.06,-1.08
369,-0.82,4.68,-1.30,-0.04,0.14,-1.07
378,-1.54,4.30,-3.99,-0.06,0.06,-1.08
387,-0.10,3.43,-2.08,-0.11,-0.06,-1.09
396,-1.28,3.72,0.16,-0.08,-0.02,-1.08
405,-2.09,4.19,1.06,-0.05,0.14,-1.09
414,-1.63,5.49,-3.15,-0.06,0.12,-1.09
423,0.10,4.41,-4.15,-0.09,-0.02,-1.07
432,-1.23,4.38,-0.42,-0.10,-0.07,-1.07
441,-1.33,4.59,0.71,-0.07,0.10,-1.10
450,-0.62,4.14,-1.62,-0.04,0.14,-1.08
459,-1.23,3.22,-3.33,-0.08,0.05,-1.10
468,-0.18,3.50,-1.65,-0.12,-0.08,-1.09
477,-1.88,5.44,0.63,-0.07,0.02,-1.08
486,-1.77,4.24,0.98,-0.05,0.15,-1.09
495,-0.40,4.57,-4.07,-0.07,0.12,-1.10
504,-0.11,4.53,-3.77,-0.10,-0.06,-1.08
513,-3.55,7.45,1.69,-0.11,-0.05,-1.09
522,0.11,3.14,0.32,-0.05,0.11,-1.07
531,-0.38,3.45,-1.90,-0.03,0.15,-1.07
540,-0.78,3.59,-3.62,-0.09,0.03,-1.08
549,-0.16,3.77,-2.19,-0.13,-0.08,-1.10
558,-1.74,5.08,1.91,-0.07,0.03,-1.10
567,-0.79,4.15,0.23,-0.04,0.15,-1.07
576,0.79,3.32,-4.61,-0.05,0.11,-1.08
585,-0.67,4.43,-3.20,-0.11,-0.07,-1.09
594,-2.77,7.10,1.08,-0.12,-0.02,-1.10
603,0.02,3.01,0.98,-0.04,0.09,-1.07
612,-0.63,3.21,-1.89,-0.03,0.16,-1.07
621,-0.39,4.15,-4.04,-0.10,0.01,-1.08
630,-0.79,4.56,-2.00,-0.12,-0.06,-1.10
639,-0.70,3.38,2.40,-0.09,0.01,-1.09
648,-0.48,4.21,-0.61,-0.04,0.15,-1.08
657,0.50,3.63,-4.13,-0.05,0.07,-1.07
666,-0.94,4.45,-2.65,-0.11,-0.05,-1.09
675,-0.03,3.39,0.28,-0.11,-0.04,-1.11
684,-1.02,3.97,1.44,-0.05,0.08,-1.07
693,-1.07,3.84,-1.78,-0.04,0.15,-1.07
702,-0.14,4.55,-4.62,-0.09,0.01,-1.08
711,-0.77,4.73,-1.09,-0.11,-0.07,-1.09
720,-0.80,3.86,2.38,-0.09,0.02,-1.09
729,-0.78,4.46,-0.98,-0.04,0.16,-1.07
738,-0.71,4.46,-3.74,-0.06,0.06,-1.07
747,-0.36,3.25,-2.43,-0.11,-0.05,-1.10
756,1.00,1.07,0.06,-0.10,-0.04,-1.09
765,-2.05,4.38,1.67,-0.06,0.12,-1.07
774,-1.62,4.81,-1.86,-0.05,0.13,-1.07
783,0.14,4.29,-4.73,-0.08,0.00,-1.08
792,-0.28,3.45,-1.02,-0.10,-0.07,-1.08
801,-1.81,5.14,1.36,-0.08,0.06,-1.10
810,-0.88,4.64,-1.40,-0.04,0.14,-1.08
819,-1.40,4.45,-3.57,-0.07,0.06,-1.08
828,0.56,2.64,-2.60,-0.11,-0.06,-1.09
837,-0.89,3.42,0.23,-0.08,-0.01,-1.08
846,-1.75,3.86,1.17,-0.05,0.14,-1.10
855,-1.26,4.67,-2.78,-0.06,0.11,-1.10
864,-0.13,4.18,-4.04,-0.09,-0.02,-1.08
873,-0.78,4.28,-0.79,-0.11,-0.07,-1.10
882,-1.57,4.97,0.65,-0.06,0.10,-1.10
891,-1.17,5.17,-1.28,-0.04,0.13,-1.08
900,-1.16,3.94,-3.77,-0.08,0.05,-1.07
909,-0.17,3.43,-1.92,-0.12,-0.08,-1.08
918,-1.98,4.95,0.62,-0.07,0.03,-1.08
927,-1.55,3.86,0.83,-0.04,0.15,-1.09
936,-0.93,4.82,-3.52,-0.05,0.12,-1.08
945,-0.04,4.08,-3.85,-0.10,-0.06,-1.07
954,-3.07,6.81,0.87,-0.11,-0.03,-1.09
963,-0.27,3.58,0.26,-0.05,0.09,-1.08
