timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.11,4.90,-6.49,-0.05,0.10,-1.08
9,0.36,4.02,-2.62,-0.14,-0.15,-1.10
18,0.04,3.40,1.55,-0.12,-0.05,-1.10
27,-0.48,3.25,2.43,-0.03,0.15,-1.07
36,-1.27,3.68,-3.18,-0.04,0.19,-1.10
45,1.92,1.50,-6.28,-0.10,-0.06,-1.10
54,-1.17,2.90,0.35,-0.12,-0.12,-1.08
63,-1.52,4.12,4.12,-0.08,0.10,-1.09
72,0.32,4.66,-3.20,-0.02,0.21,-1.07
81,-0.78,5.95,-5.20,-0.07,0.05,-1.09
90,-1.00,5.50,-2.98,-0.14,-0.15,-1.09
99,-0.31,3.39,1.78,-0.08,-0.02,-1.09
108,-1.52,4.09,2.08,-0.03,0.17,-1.07
117,0.20,2.68,-4.42,-0.06,0.18,-1.10
126,0.67,2.01,-5.23,-0.12,-0.13,-1.09
135,-2.23,2.51,1.14,-0.13,-0.09,-1.09
144,-1.11,5.01,2.80,-0.06,0.09,-1.08
153,-0.01,4.78,-2.79,0.00,0.23,-1.08
162,-0.97,5.43,-4.78,-0.09,0.01,-1.10
171,-1.34,5.74,-3.47,-0.15,-0.12,-1.12
180,-0.91,3.77,1.61,-0.07,-0.01,-1.07
189,-2.99,4.37,2.08,-0.01,0.23,-1.08
198,1.38,2.41,-5.11,-0.06,0.13,-1.09
207,-0.36,3.37,-4.84,-0.12,-0.10,-1.07
216,-3.34,4.60,2.55,-0.14,-0.09,-1.10
225,-1.41,4.57,1.36,-0.04,0.13,-1.08
234,-0.18,5.29,-2.83,0.01,0.21,-1.07
243,-1.14,5.17,-4.96,-0.10,-0.01,-1.10
252,-0.27,4.81,-3.43,-0.13,-0.12,-1.10
261,-3.08,4.33,3.59,-0.07,-0.02,-1.08
270,-2.81,4.05,1.35,-0.02,0.27,-1.09
279,2.02,2.76,-6.54,-0.05,0.10,-1.07
288,-1.30,5.10,-4.29,-0.12,-0.07,-1.09
297,-3.84,6.52,3.39,-0.14,-0.08,-1.11
306,-0.66,3.12,0.32,-0.02,0.20,-1.09
315,-1.77,5.76,-2.08,-0.01,0.17,-1.07
324,-1.22,5.82,-5.23,-0.11,0.00,-1.12
333,0.64,3.79,-2.51,-0.12,-0.16,-1.09
342,-4.76,5.45,4.71,-0.08,0.08,-1.10
351,-1.76,4.07,0.05,-0.04,0.22,-1.10
360,1.14,3.94,-6.91,-0.04,0.10,-1.06
369,-0.84,4.10,-2.35,-0.13,-0.11,-1.11
378,-2.04,5.90,2.61,-0.13,-0.04,-1.11
387,-0.49,3.02,1.19,-0.02,0.16,-1.07
396,-2.61,5.54,-2.04,-0.03,0.19,-1.10
405,0.02,4.65,-5.86,-0.10,-0.02,-1.10
414,0.47,3.61,-1.19,-0.13,-0.17,-1.08
423,-2.66,4.70,4.43,-0.08,0.10,-1.11
432,-0.40,4.29,-1.05,-0.04,0.19,-1.09
441,-0.11,4.81,-6.34,-0.05,0.08,-1.09
450,0.42,3.05,-2.55,-0.14,-0.17,-1.10
459,-0.34,3.91,1.71,-0.10,-0.00,-1.11
468,0.17,2.71,2.04,-0.03,0.14,-1.06
477,-1.91,3.65,-3.37,-0.05,0.19,-1.09
486,1.58,2.39,-5.77,-0.12,-0.10,-1.09
495,-0.50,3.35,0.03,-0.12,-0.10,-1.09
504,-1.14,3.88,4.54,-0.06,0.09,-1.09
513,-0.30,4.84,-2.24,-0.01,0.23,-1.09
522,-0.19,4.99,-5.14,-0.08,0.02,-1.08
531,-1.19,5.28,-2.78,-0.14,-0.12,-1.12
540,0.06,3.14,1.72,-0.08,-0.02,-1.07
549,-1.29,4.10,1.97,-0.01,0.21,-1.08
558,0.15,2.62,-4.10,-0.05,0.15,-1.07
567,0.40,2.94,-5.38,-0.12,-0.11,-1.09
576,-1.58,2.60,0.56,-0.13,-0.10,-1.10
585,-1.08,5.05,3.45,-0.05,0.10,-1.07
594,0.62,4.31,-3.67,0.00,0.24,-1.06
603,-0.41,5.47,-5.18,-0.10,-0.02,-1.08
612,-1.70,4.94,-2.90,-0.14,-0.12,-1.12
621,-0.54,2.82,1.78,-0.08,-0.02,-1.07
630,-2.56,4.58,1.58,-0.01,0.27,-1.09
639,1.36,2.45,-5.46,-0.05,0.11,-1.07
648,-1.11,4.97,-4.63,-0.12,-0.07,-1.12
657,-1.79,4.03,2.13,-0.14,-0.11,-1.10
666,-2.01,5.17,1.64,-0.03,0.17,-1.08
