timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.18,3.62,0.24,-0.10,-0.03,-1.10
9,-0.33,2.84,0.22,-0.03,0.13,-1.09
18,-0.38,3.80,-1.71,-0.06,0.12,-1.10
27,0.09,4.38,-4.30,-0.10,-0.03,-1.11
36,-1.42,4.59,-0.00,-0.09,-0.05,-1.10
45,-2.23,3.50,2.37,-0.08,0.07,-1.12
54,1.59,2.82,-2.67,-0.03,0.16,-1.09
63,-0.01,4.87,-4.07,-0.07,0.04,-1.10
72,-1.47,5.15,-0.86,-0.12,-0.03,-1.13
81,0.77,2.24,0.17,-0.09,-0.03,-1.10
90,-0.72,2.94,0.78,-0.03,0.14,-1.10
99,-0.22,3.81,-2.38,-0.06,0.10,-1.09
108,1.09,3.45,-4.33,-0.09,-0.00,-1.11
117,-0.59,3.56,0.50,-0.11,-0.11,-1.07
126,-1.63,3.84,1.88,-0.08,0.10,-1.09
135,0.95,3.40,-2.78,-0.03,0.12,-1.08
144,-0.88,5.04,-3.53,-0.07,0.05,-1.10
153,1.22,3.14,-1.65,-0.13,-0.10,-1.11
162,0.30,2.82,0.62,-0.08,0.02,-1.10
171,-2.17,4.28,0.73,-0.05,0.13,-1.10
180,-0.49,3.99,-3.60,-0.06,0.11,-1.10
189,2.06,2.09,-4.94,-0.08,-0.03,-1.09
198,-1.94,4.07,1.43,-0.12,-0.05,-1.10
207,-1.16,4.81,1.16,-0.07,0.09,-1.11
216,-0.27,4.52,-2.87,-0.03,0.12,-1.08
225,-1.73,5.36,-3.02,-0.09,0.03,-1.11
234,1.22,2.26,-2.23,-0.13,-0.10,-1.10
243,-0.95,4.09,0.77,-0.07,0.04,-1.10
252,-2.71,5.06,1.27,-0.06,0.13,-1.10
261,0.03,4.00,-4.36,-0.06,0.11,-1.11
270,0.55,2.32,-3.50,-0.10,-0.11,-1.08
279,-2.40,4.33,1.29,-0.11,0.00,-1.13
288,0.19,4.47,0.24,-0.06,0.09,-1.08
297,-1.69,5.28,-2.22,-0.04,0.15,-1.09
306,-1.85,5.07,-2.76,-0.11,-0.00,-1.13
315,0.50,2.76,-3.37,-0.10,-0.06,-1.10
324,-1.80,4.71,1.81,-0.07,0.03,-1.08
333,-2.77,5.30,0.32,-0.06,0.17,-1.11
342,0.66,3.90,-4.67,-0.06,0.06,-1.09
351,-2.06,4.20,-2.05,-0.11,-0.08,-1.09
360,-2.36,4.45,0.80,-0.10,0.00,-1.12
369,0.20,3.99,-0.46,-0.04,0.10,-1.10
378,-1.63,5.01,-1.45,-0.05,0.14,-1.10
387,-0.97,4.41,-3.11,-0.11,-0.02,-1.12
396,-1.08,3.54,-2.99,-0.09,-0.02,-1.11
405,-2.56,4.57,2.30,-0.07,0.05,-1.09
414,-0.67,4.35,-1.48,-0.04,0.19,-1.11
423,1.07,3.84,-4.49,-0.07,0.03,-1.09
432,-2.46,6.14,-2.04,-0.11,-0.01,-1.12
441,-0.89,4.06,0.48,-0.09,-0.03,-1.10
