timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.42,2.66,1.12,-0.07,0.01,-1.08
9,-1.57,4.27,1.72,-0.02,0.19,-1.07
18,0.50,2.50,-4.46,-0.06,0.15,-1.10
27,0.71,1.87,-5.37,-0.12,-0.14,-1.08
36,-2.46,2.99,1.62,-0.13,-0.09,-1.09
45,-1.93,6.18,2.66,-0.06,0.11,-1.07
54,0.12,4.92,-3.11,0.00,0.21,-1.07
63,-1.60,5.49,-4.73,-0.09,-0.00,-1.10
72,-1.39,5.17,-2.55,-0.15,-0.14,-1.11
81,-1.67,3.94,1.80,-0.06,-0.00,-1.07
90,-2.84,4.04,1.66,-0.01,0.25,-1.10
99,0.83,2.94,-5.41,-0.07,0.11,-1.10
108,-0.65,3.51,-4.33,-0.13,-0.14,-1.10
117,-4.04,5.47,2.84,-0.13,-0.08,-1.10
126,-1.73,5.20,0.91,-0.03,0.17,-1.10
135,-0.27,5.44,-3.11,-0.00,0.19,-1.07
144,-1.10,5.27,-5.12,-0.11,-0.00,-1.12
153,-1.16,5.28,-2.51,-0.14,-0.12,-1.11
162,-4.06,5.47,4.24,-0.07,0.02,-1.08
171,-1.92,3.52,1.06,-0.02,0.24,-1.09
180,1.22,3.56,-6.30,-0.05,0.10,-1.09
189,-1.08,5.49,-4.07,-0.12,-0.08,-1.12
198,-3.72,7.08,3.31,-0.13,-0.06,-1.13
207,-0.76,2.92,1.21,-0.03,0.19,-1.09
216,-1.47,5.62,-2.67,-0.03,0.18,-1.07
225,-0.51,5.04,-5.06,-0.10,-0.01,-1.12
234,-0.23,4.01,-1.01,-0.13,-0.15,-1.10
243,-2.43,4.28,3.98,-0.08,0.10,-1.11
252,-1.11,4.28,0.09,-0.03,0.20,-1.09
261,0.06,4.68,-5.95,-0.06,0.08,-1.10
270,0.23,3.77,-2.69,-0.14,-0.13,-1.11
279,-0.03,3.78,2.28,-0.11,-0.04,-1.12
288,-0.48,2.92,2.19,-0.03,0.15,-1.07
297,-1.47,3.93,-3.19,-0.04,0.18,-1.11
306,1.21,2.76,-5.73,-0.11,-0.06,-1.09
315,0.07,3.01,-0.45,-0.13,-0.13,-1.11
324,-0.87,3.65,3.60,-0.07,0.09,-1.10
333,0.18,4.10,-2.26,-0.02,0.20,-1.08
342,-0.64,5.63,-5.48,-0.08,0.05,-1.09
351,1.33,3.15,-3.24,-0.14,-0.16,-1.10
360,0.44,2.80,1.75,-0.08,-0.01,-1.10
369,-1.09,3.58,2.17,-0.03,0.19,-1.06
378,-0.79,2.96,-4.02,-0.06,0.16,-1.09
387,1.63,1.29,-5.61,-0.12,-0.14,-1.09
396,-1.19,2.59,0.40,-0.12,-0.09,-1.11
405,-1.43,5.08,3.34,-0.05,0.11,-1.08
414,-0.12,5.04,-3.18,-0.00,0.22,-1.08
423,-0.96,5.57,-4.91,-0.10,0.01,-1.09
432,-0.20,4.35,-2.61,-0.14,-0.15,-1.12
441,-0.37,2.98,1.83,-0.07,0.01,-1.08
