timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.38,4.67,-5.57,-0.10,-0.02,-1.10
9,0.80,3.06,-0.42,-0.12,-0.17,-1.07
18,-1.36,2.95,4.06,-0.08,0.10,-1.11
27,-0.51,3.80,-1.71,-0.04,0.21,-1.08
36,0.43,4.65,-6.31,-0.06,0.06,-1.08
45,0.28,3.42,-2.11,-0.14,-0.14,-1.11
54,1.35,2.16,1.44,-0.10,-0.03,-1.09
63,-0.86,3.33,1.66,-0.03,0.15,-1.06
72,-2.00,4.05,-3.05,-0.05,0.17,-1.09
81,2.15,2.32,-6.26,-0.11,-0.08,-1.07
90,-0.29,2.04,0.33,-0.12,-0.11,-1.09
99,-1.42,3.21,4.17,-0.06,0.10,-1.09
108,0.03,3.88,-3.17,-0.02,0.22,-1.08
117,-0.04,5.16,-5.32,-0.08,0.00,-1.09
126,-0.15,4.15,-1.56,-0.15,-0.15,-1.10
135,1.12,1.84,1.22,-0.07,0.01,-1.08
144,-1.40,4.65,1.40,-0.01,0.19,-1.07
153,-0.19,3.06,-3.37,-0.06,0.13,-1.09
162,0.53,2.63,-5.09,-0.13,-0.13,-1.08
171,-1.84,2.82,1.24,-0.13,-0.09,-1.10
180,-1.76,5.65,3.27,-0.05,0.11,-1.08
189,0.05,4.32,-3.04,0.00,0.22,-1.08
198,-0.62,4.76,-5.08,-0.10,-0.01,-1.10
207,-1.98,5.59,-2.32,-0.14,-0.10,-1.12
216,-1.01,3.66,1.34,-0.07,0.00,-1.08
225,-2.92,4.91,1.02,-0.01,0.26,-1.08
234,0.74,3.20,-5.02,-0.06,0.10,-1.07
243,-0.93,4.78,-4.78,-0.13,-0.08,-1.10
252,-2.97,4.73,2.33,-0.13,-0.09,-1.09
261,-2.69,5.37,1.99,-0.03,0.19,-1.08
270,-0.01,4.47,-2.76,-0.01,0.17,-1.07
279,-0.51,4.77,-5.34,-0.10,-0.02,-1.11
288,-1.43,5.21,-2.16,-0.13,-0.13,-1.10
297,-3.06,4.83,3.76,-0.08,0.03,-1.09
306,-1.65,3.70,0.50,-0.02,0.23,-1.09
315,1.01,3.80,-6.28,-0.05,0.10,-1.08
324,-1.53,6.28,-3.85,-0.12,-0.09,-1.12
333,-0.15,2.97,2.25,-0.12,-0.05,-1.12
342,-0.98,3.19,1.25,-0.03,0.19,-1.10
351,-1.06,4.67,-2.13,-0.03,0.17,-1.08
360,-0.37,5.14,-5.31,-0.10,-0.01,-1.11
369,-0.16,3.52,-0.75,-0.13,-0.16,-1.10
378,-3.72,4.48,4.63,-0.08,0.11,-1.12
387,-0.54,3.80,-0.42,-0.03,0.19,-1.07
396,0.03,4.86,-5.78,-0.06,0.08,-1.08
405,1.32,3.33,-2.66,-0.14,-0.15,-1.10
414,0.45,2.84,1.03,-0.10,-0.03,-1.09
423,-0.73,3.57,2.21,-0.03,0.15,-1.06
432,-0.97,3.17,-3.92,-0.05,0.18,-1.11
441,2.16,0.87,-6.02,-0.11,-0.06,-1.10
450,-0.96,2.13,0.54,-0.13,-0.12,-1.09
459,-1.53,4.98,3.76,-0.07,0.10,-1.09
468,0.32,4.45,-3.51,-0.02,0.20,-1.08
477,-0.93,5.77,-4.92,-0.08,0.02,-1.09
486,-0.40,4.42,-2.58,-0.15,-0.17,-1.10
495,-0.55,3.52,1.71,-0.07,-0.01,-1.07
504,-2.18,3.87,1.82,-0.02,0.19,-1.07
513,0.26,2.64,-4.66,-0.06,0.15,-1.10
522,0.40,1.93,-4.78,-0.12,-0.15,-1.08
531,-3.27,4.11,2.02,-0.12,-0.08,-1.10
540,-1.30,5.93,2.21,-0.05,0.12,-1.08
549,0.19,5.63,-3.69,-0.00,0.23,-1.08
558,-0.90,5.13,-5.02,-0.10,-0.01,-1.08
567,-1.63,5.70,-2.88,-0.15,-0.13,-1.11
576,-1.42,4.15,1.97,-0.06,0.02,-1.05
