timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.28,4.66,-3.72,-0.06,0.04,-1.07
9,-2.38,5.46,-1.15,-0.13,-0.05,-1.12
18,0.70,2.25,-0.23,-0.09,-0.02,-1.08
27,-2.74,4.61,1.16,-0.03,0.15,-1.07
36,-0.85,3.80,-2.98,-0.06,0.12,-1.10
45,1.53,3.29,-4.84,-0.10,-0.02,-1.09
54,-1.98,4.30,0.80,-0.10,-0.09,-1.09
63,-2.79,5.79,2.00,-0.08,0.09,-1.10
72,0.49,3.92,-3.08,-0.03,0.15,-1.07
81,-0.73,4.69,-3.39,-0.07,0.04,-1.09
90,-0.46,3.87,-1.26,-0.13,-0.09,-1.12
99,-1.18,4.40,0.19,-0.07,0.02,-1.11
108,-2.94,4.86,1.05,-0.04,0.14,-1.10
117,-0.39,4.10,-3.75,-0.06,0.12,-1.11
126,0.46,3.54,-4.15,-0.10,-0.07,-1.10
135,-3.23,5.86,1.27,-0.11,-0.03,-1.12
144,-1.41,5.11,0.82,-0.06,0.10,-1.09
153,-0.55,3.66,-2.07,-0.02,0.14,-1.07
162,-1.27,4.28,-3.10,-0.08,0.03,-1.10
171,-0.58,4.11,-2.83,-0.12,-0.06,-1.11
180,-2.32,5.13,1.47,-0.08,0.02,-1.09
189,-2.10,4.57,0.61,-0.05,0.16,-1.11
198,0.84,3.45,-4.55,-0.06,0.09,-1.10
207,-1.02,5.06,-3.11,-0.09,-0.05,-1.10
216,-2.29,5.32,1.11,-0.12,-0.01,-1.12
225,-0.07,3.54,0.09,-0.05,0.12,-1.10
234,-1.07,4.54,-1.47,-0.04,0.13,-1.09
243,-0.58,4.20,-3.91,-0.09,0.01,-1.11
252,-0.36,4.19,-2.50,-0.10,-0.04,-1.10
261,-1.94,3.95,2.29,-0.08,0.03,-1.10
270,-0.87,4.09,-0.26,-0.05,0.15,-1.12
279,1.00,3.50,-4.65,-0.06,0.06,-1.09
288,-1.98,5.88,-2.03,-0.10,-0.03,-1.10
297,-0.64,3.61,0.61,-0.11,-0.02,-1.11
306,0.57,2.06,0.09,-0.04,0.11,-1.09
315,-1.41,4.97,-1.28,-0.05,0.12,-1.10
324,-0.18,4.59,-3.97,-0.10,-0.01,-1.11
333,-0.29,3.73,-1.80,-0.09,-0.06,-1.09
342,-1.91,3.28,2.57,-0.08,0.05,-1.10
351,0.41,3.94,-1.67,-0.04,0.15,-1.09
360,0.29,4.26,-4.25,-0.06,0.04,-1.08
369,-2.08,5.35,-1.16,-0.11,-0.03,-1.11
378,0.90,2.14,-0.07,-0.09,-0.03,-1.09
387,-0.95,3.36,0.61,-0.03,0.13,-1.08
396,-1.55,4.62,-1.80,-0.07,0.11,-1.10
405,0.44,4.70,-4.71,-0.10,0.00,-1.11
414,-0.22,3.58,-0.05,-0.10,-0.10,-1.09
423,-2.45,4.68,2.33,-0.08,0.09,-1.11
432,0.61,3.78,-2.48,-0.03,0.14,-1.09
441,-0.52,4.65,-3.66,-0.07,0.04,-1.08
450,-0.62,4.07,-1.02,-0.14,-0.08,-1.10
459,0.46,2.51,-0.83,-0.08,0.00,-1.07
468,-2.68,4.91,1.24,-0.04,0.15,-1.09
477,-0.57,3.72,-2.87,-0.06,0.12,-1.10
486,1.58,3.32,-4.94,-0.09,-0.04,-1.10
495,-2.27,4.09,1.19,-0.12,-0.08,-1.11
504,-2.80,6.26,1.82,-0.07,0.11,-1.12
513,0.80,3.81,-3.16,-0.01,0.13,-1.07
522,-1.74,5.04,-3.04,-0.08,0.05,-1.10
531,0.00,3.86,-1.44,-0.14,-0.09,-1.12
540,-0.76,4.36,0.14,-0.07,0.02,-1.09
549,-2.91,4.13,1.54,-0.05,0.14,-1.08
558,-0.48,3.80,-3.96,-0.06,0.12,-1.10
567,1.30,2.70,-4.58,-0.09,-0.08,-1.07
576,-3.47,5.93,1.70,-0.12,-0.01,-1.12
585,-1.17,5.25,0.72,-0.06,0.11,-1.10
594,0.10,4.16,-2.84,-0.03,0.12,-1.08
603,-1.71,4.46,-2.59,-0.10,0.02,-1.10
612,-0.17,3.99,-2.59,-0.11,-0.05,-1.12
621,-1.73,4.88,1.12,-0.07,0.02,-1.09
630,-2.48,4.93,1.31,-0.06,0.14,-1.10
639,0.68,3.41,-4.71,-0.06,0.09,-1.09
648,-0.48,4.41,-3.48,-0.09,-0.04,-1.11
657,-2.99,5.94,1.49,-0.11,-0.02,-1.12
666,0.44,3.39,-0.05,-0.05,0.10,-1.09
675,-0.87,4.53,-1.74,-0.04,0.12,-1.09
684,-1.26,4.34,-3.39,-0.10,0.01,-1.12
693,-0.25,4.17,-2.81,-0.09,-0.05,-1.10
702,-1.59,4.07,2.16,-0.08,0.05,-1.09
711,-1.41,4.31,0.11,-0.06,0.15,-1.09
720,1.01,3.48,-4.79,-0.06,0.05,-1.08
729,-1.57,5.62,-2.38,-0.10,-0.03,-1.09
738,-0.74,3.82,0.70,-0.10,-0.02,-1.10
747,0.54,2.37,0.11,-0.04,0.11,-1.08
756,-1.44,4.91,-1.57,-0.06,0.12,-1.09
765,-0.57,4.75,-3.82,-0.10,0.00,-1.12
774,0.13,3.51,-1.56,-0.10,-0.08,-1.09
783,-1.67,3.20,2.44,-0.08,0.07,-1.09
792,0.02,4.36,-1.26,-0.04,0.14,-1.07
801,0.25,4.12,-4.16,-0.07,0.05,-1.09
810,-1.49,4.95,-1.32,-0.13,-0.07,-1.10
819,0.90,2.27,-0.01,-0.09,-0.01,-1.09
828,-2.45,4.90,1.08,-0.04,0.13,-1.08
837,-0.53,3.96,-2.91,-0.07,0.12,-1.10
846,1.46,3.13,-4.48,-0.10,-0.01,-1.11
855,-1.57,3.88,0.80,-0.11,-0.09,-1.09
864,-2.05,5.45,1.73,-0.07,0.10,-1.10
873,0.42,3.79,-2.97,-0.03,0.13,-1.07
882,-1.41,5.21,-3.22,-0.07,0.05,-1.09
891,0.37,3.59,-1.88,-0.14,-0.10,-1.08
900,-1.34,4.47,0.80,-0.08,0.02,-1.09
909,-2.49,5.02,0.91,-0.05,0.14,-1.10
918,0.19,3.52,-4.41,-0.06,0.12,-1.10
927,0.91,2.43,-4.03,-0.09,-0.07,-1.09
936,-3.32,5.79,1.41,-0.12,-0.03,-1.12
945,-0.47,4.42,0.24,-0.06,0.10,-1.10
954,-0.95,4.81,-2.04,-0.02,0.14,-1.08
963,-1.19,4.41,-2.70,-0.09,0.03,-1.11
972,0.14,3.98,-3.02,-0.12,-0.07,-1.10
981,-2.32,5.16,1.77,-0.07,0.02,-1.10
990,-1.80,4.58,1.08,-0.05,0.14,-1.10
999,1.16,3.47,-4.88,-0.05,0.11,-1.10
1008,-0.93,3.71,-3.08,-0.09,-0.07,-1.08
1017,-2.87,6.01,1.01,-0.13,-0.00,-1.13
1026,1.36,2.47,-0.23,-0.05,0.08,-1.08
1035,-1.67,5.04,-1.06,-0.04,0.15,-1.09
1044,-0.91,4.31,-3.48,-0.11,0.00,-1.09
1053,0.19,4.10,-3.56,-0.10,-0.04,-1.11
1062,-1.69,3.73,2.63,-0.07,0.02,-1.09
1071,-1.74,4.76,-0.37,-0.06,0.16,-1.10
1080,1.53,3.34,-5.06,-0.06,0.06,-1.09
1089,-2.01,4.96,-1.90,-0.10,-0.04,-1.10
1098,-1.09,3.81,0.71,-0.11,-0.01,-1.12
1107,0.74,2.07,-0.51,-0.04,0.09,-1.07
1116,-1.75,4.85,-1.22,-0.05,0.13,-1.10
1125,-0.28,4.68,-3.81,-0.11,-0.01,-1.11
1134,0.46,2.91,-2.52,-0.09,-0.06,-1.09
1143,-2.04,3.32,2.72,-0.08,0.04,-1.09
1152,-0.16,4.49,-1.34,-0.05,0.17,-1.10
1161,0.91,4.16,-4.30,-0.06,0.04,-1.08
1170,-1.86,4.64,-0.95,-0.11,-0.04,-1.12
1179,0.89,1.98,-0.14,-0.10,-0.03,-1.10
1188,-0.65,3.47,0.16,-0.03,0.12,-1.07
1197,-1.56,4.50,-1.57,-0.07,0.12,-1.11
1206,0.37,4.52,-4.60,-0.10,-0.00,-1.10
1215,-0.21,3.07,-0.73,-0.10,-0.09,-1.08
1224,-2.53,4.44,2.25,-0.08,0.08,-1.09
1233,0.49,3.46,-2.50,-0.04,0.15,-1.08
1242,-0.46,4.85,-3.73,-0.06,0.04,-1.08
1251,-0.51,3.51,-1.17,-0.14,-0.09,-1.10
1260,-0.28,3.24,-0.34,-0.08,0.01,-1.10
1269,-2.15,4.37,0.79,-0.04,0.13,-1.09
1278,-0.79,4.12,-2.71,-0.06,0.12,-1.10
1287,1.46,3.04,-4.42,-0.10,-0.05,-1.09
1296,-1.65,4.05,0.72,-0.11,-0.06,-1.07
1305,-2.31,5.50,1.69,-0.07,0.09,-1.10
1314,-0.01,4.05,-2.40,-0.03,0.14,-1.09
1323,-1.03,4.94,-3.09,-0.08,0.03,-1.10
1332,-0.50,3.93,-1.93,-0.13,-0.08,-1.09
1341,-1.42,4.54,0.49,-0.07,0.01,-1.09
1350,-2.74,4.50,0.85,-0.05,0.15,-1.11
1359,-0.10,3.59,-3.82,-0.06,0.11,-1.09
1368,0.97,2.37,-4.13,-0.10,-0.08,-1.10
1377,-2.95,5.23,1.29,-0.12,-0.02,-1.13
1386,-1.00,4.98,0.83,-0.06,0.10,-1.09
1395,-0.34,4.38,-2.72,-0.02,0.14,-1.08
1404,-1.20,4.67,-3.14,-0.09,0.02,-1.10
1413,-0.36,4.09,-2.58,-0.11,-0.05,-1.12
1422,-2.35,5.20,1.35,-0.07,0.03,-1.10
1431,-2.31,5.01,0.66,-0.05,0.16,-1.11
1440,0.83,3.23,-4.59,-0.06,0.08,-1.09
1449,-0.55,3.51,-3.06,-0.10,-0.06,-1.09
1458,-2.45,5.27,1.07,-0.11,-0.01,-1.12
1467,0.27,3.02,0.23,-0.05,0.09,-1.08
1476,-1.50,4.80,-1.39,-0.04,0.14,-1.10
1485,-0.50,4.35,-3.50,-0.10,-0.00,-1.11
1494,-0.07,4.28,-3.25,-0.09,-0.04,-1.11
1503,-1.81,4.27,2.41,-0.08,0.03,-1.09
1512,-1.47,4.53,-0.28,-0.05,0.17,-1.10
1521,1.04,3.57,-4.49,-0.06,0.05,-1.08
1530,-2.04,5.08,-2.26,-0.11,-0.02,-1.11
1539,1.33,1.69,-0.63,-0.10,-0.03,-1.11
1548,0.40,2.56,-0.32,-0.03,0.12,-1.07
1557,-1.49,4.45,-0.80,-0.07,0.11,-1.10
1566,0.04,4.24,-4.36,-0.10,-0.01,-1.12
1575,0.14,3.39,-2.48,-0.09,-0.08,-1.08
1584,-2.29,3.78,2.86,-0.08,0.07,-1.12
1593,0.09,3.51,-2.18,-0.04,0.16,-1.09
1602,0.60,4.16,-4.14,-0.06,0.03,-1.08
1611,-2.52,5.71,-0.92,-0.12,-0.04,-1.12
1620,1.06,2.12,-0.38,-0.09,-0.03,-1.09
1629,-0.93,3.14,-0.03,-0.03,0.15,-1.07
1638,-0.82,4.07,-2.53,-0.07,0.10,-1.10
1647,1.34,3.67,-4.74,-0.09,-0.00,-1.10
1656,-2.61,4.91,1.42,-0.10,-0.10,-1.08
1665,-2.46,5.63,1.73,-0.08,0.11,-1.10
1674,0.49,3.76,-2.77,-0.03,0.13,-1.07
1683,-1.72,4.76,-3.04,-0.07,0.06,-1.09
1692,-0.07,3.98,-1.75,-0.14,-0.09,-1.11
1701,-1.14,4.47,0.52,-0.07,0.02,-1.10
1710,-2.72,4.41,1.69,-0.04,0.14,-1.09
1719,-0.17,3.54,-4.03,-0.06,0.12,-1.10
1728,1.48,2.50,-4.62,-0.09,-0.07,-1.08
1737,-3.63,6.05,1.78,-0.12,-0.05,-1.11
1746,-0.66,4.65,0.54,-0.07,0.11,-1.09
1755,-0.32,4.33,-2.96,-0.03,0.12,-1.08
1764,-1.38,4.39,-2.81,-0.09,0.03,-1.11
1773,-0.15,3.91,-2.81,-0.12,-0.07,-1.10
