timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-2.74,4.04,5.67,-0.10,-0.00,-1.11
9,-0.41,3.24,-0.35,-0.01,0.23,-1.06
18,1.30,3.82,-5.96,-0.04,0.10,-1.08
27,-0.40,4.90,-3.40,-0.13,-0.12,-1.09
37,0.50,1.35,1.75,-0.10,-0.06,-1.09
46,-2.76,5.10,2.72,-0.04,0.18,-1.05
55,-0.95,3.34,-3.70,-0.04,0.16,-1.07
64,-0.12,4.88,-5.69,-0.10,-0.05,-1.10
73,-0.90,3.88,-0.31,-0.13,-0.13,-1.10
83,-1.42,3.46,2.04,-0.03,0.14,-1.07
92,-0.35,4.91,-1.55,-0.02,0.21,-1.08
101,-0.41,3.77,-4.81,-0.10,0.02,-1.11
110,-0.27,2.74,-2.58,-0.14,-0.14,-1.10
119,-1.58,4.21,1.81,-0.07,0.02,-1.08
128,-1.52,3.46,0.92,-0.01,0.24,-1.08
137,-0.04,5.31,-4.55,-0.05,0.12,-1.09
146,-0.08,4.90,-4.97,-0.13,-0.12,-1.10
155,-3.52,6.68,2.16,-0.13,-0.09,-1.10
164,-1.41,4.05,2.26,-0.03,0.14,-1.08
173,1.07,3.01,-2.69,-0.01,0.21,-1.07
182,0.15,3.46,-5.02,-0.10,-0.01,-1.09
191,-1.24,4.05,-1.83,-0.15,-0.13,-1.10
200,-2.61,5.28,4.02,-0.08,0.01,-1.09
209,-0.66,3.45,0.08,-0.01,0.23,-1.07
218,0.82,4.87,-5.70,-0.04,0.11,-1.08
227,-0.50,5.39,-4.11,-0.13,-0.12,-1.12
236,-3.53,7.19,2.79,-0.13,-0.07,-1.12
245,-1.26,2.69,2.29,-0.03,0.16,-1.07
254,0.21,2.41,-2.98,-0.01,0.22,-1.08
263,0.35,3.74,-5.76,-0.09,-0.03,-1.09
272,-1.24,4.38,-1.17,-0.14,-0.12,-1.11
281,-3.28,5.21,5.38,-0.09,0.04,-1.09
290,-1.45,4.30,-0.24,-0.02,0.21,-1.06
299,0.59,4.88,-6.29,-0.05,0.08,-1.06
308,0.13,4.39,-4.47,-0.12,-0.11,-1.10
317,-1.37,4.21,2.13,-0.13,-0.07,-1.11
326,-1.29,3.02,2.79,-0.04,0.16,-1.08
335,-0.59,3.66,-3.05,-0.03,0.17,-1.09
344,0.23,4.49,-5.80,-0.09,-0.03,-1.10
353,-0.57,4.44,-0.86,-0.13,-0.14,-1.10
362,-1.14,4.23,3.38,-0.08,0.08,-1.10
371,-1.87,4.44,-1.26,-0.02,0.21,-1.07
380,-0.68,5.16,-5.31,-0.06,0.06,-1.08
389,0.85,3.00,-3.91,-0.11,-0.11,-1.10
398,0.39,1.01,2.30,-0.10,-0.07,-1.09
407,-3.28,4.86,2.86,-0.04,0.21,-1.09
416,-1.07,3.98,-3.51,-0.05,0.14,-1.07
425,-0.61,5.14,-5.59,-0.10,-0.04,-1.10
434,-0.36,3.45,-0.33,-0.12,-0.13,-1.10
443,-0.86,4.15,2.39,-0.05,0.12,-1.08
452,-1.68,5.89,-0.97,-0.02,0.20,-1.06
461,-0.31,3.85,-5.37,-0.09,0.06,-1.10
470,-0.14,2.49,-2.42,-0.12,-0.16,-1.09
479,-2.71,4.36,2.43,-0.08,0.01,-1.09
488,-0.45,3.15,0.99,-0.03,0.20,-1.08
497,-0.30,4.77,-4.92,-0.05,0.15,-1.08
506,-0.64,4.78,-4.00,-0.13,-0.10,-1.10
515,-3.00,6.63,1.51,-0.12,-0.11,-1.09
524,-0.44,3.74,2.23,-0.03,0.13,-1.05
533,-0.19,4.61,-2.36,-0.02,0.20,-1.08
542,0.63,3.76,-5.21,-0.10,0.01,-1.10
551,-0.79,3.52,-2.16,-0.14,-0.14,-1.10
560,-2.03,3.99,4.45,-0.08,0.02,-1.07
569,-0.07,2.70,-0.24,-0.01,0.23,-1.08
578,1.05,3.91,-5.36,-0.05,0.13,-1.09
587,-0.58,4.88,-3.48,-0.14,-0.13,-1.09
596,-1.89,6.12,1.75,-0.13,-0.08,-1.11
605,-1.02,3.27,2.24,-0.03,0.14,-1.07
614,-0.35,2.81,-3.09,-0.01,0.22,-1.09
623,0.38,4.35,-5.98,-0.10,-0.02,-1.10
632,-0.99,4.28,-1.13,-0.14,-0.13,-1.10
641,-2.64,4.58,5.06,-0.09,0.02,-1.09
650,-1.81,4.32,-0.35,-0.02,0.22,-1.08
659,0.61,4.23,-6.19,-0.04,0.09,-1.07
668,-0.16,4.39,-4.02,-0.13,-0.11,-1.10
677,-0.26,2.54,1.81,-0.13,-0.07,-1.11
686,-1.66,3.88,2.86,-0.04,0.16,-1.08
695,-0.89,3.66,-3.10,-0.02,0.19,-1.08
704,0.11,4.94,-5.73,-0.10,-0.02,-1.09
713,-0.25,4.51,-0.85,-0.13,-0.13,-1.10
722,-0.39,3.55,2.85,-0.09,0.06,-1.09
731,-1.47,4.79,-1.36,-0.03,0.20,-1.06
740,-0.18,4.44,-5.75,-0.05,0.06,-1.08
749,0.53,2.76,-3.12,-0.12,-0.10,-1.10
758,0.71,0.69,1.94,-0.11,-0.06,-1.08
767,-2.57,4.90,2.26,-0.04,0.18,-1.08
776,-1.93,5.08,-3.27,-0.04,0.16,-1.07
785,-0.25,5.13,-5.56,-0.10,-0.04,-1.09
794,-0.22,3.45,-0.42,-0.12,-0.13,-1.08
803,-1.18,3.53,3.14,-0.07,0.10,-1.09
812,-0.90,5.50,-1.53,-0.03,0.21,-1.09
821,-0.22,3.83,-5.54,-0.08,0.05,-1.10
830,0.07,2.62,-2.25,-0.14,-0.15,-1.09
839,-0.97,2.53,1.96,-0.08,-0.02,-1.07
848,-1.33,4.97,1.39,-0.03,0.22,-1.07
857,-0.68,5.10,-4.06,-0.06,0.15,-1.09
866,0.20,4.74,-4.70,-0.12,-0.10,-1.08
875,-0.42,3.24,-0.34,-0.11,-0.11,-1.09
884,-1.84,4.50,3.00,-0.04,0.15,-1.07
893,-0.95,5.07,-1.15,-0.02,0.19,-1.08
902,0.22,2.94,-5.10,-0.10,0.03,-1.10
911,-0.69,2.94,-2.20,-0.14,-0.17,-1.09
920,-2.49,4.51,2.33,-0.07,0.06,-1.08
929,-0.58,3.81,1.02,-0.01,0.21,-1.08
938,-0.11,4.53,-4.86,-0.05,0.15,-1.08
947,-0.72,5.29,-4.10,-0.14,-0.13,-1.11
956,-2.95,6.39,1.57,-0.12,-0.08,-1.10
965,-0.46,3.76,2.36,-0.02,0.13,-1.06
974,-0.45,4.49,-2.05,-0.01,0.23,-1.07
983,0.83,2.94,-5.39,-0.10,-0.02,-1.10
992,-1.35,3.64,-1.84,-0.15,-0.14,-1.11
1001,-1.17,3.34,2.92,-0.08,0.03,-1.09
1010,-0.25,3.26,-0.13,-0.01,0.23,-1.08
1019,1.09,3.50,-5.28,-0.04,0.11,-1.08
1028,-0.71,5.23,-3.73,-0.14,-0.12,-1.11
1037,-2.63,6.80,1.82,-0.13,-0.07,-1.11
1046,-1.30,3.20,2.43,-0.03,0.14,-1.06
1055,-0.12,2.91,-2.95,-0.01,0.23,-1.08
1064,0.95,3.74,-6.09,-0.09,-0.04,-1.08
1073,-1.58,4.64,-1.10,-0.14,-0.12,-1.10
1082,-2.86,4.21,5.76,-0.10,0.02,-1.08
1091,-1.08,3.59,-0.57,-0.01,0.23,-1.08
1100,1.16,3.74,-6.01,-0.05,0.07,-1.07
1109,-0.07,4.37,-3.85,-0.13,-0.10,-1.11
1118,-0.04,3.01,1.52,-0.12,-0.08,-1.09
1127,-1.85,4.27,2.80,-0.04,0.17,-1.09
1136,-0.85,3.67,-2.70,-0.04,0.16,-1.08
1145,0.49,4.45,-6.16,-0.09,-0.03,-1.09
1154,-0.71,4.46,-0.71,-0.13,-0.14,-1.09
1163,-0.80,3.90,3.14,-0.08,0.09,-1.10
1172,-1.18,4.67,-1.34,-0.03,0.20,-1.08
1181,-0.85,4.67,-5.44,-0.06,0.06,-1.09
1190,0.33,3.20,-3.22,-0.13,-0.12,-1.09
1199,0.81,0.77,1.58,-0.09,-0.05,-1.08
1208,-3.01,5.12,2.60,-0.03,0.20,-1.09
1217,-2.11,5.41,-3.44,-0.05,0.15,-1.09
1226,-0.12,4.94,-5.78,-0.11,-0.06,-1.09
1235,-0.39,3.52,-0.37,-0.11,-0.12,-1.08
1244,-1.41,3.68,3.12,-0.05,0.13,-1.08
1253,-0.15,4.66,-1.86,-0.02,0.21,-1.09
1262,-0.23,3.18,-4.79,-0.09,0.03,-1.09
1271,-0.69,3.06,-2.15,-0.14,-0.15,-1.09
1280,-1.99,4.43,1.94,-0.07,0.02,-1.09
1289,-1.21,3.76,0.92,-0.02,0.21,-1.08
1298,0.56,4.47,-5.06,-0.06,0.14,-1.09
1307,-0.31,5.07,-4.66,-0.13,-0.12,-1.09
1316,-3.76,6.94,2.43,-0.12,-0.10,-1.09
1325,-1.14,4.18,2.06,-0.03,0.14,-1.07
1334,1.36,2.03,-3.32,-0.01,0.21,-1.08
1343,0.12,3.54,-5.11,-0.10,-0.01,-1.11
1352,-1.04,4.06,-1.78,-0.15,-0.14,-1.10
1361,-1.59,4.44,3.16,-0.07,0.04,-1.07
1370,-0.56,3.56,0.13,-0.01,0.23,-1.07
1379,1.59,3.88,-6.50,-0.04,0.12,-1.06
1388,-0.45,4.79,-4.06,-0.13,-0.12,-1.09
1397,-3.06,6.93,2.67,-0.14,-0.08,-1.11
1406,-1.26,2.75,2.34,-0.03,0.13,-1.07
1415,-0.06,2.59,-2.75,-0.01,0.22,-1.06
1424,0.12,4.30,-5.99,-0.10,-0.02,-1.09
1433,-1.50,5.04,-1.12,-0.15,-0.12,-1.12
1442,-3.03,4.70,5.45,-0.09,-0.01,-1.08
1451,-1.45,3.90,-0.52,-0.01,0.23,-1.08
1460,0.05,4.85,-5.50,-0.04,0.08,-1.07
1469,0.26,3.73,-4.39,-0.13,-0.10,-1.12
1478,-0.49,2.90,2.12,-0.13,-0.08,-1.11
1487,-2.10,3.96,2.94,-0.04,0.16,-1.07
1496,-1.00,4.13,-2.82,-0.02,0.19,-1.07
1505,0.26,4.53,-6.18,-0.09,-0.02,-1.09
1514,-0.95,4.99,-0.32,-0.14,-0.12,-1.10
1523,-1.63,5.04,3.40,-0.09,0.06,-1.09
1532,-1.67,4.24,-1.40,-0.02,0.22,-1.07
1541,-1.04,5.28,-4.90,-0.05,0.07,-1.08
1550,0.94,2.78,-3.86,-0.12,-0.10,-1.10
1559,0.52,1.13,1.96,-0.11,-0.07,-1.09
1568,-3.56,5.15,2.80,-0.04,0.19,-1.10
1577,-1.44,4.98,-3.46,-0.05,0.15,-1.08
1586,-0.42,5.04,-5.92,-0.09,-0.02,-1.08
1595,-0.24,3.38,-0.74,-0.12,-0.13,-1.10
1604,-1.45,4.64,2.31,-0.07,0.11,-1.09
1613,-0.75,5.03,-1.54,-0.03,0.19,-1.07
1622,-1.13,4.60,-5.35,-0.08,0.06,-1.10
1631,0.62,2.83,-2.81,-0.13,-0.14,-1.08
1640,-1.87,3.77,2.13,-0.08,-0.02,-1.08
1649,-0.99,4.26,1.87,-0.03,0.20,-1.08
1658,-0.40,4.83,-4.13,-0.06,0.16,-1.10
1667,-0.19,4.56,-4.73,-0.12,-0.10,-1.09
1676,-1.58,4.61,0.14,-0.12,-0.11,-1.08
1685,-0.82,4.41,2.39,-0.03,0.14,-1.08
1694,-0.82,5.37,-1.35,-0.02,0.21,-1.06
1703,-0.22,3.49,-4.80,-0.10,0.02,-1.09
1712,-0.57,2.96,-2.51,-0.15,-0.14,-1.09
1721,-2.08,4.43,2.31,-0.07,0.05,-1.08
1730,-1.09,3.46,1.19,-0.02,0.21,-1.07
1739,0.77,3.93,-5.05,-0.04,0.14,-1.09
1748,-0.32,4.76,-4.63,-0.13,-0.13,-1.08
1757,-3.86,7.29,2.45,-0.13,-0.08,-1.11
1766,-0.95,3.67,2.24,-0.03,0.12,-1.07
1775,0.40,3.39,-2.65,-0.01,0.22,-1.09
1784,0.23,3.92,-5.15,-0.11,-0.02,-1.09
1793,-1.11,3.97,-2.13,-0.14,-0.13,-1.11
