timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.53,4.62,-2.42,-0.03,0.13,-1.08
9,-0.19,3.83,-4.30,-0.09,0.02,-1.13
18,-0.83,4.10,-1.49,-0.12,-0.09,-1.11
27,-2.82,4.90,1.83,-0.07,0.05,-1.10
36,-0.96,3.19,0.15,-0.04,0.16,-1.10
45,0.40,3.33,-4.39,-0.06,0.10,-1.10
54,-0.72,4.69,-2.92,-0.11,-0.06,-1.10
63,-3.26,7.72,1.22,-0.12,-0.02,-1.10
72,-0.09,3.31,0.25,-0.04,0.12,-1.09
81,-1.31,5.05,-1.54,-0.04,0.15,-1.10
90,0.40,3.39,-4.36,-0.09,0.00,-1.10
99,-0.38,3.69,-1.58,-0.11,-0.06,-1.11
108,-1.88,3.43,3.00,-0.08,0.05,-1.10
117,-0.13,3.76,-0.99,-0.05,0.15,-1.09
126,0.67,3.86,-4.63,-0.06,0.07,-1.09
135,-1.14,4.76,-2.55,-0.11,-0.06,-1.11
144,-0.65,4.95,0.43,-0.11,-0.02,-1.12
153,0.24,3.20,0.54,-0.04,0.09,-1.07
162,-1.36,4.47,-1.90,-0.05,0.14,-1.11
171,0.39,3.84,-4.33,-0.09,-0.02,-1.11
180,-0.27,2.79,-1.30,-0.10,-0.06,-1.09
189,-1.26,2.97,3.11,-0.09,0.04,-1.10
198,0.22,3.87,-1.59,-0.04,0.16,-1.09
207,0.14,4.51,-3.86,-0.06,0.04,-1.10
216,-1.51,4.88,-1.81,-0.12,-0.05,-1.12
225,1.06,1.94,-0.05,-0.09,-0.02,-1.08
234,-1.81,4.69,0.95,-0.04,0.12,-1.08
243,-1.10,4.18,-1.82,-0.07,0.11,-1.11
252,0.24,4.40,-4.35,-0.10,-0.02,-1.11
261,-0.08,1.58,-0.85,-0.10,-0.06,-1.10
270,-2.05,4.23,2.27,-0.08,0.08,-1.11
279,-0.04,4.29,-2.24,-0.04,0.15,-1.09
288,-0.68,5.25,-3.61,-0.08,0.04,-1.10
297,-1.36,4.70,-1.73,-0.12,-0.06,-1.12
306,0.48,2.50,-0.38,-0.07,-0.01,-1.08
315,-2.21,4.55,0.45,-0.04,0.16,-1.09
324,-0.50,3.69,-3.04,-0.06,0.10,-1.11
333,0.33,4.19,-3.97,-0.10,-0.04,-1.10
342,-0.62,2.13,-0.42,-0.10,-0.06,-1.10
351,-2.83,5.61,1.45,-0.06,0.12,-1.10
360,0.09,4.73,-2.47,-0.03,0.14,-1.10
369,-0.68,4.85,-3.67,-0.09,0.03,-1.10
378,-0.95,4.36,-1.38,-0.13,-0.09,-1.11
387,-1.65,4.03,0.11,-0.06,0.02,-1.08
396,-1.68,3.78,0.39,-0.04,0.17,-1.10
405,-0.04,3.31,-3.78,-0.06,0.10,-1.11
414,-0.16,4.35,-3.32,-0.11,-0.06,-1.10
423,-2.71,5.50,0.94,-0.11,-0.05,-1.10
432,-2.01,5.29,0.59,-0.05,0.14,-1.11
441,-0.28,4.64,-2.19,-0.03,0.14,-1.09
450,-0.31,3.79,-4.13,-0.09,0.01,-1.10
459,-1.37,4.35,-1.33,-0.12,-0.07,-1.11
468,-2.87,5.31,1.26,-0.07,0.06,-1.12
477,-0.88,3.07,0.31,-0.04,0.14,-1.09
486,0.41,3.34,-4.43,-0.05,0.10,-1.09
495,-0.12,4.50,-3.23,-0.11,-0.06,-1.11
504,-3.71,7.95,1.74,-0.12,-0.01,-1.12
513,-0.45,3.21,0.82,-0.05,0.10,-1.08
522,-0.64,4.56,-2.28,-0.03,0.15,-1.11
531,0.49,3.22,-4.36,-0.09,-0.01,-1.10
540,-0.78,4.02,-1.04,-0.12,-0.06,-1.11
549,-1.73,3.47,2.61,-0.09,0.04,-1.09
558,-0.68,3.34,-0.64,-0.04,0.15,-1.09
567,0.07,4.20,-3.95,-0.06,0.06,-1.10
576,-0.46,4.93,-3.01,-0.11,-0.05,-1.12
585,-0.57,5.02,0.44,-0.10,-0.03,-1.12
594,-0.69,3.51,1.33,-0.05,0.11,-1.08
603,-0.91,4.34,-2.25,-0.06,0.13,-1.10
612,0.43,3.60,-4.48,-0.09,-0.02,-1.10
621,-0.58,2.88,-0.70,-0.11,-0.07,-1.10
630,-0.61,2.51,2.56,-0.08,0.06,-1.10
639,-0.25,4.40,-1.49,-0.04,0.15,-1.09
648,-0.23,4.81,-3.56,-0.07,0.04,-1.10
657,-0.97,4.81,-2.30,-0.12,-0.07,-1.13
666,-0.49,2.89,-0.14,-0.08,-0.02,-1.09
675,-2.60,4.75,0.84,-0.05,0.14,-1.08
684,0.01,3.41,-3.40,-0.07,0.10,-1.10
693,0.36,3.44,-3.92,-0.09,-0.03,-1.10
702,-2.10,3.71,0.60,-0.11,-0.07,-1.10
711,-1.96,5.50,0.76,-0.06,0.11,-1.09
720,-0.36,4.72,-2.51,-0.03,0.14,-1.09
729,-1.42,5.32,-3.25,-0.09,0.04,-1.11
738,0.07,4.48,-2.21,-0.12,-0.08,-1.12
747,-2.33,4.73,1.36,-0.07,0.02,-1.07
756,-1.71,3.32,0.99,-0.05,0.17,-1.11
765,0.40,3.37,-4.55,-0.06,0.11,-1.10
774,-0.25,3.60,-3.06,-0.10,-0.06,-1.10
783,-4.26,7.40,1.96,-0.12,-0.04,-1.12
792,-0.51,4.17,-0.23,-0.05,0.13,-1.10
801,-0.49,4.99,-2.31,-0.03,0.13,-1.08
810,-0.75,4.38,-3.60,-0.09,0.02,-1.11
819,-0.22,4.02,-2.00,-0.12,-0.08,-1.11
828,-2.45,4.41,2.19,-0.06,0.05,-1.09
837,-1.25,3.09,0.21,-0.05,0.14,-1.09
846,0.72,3.50,-4.41,-0.05,0.10,-1.11
855,-0.22,3.83,-2.96,-0.10,-0.07,-1.09
864,-3.31,7.52,1.42,-0.12,-0.01,-1.12
873,0.48,3.29,0.15,-0.05,0.10,-1.09
882,-1.15,5.02,-1.79,-0.04,0.14,-1.09
891,-0.12,3.98,-4.08,-0.10,0.00,-1.11
900,0.06,3.90,-1.83,-0.11,-0.06,-1.11
909,-1.24,3.24,3.08,-0.08,0.05,-1.11
918,-0.81,3.11,-0.59,-0.05,0.15,-1.09
927,0.39,4.01,-4.34,-0.06,0.08,-1.10
936,-0.42,4.22,-3.00,-0.11,-0.06,-1.12
945,-0.72,4.56,0.85,-0.11,-0.00,-1.11
954,-0.54,3.89,0.97,-0.05,0.09,-1.08
963,-0.93,4.50,-2.21,-0.05,0.13,-1.09
