timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,2.24,1.55,-6.63,-0.11,-0.09,-1.08
9,-1.10,2.75,0.97,-0.13,-0.11,-1.10
18,-0.38,3.01,2.92,-0.06,0.11,-1.08
27,0.86,4.29,-3.30,-0.02,0.20,-1.06
36,-0.80,5.22,-5.03,-0.09,0.02,-1.08
45,0.69,3.06,-2.94,-0.14,-0.16,-1.10
54,0.25,2.49,1.99,-0.07,-0.01,-1.07
63,-1.49,4.12,2.26,-0.03,0.20,-1.07
72,0.79,2.40,-5.44,-0.05,0.15,-1.08
81,0.89,2.10,-5.30,-0.12,-0.14,-1.08
90,-1.97,2.69,1.53,-0.13,-0.08,-1.09
99,-0.98,4.60,2.37,-0.04,0.15,-1.08
108,-0.76,4.86,-2.62,-0.01,0.22,-1.07
117,-1.42,5.23,-4.94,-0.10,-0.01,-1.10
126,-0.41,4.37,-2.89,-0.14,-0.13,-1.09
135,-2.63,4.68,2.85,-0.05,0.04,-1.08
144,-1.65,3.19,1.08,-0.02,0.25,-1.09
153,0.98,2.99,-6.08,-0.05,0.12,-1.07
162,-1.26,4.34,-4.06,-0.13,-0.14,-1.10
171,-3.25,4.87,2.48,-0.14,-0.07,-1.10
180,-1.57,6.61,1.16,-0.01,0.15,-1.07
189,-0.72,5.60,-3.26,-0.01,0.21,-1.07
198,-1.17,5.15,-5.11,-0.11,-0.03,-1.11
207,-0.49,4.20,-2.65,-0.13,-0.13,-1.09
216,-3.17,5.11,3.46,-0.07,0.02,-1.08
225,-1.37,2.96,0.47,-0.01,0.28,-1.10
234,1.13,3.35,-6.94,-0.05,0.10,-1.08
243,-1.86,5.62,-4.00,-0.13,-0.12,-1.10
252,-4.77,7.91,4.02,-0.14,-0.06,-1.11
261,-1.45,4.77,1.19,-0.01,0.22,-1.07
270,-1.60,6.06,-3.09,-0.02,0.19,-1.07
279,-1.09,4.91,-5.53,-0.12,-0.05,-1.11
288,-0.11,3.68,-1.70,-0.13,-0.15,-1.10
297,-4.30,5.07,5.80,-0.09,0.08,-1.10
306,-2.02,5.04,0.85,-0.02,0.24,-1.09
315,1.28,3.97,-7.04,-0.05,0.07,-1.08
324,-1.10,5.46,-2.98,-0.13,-0.13,-1.12
333,-1.45,5.44,2.74,-0.12,-0.04,-1.09
342,0.55,2.26,1.52,-0.02,0.19,-1.06
351,-1.48,5.03,-2.65,-0.04,0.17,-1.08
360,0.22,4.26,-5.46,-0.11,-0.06,-1.11
369,0.41,3.52,-0.55,-0.12,-0.15,-1.09
378,-2.02,3.74,4.43,-0.07,0.11,-1.09
387,-0.66,4.99,-0.59,-0.02,0.22,-1.08
396,0.56,4.37,-5.81,-0.08,0.04,-1.08
405,0.22,3.72,-2.52,-0.15,-0.16,-1.10
414,0.85,1.25,1.92,-0.10,-0.04,-1.07
423,-1.47,3.66,2.85,-0.03,0.17,-1.08
432,-0.57,3.96,-3.28,-0.05,0.16,-1.09
441,1.41,2.55,-6.19,-0.12,-0.09,-1.08
450,-0.38,2.87,0.05,-0.13,-0.12,-1.10
459,-0.57,3.27,3.13,-0.05,0.12,-1.08
468,0.09,3.97,-3.07,-0.00,0.22,-1.07
477,-0.53,4.95,-5.79,-0.09,0.01,-1.10
486,-0.88,4.46,-3.00,-0.15,-0.17,-1.10
495,-2.98,4.60,2.98,-0.07,-0.01,-1.07
504,-1.02,2.85,0.62,-0.01,0.22,-1.07
513,0.85,2.94,-5.90,-0.04,0.14,-1.08
522,-1.99,5.01,-4.09,-0.13,-0.14,-1.10
531,-3.08,5.89,2.47,-0.15,-0.10,-1.10
540,-1.59,6.31,1.69,-0.02,0.15,-1.06
549,-1.55,6.26,-2.58,0.00,0.25,-1.08
558,-0.59,5.13,-6.30,-0.11,-0.01,-1.11
567,-0.07,3.83,-2.96,-0.13,-0.15,-1.09
576,-2.94,4.37,4.35,-0.07,0.06,-1.08
585,-0.25,3.47,0.04,-0.01,0.29,-1.08
594,1.56,2.92,-6.94,-0.04,0.11,-1.08
603,-2.77,5.92,-2.86,-0.14,-0.12,-1.11
612,-2.37,6.31,2.87,-0.14,-0.07,-1.11
621,-1.82,4.99,1.71,-0.01,0.16,-1.06
630,-1.45,5.82,-2.48,-0.02,0.21,-1.07
639,0.37,4.86,-6.50,-0.12,-0.06,-1.10
648,-0.52,4.10,-0.92,-0.13,-0.15,-1.10
657,-4.12,3.97,6.34,-0.09,0.04,-1.09
666,0.06,3.75,-1.59,-0.01,0.27,-1.07
675,1.71,3.95,-7.02,-0.05,0.06,-1.06
684,-2.06,5.76,-1.83,-0.14,-0.09,-1.13
693,-0.82,5.18,2.11,-0.13,-0.07,-1.11
702,0.09,2.31,1.45,-0.02,0.21,-1.07
711,-1.88,5.11,-2.06,-0.03,0.18,-1.06
720,0.99,4.72,-5.94,-0.11,-0.02,-1.11
729,0.24,3.71,-0.56,-0.12,-0.17,-1.10
738,-2.33,3.08,4.93,-0.09,0.10,-1.09
747,0.40,4.06,-1.28,-0.03,0.23,-1.07
756,0.85,4.50,-6.22,-0.05,0.07,-1.07
765,-0.99,4.50,-1.86,-0.14,-0.12,-1.11
774,1.32,1.72,1.51,-0.12,-0.06,-1.10
783,-1.00,4.03,2.61,-0.02,0.16,-1.06
792,-1.15,3.73,-2.61,-0.05,0.18,-1.10
801,1.60,2.72,-6.47,-0.11,-0.05,-1.08
810,0.22,2.40,0.21,-0.12,-0.16,-1.07
819,-1.02,2.65,4.12,-0.07,0.10,-1.08
828,2.39,2.13,-3.15,-0.01,0.23,-1.06
837,-0.53,4.53,-5.88,-0.08,0.03,-1.08
846,-0.17,3.85,-2.95,-0.16,-0.18,-1.09
855,1.37,1.84,1.82,-0.07,-0.03,-1.06
864,-1.50,5.14,2.03,-0.02,0.19,-1.07
873,-0.01,3.62,-4.96,-0.07,0.14,-1.10
882,0.62,3.01,-6.65,-0.13,-0.17,-1.08
891,-1.84,2.99,2.22,-0.13,-0.12,-1.08
900,-2.14,4.58,3.50,-0.02,0.19,-1.07
909,1.26,1.13,-3.44,0.01,0.25,-1.06
918,-2.22,4.69,-6.19,-0.11,-0.01,-1.10
927,-1.42,5.20,-2.60,-0.16,-0.19,-1.10
