timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.25,5.24,-5.53,-0.11,-0.03,-1.09
9,-1.13,3.90,-0.60,-0.12,-0.10,-1.08
18,-1.41,3.74,3.48,-0.08,0.02,-1.08
27,-0.86,3.76,-0.74,-0.02,0.24,-1.09
36,0.58,3.43,-5.08,-0.06,0.04,-1.07
45,-3.08,6.01,-2.65,-0.13,-0.05,-1.11
54,-1.08,4.16,1.02,-0.11,-0.06,-1.09
63,-1.45,4.31,1.49,-0.02,0.20,-1.06
72,-0.53,4.51,-3.25,-0.05,0.14,-1.08
81,0.31,4.83,-5.26,-0.11,-0.03,-1.10
90,-0.92,3.85,1.02,-0.12,-0.13,-1.08
99,-1.55,3.74,2.06,-0.08,0.12,-1.09
108,0.34,3.37,-2.03,-0.02,0.17,-1.05
117,-0.79,4.29,-4.69,-0.06,0.06,-1.07
126,0.78,3.44,-1.84,-0.15,-0.11,-1.09
135,0.76,2.18,0.51,-0.09,-0.03,-1.05
144,-2.83,4.34,2.02,-0.03,0.16,-1.07
153,-1.00,4.44,-3.97,-0.06,0.13,-1.08
162,2.50,2.50,-6.40,-0.10,-0.02,-1.07
171,-1.02,3.40,0.66,-0.12,-0.14,-1.06
180,-2.01,3.83,2.89,-0.07,0.11,-1.09
189,-0.39,4.55,-2.50,-0.02,0.16,-1.06
198,-1.22,4.62,-4.58,-0.08,0.04,-1.08
207,1.43,2.75,-1.93,-0.15,-0.15,-1.08
216,-1.24,4.11,1.95,-0.08,0.00,-1.07
225,-1.14,4.49,1.09,-0.04,0.19,-1.07
234,-0.27,3.65,-5.35,-0.05,0.13,-1.07
243,0.91,2.36,-4.60,-0.11,-0.11,-1.07
252,-2.43,5.29,1.90,-0.13,-0.07,-1.09
261,-1.10,5.39,1.50,-0.03,0.12,-1.04
270,-1.83,5.66,-2.46,-0.02,0.18,-1.05
279,-1.04,4.67,-4.69,-0.09,0.01,-1.08
288,-0.67,3.91,-2.31,-0.13,-0.12,-1.08
297,-2.18,4.49,1.97,-0.06,0.06,-1.08
306,-2.39,4.83,0.67,-0.03,0.19,-1.07
315,0.13,3.59,-5.42,-0.05,0.11,-1.08
324,-2.25,5.91,-3.06,-0.12,-0.10,-1.08
333,-2.69,6.27,1.02,-0.12,-0.03,-1.10
342,-1.07,5.15,1.08,-0.02,0.11,-1.05
351,-1.68,5.17,-1.69,-0.04,0.19,-1.09
360,0.49,4.29,-5.39,-0.11,-0.05,-1.08
369,-1.68,4.46,-1.46,-0.11,-0.08,-1.09
378,-2.19,4.19,3.96,-0.08,0.03,-1.08
387,-0.21,3.66,-0.88,-0.01,0.23,-1.07
396,0.41,3.62,-4.85,-0.06,0.07,-1.08
405,-2.42,6.29,-2.58,-0.13,-0.06,-1.09
414,-0.13,4.15,0.92,-0.11,-0.06,-1.08
423,-1.16,3.66,1.16,-0.02,0.18,-1.06
432,-0.74,4.24,-2.21,-0.04,0.15,-1.08
441,0.24,4.79,-5.55,-0.10,-0.04,-1.09
450,-1.20,3.55,1.58,-0.14,-0.13,-1.08
459,-3.70,4.59,4.60,-0.09,0.09,-1.11
468,1.74,2.48,-2.38,-0.01,0.19,-1.06
