timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.67,5.89,-2.15,-0.03,0.13,-1.06
9,-1.61,5.69,-3.49,-0.08,0.04,-1.08
18,1.30,3.87,-1.94,-0.13,-0.11,-1.09
27,-0.22,3.55,0.01,-0.07,0.02,-1.09
36,-2.21,3.60,2.08,-0.06,0.13,-1.09
45,-0.59,3.34,-3.53,-0.06,0.12,-1.08
54,2.05,1.80,-4.70,-0.10,-0.10,-1.07
63,-2.41,4.82,1.57,-0.12,-0.02,-1.11
72,-0.73,4.52,1.03,-0.06,0.08,-1.08
81,-1.60,5.61,-1.72,-0.03,0.16,-1.08
90,-0.98,4.20,-3.54,-0.10,0.01,-1.10
99,-0.29,3.96,-3.53,-0.11,-0.06,-1.09
108,-1.47,3.98,2.53,-0.07,0.02,-1.07
117,-1.70,4.29,0.19,-0.06,0.15,-1.09
126,0.91,3.32,-4.47,-0.06,0.09,-1.08
135,-2.26,4.87,-2.84,-0.10,-0.06,-1.09
144,-1.32,4.96,0.67,-0.11,-0.01,-1.11
153,0.27,3.71,-0.56,-0.04,0.09,-1.07
162,-1.03,4.40,-1.51,-0.04,0.15,-1.08
171,-0.84,4.64,-3.89,-0.10,-0.01,-1.10
180,0.10,3.17,-2.25,-0.09,-0.04,-1.08
189,-2.39,4.36,2.82,-0.08,0.02,-1.08
198,-0.16,3.62,-1.06,-0.05,0.18,-1.10
207,0.56,4.19,-4.59,-0.06,0.06,-1.08
216,-1.65,4.72,-1.71,-0.11,-0.02,-1.10
225,0.77,2.51,0.02,-0.11,-0.04,-1.09
234,0.08,3.11,0.89,-0.04,0.13,-1.07
243,-0.62,3.56,-2.02,-0.05,0.12,-1.07
252,-0.23,4.39,-3.90,-0.09,0.01,-1.09
261,0.36,2.76,-0.63,-0.10,-0.09,-1.09
270,-1.35,3.77,1.86,-0.08,0.08,-1.10
279,0.18,3.91,-1.64,-0.04,0.14,-1.07
288,-0.34,4.85,-4.15,-0.06,0.06,-1.09
297,0.36,3.67,-1.57,-0.12,-0.08,-1.09
306,0.51,2.23,-0.11,-0.09,-0.01,-1.08
315,-0.94,3.17,1.24,-0.05,0.11,-1.08
324,-0.73,3.06,-2.78,-0.06,0.12,-1.09
333,1.20,2.89,-4.49,-0.10,-0.02,-1.09
342,-0.84,3.50,0.27,-0.11,-0.08,-1.08
351,-1.19,4.26,1.35,-0.07,0.08,-1.10
360,-0.65,5.04,-1.93,-0.04,0.14,-1.08
369,-1.03,5.11,-3.84,-0.07,0.04,-1.10
378,0.38,3.89,-2.01,-0.13,-0.11,-1.09
387,-1.17,3.80,0.85,-0.08,0.02,-1.10
396,-1.53,3.33,1.06,-0.06,0.13,-1.08
405,-0.71,3.37,-3.62,-0.06,0.13,-1.10
414,0.60,2.26,-3.75,-0.11,-0.09,-1.08
423,-2.03,5.04,0.64,-0.12,-0.03,-1.09
432,-0.88,4.87,0.74,-0.06,0.08,-1.08
441,-1.84,5.97,-2.19,-0.04,0.15,-1.08
450,-1.14,4.73,-3.67,-0.09,0.01,-1.10
459,-0.61,4.41,-2.87,-0.11,-0.06,-1.09
468,-1.98,4.46,1.55,-0.07,0.02,-1.06
477,-2.44,4.30,0.57,-0.05,0.17,-1.10
486,-0.12,3.25,-4.30,-0.06,0.09,-1.08
495,-1.61,4.18,-2.75,-0.10,-0.06,-1.09
504,-2.17,5.67,0.82,-0.12,-0.02,-1.12
513,-0.10,4.90,-0.16,-0.04,0.09,-1.09
522,-1.86,5.48,-1.61,-0.04,0.15,-1.08
531,-0.83,4.09,-4.07,-0.10,-0.00,-1.10
540,-0.42,3.92,-3.12,-0.10,-0.04,-1.09
549,-1.77,3.84,2.59,-0.08,0.02,-1.08
558,-1.35,4.29,-0.43,-0.04,0.19,-1.10
567,0.68,3.18,-4.53,-0.06,0.06,-1.07
576,-2.72,5.75,-2.54,-0.11,-0.01,-1.11
585,-0.46,4.38,0.31,-0.10,-0.04,-1.09
594,-0.16,3.81,-0.18,-0.03,0.12,-1.07
603,-1.06,4.32,-1.24,-0.05,0.12,-1.09
612,-0.38,4.37,-4.45,-0.10,-0.01,-1.11
621,-0.32,3.22,-1.67,-0.09,-0.07,-1.08
630,-2.58,3.92,2.66,-0.08,0.06,-1.09
639,0.46,3.22,-1.80,-0.03,0.16,-1.08
648,0.36,3.99,-4.30,-0.06,0.05,-1.07
657,-2.41,5.62,-1.20,-0.12,-0.04,-1.11
666,0.87,3.00,-0.36,-0.09,-0.03,-1.09
675,-0.58,3.62,0.50,-0.03,0.13,-1.07
684,-1.03,3.82,-1.74,-0.06,0.12,-1.08
693,0.11,4.60,-4.28,-0.09,0.01,-1.10
702,0.14,2.89,-0.44,-0.10,-0.11,-1.07
711,-2.12,4.07,1.98,-0.08,0.09,-1.09
720,0.45,3.68,-2.12,-0.03,0.14,-1.08
729,-0.35,4.53,-4.08,-0.06,0.05,-1.09
738,-0.02,3.99,-1.15,-0.13,-0.10,-1.08
747,0.49,2.39,-0.64,-0.07,0.01,-1.10
756,-1.55,3.67,1.22,-0.04,0.13,-1.08
765,-1.17,3.55,-2.72,-0.06,0.13,-1.09
774,1.65,2.90,-4.93,-0.10,-0.07,-1.08
783,-0.93,3.45,0.32,-0.11,-0.05,-1.10
792,-1.79,4.49,1.55,-0.07,0.09,-1.09
801,-0.16,4.47,-2.43,-0.03,0.15,-1.07
810,-1.09,4.83,-3.76,-0.08,0.02,-1.09
819,-0.37,4.31,-1.78,-0.13,-0.07,-1.09
828,-1.11,3.86,0.48,-0.07,0.02,-1.07
837,-1.95,3.87,0.87,-0.04,0.16,-1.07
846,-0.84,3.68,-3.68,-0.06,0.11,-1.08
855,-0.19,3.36,-3.69,-0.10,-0.07,-1.08
864,-2.19,5.18,0.80,-0.11,-0.02,-1.11
873,-1.42,5.43,0.80,-0.05,0.09,-1.08
882,-1.06,4.61,-1.76,-0.03,0.15,-1.08
891,-0.78,3.84,-3.83,-0.09,0.01,-1.08
900,-0.69,3.79,-2.12,-0.11,-0.04,-1.11
909,-2.33,4.79,2.62,-0.08,0.02,-1.08
918,-0.84,4.06,-0.45,-0.04,0.18,-1.10
927,0.15,4.29,-4.23,-0.06,0.08,-1.09
936,-1.72,5.72,-2.98,-0.10,-0.02,-1.10
945,-0.31,4.14,0.53,-0.11,-0.03,-1.10
954,-0.36,3.60,0.51,-0.04,0.12,-1.07
963,-0.19,3.29,-1.96,-0.04,0.13,-1.08
972,-0.59,4.42,-3.97,-0.10,-0.01,-1.10
