timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.71,4.32,-5.02,-0.14,-0.10,-1.11
9,-2.24,3.14,0.04,-0.11,-0.10,-1.08
18,-3.71,4.91,4.78,-0.05,0.10,-1.06
27,0.34,3.73,-2.79,-0.03,0.23,-1.08
36,0.63,4.24,-5.81,-0.10,-0.03,-1.10
45,-2.95,5.43,-1.22,-0.15,-0.14,-1.11
54,-1.58,3.49,2.66,-0.08,0.02,-1.07
63,-1.28,4.60,0.22,-0.00,0.25,-1.05
72,1.42,3.32,-5.02,-0.06,0.10,-1.10
81,-0.78,4.98,-4.86,-0.14,-0.11,-1.12
90,-1.73,3.41,1.80,-0.11,-0.08,-1.10
99,-1.71,4.12,2.03,-0.05,0.17,-1.09
108,2.08,3.22,-4.08,-0.01,0.20,-1.07
117,-0.06,4.94,-5.90,-0.10,-0.01,-1.11
126,-1.77,4.46,-0.52,-0.14,-0.14,-1.11
135,-2.24,4.31,3.28,-0.07,0.03,-1.07
144,-1.49,4.63,0.05,-0.02,0.23,-1.07
153,1.11,4.09,-6.39,-0.06,0.10,-1.10
162,-0.54,3.68,-4.30,-0.13,-0.12,-1.10
171,-3.07,4.75,2.79,-0.12,-0.08,-1.08
180,-0.89,3.45,0.86,-0.02,0.22,-1.08
189,0.92,4.28,-4.16,-0.02,0.16,-1.06
198,-0.79,5.04,-5.23,-0.11,-0.02,-1.12
207,-0.38,2.86,-0.75,-0.14,-0.16,-1.08
216,-2.66,4.35,3.97,-0.06,0.10,-1.09
225,-0.23,5.59,-0.28,-0.02,0.19,-1.06
234,1.42,4.62,-6.98,-0.06,0.09,-1.10
243,-0.59,2.78,-3.35,-0.13,-0.16,-1.09
252,-3.33,4.98,3.51,-0.12,-0.03,-1.09
261,0.88,4.46,1.13,-0.02,0.17,-1.06
270,0.64,4.69,-3.57,-0.02,0.20,-1.08
279,-0.21,4.08,-5.21,-0.12,-0.09,-1.11
288,-1.07,2.23,-1.05,-0.13,-0.14,-1.09
297,-0.48,2.38,3.38,-0.05,0.11,-1.07
306,-0.77,4.96,-1.08,-0.02,0.24,-1.07
315,1.34,4.39,-5.97,-0.07,0.03,-1.08
324,-1.26,2.79,-2.48,-0.14,-0.16,-1.10
333,-2.05,3.24,3.28,-0.11,-0.01,-1.10
342,-1.39,4.40,0.72,-0.01,0.20,-1.06
351,1.14,4.19,-3.72,-0.04,0.14,-1.09
360,-0.19,4.19,-5.09,-0.13,-0.09,-1.11
369,-1.65,2.55,-0.20,-0.12,-0.10,-1.09
378,-3.56,4.76,5.07,-0.05,0.10,-1.07
387,0.35,4.31,-1.93,-0.02,0.22,-1.08
396,1.41,4.37,-6.52,-0.08,-0.01,-1.10
405,-3.04,5.10,-1.62,-0.15,-0.15,-1.10
414,-2.20,3.79,2.89,-0.09,0.01,-1.07
423,-0.38,3.82,-0.22,-0.01,0.24,-1.06
432,0.79,4.34,-4.45,-0.06,0.11,-1.08
441,-0.57,4.96,-4.65,-0.13,-0.11,-1.12
450,-2.13,3.10,0.83,-0.11,-0.09,-1.09
459,-3.00,4.53,3.26,-0.05,0.18,-1.08
468,0.51,4.29,-3.21,-0.01,0.19,-1.07
477,0.31,4.88,-6.40,-0.09,-0.00,-1.10
486,-3.32,5.93,-0.40,-0.15,-0.13,-1.13
495,-1.84,3.53,2.66,-0.07,0.03,-1.08
504,-1.78,4.38,-0.51,-0.01,0.23,-1.05
513,0.39,4.16,-5.28,-0.06,0.10,-1.08
522,-0.19,4.64,-4.25,-0.13,-0.12,-1.10
531,-2.72,3.96,2.48,-0.11,-0.08,-1.08
540,-2.32,3.34,2.25,-0.03,0.22,-1.07
549,1.84,3.91,-4.70,-0.01,0.17,-1.07
558,-0.28,5.33,-5.95,-0.10,-0.03,-1.10
567,-1.76,5.03,0.31,-0.15,-0.14,-1.11
576,-2.20,4.39,2.90,-0.05,0.09,-1.07
585,-0.62,4.98,-0.05,-0.02,0.19,-1.06
594,0.65,4.25,-6.30,-0.06,0.09,-1.09
603,0.49,2.67,-4.39,-0.12,-0.13,-1.09
612,-3.52,5.05,3.69,-0.12,-0.04,-1.09
621,-0.73,4.05,1.60,-0.02,0.17,-1.07
630,0.56,4.47,-4.11,-0.02,0.19,-1.08
639,-0.77,5.31,-5.23,-0.12,-0.07,-1.11
648,-1.11,3.07,-0.16,-0.14,-0.14,-1.11
657,-1.70,3.46,2.99,-0.05,0.12,-1.07
666,0.19,5.04,-1.96,-0.02,0.23,-1.08
675,1.55,4.19,-5.92,-0.07,0.04,-1.10
684,-2.13,4.04,-1.89,-0.14,-0.16,-1.11
693,-1.88,3.47,2.94,-0.11,0.01,-1.10
702,-1.28,4.20,0.57,-0.01,0.16,-1.06
711,0.41,4.73,-4.02,-0.04,0.16,-1.10
720,-0.00,4.41,-5.38,-0.13,-0.11,-1.11
729,-2.53,3.91,0.93,-0.12,-0.09,-1.11
738,-3.91,5.13,4.83,-0.06,0.08,-1.06
747,1.21,3.99,-3.18,-0.01,0.24,-1.08
756,0.73,4.33,-5.76,-0.08,-0.02,-1.09
765,-3.31,5.20,-1.00,-0.15,-0.12,-1.12
774,-0.42,2.06,2.31,-0.08,0.01,-1.08
783,-1.20,4.68,-0.82,-0.01,0.24,-1.06
792,0.84,5.01,-4.76,-0.06,0.10,-1.08
