timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.62,3.72,-2.17,-0.07,0.09,-1.09
9,0.86,4.80,-4.58,-0.09,-0.00,-1.11
18,-0.79,3.69,0.85,-0.11,-0.12,-1.10
27,-3.63,6.04,1.97,-0.07,0.13,-1.11
36,2.09,2.83,-3.42,-0.02,0.12,-1.07
45,-0.76,4.17,-3.83,-0.07,0.04,-1.11
54,0.04,3.50,-0.46,-0.14,-0.09,-1.11
63,-0.07,2.73,-0.57,-0.07,0.02,-1.10
72,-2.28,3.65,0.79,-0.04,0.15,-1.09
81,-0.27,3.58,-3.10,-0.07,0.10,-1.10
90,2.24,2.49,-5.21,-0.09,-0.04,-1.08
99,-2.64,5.74,1.58,-0.12,-0.06,-1.11
108,-2.10,6.03,0.94,-0.06,0.12,-1.11
117,1.02,3.22,-2.92,-0.03,0.11,-1.08
126,-1.62,4.41,-3.24,-0.08,0.04,-1.12
135,0.60,2.98,-2.17,-0.12,-0.09,-1.11
144,-2.25,4.95,1.60,-0.07,0.05,-1.10
153,-1.96,3.66,1.24,-0.06,0.13,-1.09
162,0.42,3.99,-4.84,-0.05,0.11,-1.09
171,0.22,3.30,-3.51,-0.10,-0.11,-1.09
180,-4.13,7.34,1.71,-0.11,0.02,-1.15
189,0.37,3.82,-0.04,-0.05,0.08,-1.07
198,-1.59,4.58,-1.73,-0.04,0.15,-1.10
207,-1.55,4.68,-3.10,-0.10,0.00,-1.09
216,-0.29,3.16,-3.41,-0.09,-0.03,-1.10
225,-2.40,4.62,2.95,-0.08,0.03,-1.10
234,-2.01,5.33,0.62,-0.06,0.16,-1.10
243,0.23,4.57,-4.73,-0.06,0.06,-1.09
252,-2.96,6.02,-1.78,-0.10,-0.04,-1.11
261,-1.85,5.34,0.48,-0.11,-0.00,-1.10
270,0.98,2.61,-0.31,-0.03,0.10,-1.06
279,-2.81,4.95,-0.89,-0.05,0.15,-1.11
288,-0.86,4.56,-3.74,-0.10,-0.02,-1.12
297,-0.56,3.80,-3.40,-0.08,-0.04,-1.11
306,-1.93,3.91,2.84,-0.09,0.04,-1.08
315,-1.12,5.84,-1.40,-0.04,0.19,-1.10
324,1.12,4.00,-4.86,-0.06,0.03,-1.09
333,-3.23,6.53,-1.78,-0.12,-0.01,-1.13
342,-0.07,3.16,-0.40,-0.09,-0.04,-1.09
351,-0.67,4.04,-0.23,-0.02,0.16,-1.09
360,-1.84,4.43,-1.06,-0.07,0.11,-1.11
369,0.41,4.21,-4.57,-0.11,-0.03,-1.11
378,-1.18,4.01,-1.25,-0.10,-0.09,-1.10
387,-3.15,4.73,2.44,-0.08,0.11,-1.12
396,1.24,3.45,-2.81,-0.03,0.15,-1.07
405,0.45,3.81,-4.12,-0.07,0.03,-1.09
414,-2.77,5.97,-0.38,-0.14,-0.05,-1.13
423,0.48,2.61,-0.43,-0.08,-0.01,-1.08
432,-1.26,3.47,0.65,-0.03,0.16,-1.10
441,0.16,3.64,-4.01,-0.06,0.11,-1.09
450,2.73,2.20,-5.63,-0.09,-0.01,-1.11
459,-3.51,6.82,2.36,-0.12,-0.09,-1.08
468,-0.71,4.80,0.78,-0.07,0.12,-1.12
477,0.17,3.61,-2.51,-0.01,0.11,-1.04
486,-1.92,4.74,-2.69,-0.08,0.04,-1.11
495,1.68,1.99,-2.69,-0.14,-0.11,-1.10
504,-1.36,4.17,1.63,-0.07,0.04,-1.09
513,-2.35,3.96,2.07,-0.06,0.12,-1.09
522,0.29,4.19,-4.87,-0.06,0.12,-1.10
531,1.11,2.20,-4.04,-0.09,-0.08,-1.07
540,-3.78,7.04,2.21,-0.12,-0.01,-1.12
549,1.23,3.48,0.11,-0.06,0.10,-1.11
558,-1.72,5.11,-1.81,-0.02,0.13,-1.06
567,-1.72,5.01,-2.60,-0.09,0.02,-1.10
576,0.41,2.32,-3.26,-0.12,-0.09,-1.10
585,-1.53,3.99,2.66,-0.07,0.05,-1.11
594,-2.58,5.04,0.74,-0.07,0.12,-1.10
603,0.27,4.87,-4.65,-0.06,0.10,-1.10
612,-2.41,5.01,-1.72,-0.10,-0.11,-1.09
621,-2.12,5.04,0.81,-0.11,0.03,-1.13
630,1.52,2.57,-0.40,-0.05,0.06,-1.07
639,-2.57,5.37,-1.10,-0.04,0.16,-1.09
648,-0.92,4.47,-3.05,-0.11,-0.02,-1.11
657,-0.36,3.04,-3.12,-0.08,-0.01,-1.09
666,-1.31,3.24,2.67,-0.08,0.02,-1.10
675,-1.09,5.99,-1.34,-0.06,0.18,-1.11
684,0.82,4.52,-4.47,-0.06,0.04,-1.09
693,-2.77,6.48,-1.68,-0.11,-0.02,-1.11
702,0.98,1.83,-0.04,-0.10,-0.03,-1.09
711,-0.59,3.73,0.14,-0.03,0.12,-1.08
720,-1.43,4.20,-1.29,-0.07,0.13,-1.10
729,0.16,4.11,-4.02,-0.11,-0.02,-1.10
738,-0.42,3.13,-0.46,-0.10,-0.08,-1.08
747,-2.31,4.24,2.41,-0.08,0.08,-1.11
756,1.02,4.32,-2.47,-0.03,0.17,-1.09
765,0.26,4.32,-3.68,-0.07,0.03,-1.08
774,-1.59,4.42,-0.74,-0.13,-0.04,-1.12
783,1.50,1.42,-0.41,-0.08,-0.04,-1.06
792,-2.57,4.14,0.87,-0.03,0.17,-1.08
