timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.57,2.94,-0.64,-0.11,-0.07,-1.09
9,-1.47,4.58,0.75,-0.09,0.06,-1.10
18,-0.89,4.24,-1.33,-0.03,0.15,-1.07
27,-2.14,4.69,-3.38,-0.07,0.05,-1.08
36,0.68,3.12,-3.01,-0.11,-0.06,-1.09
45,-2.04,4.54,0.24,-0.09,-0.04,-1.07
54,-2.21,4.71,1.19,-0.06,0.16,-1.10
63,-0.37,3.91,-4.11,-0.06,0.10,-1.08
72,-1.04,5.39,-3.68,-0.09,-0.02,-1.08
81,-2.26,5.79,0.38,-0.11,-0.07,-1.07
90,-0.57,4.35,0.11,-0.05,0.12,-1.10
99,-0.99,4.46,-1.83,-0.04,0.13,-1.06
108,-1.92,4.27,-3.71,-0.08,0.05,-1.08
117,0.39,3.15,-2.01,-0.11,-0.08,-1.08
126,-2.34,5.43,1.01,-0.06,0.04,-1.06
135,-1.11,4.02,0.58,-0.05,0.16,-1.09
144,-0.31,4.87,-4.79,-0.06,0.11,-1.07
153,-1.04,4.89,-3.25,-0.11,-0.06,-1.09
162,-3.76,8.38,1.91,-0.11,-0.03,-1.09
171,0.79,2.89,-0.01,-0.04,0.12,-1.07
180,-1.40,4.46,-1.54,-0.03,0.15,-1.07
189,-0.83,3.51,-3.57,-0.10,0.02,-1.09
198,-0.01,3.10,-1.81,-0.11,-0.07,-1.08
207,-1.62,4.64,2.82,-0.07,0.05,-1.09
216,-0.15,3.63,-0.57,-0.04,0.15,-1.08
225,0.58,4.64,-4.45,-0.05,0.10,-1.07
234,-0.63,4.24,-2.78,-0.12,-0.08,-1.10
243,-2.05,6.55,0.83,-0.12,-0.01,-1.10
252,0.53,2.63,1.27,-0.04,0.07,-1.05
261,-0.33,2.89,-1.79,-0.03,0.17,-1.08
270,0.61,3.19,-4.07,-0.10,-0.01,-1.09
279,-0.45,3.36,-1.70,-0.12,-0.06,-1.10
288,-1.07,3.96,3.43,-0.09,0.00,-1.07
297,-0.22,3.93,-0.95,-0.03,0.17,-1.07
306,0.63,4.41,-4.19,-0.05,0.07,-1.07
315,-0.70,3.95,-2.68,-0.12,-0.06,-1.09
324,0.61,1.64,0.22,-0.12,-0.05,-1.10
333,-1.34,3.74,2.21,-0.05,0.10,-1.07
342,-0.10,2.66,-2.36,-0.04,0.15,-1.08
351,0.42,3.99,-4.32,-0.09,-0.01,-1.09
360,-0.23,3.20,-1.03,-0.11,-0.06,-1.09
369,-0.76,4.16,1.42,-0.09,0.04,-1.09
378,-0.94,4.68,-0.94,-0.04,0.15,-1.08
387,-0.50,4.75,-3.93,-0.06,0.04,-1.08
396,-0.13,3.51,-2.33,-0.11,-0.05,-1.09
405,0.62,0.70,0.24,-0.10,-0.04,-1.08
414,-2.11,4.31,1.45,-0.06,0.14,-1.08
423,-1.17,4.13,-2.20,-0.06,0.10,-1.09
432,-0.27,4.94,-4.04,-0.09,-0.02,-1.08
441,-0.09,2.96,-0.84,-0.10,-0.06,-1.08
450,-1.47,4.45,0.96,-0.06,0.10,-1.10
459,-1.11,4.55,-1.71,-0.04,0.14,-1.07
468,-1.80,4.66,-3.41,-0.09,0.05,-1.09
477,0.34,3.16,-2.07,-0.11,-0.08,-1.09
486,-1.99,4.15,0.23,-0.06,0.03,-1.08
495,-1.94,4.53,0.60,-0.05,0.16,-1.10
504,-0.60,4.75,-4.13,-0.06,0.10,-1.09
513,-0.76,5.22,-3.22,-0.10,-0.05,-1.08
522,-2.51,6.28,0.44,-0.11,-0.05,-1.10
531,-0.17,3.45,-0.02,-0.04,0.11,-1.08
540,-1.58,4.98,-1.38,-0.04,0.15,-1.08
549,-1.00,3.90,-3.74,-0.10,0.03,-1.11
558,0.16,3.55,-2.26,-0.11,-0.09,-1.08
567,-2.31,4.90,1.68,-0.08,0.04,-1.09
576,-0.64,3.68,0.43,-0.04,0.14,-1.08
585,-0.13,4.53,-4.30,-0.05,0.11,-1.07
594,-1.31,4.75,-2.43,-0.12,-0.06,-1.09
603,-2.36,7.12,0.54,-0.11,-0.02,-1.11
612,0.87,2.43,0.66,-0.04,0.07,-1.07
621,-2.08,4.73,-0.77,-0.04,0.17,-1.09
630,0.02,3.42,-4.34,-0.10,0.00,-1.10
639,-0.09,3.53,-1.72,-0.11,-0.07,-1.10
648,-1.82,4.30,3.61,-0.10,0.01,-1.08
657,0.15,3.44,-1.07,-0.04,0.16,-1.08
666,0.02,4.68,-4.07,-0.05,0.07,-1.07
675,-0.72,4.24,-2.58,-0.12,-0.06,-1.10
684,0.19,3.19,-0.12,-0.11,-0.03,-1.08
693,-0.46,3.40,1.81,-0.05,0.10,-1.07
702,-1.07,3.54,-1.70,-0.05,0.14,-1.09
711,0.96,3.27,-4.59,-0.09,-0.02,-1.09
720,-0.40,3.45,-1.00,-0.11,-0.06,-1.10
729,-0.70,3.69,2.49,-0.09,0.04,-1.08
738,-0.28,4.34,-1.56,-0.04,0.15,-1.08
747,0.33,3.98,-3.85,-0.07,0.03,-1.07
756,-0.62,4.11,-2.14,-0.11,-0.05,-1.09
765,1.35,0.63,0.09,-0.09,-0.04,-1.09
774,-2.07,4.64,1.65,-0.05,0.15,-1.09
783,-0.79,4.02,-3.34,-0.06,0.10,-1.07
792,-0.74,5.32,-4.33,-0.09,-0.01,-1.08
801,-1.11,4.35,-0.26,-0.11,-0.07,-1.07
810,-1.80,4.95,0.60,-0.07,0.10,-1.09
819,-0.93,4.68,-1.72,-0.04,0.13,-1.07
828,-1.76,3.89,-3.55,-0.08,0.05,-1.09
837,0.05,3.32,-1.87,-0.11,-0.07,-1.10
846,-2.31,5.11,0.64,-0.07,0.01,-1.08
855,-1.64,4.35,0.98,-0.05,0.16,-1.09
864,-0.65,4.35,-4.28,-0.06,0.12,-1.07
873,-1.23,5.35,-3.43,-0.10,-0.04,-1.07
882,-2.91,7.43,1.04,-0.10,-0.06,-1.09
891,-0.17,4.02,0.27,-0.04,0.12,-1.07
900,-1.62,4.68,-1.66,-0.04,0.14,-1.08
909,-0.80,2.99,-4.15,-0.09,0.04,-1.09
918,-0.16,3.57,-1.37,-0.12,-0.08,-1.09
927,-2.13,5.62,1.42,-0.06,0.05,-1.07
936,-0.75,3.72,-0.11,-0.04,0.15,-1.09
945,-0.37,4.80,-4.25,-0.06,0.11,-1.09
954,-0.74,4.89,-3.25,-0.11,-0.07,-1.09
963,-2.84,7.77,1.45,-0.11,-0.02,-1.11
972,0.68,2.69,0.69,-0.04,0.10,-1.07
981,-0.65,3.27,-1.77,-0.03,0.16,-1.08
990,0.15,3.01,-4.19,-0.10,0.00,-1.08
999,-0.53,3.69,-1.36,-0.12,-0.07,-1.09
1008,-1.81,4.86,3.67,-0.09,0.03,-1.09
1017,-0.16,3.87,-1.08,-0.03,0.16,-1.06
1026,0.30,4.25,-4.20,-0.05,0.08,-1.08
1035,-0.75,4.31,-2.78,-0.12,-0.06,-1.09
1044,0.50,2.57,0.05,-0.11,-0.03,-1.10
1053,-1.70,4.22,2.25,-0.05,0.09,-1.07
1062,-0.07,3.28,-2.42,-0.04,0.16,-1.08
1071,0.66,3.89,-4.80,-0.08,-0.01,-1.07
1080,-0.99,3.63,-0.54,-0.11,-0.06,-1.11
1089,-0.39,3.50,1.56,-0.10,0.02,-1.09
1098,-0.81,4.39,-1.15,-0.03,0.16,-1.07
1107,-0.48,4.16,-3.31,-0.06,0.05,-1.08
1116,-0.01,3.72,-3.00,-0.11,-0.05,-1.09
1125,0.38,2.00,0.02,-0.09,-0.05,-1.07
1134,-2.82,5.26,1.64,-0.06,0.14,-1.10
1143,0.19,3.08,-3.21,-0.05,0.12,-1.09
1152,-0.18,4.64,-4.48,-0.08,-0.02,-1.07
1161,-0.78,3.17,-0.30,-0.12,-0.07,-1.10
1170,-1.19,4.63,0.83,-0.07,0.08,-1.09
1179,-0.73,4.46,-1.51,-0.03,0.14,-1.07
1188,-1.68,4.32,-3.39,-0.08,0.05,-1.08
1197,0.26,3.42,-2.75,-0.11,-0.06,-1.09
1206,-1.98,4.65,0.44,-0.07,0.01,-1.09
1215,-1.98,4.46,1.08,-0.05,0.16,-1.09
1224,-0.16,3.20,-4.25,-0.06,0.11,-1.10
1233,-1.04,5.27,-3.73,-0.09,-0.04,-1.08
1242,-2.21,5.83,0.47,-0.11,-0.06,-1.08
1251,-0.69,4.53,0.05,-0.04,0.12,-1.07
1260,-1.09,4.65,-1.64,-0.03,0.14,-1.07
1269,-1.87,4.17,-3.51,-0.10,0.04,-1.09
1278,0.26,3.19,-2.16,-0.11,-0.08,-1.09
1287,-2.61,5.82,1.20,-0.07,0.05,-1.08
