timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.31,4.38,-5.03,-0.11,-0.08,-1.07
9,-1.98,4.36,0.86,-0.13,-0.10,-1.08
18,-0.54,2.78,1.41,-0.05,0.14,-1.10
27,0.51,2.65,-2.13,-0.02,0.17,-1.07
36,-1.03,4.44,-4.68,-0.09,0.03,-1.11
45,0.00,3.45,-2.57,-0.13,-0.13,-1.09
54,-2.49,5.52,2.64,-0.08,0.02,-1.09
63,-1.17,4.51,1.44,-0.03,0.18,-1.08
72,0.22,3.49,-5.47,-0.04,0.14,-1.08
81,-0.39,4.26,-3.92,-0.12,-0.10,-1.08
90,-2.50,5.51,1.52,-0.13,-0.07,-1.09
99,0.03,3.32,1.65,-0.04,0.12,-1.06
108,-1.94,4.62,-1.70,-0.02,0.21,-1.08
117,-0.84,4.96,-4.84,-0.10,-0.01,-1.08
126,0.12,3.75,-2.43,-0.12,-0.11,-1.08
135,-1.07,3.03,2.83,-0.08,0.05,-1.08
144,-1.13,4.30,0.30,-0.03,0.20,-1.07
153,0.60,3.03,-4.84,-0.05,0.08,-1.09
162,-1.67,4.55,-2.84,-0.13,-0.09,-1.10
171,-1.21,4.18,0.91,-0.12,-0.05,-1.09
180,-1.05,4.64,1.57,-0.03,0.11,-1.05
189,-1.62,5.82,-1.70,-0.04,0.18,-1.09
198,-0.14,5.51,-5.34,-0.10,-0.02,-1.10
207,-0.73,3.59,-1.44,-0.12,-0.11,-1.09
216,-1.44,3.54,3.45,-0.08,0.03,-1.08
225,-0.13,3.84,-0.80,-0.02,0.21,-1.09
234,0.34,3.27,-4.42,-0.07,0.05,-1.07
243,-1.38,4.14,-2.06,-0.14,-0.09,-1.10
252,-0.17,2.80,0.67,-0.10,-0.04,-1.08
261,-1.47,4.72,1.36,-0.03,0.19,-1.08
270,-1.44,5.83,-2.14,-0.05,0.14,-1.08
279,-0.18,5.43,-5.31,-0.10,-0.04,-1.09
288,-1.31,3.76,-0.75,-0.12,-0.11,-1.09
297,-3.88,5.51,4.19,-0.07,0.10,-1.09
306,0.51,2.82,-1.31,-0.02,0.17,-1.06
315,-0.20,3.63,-4.38,-0.08,0.07,-1.09
324,-1.03,4.79,-2.31,-0.14,-0.11,-1.10
333,-0.06,2.79,0.72,-0.08,-0.03,-1.06
342,-2.04,4.51,1.67,-0.03,0.19,-1.07
351,0.13,4.23,-3.91,-0.05,0.13,-1.09
360,0.65,4.72,-5.01,-0.10,-0.08,-1.08
369,-1.63,3.49,0.55,-0.13,-0.09,-1.10
