timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.08,3.22,-2.80,-0.11,-0.05,-1.09
9,0.51,1.75,0.18,-0.09,-0.03,-1.06
18,-2.39,4.53,1.64,-0.06,0.15,-1.08
27,-1.05,4.35,-2.58,-0.05,0.11,-1.08
36,-0.29,4.56,-4.75,-0.08,-0.01,-1.07
45,-0.81,3.97,-0.75,-0.11,-0.06,-1.08
54,-1.80,5.50,0.78,-0.07,0.09,-1.08
63,-1.19,4.66,-1.30,-0.04,0.14,-1.07
72,-0.90,3.95,-3.80,-0.08,0.06,-1.09
81,0.17,3.23,-2.34,-0.10,-0.07,-1.08
90,-1.97,4.66,1.57,-0.08,0.01,-1.07
99,-0.66,3.64,0.49,-0.05,0.15,-1.08
108,-0.41,4.23,-3.89,-0.05,0.11,-1.08
117,-0.79,4.28,-3.11,-0.10,-0.04,-1.09
126,-2.46,7.23,0.60,-0.11,-0.05,-1.09
135,0.47,3.31,0.39,-0.05,0.09,-1.06
144,-1.40,4.78,-1.07,-0.04,0.15,-1.08
153,-0.02,3.19,-3.91,-0.09,0.03,-1.10
162,-0.58,3.82,-2.12,-0.11,-0.07,-1.08
171,-1.26,4.00,2.17,-0.08,0.03,-1.08
180,-0.35,3.91,-0.33,-0.04,0.14,-1.08
189,0.41,3.90,-3.81,-0.05,0.10,-1.09
198,-0.95,4.75,-2.90,-0.11,-0.06,-1.10
207,-1.67,6.15,0.59,-0.11,-0.02,-1.10
216,-0.09,3.26,1.18,-0.04,0.08,-1.04
225,-0.37,3.37,-1.59,-0.04,0.16,-1.08
234,0.07,3.57,-3.88,-0.10,0.00,-1.08
243,-0.81,4.25,-1.56,-0.12,-0.06,-1.10
252,-0.74,3.62,2.62,-0.09,0.02,-1.08
261,-0.43,4.11,-0.84,-0.04,0.15,-1.08
270,0.27,4.17,-4.11,-0.05,0.07,-1.08
279,-0.65,4.21,-3.00,-0.11,-0.05,-1.08
288,0.04,3.22,0.38,-0.11,-0.03,-1.10
