timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.81,5.09,-3.16,-0.08,0.03,-1.08
9,-0.66,4.19,-2.69,-0.13,-0.07,-1.10
18,-0.05,2.76,0.05,-0.08,-0.02,-1.07
27,-2.78,4.81,1.33,-0.05,0.14,-1.08
36,-0.53,3.99,-3.81,-0.07,0.11,-1.09
45,0.12,3.52,-4.47,-0.09,-0.06,-1.08
54,-1.92,3.59,0.76,-0.11,-0.05,-1.10
63,-1.09,4.78,0.34,-0.07,0.09,-1.08
72,-0.30,4.31,-2.81,-0.02,0.15,-1.06
81,-2.23,4.53,-3.02,-0.09,0.03,-1.09
90,-0.30,4.04,-2.66,-0.12,-0.06,-1.09
99,-1.92,4.36,0.44,-0.06,-0.00,-1.06
108,-3.24,5.43,1.37,-0.05,0.18,-1.10
117,0.41,3.66,-5.35,-0.06,0.10,-1.08
126,-0.76,5.04,-3.64,-0.09,-0.04,-1.08
135,-2.77,5.37,1.77,-0.12,-0.05,-1.09
144,-0.55,4.56,-0.69,-0.04,0.14,-1.08
153,-0.83,4.13,-2.25,-0.02,0.13,-1.07
162,-1.58,3.90,-3.28,-0.10,0.03,-1.10
171,0.42,3.74,-2.05,-0.12,-0.09,-1.09
180,-2.94,5.51,1.53,-0.06,0.06,-1.07
189,-1.64,4.81,0.65,-0.04,0.16,-1.09
198,0.87,3.50,-5.76,-0.05,0.10,-1.08
207,-0.71,4.46,-2.56,-0.11,-0.07,-1.09
216,-2.82,7.00,1.80,-0.11,-0.02,-1.10
225,0.98,2.52,-0.23,-0.03,0.13,-1.07
234,-1.34,4.15,-1.37,-0.03,0.14,-1.08
243,-0.20,3.01,-4.22,-0.10,0.00,-1.08
252,-0.27,4.29,-0.98,-0.12,-0.09,-1.09
261,-2.30,5.22,3.06,-0.08,0.06,-1.10
270,-0.17,4.21,-1.12,-0.04,0.15,-1.08
279,0.17,4.32,-4.48,-0.05,0.07,-1.08
288,-0.34,3.85,-2.09,-0.12,-0.08,-1.09
297,-0.61,4.79,0.87,-0.10,0.00,-1.09
306,0.32,1.63,1.42,-0.05,0.09,-1.08
315,-1.30,3.86,-1.81,-0.06,0.15,-1.09
324,1.03,2.54,-4.84,-0.10,-0.04,-1.07
333,-0.89,4.19,-0.53,-0.11,-0.05,-1.09
342,-0.97,4.36,2.36,-0.09,0.04,-1.09
351,-0.06,4.31,-2.01,-0.03,0.16,-1.08
360,-0.60,5.13,-3.71,-0.07,0.03,-1.09
369,-0.36,4.05,-2.49,-0.12,-0.07,-1.10
378,0.52,2.47,0.35,-0.09,-0.02,-1.08
387,-1.64,3.21,1.93,-0.05,0.13,-1.08
396,-0.78,3.59,-2.41,-0.06,0.11,-1.09
405,0.71,2.92,-4.67,-0.09,-0.06,-1.07
414,-1.07,3.05,0.07,-0.11,-0.05,-1.09
423,-0.87,4.37,1.13,-0.07,0.07,-1.10
432,-0.57,4.55,-2.34,-0.03,0.15,-1.08
