timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.46,3.73,-2.80,-0.06,0.13,-1.09
9,0.51,4.02,-5.15,-0.11,-0.08,-1.08
18,-0.61,2.49,0.30,-0.11,-0.09,-1.07
27,-1.26,3.25,3.53,-0.06,0.11,-1.07
36,-0.06,4.98,-2.69,-0.02,0.19,-1.07
45,-0.75,4.50,-5.17,-0.08,0.01,-1.08
54,-1.47,4.59,-1.48,-0.14,-0.12,-1.10
63,0.84,0.94,0.74,-0.07,0.00,-1.07
72,-1.90,4.72,0.93,-0.02,0.21,-1.07
81,-1.02,4.10,-3.74,-0.07,0.12,-1.07
90,0.06,4.52,-5.31,-0.12,-0.09,-1.09
99,-0.35,1.95,0.47,-0.11,-0.09,-1.08
108,-3.02,6.21,2.30,-0.04,0.16,-1.08
117,0.26,4.51,-3.54,-0.01,0.18,-1.08
126,-1.03,3.79,-5.47,-0.09,0.01,-1.10
135,-1.45,4.39,-0.91,-0.15,-0.12,-1.09
144,-2.34,4.99,1.35,-0.06,0.02,-1.05
153,-2.02,4.09,0.19,-0.01,0.23,-1.07
162,-0.76,4.54,-5.43,-0.05,0.13,-1.09
171,-0.24,4.73,-5.01,-0.11,-0.11,-1.08
180,-2.32,4.98,1.50,-0.12,-0.07,-1.10
189,-2.57,5.09,1.29,-0.03,0.19,-1.09
198,-0.10,4.61,-2.92,-0.01,0.19,-1.06
207,-0.73,3.02,-5.19,-0.09,-0.01,-1.10
216,-0.91,3.60,-0.81,-0.14,-0.12,-1.09
225,-4.28,7.23,2.73,-0.07,0.07,-1.08
234,-1.66,4.00,0.38,-0.02,0.21,-1.07
243,-0.47,5.02,-5.43,-0.05,0.11,-1.08
252,0.05,4.56,-4.49,-0.12,-0.12,-1.08
261,-5.10,8.81,3.75,-0.12,-0.02,-1.10
270,-0.10,2.14,1.37,-0.03,0.16,-1.07
279,0.02,3.44,-3.37,-0.02,0.19,-1.07
288,0.15,3.29,-4.31,-0.11,-0.05,-1.07
297,-0.23,3.38,-0.32,-0.13,-0.10,-1.08
306,0.52,2.34,2.79,-0.08,0.08,-1.09
315,-1.10,5.63,-1.13,-0.03,0.20,-1.06
324,-0.19,6.10,-5.11,-0.06,0.04,-1.07
333,-0.36,4.64,-2.53,-0.12,-0.12,-1.08
342,0.50,0.97,2.02,-0.11,-0.03,-1.09
351,-1.92,4.39,1.53,-0.04,0.15,-1.06
360,-0.59,2.72,-3.65,-0.05,0.14,-1.08
369,0.04,3.78,-4.67,-0.11,-0.07,-1.07
378,-0.42,2.05,0.50,-0.12,-0.09,-1.09
387,-1.25,3.48,2.80,-0.07,0.08,-1.07
396,-0.98,5.50,-2.51,-0.03,0.19,-1.07
405,-1.16,5.25,-5.23,-0.08,0.01,-1.06
414,-0.93,4.70,-1.93,-0.13,-0.12,-1.09
423,-1.39,3.33,1.53,-0.08,-0.02,-1.07
432,-2.11,4.58,0.97,-0.03,0.21,-1.07
441,-0.36,3.63,-4.81,-0.06,0.13,-1.08
