timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.18,3.42,-3.97,-0.06,0.13,-1.11
9,0.70,3.15,-4.96,-0.12,-0.13,-1.08
18,-1.17,2.45,1.15,-0.12,-0.06,-1.10
27,-1.33,4.24,2.49,-0.04,0.13,-1.07
36,-0.01,4.96,-3.92,-0.01,0.19,-1.06
45,-1.32,5.03,-4.39,-0.10,-0.01,-1.10
54,-1.48,4.54,-1.75,-0.13,-0.09,-1.11
63,-1.98,3.85,1.92,-0.06,0.04,-1.09
72,-2.68,4.49,0.81,-0.02,0.23,-1.09
81,0.12,3.43,-5.65,-0.06,0.10,-1.08
90,-1.26,4.61,-3.97,-0.12,-0.10,-1.10
99,-3.26,5.61,2.07,-0.12,-0.04,-1.09
108,-0.43,3.82,0.52,-0.02,0.15,-1.09
117,-1.00,4.35,-2.10,-0.02,0.18,-1.07
126,-0.48,4.19,-4.68,-0.11,-0.03,-1.11
135,0.00,3.01,-0.62,-0.12,-0.10,-1.10
144,-3.65,4.78,5.05,-0.08,0.03,-1.08
153,0.47,3.86,-1.29,-0.03,0.23,-1.10
162,0.75,4.55,-5.82,-0.06,0.06,-1.08
171,-1.02,4.65,-1.83,-0.13,-0.07,-1.11
180,0.65,3.16,1.00,-0.11,-0.05,-1.09
189,0.44,2.29,1.13,-0.02,0.17,-1.07
198,-0.59,3.78,-2.46,-0.04,0.15,-1.09
207,1.09,3.16,-5.65,-0.10,-0.02,-1.10
216,-0.39,2.47,0.16,-0.12,-0.14,-1.09
225,-2.21,4.35,3.53,-0.09,0.10,-1.09
234,0.80,3.94,-2.36,-0.03,0.18,-1.06
243,-0.47,5.24,-4.67,-0.06,0.05,-1.08
252,0.40,3.56,-2.24,-0.14,-0.12,-1.10
261,1.47,1.70,0.18,-0.09,-0.01,-1.10
270,-2.33,3.86,2.28,-0.03,0.16,-1.08
279,-1.13,3.45,-3.26,-0.06,0.14,-1.09
288,2.27,2.04,-5.97,-0.10,-0.06,-1.08
297,-1.42,2.32,1.40,-0.12,-0.11,-1.09
306,-1.97,4.78,2.34,-0.07,0.12,-1.11
315,0.79,4.33,-3.65,-0.02,0.16,-1.07
324,-1.97,5.73,-4.27,-0.08,0.03,-1.08
333,-0.12,4.69,-2.27,-0.15,-0.14,-1.10
342,-1.27,4.36,1.48,-0.06,0.01,-1.06
351,-2.49,4.35,1.80,-0.03,0.18,-1.08
360,-0.16,3.01,-5.37,-0.06,0.14,-1.10
369,0.29,2.72,-4.37,-0.11,-0.14,-1.08
378,-3.26,4.68,2.33,-0.12,-0.05,-1.11
387,-0.78,5.38,1.17,-0.04,0.14,-1.09
396,-1.01,5.35,-3.27,-0.01,0.18,-1.07
405,-2.08,4.95,-3.89,-0.10,-0.00,-1.10
414,-0.69,4.62,-2.57,-0.13,-0.10,-1.11
423,-2.05,4.84,1.89,-0.05,0.05,-1.07
432,-3.00,4.60,1.42,-0.03,0.22,-1.10
441,0.84,3.25,-5.85,-0.06,0.10,-1.09
450,-1.29,4.61,-3.85,-0.11,-0.10,-1.09
459,-4.58,7.29,3.18,-0.13,-0.04,-1.11
468,0.97,2.23,0.08,-0.02,0.16,-1.08
477,-1.05,5.35,-2.33,-0.02,0.17,-1.08
486,-1.45,4.54,-4.29,-0.11,-0.02,-1.11
495,-0.21,3.73,-2.36,-0.12,-0.10,-1.09
504,-2.92,4.76,3.62,-0.07,0.03,-1.08
513,-0.98,4.08,-0.32,-0.04,0.23,-1.09
522,1.53,3.94,-6.43,-0.05,0.06,-1.08
531,-1.54,5.20,-2.41,-0.12,-0.08,-1.11
540,-2.00,6.44,2.33,-0.12,-0.03,-1.11
549,0.86,2.31,0.08,-0.02,0.18,-1.08
558,-1.36,4.37,-1.99,-0.03,0.15,-1.08
567,-0.40,3.99,-4.79,-0.11,-0.02,-1.10
576,0.44,3.21,-0.49,-0.12,-0.13,-1.09
585,-3.82,5.08,5.07,-0.08,0.10,-1.10
594,0.48,4.07,-1.19,-0.03,0.19,-1.08
603,1.01,4.77,-5.88,-0.06,0.04,-1.08
612,-0.86,4.38,-1.74,-0.14,-0.12,-1.10
621,0.76,2.89,1.33,-0.10,-0.02,-1.08
630,0.18,2.04,1.68,-0.03,0.15,-1.06
639,-0.69,3.57,-2.64,-0.06,0.14,-1.10
648,1.36,2.70,-5.49,-0.11,-0.05,-1.09
657,-0.11,2.50,0.25,-0.12,-0.11,-1.08
666,-0.80,3.67,2.36,-0.07,0.12,-1.09
675,0.62,4.32,-2.76,-0.02,0.17,-1.07
684,-0.73,5.61,-4.80,-0.08,0.02,-1.09
693,0.26,3.52,-2.22,-0.14,-0.14,-1.10
702,0.40,2.22,1.06,-0.07,0.00,-1.07
711,-2.21,3.61,1.99,-0.04,0.18,-1.08
720,-0.93,3.36,-3.78,-0.06,0.13,-1.10
729,1.07,2.53,-5.11,-0.11,-0.13,-1.07
738,-1.88,3.01,1.12,-0.12,-0.05,-1.11
747,-1.59,4.53,1.90,-0.04,0.13,-1.09
756,-0.30,5.21,-3.36,-0.01,0.19,-1.08
765,-1.73,5.57,-4.31,-0.10,0.00,-1.10
774,-0.78,4.90,-2.34,-0.13,-0.10,-1.10
783,-2.54,4.90,2.28,-0.06,0.03,-1.07
792,-2.25,4.19,1.53,-0.03,0.22,-1.09
801,0.65,2.49,-6.06,-0.06,0.11,-1.09
810,-0.70,3.38,-3.79,-0.12,-0.10,-1.08
819,-3.90,6.19,2.69,-0.13,-0.03,-1.12
828,0.28,5.11,0.52,-0.02,0.13,-1.06
837,-1.46,6.12,-2.82,-0.01,0.19,-1.07
846,-1.61,4.92,-4.26,-0.11,-0.03,-1.11
855,-0.45,4.61,-3.25,-0.11,-0.08,-1.09
864,-1.74,4.22,2.71,-0.08,0.03,-1.08
873,-2.06,3.76,0.82,-0.03,0.23,-1.09
882,1.63,2.52,-5.98,-0.05,0.06,-1.06
891,-1.86,5.04,-3.30,-0.12,-0.06,-1.10
900,-2.66,6.60,2.72,-0.13,-0.05,-1.10
909,0.50,3.38,0.16,-0.02,0.15,-1.06
918,-1.33,4.56,-2.01,-0.04,0.15,-1.10
928,2.35,2.36,-6.11,-0.10,-0.12,-1.06
937,-1.25,2.38,1.22,-0.12,-0.13,-1.08
946,-2.53,4.94,2.87,-0.07,0.13,-1.10
955,0.93,4.06,-3.88,-0.02,0.17,-1.07
964,-1.76,5.28,-4.15,-0.07,0.03,-1.09
973,-0.13,4.45,-1.92,-0.15,-0.14,-1.09
982,-1.13,4.20,1.27,-0.07,0.00,-1.06
991,-2.30,4.57,1.82,-0.03,0.19,-1.07
1000,0.08,2.95,-5.39,-0.07,0.14,-1.10
1009,0.32,3.12,-4.44,-0.11,-0.13,-1.07
1018,-3.24,4.73,2.27,-0.12,-0.06,-1.09
1027,-0.85,5.88,1.13,-0.05,0.15,-1.08
1037,-1.22,5.49,-1.92,-0.01,0.17,-1.07
1046,-1.13,4.58,-4.38,-0.11,-0.02,-1.10
1055,-0.14,3.81,-2.28,-0.12,-0.09,-1.09
1064,-3.47,4.70,4.16,-0.07,0.03,-1.08
1073,-0.60,3.88,-0.59,-0.03,0.23,-1.09
1082,1.56,4.09,-6.42,-0.05,0.07,-1.08
1091,-1.66,5.08,-2.11,-0.12,-0.07,-1.11
1100,-1.21,5.39,1.91,-0.12,-0.04,-1.11
1109,1.40,1.62,0.19,-0.02,0.18,-1.08
1118,-1.36,4.33,-2.15,-0.03,0.16,-1.07
1127,-0.22,4.18,-4.84,-0.11,-0.03,-1.09
1136,0.36,3.02,-0.28,-0.11,-0.11,-1.08
1145,-2.73,3.95,4.29,-0.08,0.08,-1.09
1154,0.11,4.28,-1.56,-0.04,0.20,-1.10
1163,0.87,4.85,-5.69,-0.06,0.04,-1.08
1172,-0.37,3.94,-1.68,-0.13,-0.11,-1.11
1181,0.97,2.01,0.92,-0.10,-0.02,-1.09
1190,-0.94,2.87,1.90,-0.03,0.16,-1.06
1199,-0.88,3.56,-2.84,-0.06,0.13,-1.08
1208,1.55,2.58,-5.56,-0.11,-0.05,-1.10
1217,-0.24,2.17,0.38,-0.12,-0.11,-1.08
1226,-0.99,4.09,2.26,-0.08,0.11,-1.11
1235,0.62,4.39,-2.95,-0.03,0.17,-1.07
1244,-0.98,5.63,-4.65,-0.08,0.03,-1.08
