timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.21,3.48,-4.22,-0.06,0.09,-1.08
9,-2.93,5.02,-1.76,-0.11,-0.09,-1.09
18,-0.99,4.47,-0.58,-0.10,0.01,-1.08
27,-0.10,4.76,0.29,-0.04,0.09,-1.07
36,-2.12,5.16,-0.93,-0.05,0.15,-1.11
45,-0.29,4.36,-4.46,-0.10,-0.01,-1.08
54,-1.27,3.33,-2.25,-0.09,-0.03,-1.08
63,-2.09,4.13,3.23,-0.09,0.03,-1.08
72,0.37,3.58,-1.44,-0.04,0.18,-1.09
81,0.08,3.74,-4.02,-0.06,0.05,-1.07
90,-3.51,6.87,-1.98,-0.12,-0.03,-1.11
99,-0.30,3.75,-0.47,-0.09,-0.03,-1.07
108,-0.62,3.96,0.19,-0.02,0.15,-1.07
117,-1.04,3.92,-1.79,-0.06,0.12,-1.07
126,-0.42,5.03,-4.62,-0.10,-0.01,-1.09
135,-1.99,4.01,-0.89,-0.10,-0.05,-1.07
144,-3.10,4.86,2.37,-0.08,0.09,-1.10
153,1.14,2.66,-2.40,-0.03,0.15,-1.06
162,-0.42,4.23,-4.12,-0.07,0.05,-1.07
171,-2.15,6.11,-1.58,-0.13,-0.03,-1.10
180,-0.75,4.25,-0.46,-0.08,-0.03,-1.08
189,-1.44,3.80,1.19,-0.04,0.15,-1.07
198,-0.30,3.68,-2.81,-0.05,0.12,-1.08
207,0.36,4.69,-4.05,-0.09,-0.01,-1.09
216,-1.67,4.85,1.16,-0.12,-0.09,-1.08
225,-1.13,2.82,0.87,-0.07,0.11,-1.09
234,0.66,3.48,-2.27,-0.02,0.13,-1.06
243,-1.28,4.91,-3.81,-0.07,0.05,-1.08
252,0.25,4.68,-0.96,-0.13,-0.10,-1.09
261,-0.79,4.24,0.18,-0.07,0.02,-1.07
270,-1.74,3.84,1.00,-0.05,0.13,-1.07
279,-0.59,3.90,-4.07,-0.05,0.13,-1.08
288,2.04,1.80,-4.84,-0.09,-0.04,-1.06
297,-2.16,6.02,2.22,-0.13,-0.06,-1.10
306,-0.88,3.35,1.05,-0.06,0.09,-1.08
315,-1.15,5.09,-1.98,-0.03,0.16,-1.09
324,-0.78,4.17,-3.79,-0.09,0.01,-1.08
333,1.94,2.70,-1.82,-0.12,-0.11,-1.08
342,-1.18,4.52,1.24,-0.08,0.05,-1.08
351,-1.86,4.16,0.85,-0.05,0.14,-1.09
360,-0.51,3.51,-4.21,-0.05,0.10,-1.08
369,1.05,1.85,-4.43,-0.11,-0.10,-1.08
378,-1.96,6.10,1.15,-0.11,-0.00,-1.11
387,-0.27,4.53,1.19,-0.05,0.08,-1.08
396,-0.80,4.04,-2.10,-0.04,0.16,-1.08
405,-0.30,4.54,-4.28,-0.09,-0.01,-1.08
414,-1.64,3.55,-1.54,-0.10,-0.04,-1.09
423,-1.82,4.10,2.55,-0.09,0.03,-1.09
432,0.32,3.51,-1.54,-0.04,0.16,-1.08
441,-0.31,4.79,-3.60,-0.06,0.06,-1.08
450,-1.70,6.15,-2.38,-0.12,-0.04,-1.09
459,0.14,2.66,-0.20,-0.09,-0.02,-1.08
468,-1.60,4.12,1.35,-0.04,0.12,-1.05
477,-0.13,3.68,-2.51,-0.06,0.12,-1.08
486,0.15,4.66,-4.00,-0.09,-0.01,-1.09
495,-1.49,4.19,0.48,-0.10,-0.05,-1.08
504,-1.10,2.99,0.83,-0.08,0.07,-1.09
513,0.12,3.63,-1.92,-0.03,0.16,-1.07
522,-1.06,5.15,-3.47,-0.07,0.04,-1.08
531,0.16,4.85,-1.54,-0.12,-0.04,-1.12
540,0.18,3.11,0.11,-0.08,-0.04,-1.06
549,-2.44,4.23,1.64,-0.04,0.14,-1.08
558,0.11,3.29,-3.72,-0.05,0.11,-1.08
567,1.23,2.24,-4.39,-0.09,-0.01,-1.08
576,-1.41,4.46,1.67,-0.13,-0.09,-1.09
585,-0.84,3.50,0.71,-0.07,0.09,-1.09
594,-0.89,4.66,-1.83,-0.03,0.13,-1.07
603,-1.59,5.14,-3.58,-0.08,0.05,-1.09
612,2.26,2.87,-2.15,-0.13,-0.10,-1.09
621,-0.97,4.34,1.49,-0.08,0.01,-1.09
630,-1.86,4.08,1.01,-0.06,0.14,-1.08
639,-0.13,3.38,-4.44,-0.05,0.12,-1.08
648,1.80,0.92,-4.44,-0.09,-0.04,-1.06
657,-1.89,5.43,1.70,-0.13,-0.04,-1.11
666,-0.15,4.33,0.85,-0.06,0.09,-1.07
675,-1.98,5.32,-1.92,-0.04,0.14,-1.08
684,-1.26,4.69,-3.41,-0.09,0.02,-1.09
693,2.38,1.60,-3.43,-0.11,-0.10,-1.06
702,-0.84,3.92,2.29,-0.08,0.04,-1.06
711,-2.15,4.51,0.66,-0.06,0.14,-1.09
720,0.01,3.49,-4.38,-0.06,0.09,-1.07
729,-1.77,3.66,-2.42,-0.10,-0.10,-1.08
738,-1.28,4.58,0.18,-0.11,0.00,-1.10
747,-0.05,5.26,0.09,-0.05,0.08,-1.04
756,-1.79,5.01,-1.45,-0.05,0.15,-1.08
765,-0.84,4.20,-3.89,-0.10,-0.00,-1.08
774,-0.29,2.62,-3.08,-0.09,-0.03,-1.09
783,-1.71,4.33,3.17,-0.08,0.01,-1.09
792,-0.81,4.21,-0.81,-0.05,0.18,-1.09
801,0.14,3.79,-4.34,-0.06,0.05,-1.07
810,-3.38,6.27,-2.05,-0.11,-0.05,-1.10
819,-0.71,3.72,-0.33,-0.10,-0.01,-1.08
828,-0.28,4.28,0.40,-0.03,0.13,-1.06
837,-0.99,3.82,-1.86,-0.06,0.13,-1.07
846,-0.66,4.90,-4.18,-0.10,-0.01,-1.09
855,-1.44,3.47,-1.65,-0.09,-0.04,-1.08
864,-1.72,3.95,2.17,-0.08,0.06,-1.09
873,-0.13,4.15,-1.52,-0.04,0.17,-1.08
882,-0.24,4.39,-4.06,-0.07,0.04,-1.07
891,-2.15,6.48,-2.12,-0.12,-0.03,-1.11
900,-0.20,2.95,-0.05,-0.09,-0.04,-1.07
909,-1.33,4.36,1.00,-0.04,0.14,-1.07
918,-0.86,3.92,-2.25,-0.06,0.11,-1.07
927,-0.09,4.78,-3.74,-0.10,-0.02,-1.08
936,-0.83,3.72,0.21,-0.11,-0.08,-1.08
945,-0.97,2.72,0.91,-0.07,0.09,-1.09
954,-0.50,4.40,-1.79,-0.03,0.14,-1.06
963,-0.89,4.84,-3.73,-0.08,0.05,-1.08
972,0.33,4.49,-1.28,-0.12,-0.09,-1.09
981,-0.12,3.21,0.40,-0.08,-0.00,-1.08
990,-2.07,4.18,0.94,-0.05,0.16,-1.07
999,-0.26,3.23,-3.87,-0.05,0.12,-1.09
1008,0.88,2.28,-3.98,-0.09,-0.03,-1.08
1017,-1.09,4.49,1.08,-0.12,-0.07,-1.08
1026,-1.40,4.52,0.68,-0.05,0.11,-1.07
1035,-1.19,4.74,-1.81,-0.03,0.14,-1.07
1044,-1.04,4.44,-4.08,-0.09,0.04,-1.09
1053,2.07,2.13,-2.66,-0.11,-0.10,-1.08
1062,-1.84,4.83,1.87,-0.08,0.04,-1.09
1071,-1.42,3.77,0.82,-0.05,0.14,-1.07
1080,-0.19,3.08,-4.43,-0.05,0.11,-1.07
1089,-0.16,2.54,-3.64,-0.11,-0.09,-1.09
1098,-1.95,5.50,0.41,-0.11,-0.01,-1.11
1107,-0.76,5.95,0.43,-0.04,0.09,-1.06
1116,-1.86,5.34,-1.65,-0.04,0.16,-1.09
1125,-1.07,4.23,-3.99,-0.09,0.00,-1.09
1134,0.79,1.95,-3.34,-0.09,-0.05,-1.09
1143,-1.59,4.50,2.26,-0.08,0.03,-1.08
1152,-1.62,4.07,0.33,-0.04,0.17,-1.07
1161,-0.01,3.60,-4.45,-0.06,0.07,-1.08
1170,-3.21,5.32,-1.84,-0.12,-0.07,-1.09
1179,-0.30,3.77,-0.25,-0.10,-0.01,-1.09
1188,-0.60,3.84,0.78,-0.03,0.12,-1.07
1197,-0.92,4.03,-2.00,-0.05,0.14,-1.08
1206,-0.08,5.20,-4.25,-0.10,-0.02,-1.10
