timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-2.30,4.84,0.91,-0.04,0.15,-1.09
9,-0.90,3.67,-2.21,-0.07,0.11,-1.10
18,0.89,3.83,-4.53,-0.10,-0.05,-1.10
27,-1.72,4.27,0.58,-0.11,-0.07,-1.11
36,-3.19,6.27,2.15,-0.06,0.12,-1.10
45,0.81,3.44,-3.29,-0.03,0.13,-1.07
54,-1.16,4.60,-3.33,-0.08,0.04,-1.12
63,-0.17,4.43,-1.43,-0.13,-0.09,-1.12
72,-1.01,4.31,0.31,-0.07,0.03,-1.10
81,-2.52,4.17,1.00,-0.06,0.14,-1.09
90,-0.26,3.56,-3.92,-0.06,0.11,-1.10
99,1.25,2.85,-4.56,-0.09,-0.08,-1.09
108,-3.76,6.18,1.69,-0.12,-0.01,-1.12
117,-1.30,5.11,0.57,-0.05,0.11,-1.10
126,0.07,4.17,-2.55,-0.03,0.13,-1.08
135,-0.96,4.21,-3.10,-0.10,0.01,-1.11
144,0.05,3.60,-3.29,-0.11,-0.04,-1.11
153,-1.59,3.80,2.33,-0.07,0.03,-1.09
162,-0.62,4.47,-0.63,-0.06,0.16,-1.10
171,0.95,4.15,-4.61,-0.06,0.06,-1.09
180,-2.06,5.45,-2.24,-0.09,-0.04,-1.11
189,-0.21,3.32,0.32,-0.11,-0.01,-1.13
198,0.56,2.15,0.06,-0.04,0.10,-1.07
207,-1.37,4.36,-1.07,-0.06,0.12,-1.11
216,0.18,4.06,-4.41,-0.10,-0.00,-1.12
225,-0.45,3.40,-1.24,-0.09,-0.04,-1.08
234,-1.97,3.86,2.55,-0.08,0.05,-1.09
243,0.57,3.55,-2.26,-0.05,0.17,-1.10
252,0.10,5.01,-4.08,-0.06,0.04,-1.08
261,-2.09,5.56,-1.11,-0.11,-0.02,-1.12
270,0.63,2.33,-0.13,-0.10,-0.03,-1.10
279,-0.63,3.19,0.50,-0.03,0.14,-1.09
288,-0.74,4.06,-2.18,-0.06,0.11,-1.10
297,0.22,4.94,-4.23,-0.10,-0.00,-1.11
306,-0.90,3.67,0.39,-0.10,-0.09,-1.10
315,-2.06,4.61,2.05,-0.08,0.09,-1.10
324,0.25,4.15,-2.21,-0.03,0.14,-1.09
333,-1.13,5.06,-3.36,-0.07,0.05,-1.10
342,-0.17,3.78,-1.24,-0.14,-0.07,-1.12
351,-0.23,3.12,-0.09,-0.08,0.00,-1.09
360,-2.32,4.47,1.17,-0.04,0.14,-1.09
369,-0.30,3.79,-3.20,-0.07,0.11,-1.09
378,0.96,3.59,-4.49,-0.09,-0.03,-1.10
387,-2.44,4.64,1.36,-0.12,-0.08,-1.09
396,-1.52,5.11,1.13,-0.07,0.11,-1.10
405,0.19,4.34,-2.60,-0.03,0.13,-1.07
414,-1.76,5.05,-3.00,-0.09,0.04,-1.12
423,0.40,3.90,-2.25,-0.13,-0.10,-1.12
432,-1.55,4.76,1.07,-0.07,0.03,-1.10
441,-2.15,4.10,1.26,-0.05,0.14,-1.10
450,0.68,3.11,-4.41,-0.06,0.11,-1.11
459,0.91,2.40,-3.80,-0.10,-0.08,-1.09
468,-3.63,5.87,1.38,-0.12,-0.02,-1.13
477,-0.19,4.00,0.30,-0.06,0.10,-1.09
486,-0.53,4.51,-2.37,-0.02,0.13,-1.08
495,-1.26,4.86,-2.95,-0.09,0.02,-1.11
504,-0.26,4.18,-2.76,-0.11,-0.06,-1.11
513,-2.13,4.59,1.68,-0.07,0.02,-1.10
522,-2.10,4.68,1.34,-0.06,0.15,-1.09
531,1.10,3.56,-4.63,-0.06,0.08,-1.10
540,-0.84,3.66,-3.11,-0.09,-0.05,-1.11
