timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.13,3.45,-1.33,-0.12,-0.10,-1.08
9,-0.64,3.45,3.27,-0.07,0.06,-1.07
18,-1.13,5.67,-1.66,-0.04,0.20,-1.08
27,-0.11,5.50,-5.17,-0.07,0.02,-1.07
36,-1.12,3.71,-1.54,-0.12,-0.12,-1.08
45,0.48,0.30,2.15,-0.10,-0.01,-1.08
54,-1.30,4.74,0.57,-0.03,0.16,-1.05
63,-1.24,3.97,-3.40,-0.06,0.12,-1.08
72,-0.19,4.81,-4.18,-0.12,-0.07,-1.10
81,0.12,1.62,-0.27,-0.11,-0.09,-1.06
90,-2.15,5.56,2.75,-0.05,0.11,-1.07
99,-0.57,5.19,-3.02,-0.02,0.19,-1.07
108,-0.70,4.14,-5.43,-0.09,0.01,-1.08
117,-1.24,4.35,-1.11,-0.14,-0.14,-1.09
126,-1.81,3.38,1.43,-0.07,0.01,-1.08
135,-1.87,4.44,0.30,-0.03,0.22,-1.06
144,-0.61,3.69,-5.46,-0.06,0.12,-1.09
153,-0.51,4.80,-4.37,-0.12,-0.09,-1.08
162,-1.86,5.18,1.15,-0.11,-0.09,-1.06
171,-2.01,5.95,1.31,-0.03,0.17,-1.07
180,-0.73,4.77,-3.25,-0.02,0.19,-1.07
189,-0.39,2.76,-5.38,-0.10,-0.00,-1.09
198,-0.57,3.64,-1.15,-0.14,-0.12,-1.09
207,-2.34,5.31,2.07,-0.06,0.06,-1.05
216,-1.35,4.12,0.29,-0.02,0.22,-1.09
225,0.70,3.68,-5.68,-0.05,0.12,-1.07
234,-0.20,4.35,-3.85,-0.13,-0.11,-1.09
243,-4.10,8.78,3.24,-0.11,-0.04,-1.10
252,0.21,2.43,1.12,-0.02,0.15,-1.06
261,-0.36,3.71,-2.38,-0.02,0.19,-1.07
270,0.09,3.28,-5.01,-0.11,-0.04,-1.08
279,-0.35,3.42,-1.25,-0.12,-0.11,-1.08
288,-2.95,4.68,5.37,-0.08,0.03,-1.07
297,0.25,4.02,-1.15,-0.03,0.22,-1.07
306,1.09,4.40,-5.73,-0.06,0.04,-1.07
315,-1.45,5.03,-2.16,-0.13,-0.10,-1.09
324,-0.31,4.13,1.34,-0.12,-0.03,-1.08
333,0.71,1.89,1.25,-0.03,0.15,-1.06
342,-0.79,3.47,-2.32,-0.04,0.15,-1.07
351,0.37,4.29,-5.24,-0.11,-0.05,-1.08
360,0.04,3.07,-0.51,-0.12,-0.11,-1.07
369,-1.12,3.80,3.46,-0.08,0.09,-1.08
378,-0.10,4.59,-1.75,-0.04,0.19,-1.05
387,0.05,4.86,-5.38,-0.06,0.03,-1.05
396,-1.62,4.65,-1.51,-0.13,-0.11,-1.08
405,1.20,0.53,1.24,-0.10,-0.03,-1.07
414,-1.56,4.56,1.74,-0.03,0.16,-1.06
423,-1.87,4.34,-2.88,-0.06,0.13,-1.08
432,0.43,4.66,-5.13,-0.12,-0.07,-1.09
441,-0.28,2.28,0.07,-0.11,-0.10,-1.06
450,-1.47,3.29,3.78,-0.07,0.10,-1.08
459,-0.24,5.00,-2.69,-0.03,0.18,-1.07
468,-0.49,4.04,-5.25,-0.09,0.01,-1.07
477,-1.43,4.27,-1.19,-0.15,-0.12,-1.10
486,1.02,0.44,0.91,-0.07,-0.00,-1.05
495,-1.84,5.02,0.65,-0.02,0.21,-1.08
