timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.15,3.73,-4.18,-0.05,0.12,-1.08
9,1.47,2.09,-4.56,-0.09,-0.02,-1.09
18,-1.94,5.36,1.93,-0.13,-0.06,-1.10
27,-0.40,3.12,0.98,-0.06,0.10,-1.08
36,-0.68,4.51,-1.87,-0.03,0.14,-1.06
45,-1.35,5.01,-3.49,-0.09,0.03,-1.09
54,1.97,2.52,-2.11,-0.12,-0.10,-1.10
63,-0.67,4.12,1.75,-0.08,0.03,-1.08
72,-1.80,4.46,1.13,-0.06,0.13,-1.08
81,-0.03,3.83,-4.09,-0.05,0.10,-1.08
90,0.95,1.43,-4.01,-0.10,-0.08,-1.06
99,-2.09,5.67,1.38,-0.13,-0.01,-1.13
108,0.06,3.89,0.84,-0.05,0.08,-1.08
117,-1.61,5.33,-1.74,-0.04,0.15,-1.08
126,-1.05,4.77,-3.60,-0.09,0.01,-1.10
135,1.40,2.21,-2.95,-0.10,-0.08,-1.09
144,-1.23,4.45,2.65,-0.08,0.03,-1.10
153,-1.58,4.72,0.19,-0.05,0.15,-1.09
162,0.15,3.81,-4.24,-0.06,0.07,-1.08
171,-0.96,2.83,-2.76,-0.11,-0.10,-1.06
180,-1.56,4.44,0.35,-0.10,0.01,-1.10
189,0.12,4.08,0.59,-0.05,0.09,-1.07
198,-1.32,4.67,-1.83,-0.05,0.14,-1.09
207,-0.34,4.44,-3.68,-0.10,-0.02,-1.08
216,-0.39,3.02,-2.89,-0.09,-0.04,-1.10
225,-1.22,4.31,2.67,-0.08,0.03,-1.07
234,-0.77,4.03,-1.17,-0.04,0.18,-1.09
243,0.06,3.67,-3.94,-0.07,0.04,-1.08
252,-2.69,5.89,-2.08,-0.12,-0.04,-1.11
261,0.16,2.38,-0.32,-0.09,-0.03,-1.07
270,-1.25,4.56,0.75,-0.04,0.14,-1.08
279,-0.72,3.98,-2.04,-0.06,0.11,-1.09
288,-0.03,4.83,-4.37,-0.10,-0.02,-1.10
297,-1.28,3.56,-0.63,-0.11,-0.07,-1.07
306,-1.98,4.29,1.86,-0.07,0.10,-1.11
315,0.70,2.56,-2.19,-0.02,0.15,-1.07
324,-0.80,4.54,-3.47,-0.08,0.05,-1.09
333,-2.39,6.46,-1.61,-0.13,-0.05,-1.10
342,0.38,2.53,-0.50,-0.08,-0.03,-1.07
351,-2.24,4.87,1.14,-0.04,0.16,-1.08
360,0.07,3.59,-3.06,-0.05,0.10,-1.08
369,-0.01,4.31,-4.44,-0.09,0.00,-1.10
378,-1.04,3.56,0.74,-0.13,-0.09,-1.09
387,-1.70,4.23,0.89,-0.06,0.11,-1.10
396,0.45,2.97,-1.80,-0.03,0.12,-1.05
405,-1.98,5.47,-3.57,-0.08,0.07,-1.09
414,2.15,1.97,-2.77,-0.12,-0.11,-1.09
423,-1.96,5.16,1.99,-0.07,0.02,-1.09
432,-1.33,3.94,1.23,-0.06,0.13,-1.09
441,-0.13,3.33,-4.44,-0.05,0.13,-1.09
450,-0.04,2.29,-2.96,-0.09,-0.05,-1.07
459,-1.87,6.01,0.77,-0.13,-0.04,-1.10
468,0.49,3.99,0.61,-0.06,0.09,-1.08
477,-2.44,5.84,-1.25,-0.04,0.15,-1.07
486,-0.45,4.43,-3.79,-0.09,0.01,-1.09
495,1.29,2.32,-3.04,-0.11,-0.10,-1.08
504,-1.06,3.86,2.78,-0.08,0.03,-1.09
513,-1.31,4.29,-0.08,-0.06,0.13,-1.08
522,0.29,3.17,-4.19,-0.05,0.09,-1.08
531,-1.83,3.62,-2.06,-0.10,-0.09,-1.07
540,-1.04,3.82,-0.29,-0.11,-0.01,-1.12
549,-0.42,4.94,0.06,-0.05,0.08,-1.07
558,-1.87,5.27,-1.60,-0.05,0.14,-1.08
567,-0.58,4.82,-4.09,-0.10,-0.00,-1.08
576,-0.45,3.12,-2.71,-0.10,-0.06,-1.08
585,-1.78,4.30,2.80,-0.08,0.03,-1.09
594,-0.56,3.87,-1.11,-0.05,0.16,-1.09
603,-0.02,3.68,-4.06,-0.06,0.06,-1.07
612,-2.87,6.03,-1.88,-0.11,-0.06,-1.09
621,-0.31,3.01,-0.65,-0.10,0.00,-1.10
630,-1.09,4.67,0.36,-0.04,0.11,-1.07
639,-1.52,4.64,-1.82,-0.06,0.14,-1.09
648,-0.23,5.03,-4.13,-0.10,-0.02,-1.09
657,-1.34,3.33,-1.42,-0.09,-0.03,-1.08
666,-1.80,3.78,2.21,-0.08,0.06,-1.07
675,0.14,3.16,-1.98,-0.03,0.17,-1.09
684,-0.44,4.24,-3.86,-0.07,0.04,-1.07
693,-2.74,7.08,-1.55,-0.12,-0.03,-1.10
702,0.12,2.67,-0.52,-0.08,-0.03,-1.08
711,-1.77,4.60,0.51,-0.04,0.15,-1.09
720,-0.72,3.91,-2.60,-0.06,0.11,-1.08
729,-0.33,5.38,-3.92,-0.10,-0.03,-1.10
738,-1.00,3.64,0.12,-0.10,-0.07,-1.09
747,-1.99,3.79,1.33,-0.07,0.10,-1.10
756,0.32,3.04,-2.05,-0.03,0.15,-1.07
765,-1.30,4.79,-4.07,-0.07,0.05,-1.09
774,-0.42,5.33,-1.31,-0.13,-0.06,-1.11
783,-0.89,4.16,0.41,-0.07,-0.02,-1.06
792,-2.04,4.35,0.95,-0.04,0.17,-1.07
801,-0.38,3.74,-3.90,-0.05,0.11,-1.08
810,0.91,3.02,-4.16,-0.10,-0.02,-1.09
819,-1.74,5.03,1.54,-0.13,-0.08,-1.09
828,-1.19,3.95,0.75,-0.06,0.12,-1.10
837,-0.92,4.57,-1.80,-0.03,0.13,-1.08
846,-1.45,4.87,-4.04,-0.08,0.05,-1.10
855,1.75,2.89,-2.26,-0.12,-0.10,-1.09
864,-1.98,5.49,1.25,-0.08,0.04,-1.09
873,-1.57,4.04,1.35,-0.06,0.12,-1.11
882,-0.25,3.50,-4.56,-0.04,0.13,-1.09
891,0.40,2.05,-3.45,-0.10,-0.09,-1.07
900,-2.99,6.82,1.43,-0.12,-0.01,-1.09
909,0.25,3.75,0.40,-0.05,0.07,-1.08
918,-2.58,6.05,-1.20,-0.04,0.16,-1.09
927,-0.64,4.43,-3.99,-0.09,0.01,-1.09
936,0.96,2.51,-3.09,-0.10,-0.07,-1.09
945,-1.87,4.72,2.66,-0.08,0.04,-1.09
954,-1.19,4.15,0.24,-0.05,0.14,-1.08
963,-0.02,3.28,-4.15,-0.05,0.09,-1.07
972,-1.78,3.51,-2.33,-0.11,-0.07,-1.09
981,-1.30,5.34,-0.45,-0.10,0.01,-1.10
990,0.45,3.94,0.66,-0.04,0.08,-1.06
999,-2.26,5.43,-1.17,-0.05,0.15,-1.09
1008,0.12,4.30,-4.32,-0.10,-0.02,-1.08
1017,-0.35,3.23,-2.81,-0.09,-0.04,-1.09
1026,-1.20,3.67,3.07,-0.09,0.02,-1.09
1035,-0.53,3.98,-1.14,-0.04,0.17,-1.10
1044,-0.13,3.55,-3.97,-0.07,0.04,-1.08
1053,-2.94,5.65,-1.85,-0.12,-0.04,-1.10
1062,-0.27,3.34,-0.87,-0.08,-0.02,-1.08
1071,-1.15,4.70,0.28,-0.03,0.14,-1.07
1080,-1.82,5.02,-1.57,-0.06,0.12,-1.10
1089,-0.09,4.94,-4.46,-0.10,-0.03,-1.09
1098,-1.61,3.79,-1.32,-0.10,-0.05,-1.10
1107,-2.05,3.83,2.17,-0.07,0.08,-1.08
1116,0.15,3.38,-1.94,-0.03,0.16,-1.08
1125,-0.60,4.07,-3.71,-0.07,0.05,-1.09
1134,-2.56,6.54,-1.72,-0.13,-0.03,-1.10
1143,0.09,3.14,-0.57,-0.08,-0.03,-1.07
1152,-1.75,4.67,0.57,-0.03,0.16,-1.09
1161,-0.78,4.13,-2.43,-0.06,0.11,-1.09
1170,-0.10,5.12,-4.04,-0.10,-0.02,-1.10
1179,-1.27,3.51,-0.07,-0.11,-0.08,-1.09
1188,-2.04,3.58,1.49,-0.06,0.11,-1.09
1197,-0.18,4.05,-2.15,-0.02,0.14,-1.07
1206,-1.31,4.43,-3.95,-0.08,0.05,-1.08
1215,1.63,3.13,-1.70,-0.13,-0.08,-1.09
1224,-1.02,5.16,1.04,-0.08,-0.00,-1.07
1233,-1.70,4.23,1.39,-0.04,0.16,-1.07
1242,-0.26,3.73,-4.27,-0.05,0.12,-1.08
1251,1.67,1.10,-4.73,-0.09,-0.03,-1.09
1260,-2.68,6.57,2.24,-0.13,-0.09,-1.09
1269,0.31,3.26,1.04,-0.06,0.11,-1.10
1278,-1.30,5.04,-1.76,-0.03,0.14,-1.07
1287,-0.98,4.02,-3.84,-0.09,0.03,-1.09
1296,1.80,2.18,-2.60,-0.12,-0.11,-1.09
1305,-1.55,5.13,2.21,-0.08,0.04,-1.08
1314,-1.60,4.56,0.67,-0.05,0.13,-1.08
1323,0.03,3.74,-4.31,-0.05,0.11,-1.08
1332,-0.30,2.26,-3.39,-0.10,-0.08,-1.07
1341,-2.26,6.05,0.52,-0.12,-0.02,-1.11
1350,0.66,3.57,0.62,-0.05,0.08,-1.08
1359,-1.70,5.13,-1.46,-0.04,0.16,-1.07
1368,-0.19,3.95,-3.93,-0.09,0.00,-1.09
1377,-0.16,3.10,-2.90,-0.10,-0.07,-1.09
1386,-1.49,4.06,3.15,-0.08,0.03,-1.09
1395,-0.84,4.35,-0.58,-0.05,0.15,-1.09
1404,0.28,3.87,-3.96,-0.05,0.07,-1.07
1413,-2.20,5.39,-2.54,-0.11,-0.05,-1.09
1422,-0.10,3.21,-0.56,-0.10,-0.00,-1.11
1431,-0.56,4.00,0.96,-0.04,0.09,-1.07
1440,-0.90,4.29,-1.66,-0.05,0.15,-1.10
1449,0.54,4.27,-4.32,-0.10,-0.02,-1.09
1458,-1.80,4.26,-1.02,-0.10,-0.03,-1.09
1467,-1.07,2.91,2.20,-0.09,0.03,-1.09
1476,0.13,3.60,-1.97,-0.03,0.18,-1.07
1485,-0.32,4.47,-3.47,-0.07,0.04,-1.08
1494,-2.45,6.80,-1.87,-0.12,-0.03,-1.12
1503,1.08,1.63,-0.51,-0.09,-0.05,-1.07
1512,-2.26,5.13,1.34,-0.04,0.14,-1.09
1521,-0.08,3.64,-2.36,-0.06,0.11,-1.08
1530,0.02,4.90,-4.34,-0.09,-0.02,-1.09
1539,-1.29,3.34,0.35,-0.11,-0.06,-1.09
1548,-1.88,3.89,1.30,-0.07,0.09,-1.11
1557,0.45,3.02,-2.09,-0.03,0.16,-1.07
1566,-1.54,4.95,-3.48,-0.08,0.05,-1.10
1575,-0.74,5.62,-1.56,-0.13,-0.05,-1.12
1584,-0.45,4.09,0.19,-0.08,-0.03,-1.07
1593,-2.31,4.59,1.57,-0.04,0.16,-1.10
1602,0.03,3.55,-3.85,-0.05,0.11,-1.09
1611,0.60,3.41,-4.34,-0.09,-0.02,-1.08
1620,-1.70,4.79,1.55,-0.13,-0.09,-1.08
1629,-1.04,3.74,0.75,-0.06,0.11,-1.08
1638,0.12,3.75,-2.06,-0.02,0.13,-1.05
1647,-1.40,4.67,-3.68,-0.08,0.04,-1.09
1656,1.64,3.12,-2.03,-0.13,-0.10,-1.10
1665,-1.06,5.02,0.96,-0.08,0.02,-1.07
1674,-1.52,3.87,1.44,-0.05,0.13,-1.09
1683,0.11,3.41,-4.17,-0.05,0.12,-1.07
1692,1.50,1.47,-4.60,-0.10,-0.04,-1.07
1701,-2.89,6.35,2.26,-0.13,-0.05,-1.09
1710,-0.22,3.75,0.63,-0.06,0.10,-1.07
1719,-1.61,5.08,-1.53,-0.04,0.15,-1.08
1728,-1.38,4.44,-3.60,-0.09,0.02,-1.10
1737,2.15,2.10,-2.63,-0.12,-0.11,-1.09
1746,-1.36,5.14,1.99,-0.08,0.04,-1.08
1755,-1.72,4.23,1.11,-0.05,0.13,-1.08
1764,0.26,3.84,-4.30,-0.06,0.07,-1.07
1773,0.75,1.48,-4.14,-0.10,-0.09,-1.08
1782,-2.58,6.22,1.08,-0.12,0.00,-1.11
1791,0.76,3.55,0.72,-0.05,0.08,-1.06
