timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-2.32,6.02,0.72,-0.11,0.01,-1.11
9,0.77,3.32,-0.59,-0.03,0.08,-1.06
18,-2.52,5.06,-0.77,-0.04,0.16,-1.09
27,-0.92,4.34,-3.82,-0.11,-0.01,-1.10
36,-0.46,3.75,-2.75,-0.09,-0.03,-1.10
45,-2.24,4.04,3.77,-0.08,0.01,-1.08
54,-0.64,4.81,-1.10,-0.04,0.19,-1.09
63,1.05,3.75,-4.69,-0.05,0.05,-1.07
72,-2.55,6.13,-2.01,-0.11,-0.02,-1.11
81,0.31,2.98,0.37,-0.11,-0.04,-1.09
90,-0.28,3.34,0.07,-0.03,0.14,-1.06
99,-1.16,4.13,-1.47,-0.06,0.13,-1.08
108,-0.00,4.21,-4.12,-0.10,-0.00,-1.11
117,0.28,3.10,-0.49,-0.10,-0.09,-1.07
126,-2.68,5.17,2.36,-0.09,0.10,-1.09
135,0.83,3.29,-2.16,-0.03,0.15,-1.08
144,0.14,3.99,-4.00,-0.06,0.04,-1.07
153,0.01,3.58,-1.31,-0.13,-0.07,-1.08
162,1.52,1.82,-0.45,-0.08,-0.02,-1.07
171,-2.09,3.75,2.01,-0.05,0.13,-1.08
180,-0.34,3.41,-2.58,-0.06,0.12,-1.09
189,2.18,2.13,-5.55,-0.09,-0.03,-1.06
198,-0.98,3.80,0.46,-0.12,-0.06,-1.09
207,-0.78,4.33,0.97,-0.07,0.09,-1.08
216,0.73,3.30,-2.23,-0.03,0.13,-1.05
225,-1.41,4.54,-3.14,-0.08,0.04,-1.09
234,1.58,2.58,-2.34,-0.12,-0.10,-1.09
243,-1.30,4.61,1.00,-0.07,0.03,-1.09
252,-1.68,3.70,1.28,-0.06,0.13,-1.10
261,-0.18,3.49,-4.56,-0.05,0.11,-1.09
270,1.19,2.15,-4.29,-0.10,-0.11,-1.07
279,-2.51,5.53,1.37,-0.12,-0.01,-1.10
288,0.11,4.14,0.51,-0.05,0.08,-1.07
297,-1.43,4.55,-2.23,-0.03,0.16,-1.08
306,-1.48,4.50,-3.10,-0.10,0.01,-1.08
315,0.91,3.02,-3.57,-0.10,-0.05,-1.07
324,-1.57,4.39,1.75,-0.08,0.03,-1.08
333,-2.25,5.10,1.19,-0.05,0.16,-1.10
342,0.49,3.54,-4.87,-0.06,0.07,-1.07
351,-2.17,4.02,-2.23,-0.11,-0.07,-1.08
360,-2.26,5.32,0.73,-0.11,0.00,-1.12
369,1.04,4.18,-0.07,-0.04,0.07,-1.06
378,-2.30,5.23,-1.28,-0.05,0.14,-1.09
387,-1.39,4.62,-3.24,-0.11,-0.00,-1.10
396,0.41,2.74,-3.62,-0.08,-0.03,-1.08
405,-0.74,3.04,2.44,-0.08,0.01,-1.07
414,-2.20,5.65,-0.19,-0.04,0.19,-1.10
423,0.67,3.66,-4.70,-0.06,0.04,-1.07
432,-3.11,6.12,-1.05,-0.12,-0.02,-1.11
441,0.57,2.73,-0.72,-0.10,-0.03,-1.08
450,-1.61,4.15,0.99,-0.02,0.16,-1.07
459,-1.08,4.56,-2.01,-0.07,0.12,-1.09
468,0.64,4.71,-4.67,-0.11,-0.02,-1.11
477,-0.50,3.56,0.74,-0.10,-0.08,-1.07
486,-2.61,4.92,1.63,-0.08,0.08,-1.10
495,1.76,2.37,-2.93,-0.03,0.16,-1.07
504,-0.60,3.73,-3.77,-0.06,0.05,-1.07
513,0.06,3.91,-0.80,-0.13,-0.05,-1.11
522,0.93,2.62,-0.74,-0.08,-0.04,-1.07
531,-2.75,4.26,1.83,-0.03,0.15,-1.07
540,-0.96,4.26,-2.89,-0.06,0.11,-1.08
549,2.46,2.80,-5.95,-0.09,0.01,-1.09
558,-1.36,3.90,1.08,-0.11,-0.11,-1.07
567,-1.50,4.38,1.28,-0.08,0.12,-1.10
