timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.20,2.29,1.49,-0.11,-0.06,-1.09
9,-1.87,4.29,1.87,-0.05,0.17,-1.09
18,-1.04,3.62,-2.66,-0.05,0.14,-1.08
27,-0.07,4.97,-5.67,-0.09,-0.01,-1.09
36,-0.31,3.68,-0.52,-0.12,-0.13,-1.09
45,-2.18,5.16,3.20,-0.08,0.10,-1.10
54,-0.86,4.35,-1.43,-0.03,0.18,-1.08
63,-1.02,4.64,-5.28,-0.06,0.06,-1.10
72,0.02,3.17,-2.23,-0.13,-0.11,-1.09
81,0.58,1.39,0.61,-0.09,-0.03,-1.09
90,-2.91,5.34,2.08,-0.04,0.17,-1.09
99,-1.87,6.14,-2.98,-0.06,0.13,-1.10
108,0.51,4.90,-5.63,-0.10,-0.07,-1.09
117,-0.55,2.96,-0.11,-0.11,-0.09,-1.09
126,-1.70,4.26,2.15,-0.05,0.14,-1.11
135,0.19,4.64,-2.06,-0.03,0.17,-1.08
144,-1.45,3.64,-4.30,-0.09,0.03,-1.11
153,-0.48,3.05,-1.90,-0.14,-0.13,-1.09
162,-1.47,4.26,1.43,-0.06,0.02,-1.07
171,-1.38,4.96,1.29,-0.02,0.20,-1.08
180,-0.80,5.17,-4.80,-0.06,0.14,-1.11
189,-0.01,4.97,-4.51,-0.12,-0.12,-1.09
198,-2.44,4.70,1.10,-0.12,-0.07,-1.10
207,-0.51,3.82,1.84,-0.03,0.13,-1.07
216,-0.17,4.33,-2.47,-0.01,0.21,-1.06
225,-0.40,2.82,-4.38,-0.11,-0.02,-1.11
234,-0.95,3.92,-1.80,-0.14,-0.11,-1.10
243,-1.69,4.70,1.58,-0.07,0.04,-1.07
252,-0.79,4.07,0.37,-0.02,0.21,-1.08
261,1.17,3.80,-5.48,-0.05,0.10,-1.09
270,-0.75,4.89,-3.96,-0.13,-0.11,-1.11
279,-3.92,7.34,2.73,-0.13,-0.05,-1.12
288,-0.41,3.31,1.55,-0.03,0.12,-1.07
297,0.39,2.89,-2.65,-0.02,0.20,-1.07
306,-0.21,3.77,-4.76,-0.10,-0.02,-1.08
315,-0.95,4.09,-1.74,-0.14,-0.11,-1.10
324,-1.66,4.25,3.42,-0.09,0.01,-1.09
333,-0.68,3.90,-1.27,-0.03,0.22,-1.07
342,-0.17,4.61,-5.02,-0.04,0.06,-1.07
351,-0.00,3.17,-2.65,-0.13,-0.09,-1.11
360,0.80,1.05,1.30,-0.12,-0.05,-1.10
369,-2.29,4.46,2.06,-0.04,0.16,-1.08
378,-1.67,5.50,-2.86,-0.04,0.16,-1.08
387,0.31,4.54,-5.73,-0.09,-0.01,-1.08
396,-0.48,3.70,-0.28,-0.12,-0.12,-1.09
405,-1.02,4.63,2.09,-0.09,0.08,-1.10
414,-1.12,5.20,-1.20,-0.03,0.19,-1.08
423,-1.55,4.58,-4.64,-0.07,0.06,-1.08
432,0.94,2.32,-2.79,-0.12,-0.11,-1.08
441,-0.92,2.89,1.47,-0.09,-0.04,-1.08
450,-2.08,5.04,1.80,-0.04,0.18,-1.09
459,-1.37,5.22,-4.15,-0.05,0.13,-1.09
468,-0.39,4.39,-4.57,-0.10,-0.05,-1.09
477,-1.43,4.62,0.04,-0.12,-0.09,-1.09
486,-0.63,3.65,1.45,-0.05,0.14,-1.09
495,-1.25,6.03,-1.65,-0.03,0.16,-1.08
504,-0.79,3.57,-4.70,-0.09,0.05,-1.10
513,-0.13,3.09,-2.86,-0.12,-0.13,-1.10
522,-2.47,4.70,2.26,-0.07,0.02,-1.08
531,-0.10,3.82,0.80,-0.03,0.19,-1.08
