timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.80,2.72,-3.26,-0.10,0.01,-1.09
9,-0.26,3.52,-1.66,-0.12,-0.08,-1.08
18,-2.20,5.73,1.33,-0.07,0.05,-1.07
27,-0.84,4.25,0.34,-0.04,0.14,-1.08
36,-0.05,3.91,-4.48,-0.05,0.11,-1.08
45,-0.97,4.97,-2.90,-0.12,-0.08,-1.08
54,-3.36,7.93,1.38,-0.11,-0.01,-1.10
63,0.67,2.68,0.58,-0.04,0.09,-1.06
72,-0.88,3.53,-1.80,-0.03,0.17,-1.09
81,0.11,3.19,-4.24,-0.10,-0.01,-1.09
90,-1.08,4.40,-1.61,-0.12,-0.06,-1.10
99,-0.95,3.57,2.66,-0.09,0.02,-1.07
108,0.14,4.08,-1.03,-0.03,0.16,-1.08
117,0.87,3.25,-4.29,-0.05,0.06,-1.07
126,-1.14,4.87,-2.70,-0.12,-0.05,-1.09
135,-0.40,4.09,0.13,-0.11,-0.04,-1.09
144,-0.82,4.02,1.44,-0.05,0.09,-1.06
153,-0.22,3.04,-1.76,-0.04,0.14,-1.07
162,0.30,4.06,-4.55,-0.08,0.00,-1.09
171,-1.29,4.57,-0.92,-0.12,-0.06,-1.09
180,-0.84,3.69,2.15,-0.09,0.03,-1.08
189,-0.30,4.00,-1.46,-0.03,0.16,-1.08
198,-0.31,3.93,-3.73,-0.06,0.05,-1.07
207,-0.74,3.85,-2.82,-0.11,-0.04,-1.10
216,0.97,1.53,0.01,-0.10,-0.04,-1.07
225,-2.12,4.57,1.60,-0.06,0.14,-1.09
234,-0.81,3.71,-2.02,-0.05,0.11,-1.08
243,-0.16,4.80,-4.82,-0.08,0.00,-1.08
252,-0.51,3.54,-0.74,-0.11,-0.07,-1.08
261,-1.82,5.14,1.51,-0.08,0.08,-1.10
270,-0.50,4.08,-1.66,-0.04,0.14,-1.08
279,-1.55,4.71,-3.54,-0.07,0.06,-1.08
288,0.28,3.07,-2.54,-0.11,-0.07,-1.09
297,-0.23,2.77,0.03,-0.07,-0.00,-1.08
306,-2.49,4.60,1.21,-0.05,0.15,-1.09
315,-1.15,5.32,-3.79,-0.06,0.11,-1.10
324,-0.61,4.86,-4.31,-0.09,-0.03,-1.08
333,-3.06,7.16,0.98,-0.11,-0.06,-1.09
342,0.64,3.03,0.13,-0.05,0.11,-1.09
351,-1.57,5.14,-1.19,-0.04,0.14,-1.07
360,-0.57,3.15,-3.58,-0.09,0.06,-1.08
369,0.10,3.28,-1.83,-0.11,-0.09,-1.08
378,-1.98,5.20,1.77,-0.07,0.04,-1.09
387,-0.75,4.13,0.35,-0.04,0.14,-1.08
396,-0.23,4.78,-3.96,-0.06,0.12,-1.09
405,-0.63,4.40,-2.92,-0.11,-0.08,-1.09
414,-3.42,8.08,1.50,-0.11,-0.03,-1.09
423,0.96,2.70,0.51,-0.04,0.10,-1.06
432,-0.37,3.10,-1.65,-0.03,0.16,-1.08
441,0.02,2.73,-3.83,-0.10,0.01,-1.10
450,-0.51,3.72,-1.92,-0.13,-0.07,-1.09
459,-1.21,4.35,2.74,-0.07,0.04,-1.07
468,-0.46,4.35,-0.40,-0.04,0.15,-1.08
477,0.96,4.00,-4.68,-0.05,0.09,-1.08
486,-0.91,4.46,-3.12,-0.11,-0.07,-1.09
495,-1.46,5.45,0.80,-0.12,-0.02,-1.11
504,0.08,3.17,1.22,-0.04,0.09,-1.07
513,-0.21,2.78,-1.81,-0.04,0.16,-1.08
522,-0.09,4.09,-4.25,-0.10,-0.01,-1.08
531,-0.62,4.23,-1.51,-0.11,-0.05,-1.10
540,-0.65,3.56,2.69,-0.09,0.01,-1.08
549,-0.55,4.29,-1.00,-0.04,0.16,-1.08
558,-0.07,4.27,-3.96,-0.05,0.05,-1.07
567,-0.75,3.67,-2.86,-0.11,-0.04,-1.09
576,0.87,1.25,0.23,-0.11,-0.05,-1.08
585,-1.88,4.22,1.55,-0.05,0.10,-1.07
594,-1.11,4.35,-1.75,-0.05,0.13,-1.08
603,0.11,4.57,-4.98,-0.08,0.00,-1.10
612,-0.55,3.80,-0.62,-0.11,-0.06,-1.08
621,-1.43,4.86,1.60,-0.09,0.03,-1.08
630,-0.48,3.91,-1.34,-0.04,0.16,-1.08
639,-1.41,4.71,-3.21,-0.07,0.05,-1.08
648,0.69,2.45,-3.02,-0.10,-0.04,-1.08
657,0.12,2.10,0.14,-0.09,-0.04,-1.07
666,-2.65,4.51,1.54,-0.06,0.15,-1.10
675,-1.15,5.06,-2.99,-0.06,0.11,-1.07
684,-0.54,4.95,-4.39,-0.08,-0.01,-1.08
693,-0.19,3.16,-0.93,-0.10,-0.06,-1.08
702,-1.58,5.33,0.58,-0.06,0.10,-1.10
711,-1.18,4.53,-1.38,-0.04,0.13,-1.08
720,-1.94,4.44,-3.52,-0.08,0.07,-1.10
729,0.62,2.60,-2.62,-0.11,-0.08,-1.08
738,-1.89,4.65,0.49,-0.07,0.01,-1.07
747,-1.76,4.16,0.86,-0.05,0.15,-1.10
756,-0.92,5.06,-3.73,-0.06,0.12,-1.09
765,-0.45,4.65,-3.33,-0.10,-0.05,-1.07
774,-2.21,6.02,0.35,-0.11,-0.05,-1.10
783,-0.04,3.53,0.23,-0.04,0.10,-1.07
792,-1.37,5.02,-1.15,-0.04,0.14,-1.09
801,-0.88,3.34,-3.40,-0.09,0.03,-1.09
810,-0.06,3.31,-2.09,-0.12,-0.08,-1.10
819,-1.81,4.85,1.66,-0.08,0.04,-1.08
828,-0.80,3.95,0.55,-0.04,0.14,-1.08
837,0.04,4.08,-4.16,-0.06,0.11,-1.08
846,-0.89,4.71,-3.01,-0.11,-0.07,-1.08
855,-2.50,7.10,0.83,-0.11,-0.02,-1.11
864,0.71,2.96,0.67,-0.04,0.08,-1.07
873,-1.41,4.92,-1.27,-0.04,0.16,-1.09
882,0.33,3.06,-4.08,-0.10,-0.00,-1.08
891,-0.57,3.88,-1.94,-0.11,-0.06,-1.09
900,-1.05,3.59,2.66,-0.09,0.02,-1.09
909,-0.32,4.15,-0.59,-0.04,0.15,-1.08
918,0.64,3.79,-3.97,-0.05,0.07,-1.07
927,-1.15,4.71,-2.81,-0.12,-0.05,-1.10
936,-1.09,5.53,0.34,-0.11,-0.03,-1.10
945,0.01,3.32,1.29,-0.05,0.08,-1.07
954,-0.29,2.77,-1.72,-0.04,0.15,-1.09
963,0.19,3.71,-4.20,-0.09,-0.01,-1.08
972,-0.82,4.34,-1.71,-0.11,-0.05,-1.10
981,-0.69,3.41,2.83,-0.09,0.01,-1.07
990,-0.45,4.47,-0.97,-0.04,0.16,-1.08
999,0.43,4.07,-4.17,-0.05,0.05,-1.07
1008,-0.98,4.05,-2.81,-0.11,-0.04,-1.10
1017,0.42,2.06,0.21,-0.11,-0.04,-1.10
1026,-1.26,3.94,1.45,-0.05,0.11,-1.08
1035,-0.61,3.36,-1.91,-0.05,0.12,-1.07
1044,0.01,4.61,-4.53,-0.08,0.00,-1.07
1053,-0.40,4.01,-1.09,-0.11,-0.06,-1.07
1062,-0.69,3.77,1.79,-0.08,0.05,-1.09
1071,-0.64,4.09,-1.23,-0.04,0.15,-1.07
1080,-0.76,4.50,-3.53,-0.07,0.06,-1.08
1089,-0.11,3.16,-2.68,-0.11,-0.06,-1.09
1098,0.85,0.87,0.04,-0.09,-0.03,-1.05
1107,-2.42,4.65,1.48,-0.06,0.15,-1.08
1116,-1.03,5.03,-3.79,-0.06,0.10,-1.09
1125,-0.67,5.09,-3.35,-0.09,-0.02,-1.09
1134,-1.35,4.87,-0.33,-0.11,-0.08,-1.07
1143,-0.63,4.05,0.38,-0.06,0.11,-1.10
1152,-1.28,4.60,-0.97,-0.04,0.13,-1.07
1161,-0.90,3.22,-3.43,-0.08,0.07,-1.09
1170,-0.47,3.72,-1.77,-0.11,-0.09,-1.08
1179,-2.35,5.32,1.24,-0.07,0.03,-1.08
1188,-0.77,4.04,0.43,-0.05,0.14,-1.08
1197,-0.33,4.11,-4.23,-0.05,0.12,-1.08
1206,-0.98,4.97,-2.92,-0.10,-0.06,-1.09
1215,-2.84,7.33,1.04,-0.11,-0.04,-1.08
1224,0.45,2.98,0.39,-0.04,0.10,-1.08
1233,-1.33,4.30,-1.34,-0.04,0.15,-1.09
