timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.34,4.64,-4.67,-0.06,0.07,-1.09
9,-2.29,5.02,-2.21,-0.10,-0.08,-1.10
18,-2.75,6.34,0.96,-0.11,0.01,-1.12
27,1.18,2.95,-0.38,-0.04,0.09,-1.06
36,-2.15,4.98,-1.10,-0.05,0.14,-1.10
45,-1.19,4.76,-3.21,-0.11,-0.01,-1.10
54,-0.60,3.74,-3.01,-0.09,-0.03,-1.11
63,-1.70,3.77,3.01,-0.08,0.04,-1.10
72,-0.59,5.01,-0.83,-0.05,0.17,-1.09
81,0.75,4.41,-4.70,-0.06,0.04,-1.09
90,-2.92,6.75,-2.11,-0.11,-0.03,-1.12
99,-0.32,3.90,-0.06,-0.10,-0.02,-1.10
108,0.32,3.00,0.29,-0.03,0.12,-1.09
117,-1.62,4.62,-1.70,-0.06,0.14,-1.10
126,-0.02,4.78,-3.82,-0.11,-0.03,-1.12
135,-0.81,3.57,-0.72,-0.10,-0.09,-1.09
144,-1.45,3.02,2.32,-0.08,0.07,-1.09
153,-0.11,4.08,-2.29,-0.03,0.17,-1.10
162,0.22,4.32,-3.93,-0.07,0.03,-1.11
171,-1.57,5.43,-1.20,-0.12,-0.05,-1.13
180,1.21,1.17,0.24,-0.08,-0.04,-1.08
189,-2.30,4.57,1.23,-0.04,0.16,-1.09
198,-0.26,3.94,-2.31,-0.06,0.11,-1.10
207,1.26,3.31,-4.66,-0.09,-0.01,-1.10
216,-1.05,3.68,0.79,-0.12,-0.10,-1.10
225,-1.79,4.43,1.47,-0.07,0.10,-1.09
234,1.45,3.28,-2.62,-0.02,0.13,-1.07
243,-0.82,4.23,-3.30,-0.08,0.04,-1.11
252,1.32,2.78,-1.51,-0.14,-0.12,-1.11
261,0.07,2.37,0.01,-0.07,0.02,-1.09
270,-2.59,4.27,1.67,-0.05,0.15,-1.09
279,0.27,3.62,-3.87,-0.05,0.12,-1.09
288,2.50,1.89,-5.29,-0.10,-0.07,-1.08
297,-2.45,5.51,1.30,-0.12,-0.03,-1.11
306,-1.24,4.71,0.95,-0.06,0.09,-1.08
315,0.12,3.33,-2.55,-0.02,0.15,-1.08
324,-1.32,4.39,-3.37,-0.09,0.03,-1.11
333,1.90,2.45,-2.60,-0.12,-0.10,-1.11
342,-1.15,3.91,1.47,-0.07,0.03,-1.08
351,-2.59,4.42,1.82,-0.07,0.14,-1.10
360,0.42,4.13,-5.11,-0.05,0.11,-1.08
369,1.43,1.87,-4.58,-0.10,-0.12,-1.09
378,-3.13,6.11,1.96,-0.12,0.01,-1.14
387,0.59,3.45,-0.39,-0.05,0.08,-1.09
396,-2.36,4.87,-1.28,-0.04,0.16,-1.09
405,-0.60,4.33,-3.53,-0.10,-0.00,-1.11
414,-0.42,2.57,-3.12,-0.09,-0.05,-1.10
423,-2.59,4.42,3.10,-0.08,0.01,-1.09
432,-1.11,5.57,-0.68,-0.06,0.18,-1.11
441,1.05,3.99,-4.51,-0.06,0.04,-1.08
450,-3.04,6.57,-1.67,-0.11,-0.05,-1.11
459,-0.16,3.27,-0.43,-0.10,-0.01,-1.11
468,-0.58,3.95,-0.28,-0.03,0.12,-1.07
477,-1.80,4.72,-1.31,-0.06,0.14,-1.10
486,0.29,4.59,-4.19,-0.11,-0.02,-1.10
495,-0.76,3.64,-0.95,-0.09,-0.04,-1.10
504,-2.83,4.25,2.38,-0.08,0.05,-1.08
513,0.98,4.32,-2.86,-0.04,0.18,-1.10
522,0.90,3.71,-4.43,-0.06,0.02,-1.09
531,-2.48,5.74,-0.58,-0.12,-0.02,-1.13
540,1.18,1.69,-0.29,-0.09,-0.05,-1.08
549,-1.99,4.05,0.24,-0.03,0.15,-1.09
558,-0.87,4.04,-2.34,-0.07,0.11,-1.11
567,0.69,4.21,-4.51,-0.10,-0.01,-1.12
576,-0.76,3.43,0.89,-0.11,-0.10,-1.08
585,-2.76,5.02,2.11,-0.08,0.10,-1.10
594,1.45,3.44,-3.51,-0.03,0.16,-1.08
603,-0.24,4.22,-3.71,-0.07,0.03,-1.10
612,0.13,3.33,-0.51,-0.13,-0.07,-1.12
621,0.37,2.18,-0.38,-0.08,-0.01,-1.08
630,-2.46,4.15,0.87,-0.03,0.16,-1.08
639,-0.20,3.53,-3.24,-0.06,0.10,-1.09
648,2.31,2.17,-5.45,-0.09,-0.02,-1.09
657,-1.85,4.63,0.78,-0.12,-0.10,-1.09
666,-2.43,6.07,1.21,-0.06,0.12,-1.10
675,0.23,3.77,-2.57,-0.02,0.13,-1.07
684,-0.98,4.35,-3.68,-0.08,0.04,-1.10
693,0.57,2.38,-2.17,-0.13,-0.12,-1.10
702,-2.31,4.71,1.10,-0.06,0.04,-1.09
711,-2.10,3.77,1.06,-0.05,0.16,-1.11
720,0.57,3.82,-4.46,-0.06,0.10,-1.10
729,-0.46,3.72,-3.45,-0.11,-0.10,-1.09
738,-4.05,7.08,1.68,-0.11,-0.01,-1.12
747,-0.30,4.05,0.26,-0.04,0.10,-1.08
756,-1.22,4.30,-1.56,-0.04,0.15,-1.09
765,-0.94,4.45,-3.59,-0.10,0.01,-1.11
774,-0.34,3.28,-3.08,-0.10,-0.06,-1.11
783,-3.16,5.32,2.97,-0.08,0.05,-1.10
792,-1.55,4.07,0.13,-0.06,0.15,-1.10
801,0.21,4.55,-4.61,-0.05,0.08,-1.09
810,-2.52,6.39,-2.43,-0.10,-0.05,-1.10
819,-2.19,5.68,0.33,-0.11,-0.00,-1.13
828,0.47,2.60,-0.11,-0.04,0.10,-1.08
837,-2.24,4.67,-1.23,-0.05,0.15,-1.10
846,-0.30,4.49,-4.05,-0.10,-0.01,-1.10
855,-0.97,4.16,-2.84,-0.09,-0.04,-1.09
864,-2.19,3.89,3.01,-0.09,0.03,-1.09
873,-0.37,5.08,-1.53,-0.04,0.18,-1.09
882,0.88,4.23,-4.68,-0.06,0.04,-1.09
891,-2.98,6.86,-2.05,-0.11,-0.02,-1.12
900,0.29,2.84,-0.17,-0.10,-0.05,-1.09
909,-0.59,3.50,0.47,-0.03,0.14,-1.08
918,-1.60,4.19,-1.18,-0.07,0.12,-1.10
927,0.28,4.67,-4.40,-0.11,-0.03,-1.10
936,-1.10,3.91,-1.17,-0.09,-0.07,-1.09
945,-3.03,4.50,2.48,-0.07,0.10,-1.12
954,1.08,3.65,-2.46,-0.03,0.16,-1.09
963,0.75,3.68,-4.39,-0.06,0.03,-1.08
972,-2.64,6.22,-0.77,-0.13,-0.04,-1.13
981,0.38,2.77,-0.60,-0.08,-0.02,-1.08
990,-1.63,3.34,0.66,-0.03,0.16,-1.09
999,-0.51,3.68,-2.49,-0.06,0.11,-1.11
1008,0.90,4.24,-4.65,-0.09,-0.01,-1.10
1017,-1.75,4.75,1.27,-0.12,-0.11,-1.09
1026,-3.12,5.28,1.95,-0.07,0.13,-1.11
1035,1.92,3.23,-3.20,-0.02,0.12,-1.07
1044,-0.47,4.00,-3.65,-0.07,0.04,-1.11
1053,0.04,3.63,-0.67,-0.14,-0.11,-1.10
1062,-0.06,2.74,-0.60,-0.07,0.04,-1.09
1071,-2.43,3.85,1.51,-0.05,0.14,-1.09
1080,-0.07,3.62,-3.39,-0.06,0.12,-1.11
1089,2.50,2.30,-5.59,-0.09,-0.07,-1.09
1098,-2.54,5.46,1.38,-0.13,-0.04,-1.13
1107,-2.10,6.00,1.15,-0.06,0.11,-1.09
1116,0.43,3.66,-2.82,-0.02,0.13,-1.08
1125,-1.42,4.40,-3.30,-0.09,0.03,-1.11
1134,1.48,2.19,-2.04,-0.12,-0.10,-1.10
1143,-1.34,4.17,0.69,-0.06,0.05,-1.10
1152,-2.44,3.63,1.58,-0.06,0.14,-1.09
1161,0.13,3.79,-4.41,-0.06,0.11,-1.09
1170,1.43,2.53,-4.55,-0.10,-0.12,-1.08
1179,-4.30,7.25,2.27,-0.11,0.02,-1.13
1188,-0.46,4.76,0.34,-0.05,0.09,-1.07
1197,-1.89,4.91,-1.58,-0.04,0.15,-1.09
1206,-1.01,4.60,-3.45,-0.10,-0.00,-1.10
1215,-0.84,3.77,-2.59,-0.10,-0.04,-1.09
1224,-1.58,3.14,2.94,-0.08,0.05,-1.09
1233,-0.80,5.28,-0.72,-0.05,0.15,-1.10
1242,0.39,4.60,-4.55,-0.06,0.06,-1.09
1251,-2.19,6.36,-1.76,-0.11,-0.04,-1.13
1260,0.65,2.36,0.50,-0.11,-0.03,-1.12
1269,-0.21,3.17,0.89,-0.04,0.11,-1.06
1278,-1.59,4.76,-1.81,-0.05,0.15,-1.09
1287,0.11,4.60,-4.10,-0.10,-0.03,-1.11
1296,-0.57,3.48,-0.04,-0.10,-0.06,-1.10
1305,-1.32,2.96,2.28,-0.08,0.05,-1.10
1314,0.09,4.88,-2.06,-0.04,0.18,-1.08
1323,0.11,4.42,-3.75,-0.07,0.04,-1.09
1332,-0.39,3.77,-1.15,-0.12,-0.04,-1.13
1341,1.42,0.90,-0.46,-0.09,-0.04,-1.09
1350,-2.58,4.54,1.40,-0.04,0.14,-1.09
1359,-0.36,3.97,-2.66,-0.07,0.12,-1.09
1368,1.67,2.92,-4.92,-0.10,-0.01,-1.10
1377,-0.54,3.18,0.39,-0.11,-0.12,-1.08
