timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.34,3.96,1.00,-0.05,0.13,-1.08
9,-0.21,3.32,-4.25,-0.05,0.11,-1.08
18,0.85,2.24,-3.83,-0.11,-0.08,-1.07
27,-2.39,6.12,1.61,-0.12,-0.02,-1.11
36,-0.58,4.40,0.87,-0.05,0.08,-1.07
45,-1.64,5.11,-1.90,-0.04,0.17,-1.08
54,-0.82,4.29,-4.09,-0.09,0.00,-1.08
63,0.55,3.03,-2.57,-0.10,-0.06,-1.10
72,-1.80,5.24,2.27,-0.09,0.02,-1.08
81,-1.15,3.94,0.49,-0.04,0.16,-1.10
90,-0.11,3.93,-3.40,-0.06,0.07,-1.07
99,-1.77,5.01,-2.92,-0.11,-0.06,-1.08
108,0.10,2.95,-0.24,-0.10,-0.02,-1.09
117,-0.97,4.25,1.00,-0.05,0.09,-1.06
126,-0.97,4.53,-1.92,-0.05,0.15,-1.09
135,0.30,4.09,-4.49,-0.09,-0.01,-1.09
144,-1.00,3.63,-0.62,-0.10,-0.04,-1.09
153,-1.24,3.43,1.40,-0.08,0.03,-1.08
162,-0.11,3.46,-1.60,-0.04,0.17,-1.09
171,-0.91,4.41,-3.28,-0.07,0.04,-1.07
180,-1.29,5.40,-1.88,-0.12,-0.03,-1.11
189,0.57,2.66,-0.39,-0.08,-0.04,-1.08
198,-2.44,5.18,1.12,-0.04,0.14,-1.09
207,-0.16,3.78,-3.12,-0.06,0.11,-1.06
216,0.53,3.68,-4.19,-0.08,-0.01,-1.07
225,-0.77,3.57,0.74,-0.11,-0.09,-1.08
234,-1.25,3.83,0.55,-0.07,0.10,-1.09
243,-0.23,3.66,-1.51,-0.03,0.14,-1.08
252,-1.39,4.73,-3.53,-0.08,0.06,-1.09
261,0.93,4.14,-2.13,-0.12,-0.07,-1.09
270,-1.32,4.69,1.00,-0.07,-0.01,-1.06
279,-1.69,4.32,1.09,-0.04,0.15,-1.06
288,0.27,2.93,-4.36,-0.05,0.12,-1.07
297,0.59,2.55,-3.85,-0.10,-0.03,-1.07
306,-2.16,5.63,1.48,-0.13,-0.08,-1.09
315,-0.61,4.15,0.74,-0.05,0.10,-1.09
324,-1.22,4.50,-1.81,-0.03,0.14,-1.07
333,-1.02,4.53,-3.87,-0.09,0.03,-1.09
342,1.71,2.58,-2.66,-0.12,-0.10,-1.07
351,-1.45,5.01,2.07,-0.08,0.03,-1.08
360,-1.21,3.86,0.66,-0.05,0.14,-1.08
369,0.25,2.97,-4.43,-0.05,0.11,-1.07
