timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.22,3.46,0.56,-0.07,0.03,-1.09
9,-2.67,5.07,1.32,-0.06,0.14,-1.10
18,-0.42,3.96,-3.92,-0.06,0.11,-1.10
27,1.67,2.48,-4.65,-0.09,-0.09,-1.09
36,-2.56,4.60,1.67,-0.12,-0.01,-1.11
45,-1.02,5.14,0.92,-0.06,0.10,-1.10
54,0.01,4.62,-3.33,-0.03,0.14,-1.07
63,-1.50,4.83,-2.73,-0.10,0.01,-1.11
72,0.36,2.95,-2.12,-0.11,-0.06,-1.09
81,-1.33,4.48,1.19,-0.07,0.03,-1.10
90,-2.83,4.82,1.19,-0.06,0.15,-1.12
99,0.26,3.63,-4.14,-0.06,0.07,-1.09
108,-0.13,3.08,-3.39,-0.10,-0.08,-1.10
117,-3.00,5.60,1.53,-0.11,-0.00,-1.11
126,0.08,4.68,0.02,-0.04,0.10,-1.09
135,-1.01,4.99,-2.25,-0.04,0.14,-1.09
144,-1.23,4.38,-3.21,-0.10,-0.01,-1.13
153,-0.45,3.88,-2.96,-0.09,-0.03,-1.11
162,-1.69,4.36,2.25,-0.07,0.04,-1.07
171,-1.48,3.64,-0.31,-0.05,0.17,-1.11
180,0.71,3.85,-4.22,-0.07,0.04,-1.09
189,-1.34,5.08,-2.79,-0.10,-0.02,-1.13
198,-1.12,4.47,1.04,-0.10,-0.03,-1.09
207,0.28,2.97,-0.11,-0.04,0.13,-1.09
216,-0.87,4.41,-1.67,-0.06,0.10,-1.09
225,0.33,4.02,-4.22,-0.10,0.00,-1.11
234,-0.34,3.03,-0.11,-0.10,-0.09,-1.09
243,-1.89,3.83,1.96,-0.08,0.08,-1.09
252,0.82,3.84,-2.50,-0.04,0.13,-1.10
261,-0.51,5.11,-3.92,-0.07,0.05,-1.10
270,0.05,3.65,-1.27,-0.12,-0.07,-1.11
279,0.22,2.45,-0.04,-0.09,-0.01,-1.09
288,-1.53,4.41,0.58,-0.04,0.13,-1.09
297,-0.81,3.99,-2.85,-0.07,0.11,-1.10
306,1.51,2.73,-4.21,-0.10,-0.01,-1.11
315,-1.25,3.21,0.50,-0.11,-0.09,-1.08
324,-1.57,4.61,1.48,-0.07,0.10,-1.09
333,-0.48,4.67,-2.44,-0.04,0.14,-1.08
342,-0.87,4.90,-3.41,-0.08,0.04,-1.10
351,-0.09,3.49,-1.86,-0.13,-0.11,-1.11
360,-1.41,4.37,0.71,-0.07,0.03,-1.10
369,-2.93,5.05,0.75,-0.04,0.14,-1.08
378,0.32,3.36,-4.29,-0.06,0.11,-1.09
387,0.30,2.81,-3.42,-0.10,-0.09,-1.09
396,-3.19,5.12,1.30,-0.11,-0.02,-1.12
405,-1.10,4.72,0.45,-0.06,0.09,-1.09
414,-1.21,4.70,-1.96,-0.03,0.15,-1.09
423,-0.80,4.35,-3.12,-0.09,0.01,-1.11
432,-0.25,3.66,-2.74,-0.11,-0.07,-1.11
441,-2.53,5.23,1.86,-0.07,0.02,-1.09
450,-2.25,5.40,0.78,-0.06,0.17,-1.11
459,0.86,3.33,-4.56,-0.06,0.08,-1.10
468,-1.37,3.87,-2.50,-0.10,-0.07,-1.10
477,-2.67,5.39,1.20,-0.12,-0.00,-1.13
486,0.39,3.54,-0.42,-0.05,0.11,-1.10
495,-1.58,4.65,-1.33,-0.04,0.14,-1.09
504,-0.58,4.02,-3.44,-0.10,-0.01,-1.12
513,-0.53,4.31,-3.45,-0.09,-0.03,-1.10
522,-2.20,4.34,2.27,-0.08,0.03,-1.09
531,-0.78,4.21,-0.89,-0.06,0.18,-1.11
540,1.53,3.45,-4.65,-0.06,0.04,-1.07
549,-2.57,5.19,-1.84,-0.10,-0.04,-1.11
558,-1.40,4.30,0.35,-0.11,-0.01,-1.10
567,0.47,2.90,-0.62,-0.03,0.11,-1.08
576,-1.13,4.43,-1.42,-0.05,0.11,-1.10
585,-0.24,4.38,-3.83,-0.11,-0.02,-1.13
594,-0.86,4.11,-2.19,-0.09,-0.05,-1.09
603,-2.58,3.97,2.67,-0.07,0.06,-1.10
612,0.57,3.79,-1.87,-0.04,0.17,-1.09
621,1.08,4.13,-4.69,-0.06,0.03,-1.08
630,-2.75,5.99,-0.82,-0.11,-0.02,-1.13
639,0.24,2.84,0.27,-0.09,-0.03,-1.09
648,-0.45,3.08,-0.30,-0.02,0.15,-1.08
657,-0.99,4.15,-1.59,-0.07,0.09,-1.09
666,0.33,4.22,-4.19,-0.10,0.01,-1.11
675,-0.88,3.78,0.04,-0.11,-0.10,-1.08
684,-2.45,4.02,2.09,-0.07,0.11,-1.12
693,0.62,3.73,-2.59,-0.04,0.13,-1.09
702,-0.30,4.83,-4.05,-0.07,0.05,-1.09
711,-0.47,3.89,-0.96,-0.13,-0.09,-1.11
720,0.21,2.47,-0.38,-0.07,0.02,-1.10
729,-1.97,4.43,0.71,-0.04,0.14,-1.10
738,-0.92,3.91,-2.75,-0.06,0.11,-1.10
747,1.41,3.28,-4.46,-0.10,-0.05,-1.09
756,-1.68,4.03,0.74,-0.11,-0.06,-1.10
765,-2.38,5.44,1.74,-0.06,0.11,-1.10
774,0.03,4.44,-3.11,-0.03,0.14,-1.06
783,-0.94,5.03,-3.49,-0.08,0.02,-1.10
792,0.45,3.72,-1.44,-0.13,-0.10,-1.11
801,-0.62,3.69,0.73,-0.07,0.03,-1.08
810,-2.36,4.46,0.41,-0.05,0.15,-1.11
819,-0.60,3.72,-3.89,-0.06,0.11,-1.10
828,0.76,2.83,-3.85,-0.10,-0.09,-1.09
837,-2.79,4.91,1.14,-0.11,0.00,-1.11
846,-1.63,5.24,0.71,-0.05,0.10,-1.10
855,-0.37,4.55,-3.07,-0.03,0.14,-1.10
864,-0.65,4.50,-3.29,-0.09,0.00,-1.10
873,-1.16,4.02,-1.99,-0.11,-0.03,-1.10
882,-2.53,5.30,1.35,-0.07,0.03,-1.10
891,-1.93,4.30,0.11,-0.05,0.17,-1.09
900,0.39,3.56,-4.07,-0.06,0.06,-1.09
909,-1.25,4.57,-3.01,-0.10,-0.03,-1.10
918,-2.69,5.80,1.05,-0.11,-0.02,-1.12
927,0.03,3.64,0.02,-0.04,0.12,-1.08
936,-1.07,4.54,-1.52,-0.06,0.12,-1.09
945,-0.58,4.01,-3.96,-0.10,-0.01,-1.10
954,-0.82,4.62,-2.85,-0.09,-0.04,-1.10
963,-2.12,4.35,2.41,-0.08,0.05,-1.08
972,-0.86,3.79,-0.98,-0.05,0.16,-1.09
981,0.95,3.58,-4.35,-0.06,0.03,-1.08
990,-2.21,5.58,-2.14,-0.11,-0.01,-1.11
999,-0.73,3.93,0.68,-0.10,-0.03,-1.09
1008,0.05,2.66,-0.16,-0.04,0.13,-1.09
1017,-0.75,4.26,-1.07,-0.06,0.10,-1.10
1026,0.65,4.79,-4.55,-0.10,-0.00,-1.10
1035,-0.89,3.95,0.58,-0.10,-0.08,-1.11
1044,-2.11,4.75,1.93,-0.08,0.09,-1.12
1053,0.55,3.61,-2.64,-0.03,0.13,-1.08
1062,-1.27,5.00,-3.50,-0.06,0.04,-1.09
1071,-0.24,3.70,-1.01,-0.13,-0.04,-1.12
1080,0.64,2.28,-0.18,-0.08,-0.00,-1.09
1089,-2.18,3.96,1.24,-0.04,0.13,-1.09
1098,-0.72,4.10,-3.09,-0.07,0.11,-1.10
1107,1.58,3.63,-4.68,-0.09,-0.01,-1.10
1116,-1.73,4.22,1.19,-0.11,-0.10,-1.08
1125,-1.76,4.95,1.68,-0.08,0.12,-1.11
1134,0.27,4.30,-3.16,-0.03,0.11,-1.07
1143,-1.63,5.22,-2.99,-0.07,0.05,-1.11
1152,1.30,3.34,-1.73,-0.14,-0.09,-1.12
1161,-0.16,3.32,0.84,-0.07,0.04,-1.11
1170,-2.44,4.41,1.15,-0.05,0.13,-1.09
1179,-0.18,3.55,-4.11,-0.06,0.12,-1.10
1188,1.05,2.55,-4.03,-0.09,-0.08,-1.10
1197,-2.89,5.31,1.74,-0.12,-0.02,-1.13
1206,-0.45,4.88,0.51,-0.06,0.11,-1.09
1215,-1.15,4.80,-2.57,-0.03,0.13,-1.08
1224,-1.51,4.56,-2.92,-0.09,0.01,-1.11
1233,-0.20,3.58,-2.65,-0.12,-0.07,-1.12
1242,-1.81,4.54,2.09,-0.07,0.03,-1.10
1251,-1.80,4.03,0.92,-0.05,0.14,-1.11
1260,0.91,3.47,-4.53,-0.06,0.10,-1.10
