timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-2.97,4.40,1.08,-0.01,0.26,-1.09
9,0.64,3.24,-4.90,-0.06,0.09,-1.11
18,-0.38,4.55,-5.18,-0.12,-0.08,-1.10
27,-3.06,4.59,2.49,-0.13,-0.09,-1.10
36,-2.84,5.65,2.09,-0.03,0.17,-1.10
45,0.48,3.98,-2.95,-0.01,0.18,-1.07
54,-0.64,4.60,-5.19,-0.10,-0.02,-1.11
63,-1.44,4.60,-1.76,-0.13,-0.12,-1.12
72,-3.06,4.80,3.62,-0.08,0.02,-1.09
81,-1.07,4.06,0.01,-0.01,0.25,-1.10
90,0.96,3.96,-6.14,-0.05,0.09,-1.09
99,-1.44,5.69,-3.62,-0.13,-0.09,-1.13
108,-2.17,5.90,2.60,-0.12,-0.07,-1.10
117,-0.96,3.34,1.23,-0.03,0.21,-1.09
126,0.11,4.06,-3.22,-0.02,0.16,-1.08
135,-0.50,5.06,-5.33,-0.10,-0.01,-1.11
144,-0.25,3.79,-0.86,-0.14,-0.16,-1.10
153,-3.71,4.71,4.44,-0.08,0.11,-1.11
162,-1.08,4.21,0.21,-0.03,0.20,-1.07
171,0.44,4.59,-6.07,-0.06,0.08,-1.10
180,-0.02,3.88,-2.74,-0.14,-0.14,-1.10
189,-0.22,3.51,1.82,-0.11,-0.03,-1.10
198,-0.43,2.43,2.19,-0.03,0.15,-1.08
207,-1.03,4.30,-3.00,-0.05,0.17,-1.11
216,1.22,3.41,-5.89,-0.11,-0.06,-1.10
225,0.02,2.82,0.05,-0.13,-0.13,-1.09
234,-0.98,3.66,3.29,-0.07,0.10,-1.09
243,0.08,3.68,-2.00,-0.02,0.20,-1.07
252,-0.69,5.69,-5.40,-0.07,0.04,-1.09
261,1.23,3.40,-2.98,-0.15,-0.16,-1.09
270,-1.20,3.82,2.18,-0.07,-0.01,-1.08
279,-1.44,3.51,2.33,-0.03,0.18,-1.07
288,-1.33,3.64,-3.92,-0.05,0.16,-1.11
297,2.45,1.30,-6.35,-0.12,-0.15,-1.08
306,-1.22,2.52,0.65,-0.13,-0.07,-1.11
315,-1.19,5.91,1.92,-0.05,0.12,-1.07
324,-0.64,4.68,-3.29,-0.01,0.23,-1.09
333,-0.95,5.16,-5.02,-0.10,-0.01,-1.10
342,-1.54,5.70,-2.84,-0.14,-0.13,-1.11
351,-1.72,4.07,2.15,-0.06,0.02,-1.08
360,-2.55,3.92,1.31,-0.02,0.23,-1.08
369,1.27,2.72,-5.72,-0.05,0.12,-1.09
378,-1.35,5.04,-4.54,-0.12,-0.13,-1.09
387,-3.69,6.12,2.62,-0.14,-0.07,-1.11
396,-1.19,4.81,0.83,-0.02,0.14,-1.09
405,-0.79,5.44,-2.55,-0.01,0.20,-1.08
414,-0.87,5.22,-5.01,-0.11,-0.02,-1.11
423,-0.67,4.86,-2.63,-0.13,-0.09,-1.13
432,-3.93,4.74,4.67,-0.07,-0.01,-1.07
441,-1.73,3.51,1.01,-0.02,0.26,-1.11
450,1.56,3.18,-6.35,-0.05,0.09,-1.09
459,-1.35,5.19,-3.29,-0.12,-0.08,-1.14
