timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-2.16,5.97,-2.40,-0.04,0.16,-1.08
9,0.49,4.86,-6.42,-0.08,-0.01,-1.09
18,-0.71,5.16,-0.54,-0.13,-0.14,-1.10
27,-0.69,4.50,2.66,-0.08,0.08,-1.11
36,-1.75,4.75,-0.86,-0.03,0.20,-1.08
45,-0.99,4.01,-4.99,-0.07,0.08,-1.09
54,1.23,2.55,-3.78,-0.12,-0.13,-1.10
63,0.31,1.23,1.66,-0.09,-0.06,-1.08
72,-3.08,4.99,2.78,-0.04,0.20,-1.10
81,-1.15,5.32,-3.48,-0.06,0.16,-1.09
90,-0.06,4.67,-5.59,-0.10,-0.07,-1.09
99,-0.66,3.90,-0.45,-0.12,-0.13,-1.08
108,-1.59,4.41,2.58,-0.04,0.13,-1.09
117,-0.40,4.70,-1.35,-0.02,0.20,-1.08
126,-0.75,3.53,-4.89,-0.10,0.04,-1.12
135,0.63,2.56,-2.91,-0.14,-0.15,-1.10
144,-2.26,4.29,2.83,-0.07,0.02,-1.10
153,-0.73,4.14,1.88,-0.03,0.19,-1.06
162,0.28,4.32,-4.78,-0.05,0.15,-1.10
171,-0.12,4.66,-4.72,-0.13,-0.12,-1.09
180,-2.40,5.64,0.88,-0.13,-0.10,-1.12
189,-0.96,3.49,2.40,-0.03,0.13,-1.08
198,-0.41,3.55,-2.02,-0.01,0.23,-1.08
207,-0.31,3.63,-5.19,-0.10,-0.00,-1.11
216,-0.22,3.11,-2.79,-0.14,-0.13,-1.11
225,-2.04,4.50,2.47,-0.08,0.04,-1.09
234,-0.74,3.50,1.08,-0.02,0.21,-1.09
243,1.33,3.64,-5.21,-0.04,0.12,-1.08
252,-0.41,4.02,-4.01,-0.13,-0.10,-1.10
261,-0.78,3.62,1.52,-0.13,-0.07,-1.13
270,-1.78,4.02,2.50,-0.04,0.11,-1.08
279,-1.89,5.11,-2.20,-0.01,0.22,-1.07
288,0.05,5.44,-6.19,-0.09,-0.01,-1.10
297,-0.67,4.35,-1.61,-0.13,-0.13,-1.12
306,-3.10,4.19,5.54,-0.10,-0.01,-1.10
315,-1.03,4.53,-0.94,-0.02,0.23,-1.08
324,0.01,4.25,-5.54,-0.04,0.07,-1.08
333,-0.47,3.63,-3.09,-0.12,-0.09,-1.11
342,0.69,0.97,1.32,-0.12,-0.07,-1.12
351,-2.16,4.45,2.73,-0.04,0.17,-1.09
360,-1.84,6.19,-2.64,-0.03,0.18,-1.10
369,0.47,5.13,-5.92,-0.09,-0.02,-1.10
378,-0.39,3.82,-0.45,-0.13,-0.13,-1.10
387,-0.53,3.64,2.49,-0.09,0.08,-1.11
396,-0.76,4.87,-0.93,-0.03,0.22,-1.09
405,-0.08,3.43,-5.03,-0.07,0.08,-1.08
414,0.06,2.98,-3.08,-0.13,-0.12,-1.12
423,0.03,1.92,1.40,-0.10,-0.06,-1.09
432,-2.42,5.14,2.30,-0.04,0.19,-1.09
441,-0.37,4.74,-3.89,-0.06,0.16,-1.09
450,0.03,5.00,-5.13,-0.11,-0.07,-1.09
459,-0.06,2.92,-0.51,-0.12,-0.14,-1.08
468,-1.81,3.80,2.87,-0.05,0.12,-1.09
477,-0.09,3.61,-1.27,-0.02,0.20,-1.08
486,-0.02,3.23,-5.17,-0.09,0.05,-1.11
495,-0.33,2.93,-2.98,-0.14,-0.14,-1.11
504,-2.83,4.97,2.75,-0.08,-0.02,-1.09
513,-0.38,4.27,1.59,-0.02,0.20,-1.09
522,0.86,3.73,-5.21,-0.04,0.16,-1.10
531,-0.52,5.18,-4.59,-0.13,-0.12,-1.11
540,-2.30,5.21,1.01,-0.13,-0.11,-1.11
549,-0.39,3.79,2.45,-0.03,0.11,-1.09
558,0.18,3.35,-1.83,-0.01,0.23,-1.08
567,0.19,4.12,-5.35,-0.10,0.01,-1.08
576,-1.35,3.64,-2.18,-0.15,-0.15,-1.11
585,-1.67,4.00,2.47,-0.08,0.04,-1.09
594,-0.51,3.47,0.28,-0.01,0.21,-1.08
603,0.94,3.92,-5.52,-0.03,0.14,-1.08
612,-0.86,4.87,-4.18,-0.13,-0.11,-1.11
621,-2.68,6.50,1.71,-0.13,-0.08,-1.12
630,-1.64,3.32,2.61,-0.03,0.11,-1.08
639,-0.58,3.41,-2.56,-0.01,0.23,-1.07
648,0.27,4.99,-5.96,-0.09,-0.00,-1.10
657,-1.33,4.25,-2.32,-0.14,-0.12,-1.12
666,-2.11,4.13,4.75,-0.10,-0.01,-1.09
675,-0.68,3.94,-0.45,-0.01,0.23,-1.09
684,0.63,4.01,-5.47,-0.04,0.09,-1.08
693,-0.60,3.92,-3.62,-0.13,-0.09,-1.12
702,-0.34,2.94,1.29,-0.13,-0.09,-1.10
711,-1.88,4.00,2.64,-0.04,0.16,-1.08
720,-1.62,4.58,-2.28,-0.03,0.19,-1.07
729,0.53,5.17,-6.46,-0.09,-0.01,-1.09
738,-0.81,4.75,-1.08,-0.13,-0.13,-1.11
747,-2.94,5.29,4.39,-0.09,0.06,-1.09
756,-1.66,4.01,-1.17,-0.02,0.22,-1.08
765,-0.21,4.15,-5.21,-0.06,0.08,-1.09
774,0.02,3.58,-3.40,-0.13,-0.10,-1.10
783,0.69,1.04,1.23,-0.11,-0.07,-1.09
792,-2.89,5.12,2.80,-0.04,0.19,-1.09
801,-1.05,5.33,-3.03,-0.04,0.15,-1.08
810,0.24,4.85,-6.03,-0.10,-0.04,-1.11
819,-0.99,4.10,-0.07,-0.13,-0.13,-1.10
828,-1.12,4.60,2.45,-0.07,0.11,-1.09
837,-0.47,4.03,-1.70,-0.02,0.19,-1.09
846,-1.02,4.16,-4.68,-0.08,0.06,-1.11
855,0.40,3.30,-2.62,-0.14,-0.14,-1.11
864,-0.40,2.34,1.93,-0.09,-0.03,-1.11
873,-2.36,5.00,1.92,-0.03,0.21,-1.10
882,-0.05,4.49,-4.25,-0.05,0.15,-1.10
891,0.37,4.40,-5.29,-0.11,-0.09,-1.10
900,-1.14,3.73,0.37,-0.13,-0.12,-1.11
909,-1.75,3.81,2.80,-0.04,0.14,-1.08
918,-0.16,3.62,-1.76,-0.01,0.21,-1.08
927,-0.39,3.68,-4.97,-0.09,0.02,-1.10
936,-0.02,3.32,-2.79,-0.15,-0.15,-1.11
945,-2.92,5.13,2.63,-0.07,0.05,-1.10
954,-0.68,4.28,1.27,-0.01,0.20,-1.09
963,0.60,3.87,-5.42,-0.04,0.14,-1.08
972,0.13,4.38,-4.68,-0.13,-0.12,-1.10
981,-2.88,5.69,1.39,-0.13,-0.09,-1.11
990,-0.60,3.70,2.52,-0.03,0.10,-1.06
999,-0.02,2.63,-2.55,-0.00,0.24,-1.07
1008,-0.09,4.31,-5.63,-0.10,-0.00,-1.10
1017,-1.08,4.56,-2.12,-0.14,-0.14,-1.11
1026,-1.44,4.24,2.28,-0.09,0.01,-1.09
1035,-0.95,3.79,0.28,-0.01,0.23,-1.08
1044,-0.08,4.42,-4.94,-0.04,0.11,-1.06
1053,-0.04,3.37,-3.77,-0.12,-0.10,-1.13
1062,-0.66,2.90,1.65,-0.13,-0.07,-1.12
1071,-2.00,3.98,2.76,-0.04,0.16,-1.10
1080,-1.57,5.54,-2.92,-0.02,0.21,-1.07
1089,0.57,4.63,-6.38,-0.09,-0.01,-1.09
1098,-0.65,4.90,-0.81,-0.14,-0.13,-1.11
1107,-1.12,4.73,3.24,-0.10,0.03,-1.09
1116,-1.25,4.72,-1.23,-0.02,0.22,-1.08
1125,-0.57,3.98,-5.12,-0.05,0.08,-1.09
1134,0.86,2.41,-3.60,-0.13,-0.09,-1.12
1143,0.76,0.86,1.67,-0.11,-0.08,-1.09
1152,-3.06,5.11,2.98,-0.04,0.17,-1.09
1161,-1.34,5.47,-3.28,-0.04,0.16,-1.09
1170,0.20,4.63,-5.63,-0.09,-0.03,-1.09
1179,-0.41,3.95,-0.52,-0.13,-0.13,-1.10
1188,-0.58,4.04,2.09,-0.08,0.07,-1.10
1197,-0.61,4.70,-0.54,-0.02,0.21,-1.08
1206,-0.72,3.43,-4.83,-0.08,0.07,-1.10
1215,0.75,2.21,-3.37,-0.13,-0.13,-1.10
1224,-1.55,3.77,2.32,-0.09,-0.05,-1.08
1233,-1.41,4.45,2.02,-0.03,0.21,-1.08
1242,-0.32,4.80,-4.66,-0.06,0.15,-1.10
1251,0.06,4.83,-4.97,-0.11,-0.08,-1.12
1260,-1.50,5.09,0.22,-0.13,-0.13,-1.09
1269,-1.04,3.39,2.59,-0.04,0.15,-1.10
1278,-0.75,4.63,-1.30,-0.03,0.18,-1.07
1287,-0.03,3.34,-5.25,-0.09,0.05,-1.11
1296,-0.24,3.10,-2.77,-0.14,-0.15,-1.10
1305,-1.99,4.10,2.40,-0.07,0.03,-1.09
1314,-0.44,3.46,1.30,-0.03,0.18,-1.08
1323,1.09,3.89,-5.56,-0.04,0.16,-1.09
1332,-0.59,4.62,-4.22,-0.13,-0.12,-1.11
1341,-3.68,6.85,2.06,-0.13,-0.08,-1.12
1350,-0.06,3.43,2.33,-0.03,0.11,-1.09
1359,0.17,3.62,-2.53,-0.01,0.23,-1.08
1368,-0.13,4.52,-5.03,-0.10,-0.01,-1.09
1377,-0.56,3.31,-2.94,-0.14,-0.13,-1.12
1386,-1.06,3.79,3.35,-0.08,0.01,-1.10
1395,-1.00,3.63,0.38,-0.01,0.22,-1.09
1404,0.95,3.77,-5.99,-0.04,0.12,-1.08
1413,-0.89,4.30,-3.95,-0.13,-0.10,-1.11
1422,-2.38,5.73,1.81,-0.13,-0.07,-1.12
1431,-1.29,3.45,2.27,-0.04,0.13,-1.06
1440,-1.58,4.59,-2.01,-0.01,0.21,-1.08
1449,-0.11,5.06,-6.03,-0.09,-0.01,-1.08
1458,-0.63,4.44,-2.10,-0.13,-0.12,-1.12
