timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.36,4.90,0.66,-0.07,0.04,-1.08
9,-1.70,3.78,1.06,-0.05,0.13,-1.07
18,-0.45,3.54,-4.28,-0.05,0.13,-1.09
27,1.63,1.85,-4.80,-0.10,-0.07,-1.07
36,-2.51,6.11,2.13,-0.12,-0.04,-1.10
45,-1.21,4.58,0.92,-0.05,0.10,-1.08
54,-1.00,4.75,-2.18,-0.03,0.15,-1.07
63,-1.10,4.25,-3.86,-0.09,0.01,-1.09
72,1.92,2.32,-2.26,-0.11,-0.10,-1.07
81,-2.11,5.79,1.63,-0.08,0.05,-1.10
90,-1.75,3.85,0.87,-0.05,0.13,-1.06
99,-0.51,3.78,-4.51,-0.05,0.10,-1.08
108,0.26,2.26,-3.90,-0.11,-0.10,-1.07
117,-0.81,3.74,-0.11,-0.11,0.02,-1.09
126,-0.06,3.72,0.72,-0.05,0.08,-1.06
135,-1.26,4.50,-1.92,-0.05,0.16,-1.08
144,0.13,4.31,-4.21,-0.09,-0.02,-1.06
153,-1.42,3.85,-1.20,-0.10,-0.03,-1.10
162,-0.64,2.66,2.05,-0.09,0.03,-1.09
171,-0.30,4.11,-1.73,-0.04,0.17,-1.07
180,-0.33,4.74,-3.58,-0.07,0.04,-1.06
189,-1.79,6.18,-1.65,-0.12,-0.03,-1.10
198,1.09,1.46,-0.43,-0.09,-0.03,-1.07
207,-2.28,5.22,1.35,-0.05,0.12,-1.08
216,-0.01,3.38,-2.57,-0.06,0.11,-1.09
225,0.19,4.27,-4.04,-0.09,-0.02,-1.08
234,-0.83,3.23,0.78,-0.11,-0.06,-1.07
243,-1.17,3.32,0.97,-0.08,0.07,-1.09
252,0.18,3.44,-1.66,-0.03,0.16,-1.07
261,-1.12,4.95,-3.56,-0.08,0.04,-1.08
270,1.11,3.79,-1.96,-0.12,-0.06,-1.11
279,-0.61,3.79,0.72,-0.08,-0.04,-1.07
288,-1.75,4.03,0.94,-0.04,0.17,-1.09
297,0.14,3.26,-4.14,-0.06,0.11,-1.09
306,0.93,2.46,-4.34,-0.09,-0.01,-1.07
315,-1.36,4.82,1.39,-0.13,-0.09,-1.09
324,-1.28,4.59,0.74,-0.06,0.11,-1.08
333,-0.82,4.12,-1.95,-0.03,0.13,-1.07
342,-1.37,4.44,-3.81,-0.08,0.05,-1.09
351,2.15,2.18,-2.42,-0.12,-0.11,-1.07
360,-1.80,5.36,1.52,-0.08,0.02,-1.07
369,-1.62,4.12,0.84,-0.05,0.14,-1.07
378,-0.18,3.47,-4.75,-0.05,0.12,-1.08
387,0.57,1.82,-3.81,-0.10,-0.06,-1.06
396,-2.46,6.40,1.32,-0.13,-0.04,-1.10
405,0.28,4.12,0.75,-0.05,0.09,-1.07
414,-1.90,5.09,-1.66,-0.03,0.15,-1.08
