timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,1.75,1.98,-2.70,-0.12,-0.12,-1.06
9,-1.87,4.71,2.47,-0.08,0.05,-1.09
18,-1.43,4.60,0.55,-0.06,0.12,-1.09
27,-0.24,3.70,-4.46,-0.04,0.12,-1.07
36,-1.13,3.38,-2.64,-0.10,-0.09,-1.06
45,-1.62,5.50,-0.12,-0.12,-0.00,-1.11
54,0.41,4.11,0.68,-0.04,0.07,-1.07
63,-2.50,5.49,-1.42,-0.05,0.16,-1.10
72,-0.19,4.19,-4.03,-0.09,-0.00,-1.09
81,-0.36,3.25,-2.96,-0.09,-0.06,-1.08
90,-0.91,3.17,2.82,-0.08,0.04,-1.10
99,-1.09,4.84,-0.96,-0.05,0.15,-1.08
108,0.28,3.45,-4.14,-0.06,0.07,-1.08
117,-3.17,6.32,-1.76,-0.12,-0.07,-1.08
126,-0.12,3.07,-0.79,-0.10,0.01,-1.11
135,-0.86,4.99,0.55,-0.04,0.09,-1.07
144,-1.52,4.36,-1.46,-0.06,0.15,-1.09
153,-0.27,4.87,-4.34,-0.10,-0.02,-1.09
162,-1.88,4.04,-1.42,-0.09,-0.03,-1.09
171,-1.56,3.61,2.51,-0.08,0.04,-1.08
180,0.21,3.79,-2.09,-0.04,0.18,-1.08
189,-0.16,3.86,-3.76,-0.07,0.03,-1.08
198,-2.84,6.84,-1.64,-0.12,-0.03,-1.11
207,0.08,2.98,-0.54,-0.09,-0.03,-1.07
216,-1.56,4.27,0.57,-0.03,0.14,-1.08
225,-1.08,4.34,-2.24,-0.06,0.12,-1.09
234,-0.01,5.57,-4.42,-0.10,-0.03,-1.11
243,-1.47,3.86,-0.22,-0.10,-0.05,-1.07
252,-2.43,4.20,1.74,-0.07,0.09,-1.09
261,1.13,2.46,-2.67,-0.02,0.17,-1.07
270,-0.69,4.08,-3.98,-0.07,0.04,-1.08
279,-1.91,6.19,-0.83,-0.14,-0.04,-1.12
288,-0.30,4.10,-0.24,-0.08,-0.03,-1.07
297,-1.86,4.12,1.10,-0.03,0.17,-1.08
306,-0.51,4.24,-3.32,-0.06,0.11,-1.07
315,0.81,4.14,-4.49,-0.09,-0.02,-1.08
324,-1.57,5.25,2.01,-0.12,-0.10,-1.08
333,-1.54,3.39,1.16,-0.07,0.12,-1.09
342,0.97,2.72,-2.38,-0.02,0.13,-1.06
351,-1.29,4.20,-3.93,-0.08,0.05,-1.07
360,0.96,3.70,-1.03,-0.14,-0.10,-1.09
369,-1.12,5.02,0.43,-0.07,0.02,-1.08
378,-2.06,3.95,1.29,-0.04,0.14,-1.07
387,-0.51,4.50,-4.17,-0.05,0.12,-1.08
396,2.11,1.79,-5.28,-0.09,-0.03,-1.08
405,-3.01,6.90,2.72,-0.13,-0.07,-1.09
414,-0.65,3.31,0.93,-0.06,0.12,-1.09
423,-0.71,4.46,-2.26,-0.03,0.13,-1.07
432,-1.46,4.25,-3.64,-0.09,0.03,-1.09
441,2.48,1.93,-1.86,-0.12,-0.13,-1.07
450,-1.71,5.32,1.74,-0.07,0.06,-1.09
459,-1.97,4.68,1.18,-0.06,0.12,-1.08
468,-0.46,4.20,-4.85,-0.05,0.12,-1.08
477,1.65,1.34,-4.55,-0.10,-0.11,-1.07
486,-2.53,6.45,1.32,-0.12,-0.00,-1.11
495,0.48,3.57,1.17,-0.05,0.08,-1.05
504,-2.06,5.40,-1.81,-0.05,0.16,-1.09
513,-0.78,4.13,-3.65,-0.10,-0.01,-1.08
522,0.94,2.16,-3.08,-0.10,-0.06,-1.07
531,-1.03,3.83,2.82,-0.08,0.04,-1.09
540,-1.62,5.07,0.05,-0.05,0.15,-1.09
549,0.06,3.55,-4.48,-0.06,0.06,-1.08
558,-2.18,4.98,-2.01,-0.12,-0.06,-1.08
567,-0.57,3.58,-0.52,-0.09,-0.00,-1.09
576,-0.26,4.77,0.52,-0.04,0.10,-1.07
585,-1.69,4.64,-1.56,-0.06,0.14,-1.09
594,0.02,4.36,-4.24,-0.10,-0.03,-1.08
603,-1.47,3.75,-2.13,-0.09,-0.03,-1.09
612,-1.26,3.53,2.96,-0.08,0.04,-1.09
621,-0.14,4.04,-1.86,-0.03,0.19,-1.07
630,0.02,3.74,-3.80,-0.07,0.03,-1.06
639,-2.92,6.75,-1.90,-0.13,-0.02,-1.12
648,0.63,2.32,-0.68,-0.08,-0.05,-1.07
657,-1.71,4.85,0.90,-0.03,0.16,-1.09
666,-0.65,3.73,-1.80,-0.06,0.11,-1.08
675,-0.01,5.33,-4.54,-0.09,-0.02,-1.10
684,-1.36,4.67,1.73,-0.12,-0.09,-1.08
693,-2.40,4.41,2.00,-0.07,0.09,-1.10
702,0.54,3.14,-2.03,-0.02,0.14,-1.06
711,-1.49,4.68,-3.59,-0.07,0.06,-1.08
720,1.74,3.05,-1.82,-0.13,-0.06,-1.10
729,-0.95,4.77,0.80,-0.08,-0.03,-1.08
738,-2.29,4.33,1.51,-0.04,0.16,-1.08
747,-0.36,4.25,-4.29,-0.05,0.11,-1.09
756,2.31,1.21,-4.99,-0.09,-0.01,-1.07
765,-2.53,6.26,2.39,-0.13,-0.09,-1.09
774,0.07,2.87,0.89,-0.07,0.11,-1.09
783,-0.88,4.41,-1.99,-0.02,0.13,-1.05
792,-1.50,4.44,-3.23,-0.08,0.04,-1.09
801,2.75,2.06,-2.67,-0.13,-0.11,-1.08
810,-0.72,4.08,1.94,-0.08,0.02,-1.07
819,-2.26,5.11,1.36,-0.06,0.14,-1.09
828,0.32,3.73,-4.75,-0.05,0.11,-1.08
837,0.96,1.40,-3.95,-0.09,-0.06,-1.07
846,-2.04,5.15,1.11,-0.13,-0.04,-1.10
855,0.54,3.96,0.59,-0.06,0.09,-1.09
864,-2.00,5.25,-1.71,-0.04,0.14,-1.07
873,-1.29,4.64,-3.30,-0.10,0.02,-1.09
882,1.02,2.13,-3.80,-0.11,-0.09,-1.07
891,-1.13,3.97,2.52,-0.08,0.04,-1.07
900,-2.12,5.54,0.35,-0.06,0.13,-1.07
909,0.46,3.60,-4.69,-0.06,0.09,-1.08
918,-2.83,4.63,-1.55,-0.10,-0.12,-1.07
927,-1.43,3.68,0.15,-0.11,0.02,-1.11
936,0.57,4.14,0.05,-0.05,0.07,-1.07
945,-1.71,4.47,-1.48,-0.05,0.16,-1.10
954,-0.46,4.49,-3.69,-0.10,-0.02,-1.08
963,-0.95,3.21,-2.83,-0.09,-0.02,-1.10
972,-1.22,4.10,3.02,-0.08,0.02,-1.08
981,-0.59,4.52,-1.47,-0.04,0.19,-1.09
990,0.50,3.63,-4.18,-0.07,0.03,-1.07
999,-3.59,6.77,-1.57,-0.12,-0.06,-1.09
1008,-0.23,2.43,-0.51,-0.09,-0.00,-1.10
1017,-1.04,4.50,0.43,-0.03,0.12,-1.08
1026,-0.62,3.51,-1.94,-0.06,0.13,-1.10
1035,-0.26,4.96,-4.46,-0.11,-0.03,-1.08
1044,-1.60,3.31,-0.98,-0.09,-0.03,-1.09
1053,-2.34,4.60,2.24,-0.08,0.06,-1.08
1062,0.50,3.03,-2.38,-0.03,0.18,-1.09
1071,-0.63,4.63,-3.86,-0.07,0.02,-1.07
1080,-2.07,6.48,-1.63,-0.13,-0.03,-1.12
1089,-0.10,3.08,-0.20,-0.08,-0.04,-1.06
1098,-1.90,4.02,1.14,-0.03,0.17,-1.09
1107,-0.05,3.77,-3.03,-0.05,0.10,-1.08
1116,-0.14,4.79,-4.16,-0.10,-0.01,-1.10
1125,-1.04,3.77,0.94,-0.12,-0.10,-1.08
1134,-1.65,3.93,0.54,-0.07,0.12,-1.10
1143,0.60,3.18,-2.05,-0.02,0.13,-1.06
1152,-1.63,5.11,-3.79,-0.07,0.06,-1.09
1161,1.14,3.44,-1.82,-0.13,-0.09,-1.10
1170,-1.38,4.94,0.64,-0.08,0.01,-1.06
1179,-2.02,3.59,1.50,-0.05,0.15,-1.09
1188,-0.39,4.25,-4.32,-0.05,0.12,-1.06
1197,1.76,1.84,-4.77,-0.08,-0.02,-1.08
1206,-2.44,5.94,1.81,-0.13,-0.07,-1.09
1215,-0.61,3.44,0.48,-0.06,0.11,-1.09
1224,-1.10,4.89,-1.65,-0.03,0.12,-1.07
1233,-1.42,4.56,-3.42,-0.08,0.04,-1.10
1242,2.60,1.96,-2.62,-0.11,-0.12,-1.08
1251,-1.38,4.72,1.66,-0.08,0.04,-1.08
1260,-1.98,4.54,1.24,-0.06,0.12,-1.07
1269,-0.20,3.81,-4.61,-0.05,0.11,-1.08
1278,1.27,1.31,-4.11,-0.10,-0.10,-1.06
1287,-2.04,5.84,1.40,-0.12,-0.01,-1.12
1296,0.44,3.85,0.72,-0.05,0.08,-1.08
1305,-2.02,5.24,-1.56,-0.04,0.15,-1.09
1314,-1.01,4.37,-3.67,-0.10,0.00,-1.09
1323,1.91,1.82,-3.58,-0.10,-0.07,-1.06
1332,-1.02,4.19,2.40,-0.08,0.03,-1.08
1341,-1.99,5.05,0.42,-0.06,0.15,-1.09
1350,0.45,3.43,-4.68,-0.06,0.07,-1.08
1359,-2.36,4.14,-1.90,-0.11,-0.09,-1.08
1368,-1.58,3.98,0.11,-0.10,0.01,-1.10
1377,0.34,4.55,-0.07,-0.04,0.10,-1.05
1386,-2.18,5.13,-1.23,-0.06,0.15,-1.10
1395,-0.71,4.59,-3.64,-0.11,-0.02,-1.09
1404,-0.51,2.89,-3.18,-0.09,-0.02,-1.09
1413,-1.65,4.30,3.08,-0.08,0.04,-1.07
1422,-0.89,4.47,-1.19,-0.04,0.19,-1.10
1431,0.42,3.65,-4.31,-0.07,0.03,-1.08
1440,-3.66,6.63,-1.59,-0.12,-0.03,-1.11
1449,-0.23,2.81,-0.41,-0.09,-0.04,-1.09
1458,-0.40,4.03,0.19,-0.03,0.14,-1.07
1467,-1.19,4.00,-1.59,-0.06,0.12,-1.07
1476,-0.22,5.07,-4.39,-0.10,-0.03,-1.10
1485,-0.92,4.29,1.14,-0.10,-0.06,-1.09
1494,-1.84,3.49,1.11,-0.07,0.09,-1.09
1503,0.94,2.83,-2.41,-0.03,0.16,-1.08
1512,-1.37,4.55,-3.98,-0.07,0.04,-1.07
1521,-0.09,4.79,-0.91,-0.13,-0.03,-1.12
1530,-0.71,4.41,0.19,-0.08,-0.04,-1.07
1539,-1.94,3.70,1.35,-0.03,0.17,-1.09
1548,-0.79,4.55,-3.92,-0.06,0.10,-1.08
1557,1.43,2.68,-4.64,-0.09,-0.00,-1.10
1566,-2.21,6.18,2.56,-0.12,-0.11,-1.09
1575,-0.82,2.98,0.84,-0.06,0.13,-1.10
1584,-0.52,4.51,-2.14,-0.03,0.12,-1.06
1593,-1.45,4.53,-3.67,-0.08,0.06,-1.09
1602,2.35,2.33,-1.90,-0.13,-0.10,-1.08
1611,-1.59,5.14,1.59,-0.08,0.02,-1.09
1620,-1.72,4.42,1.38,-0.05,0.15,-1.09
1629,-0.41,3.87,-4.57,-0.05,0.12,-1.08
1638,1.58,1.14,-4.22,-0.09,-0.04,-1.07
1647,-3.02,7.11,1.77,-0.13,-0.06,-1.10
1656,0.23,3.87,0.87,-0.05,0.11,-1.08
1665,-2.30,5.69,-1.51,-0.03,0.14,-1.08
1674,-0.79,4.05,-3.59,-0.09,0.02,-1.11
1683,1.20,2.11,-3.23,-0.11,-0.10,-1.07
1692,-1.15,4.06,2.74,-0.08,0.06,-1.08
1701,-1.60,4.89,0.36,-0.06,0.12,-1.10
1710,-0.07,3.44,-4.20,-0.05,0.10,-1.10
1719,-2.64,4.89,-1.75,-0.11,-0.12,-1.08
1728,-1.64,5.41,-0.13,-0.11,0.02,-1.11
1737,0.57,4.29,0.27,-0.04,0.07,-1.06
1746,-1.70,4.71,-1.64,-0.04,0.17,-1.11
1755,-0.03,3.98,-4.07,-0.10,-0.02,-1.10
1764,-1.33,3.50,-2.51,-0.09,-0.03,-1.09
1773,-1.43,3.73,3.24,-0.09,0.02,-1.08
1782,-0.32,4.27,-1.32,-0.04,0.18,-1.08
1791,0.27,3.57,-4.11,-0.06,0.05,-1.08
