timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.69,5.79,2.42,-0.04,0.12,-1.06
9,0.77,3.60,-3.19,0.00,0.22,-1.07
18,-0.70,4.46,-5.02,-0.10,0.00,-1.10
27,-1.46,5.17,-2.46,-0.15,-0.12,-1.11
36,-2.66,5.30,2.46,-0.07,-0.00,-1.06
45,-2.49,4.60,0.92,-0.01,0.27,-1.09
54,0.97,3.68,-6.33,-0.05,0.10,-1.07
63,-1.35,6.08,-4.58,-0.13,-0.09,-1.11
72,-4.24,6.89,2.89,-0.13,-0.08,-1.10
81,-2.08,4.39,1.05,-0.03,0.20,-1.09
90,-1.22,5.32,-2.43,-0.01,0.17,-1.06
99,-0.71,4.71,-5.39,-0.10,0.00,-1.11
108,-1.30,4.69,-2.24,-0.14,-0.11,-1.12
117,-4.38,5.29,4.04,-0.08,0.04,-1.09
126,-2.11,4.25,0.54,-0.03,0.21,-1.08
135,0.45,4.49,-6.09,-0.05,0.11,-1.08
144,-2.05,6.56,-3.50,-0.13,-0.09,-1.11
153,-2.56,6.81,2.39,-0.12,-0.05,-1.13
162,0.01,2.45,1.34,-0.02,0.18,-1.09
171,-2.23,5.38,-2.07,-0.03,0.19,-1.09
180,-0.37,5.01,-5.37,-0.11,-0.03,-1.12
189,-0.61,5.04,-0.43,-0.12,-0.15,-1.08
198,-2.20,3.26,4.37,-0.08,0.10,-1.11
207,-1.06,4.62,-0.65,-0.03,0.21,-1.09
216,0.49,3.97,-6.28,-0.05,0.08,-1.08
225,-0.81,4.64,-1.60,-0.14,-0.12,-1.11
234,0.53,2.73,1.91,-0.11,-0.04,-1.09
243,-1.08,3.33,2.18,-0.02,0.15,-1.08
252,-1.47,4.63,-3.00,-0.05,0.18,-1.11
261,1.50,3.75,-5.99,-0.10,-0.05,-1.09
270,-0.20,3.93,0.52,-0.13,-0.14,-1.08
279,-0.64,2.37,4.09,-0.07,0.11,-1.10
288,1.17,3.77,-3.00,-0.01,0.20,-1.07
297,0.04,4.32,-5.29,-0.08,0.02,-1.09
306,1.03,2.73,-1.69,-0.16,-0.16,-1.11
315,2.56,0.28,1.50,-0.07,-0.01,-1.08
324,-1.13,4.81,2.32,-0.02,0.17,-1.06
333,-0.87,3.55,-3.15,-0.06,0.15,-1.09
342,2.68,1.65,-6.73,-0.11,-0.09,-1.09
351,-0.57,2.19,0.97,-0.12,-0.09,-1.09
360,-1.40,4.43,4.07,-0.06,0.10,-1.08
369,0.80,3.17,-3.26,-0.00,0.22,-1.07
378,-0.77,5.01,-4.79,-0.09,-0.00,-1.09
387,0.40,3.37,-2.19,-0.15,-0.15,-1.11
396,1.63,1.42,0.64,-0.06,-0.01,-1.07
405,-3.02,5.14,1.65,-0.01,0.26,-1.10
414,0.18,3.57,-4.39,-0.06,0.11,-1.10
423,0.85,2.39,-5.79,-0.12,-0.14,-1.09
432,-2.11,2.84,1.36,-0.13,-0.08,-1.11
441,-2.67,6.59,2.47,-0.03,0.17,-1.10
450,0.81,3.38,-3.65,-0.00,0.18,-1.06
459,-1.45,5.07,-4.77,-0.10,0.00,-1.12
468,-0.72,4.30,-2.70,-0.14,-0.12,-1.11
477,-2.95,5.60,2.52,-0.07,0.01,-1.09
486,-1.86,4.49,0.36,-0.02,0.24,-1.09
495,0.94,4.49,-6.91,-0.05,0.10,-1.09
504,-1.64,5.67,-2.52,-0.12,-0.09,-1.13
513,-2.08,6.44,2.71,-0.14,-0.05,-1.11
522,0.87,1.64,1.17,-0.02,0.21,-1.09
531,-2.26,5.48,-2.04,-0.02,0.18,-1.08
540,0.01,4.70,-5.16,-0.11,-0.02,-1.10
549,1.17,3.10,-1.02,-0.13,-0.15,-1.11
558,-0.90,2.42,4.39,-0.08,0.10,-1.11
567,-0.69,4.76,-0.47,-0.04,0.20,-1.08
576,0.53,4.46,-5.77,-0.05,0.09,-1.09
585,0.41,3.02,-2.29,-0.13,-0.12,-1.11
594,1.19,1.54,1.66,-0.12,-0.03,-1.10
603,-0.46,3.53,2.05,-0.03,0.14,-1.09
612,-1.27,3.89,-3.48,-0.05,0.19,-1.11
621,1.69,2.36,-6.03,-0.11,-0.05,-1.11
630,0.24,2.55,-0.03,-0.12,-0.14,-1.10
639,-0.84,2.98,4.49,-0.07,0.09,-1.10
648,1.10,3.57,-3.20,-0.02,0.21,-1.08
657,0.10,4.87,-5.43,-0.08,0.02,-1.08
666,0.62,2.65,-2.49,-0.15,-0.16,-1.11
675,1.26,1.70,1.51,-0.09,-0.03,-1.08
684,-1.39,4.53,1.90,-0.02,0.18,-1.06
693,0.34,2.84,-4.03,-0.06,0.16,-1.11
702,1.72,1.41,-5.81,-0.12,-0.11,-1.09
711,-1.28,2.12,1.15,-0.12,-0.10,-1.09
720,-1.64,5.92,3.08,-0.05,0.11,-1.07
729,1.17,3.14,-3.15,-0.00,0.22,-1.06
738,-0.83,4.97,-4.40,-0.10,-0.00,-1.09
747,-0.46,3.55,-2.94,-0.15,-0.14,-1.11
756,-1.85,4.32,2.12,-0.06,0.01,-1.07
765,-2.47,3.93,0.82,-0.02,0.24,-1.07
774,0.75,3.66,-5.68,-0.05,0.11,-1.08
783,-1.13,4.00,-4.05,-0.12,-0.15,-1.07
792,-3.22,4.57,1.86,-0.13,-0.09,-1.11
801,-1.99,5.52,1.11,-0.04,0.14,-1.09
810,-0.40,5.39,-2.80,-0.00,0.19,-1.06
819,-1.08,4.99,-5.01,-0.11,0.00,-1.12
828,-0.72,3.90,-3.41,-0.14,-0.12,-1.11
837,-3.80,5.73,3.71,-0.07,0.01,-1.09
846,-2.17,3.76,0.88,-0.03,0.24,-1.10
855,0.88,4.34,-6.37,-0.05,0.10,-1.09
864,-2.57,6.33,-3.37,-0.12,-0.11,-1.09
873,-5.06,7.86,3.00,-0.13,-0.04,-1.12
882,0.04,3.01,-0.04,-0.01,0.21,-1.08
891,-2.61,5.83,-2.01,-0.02,0.19,-1.08
900,-0.65,4.60,-5.10,-0.11,-0.02,-1.12
909,-0.70,5.16,-2.35,-0.11,-0.10,-1.10
918,-4.00,5.09,4.40,-0.07,0.08,-1.11
927,-1.91,4.43,-0.06,-0.03,0.22,-1.10
936,1.50,3.55,-7.16,-0.05,0.09,-1.08
945,-2.20,6.33,-2.69,-0.13,-0.10,-1.12
954,-2.08,6.88,2.58,-0.13,-0.04,-1.13
963,0.50,1.76,1.49,-0.02,0.15,-1.07
972,-1.69,4.94,-2.72,-0.04,0.19,-1.10
981,0.51,4.73,-5.35,-0.11,-0.05,-1.10
990,-0.07,3.85,-0.27,-0.13,-0.14,-1.09
999,-0.86,1.96,4.67,-0.08,0.10,-1.09
1008,0.14,3.85,-1.68,-0.03,0.21,-1.09
1017,1.09,4.05,-6.32,-0.06,0.04,-1.08
1026,0.10,3.54,-1.64,-0.14,-0.14,-1.11
1035,1.42,1.01,1.66,-0.10,-0.03,-1.10
1044,-0.99,3.97,2.09,-0.03,0.15,-1.07
1053,-1.03,4.11,-3.39,-0.06,0.16,-1.10
1062,2.42,2.35,-6.40,-0.11,-0.08,-1.10
1071,0.12,2.32,0.22,-0.12,-0.11,-1.09
1080,-1.11,3.55,4.61,-0.06,0.10,-1.09
1089,1.35,3.22,-3.86,-0.00,0.23,-1.08
1098,-0.03,4.77,-5.29,-0.08,-0.00,-1.10
1107,0.04,3.08,-2.00,-0.16,-0.16,-1.11
1116,1.50,1.21,0.93,-0.07,-0.01,-1.07
1125,-2.18,5.18,1.54,-0.01,0.23,-1.08
1134,-0.23,3.53,-3.87,-0.06,0.12,-1.10
1143,1.62,1.94,-6.15,-0.13,-0.13,-1.09
1152,-0.93,1.80,0.86,-0.12,-0.10,-1.09
1161,-2.59,6.68,3.33,-0.04,0.14,-1.09
1170,0.75,3.18,-2.90,0.00,0.19,-1.07
1179,-0.99,4.98,-4.98,-0.09,0.01,-1.10
1188,-1.04,4.46,-2.07,-0.14,-0.13,-1.12
1197,-2.19,4.66,2.20,-0.07,0.01,-1.09
1206,-2.27,3.51,1.35,-0.02,0.24,-1.09
1215,0.80,3.48,-5.45,-0.05,0.12,-1.08
1224,-1.07,5.05,-4.52,-0.12,-0.10,-1.09
1233,-4.44,6.39,2.52,-0.14,-0.06,-1.11
1242,-2.38,4.72,1.17,-0.03,0.20,-1.10
1251,-0.27,4.33,-3.50,-0.01,0.18,-1.06
