timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.26,3.73,-5.26,-0.10,-0.02,-1.09
9,-1.59,4.81,-0.93,-0.14,-0.13,-1.11
18,-1.28,4.19,1.19,-0.06,0.02,-1.07
27,-2.05,4.38,0.24,-0.01,0.21,-1.07
36,0.38,3.24,-5.27,-0.06,0.11,-1.09
45,-0.62,4.64,-4.53,-0.13,-0.10,-1.09
54,-2.78,5.64,1.97,-0.11,-0.09,-1.09
63,-2.56,5.26,1.78,-0.04,0.13,-1.07
72,0.48,3.85,-3.07,-0.01,0.20,-1.07
81,-0.40,3.30,-5.33,-0.10,-0.02,-1.09
90,-1.31,4.34,-1.07,-0.14,-0.12,-1.11
99,-4.30,6.62,3.51,-0.07,0.01,-1.07
108,-1.12,3.51,0.37,-0.01,0.25,-1.09
117,0.36,4.17,-5.53,-0.05,0.10,-1.08
126,-0.62,5.12,-4.12,-0.13,-0.09,-1.10
135,-3.85,8.13,3.01,-0.12,-0.06,-1.10
144,0.10,1.97,1.29,-0.03,0.18,-1.07
153,-0.95,4.61,-2.74,-0.02,0.17,-1.08
162,0.23,3.41,-5.88,-0.09,-0.02,-1.09
171,-0.80,4.05,-0.68,-0.14,-0.12,-1.11
180,-3.06,4.91,4.09,-0.08,0.07,-1.09
189,-0.25,4.27,-1.18,-0.03,0.20,-1.09
198,0.09,4.74,-5.81,-0.05,0.07,-1.08
207,-0.59,4.67,-3.11,-0.13,-0.11,-1.11
216,0.03,3.24,1.12,-0.11,-0.02,-1.10
225,-0.53,2.78,2.07,-0.04,0.15,-1.08
234,-0.74,3.98,-2.92,-0.05,0.15,-1.10
243,0.81,3.35,-5.21,-0.10,-0.05,-1.08
252,-0.64,3.15,0.33,-0.12,-0.10,-1.11
261,0.12,2.49,2.43,-0.08,0.08,-1.10
270,-0.47,5.30,-2.06,-0.03,0.19,-1.08
279,-1.17,5.41,-4.43,-0.07,0.04,-1.08
288,-0.67,4.70,-2.62,-0.13,-0.10,-1.12
297,0.82,1.54,0.90,-0.09,-0.03,-1.07
306,-2.09,4.60,1.81,-0.04,0.18,-1.08
