timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.20,3.91,-2.65,-0.02,0.14,-1.08
9,-1.38,5.02,-3.13,-0.08,0.04,-1.12
18,0.72,3.14,-1.77,-0.13,-0.10,-1.11
27,-1.12,4.20,0.66,-0.07,0.03,-1.09
36,-2.51,4.75,1.35,-0.05,0.13,-1.09
45,-0.11,3.73,-3.92,-0.05,0.12,-1.11
54,1.53,2.25,-4.36,-0.10,-0.09,-1.10
63,-3.02,5.28,1.51,-0.12,-0.01,-1.11
72,-0.86,4.82,0.75,-0.06,0.09,-1.09
81,-0.27,4.26,-2.97,-0.03,0.14,-1.09
90,-1.50,4.74,-2.80,-0.10,0.02,-1.11
99,0.15,3.30,-2.78,-0.11,-0.06,-1.10
108,-1.86,5.14,1.55,-0.08,0.02,-1.09
117,-2.20,5.00,1.15,-0.06,0.14,-1.10
126,0.36,3.93,-4.53,-0.06,0.08,-1.09
135,-0.34,3.09,-3.39,-0.09,-0.06,-1.11
144,-2.87,5.58,1.52,-0.11,0.00,-1.11
153,0.64,3.54,-0.14,-0.04,0.09,-1.07
162,-1.45,4.60,-1.81,-0.04,0.13,-1.10
171,-1.16,4.36,-2.93,-0.11,-0.01,-1.11
180,0.12,3.44,-3.13,-0.09,-0.03,-1.10
189,-1.72,4.17,1.93,-0.08,0.04,-1.08
198,-1.62,4.85,0.09,-0.05,0.16,-1.09
207,1.31,3.92,-4.78,-0.06,0.05,-1.09
216,-1.87,5.46,-2.53,-0.10,-0.02,-1.13
225,-1.02,3.68,0.53,-0.10,-0.03,-1.09
234,0.43,2.35,-0.10,-0.03,0.13,-1.08
243,-1.09,4.42,-1.16,-0.06,0.12,-1.09
252,-0.50,4.44,-3.81,-0.10,0.00,-1.11
261,-0.13,3.42,-2.19,-0.10,-0.09,-1.09
270,-1.77,3.41,2.32,-0.07,0.08,-1.10
279,0.12,4.05,-1.61,-0.04,0.15,-1.10
288,-0.33,4.87,-4.00,-0.07,0.05,-1.09
297,-0.34,4.03,-0.98,-0.12,-0.05,-1.12
306,0.29,2.67,0.21,-0.09,-0.01,-1.10
315,-1.68,3.83,0.77,-0.03,0.14,-1.07
324,-1.00,4.12,-2.89,-0.06,0.11,-1.09
333,1.44,3.03,-4.74,-0.10,-0.00,-1.12
342,-1.14,3.39,0.55,-0.11,-0.10,-1.09
351,-1.97,4.28,1.81,-0.07,0.09,-1.10
360,0.15,4.06,-3.00,-0.03,0.13,-1.08
369,-0.45,4.90,-3.65,-0.07,0.05,-1.09
378,-0.15,3.38,-1.59,-0.13,-0.11,-1.10
387,-1.54,4.46,0.57,-0.08,0.02,-1.09
396,-2.36,4.93,0.74,-0.04,0.13,-1.08
405,-0.25,3.79,-3.36,-0.05,0.13,-1.11
414,0.63,2.58,-3.97,-0.11,-0.07,-1.09
423,-2.70,5.17,0.61,-0.11,-0.04,-1.10
432,-1.41,4.98,1.16,-0.06,0.09,-1.09
441,-0.58,3.99,-2.28,-0.03,0.16,-1.09
450,-0.86,4.47,-3.62,-0.08,0.03,-1.08
459,-0.70,4.36,-2.96,-0.12,-0.07,-1.11
468,-2.41,5.61,1.85,-0.08,0.02,-1.10
477,-2.41,4.47,0.52,-0.05,0.15,-1.09
486,0.28,3.77,-4.26,-0.05,0.10,-1.09
495,-0.82,4.10,-3.26,-0.10,-0.07,-1.09
504,-2.28,5.18,0.71,-0.11,-0.00,-1.13
513,-0.18,3.23,0.25,-0.05,0.09,-1.08
522,-1.05,4.18,-1.80,-0.04,0.14,-1.08
531,-0.49,3.99,-3.64,-0.10,-0.00,-1.10
540,-0.42,4.37,-3.02,-0.10,-0.03,-1.12
549,-1.81,4.45,2.12,-0.08,0.02,-1.08
558,-1.10,5.04,-0.06,-0.05,0.17,-1.11
567,1.04,3.75,-4.30,-0.06,0.05,-1.08
576,-2.21,5.42,-2.17,-0.10,-0.02,-1.11
585,-0.46,3.71,0.17,-0.11,-0.02,-1.12
594,0.49,2.28,-0.13,-0.04,0.11,-1.07
603,-1.64,4.40,-1.05,-0.06,0.12,-1.09
612,-0.20,4.38,-3.95,-0.10,-0.01,-1.10
621,-0.37,4.31,-2.02,-0.08,-0.04,-1.11
630,-1.99,3.64,2.19,-0.08,0.05,-1.08
639,-0.09,4.17,-1.98,-0.05,0.16,-1.10
648,0.68,4.19,-4.36,-0.06,0.03,-1.07
657,-2.67,5.64,-1.08,-0.12,-0.03,-1.11
666,0.62,2.28,-0.22,-0.09,-0.03,-1.09
675,-0.92,3.01,0.13,-0.03,0.14,-1.09
684,-1.29,4.19,-1.58,-0.07,0.10,-1.09
693,0.49,4.64,-4.32,-0.10,0.00,-1.12
702,-0.36,3.52,0.05,-0.10,-0.09,-1.08
711,-2.16,4.32,2.00,-0.07,0.10,-1.10
720,0.87,3.84,-2.86,-0.04,0.14,-1.07
729,-0.19,4.52,-3.88,-0.07,0.04,-1.09
738,-0.58,4.03,-0.67,-0.14,-0.08,-1.11
747,0.33,2.38,-0.34,-0.08,0.01,-1.08
756,-2.23,4.39,0.76,-0.03,0.14,-1.08
765,-0.71,3.79,-2.58,-0.07,0.12,-1.09
774,1.50,3.16,-4.80,-0.10,-0.04,-1.09
783,-1.84,4.15,0.73,-0.12,-0.06,-1.09
792,-2.51,5.49,1.90,-0.07,0.10,-1.09
801,0.24,3.98,-2.78,-0.03,0.15,-1.07
810,-0.89,4.65,-3.50,-0.07,0.03,-1.11
819,-0.01,3.39,-1.21,-0.14,-0.10,-1.11
828,-0.89,4.13,0.57,-0.07,0.02,-1.09
837,-2.64,4.60,1.22,-0.05,0.14,-1.09
846,-0.45,3.91,-3.51,-0.06,0.11,-1.10
855,1.59,2.31,-4.52,-0.10,-0.09,-1.08
864,-2.39,4.86,0.95,-0.12,-0.02,-1.11
873,-1.92,5.26,1.38,-0.06,0.10,-1.09
882,-0.08,4.15,-2.95,-0.03,0.14,-1.07
891,-0.81,4.48,-3.29,-0.09,0.02,-1.10
900,-0.88,4.19,-2.53,-0.11,-0.04,-1.11
909,-2.06,5.28,1.47,-0.08,0.02,-1.09
918,-2.66,4.60,0.57,-0.05,0.16,-1.10
927,0.11,4.01,-3.80,-0.06,0.08,-1.09
936,-0.76,4.70,-3.58,-0.09,-0.03,-1.10
945,-2.44,5.26,0.75,-0.11,-0.03,-1.08
954,-0.67,3.72,0.42,-0.05,0.12,-1.09
963,-0.85,4.22,-1.75,-0.04,0.12,-1.09
972,-0.65,4.30,-3.77,-0.09,0.00,-1.11
981,-0.72,4.14,-3.00,-0.10,-0.04,-1.10
990,-2.05,4.53,2.27,-0.08,0.04,-1.09
999,-1.12,4.14,-0.29,-0.05,0.15,-1.10
1008,0.35,3.96,-4.16,-0.06,0.05,-1.09
1017,-1.78,5.93,-2.55,-0.11,-0.02,-1.11
1026,-0.52,3.87,0.52,-0.10,-0.04,-1.10
1035,0.17,2.62,0.16,-0.04,0.13,-1.08
1044,-1.06,4.41,-1.40,-0.06,0.11,-1.09
1053,-0.70,4.70,-3.91,-0.10,0.00,-1.10
1062,-0.40,4.24,-1.41,-0.10,-0.08,-1.08
1071,-1.82,4.25,1.98,-0.07,0.08,-1.09
1080,-0.48,4.03,-1.16,-0.05,0.14,-1.10
1089,-0.84,5.06,-3.52,-0.06,0.05,-1.10
1098,0.02,3.73,-1.16,-0.13,-0.05,-1.12
1107,0.12,2.78,0.11,-0.09,-0.01,-1.10
1116,-2.19,4.66,0.84,-0.04,0.13,-1.07
1125,-0.81,4.02,-2.93,-0.06,0.11,-1.11
1134,1.37,3.40,-4.74,-0.09,0.00,-1.10
1143,-1.60,3.91,1.04,-0.11,-0.09,-1.09
1152,-2.02,5.38,1.72,-0.07,0.10,-1.10
1161,0.05,3.87,-2.91,-0.03,0.13,-1.09
1170,-1.55,4.89,-3.33,-0.07,0.05,-1.10
1179,0.47,3.40,-1.73,-0.14,-0.10,-1.10
1188,-0.98,4.49,0.65,-0.07,0.02,-1.09
1197,-2.53,4.61,1.19,-0.04,0.14,-1.10
1206,-0.09,3.84,-4.04,-0.07,0.11,-1.09
1215,1.10,2.42,-4.24,-0.10,-0.07,-1.08
1224,-3.23,5.68,1.41,-0.12,-0.04,-1.10
1233,-0.98,5.01,0.72,-0.06,0.10,-1.10
1242,-0.02,4.05,-2.72,-0.03,0.13,-1.08
1251,-1.37,4.44,-2.57,-0.09,0.03,-1.10
1260,-0.21,3.91,-3.15,-0.12,-0.06,-1.12
1269,-2.18,5.27,1.59,-0.07,0.02,-1.10
1278,-2.09,4.67,1.12,-0.06,0.15,-1.10
1287,0.76,3.89,-4.64,-0.06,0.10,-1.10
1296,-0.83,4.06,-3.56,-0.09,-0.07,-1.09
1305,-3.00,6.05,1.49,-0.12,-0.01,-1.12
1314,0.71,3.27,-0.22,-0.05,0.10,-1.08
1323,-1.18,4.51,-1.62,-0.02,0.13,-1.07
1332,-1.35,4.42,-3.08,-0.10,0.01,-1.12
1341,0.06,3.42,-3.35,-0.10,-0.04,-1.10
1350,-1.72,4.19,2.25,-0.07,0.03,-1.10
1359,-1.75,4.36,0.22,-0.06,0.16,-1.09
1368,1.07,3.71,-4.63,-0.06,0.06,-1.08
1377,-1.81,5.61,-2.46,-0.10,-0.03,-1.11
1386,-1.24,4.13,0.94,-0.11,-0.02,-1.12
1395,0.53,2.65,-0.35,-0.04,0.12,-1.08
1404,-1.05,4.43,-1.53,-0.05,0.12,-1.09
1413,-1.01,4.76,-3.39,-0.10,0.00,-1.13
1422,0.05,3.55,-1.87,-0.09,-0.06,-1.10
1431,-1.63,3.24,2.13,-0.07,0.06,-1.09
1440,-0.08,4.45,-1.10,-0.05,0.15,-1.09
1449,0.63,4.17,-4.38,-0.07,0.05,-1.10
1458,-1.05,4.37,-1.62,-0.11,-0.06,-1.11
1467,0.40,2.36,0.37,-0.09,-0.02,-1.10
1476,-0.18,3.13,0.58,-0.04,0.11,-1.09
1485,-1.23,4.50,-2.00,-0.06,0.12,-1.10
1494,0.05,4.23,-4.03,-0.10,-0.00,-1.11
1503,-0.19,3.06,-0.40,-0.11,-0.09,-1.08
1512,-1.25,3.40,2.00,-0.07,0.08,-1.11
1521,0.04,3.90,-2.15,-0.04,0.14,-1.08
1530,-0.45,4.70,-3.75,-0.07,0.05,-1.09
1539,0.23,3.28,-1.56,-0.13,-0.10,-1.10
1548,0.04,3.08,-0.14,-0.08,0.02,-1.10
1557,-1.92,4.41,0.68,-0.04,0.13,-1.09
1566,-0.91,4.15,-2.84,-0.06,0.12,-1.10
1575,1.21,3.11,-4.18,-0.10,-0.05,-1.08
1584,-1.24,3.56,0.51,-0.11,-0.05,-1.11
1593,-2.16,5.29,1.67,-0.07,0.09,-1.10
1602,0.11,3.91,-2.55,-0.03,0.14,-1.06
1611,-1.13,5.00,-3.32,-0.08,0.04,-1.11
1620,-0.05,3.68,-2.03,-0.13,-0.09,-1.10
1629,-1.29,4.52,0.77,-0.07,0.02,-1.09
1638,-2.81,4.71,0.98,-0.05,0.14,-1.10
1647,-0.28,3.79,-3.79,-0.05,0.11,-1.10
1656,1.16,2.31,-4.17,-0.10,-0.09,-1.08
1665,-2.90,5.11,1.49,-0.12,-0.02,-1.12
1674,-1.03,5.09,0.73,-0.06,0.09,-1.09
1683,-0.01,4.17,-2.93,-0.02,0.15,-1.08
1692,-1.47,4.74,-2.74,-0.10,0.01,-1.10
1701,-0.06,3.63,-2.54,-0.11,-0.06,-1.11
1710,-2.17,5.19,1.42,-0.07,0.03,-1.09
1719,-2.49,4.83,1.08,-0.05,0.15,-1.10
1728,0.84,3.38,-4.75,-0.06,0.09,-1.10
1737,-0.41,3.46,-3.30,-0.09,-0.06,-1.10
1746,-3.06,5.83,1.29,-0.11,-0.01,-1.12
1755,0.69,3.00,0.02,-0.05,0.09,-1.08
1764,-1.33,4.73,-1.35,-0.05,0.13,-1.09
1773,-1.11,4.42,-3.08,-0.10,-0.00,-1.12
1782,0.20,4.16,-3.61,-0.09,-0.04,-1.10
1791,-1.73,3.92,2.53,-0.08,0.03,-1.09
