timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.59,3.92,-2.62,-0.06,0.10,-1.09
9,0.13,4.58,-4.16,-0.09,0.00,-1.13
18,-0.73,3.65,0.40,-0.11,-0.10,-1.09
27,-1.30,3.75,1.71,-0.07,0.10,-1.09
36,0.66,4.05,-2.55,-0.04,0.12,-1.07
45,-0.95,5.41,-3.62,-0.07,0.05,-1.10
54,0.87,3.07,-1.50,-0.13,-0.10,-1.11
63,0.02,2.65,0.23,-0.08,0.02,-1.09
72,-1.80,4.26,0.91,-0.04,0.13,-1.09
81,-0.53,3.80,-3.41,-0.06,0.12,-1.11
90,1.27,3.08,-4.32,-0.10,-0.05,-1.09
99,-1.92,3.82,0.97,-0.12,-0.05,-1.12
108,-1.58,4.92,1.54,-0.07,0.09,-1.09
117,-0.43,4.38,-2.96,-0.03,0.14,-1.08
126,-1.24,4.89,-3.21,-0.09,0.03,-1.12
135,0.18,3.51,-1.82,-0.13,-0.10,-1.10
144,-1.44,4.58,1.30,-0.07,0.03,-1.10
153,-2.16,4.87,0.74,-0.06,0.14,-1.11
162,0.29,3.79,-4.45,-0.05,0.10,-1.08
171,0.51,2.37,-3.57,-0.10,-0.10,-1.09
180,-2.96,5.33,1.55,-0.12,-0.01,-1.12
189,-0.08,4.46,0.21,-0.06,0.09,-1.09
198,-0.86,4.56,-2.65,-0.03,0.14,-1.09
207,-1.27,4.59,-2.73,-0.10,0.01,-1.11
216,0.05,3.00,-3.05,-0.11,-0.04,-1.11
225,-2.22,4.93,1.78,-0.08,0.03,-1.08
234,-2.32,4.39,0.49,-0.06,0.16,-1.11
243,0.87,3.82,-4.44,-0.06,0.07,-1.09
252,-0.97,3.35,-2.80,-0.10,-0.07,-1.09
261,-2.59,5.11,0.93,-0.11,-0.00,-1.12
270,0.51,3.75,-0.28,-0.04,0.10,-1.07
279,-1.07,4.58,-1.60,-0.05,0.13,-1.10
288,-0.95,4.21,-3.28,-0.11,-0.01,-1.12
297,0.01,3.31,-3.23,-0.08,-0.03,-1.10
306,-2.07,4.36,2.28,-0.08,0.04,-1.09
315,-1.24,4.04,-0.62,-0.05,0.17,-1.11
324,1.01,4.07,-4.63,-0.06,0.03,-1.09
333,-1.98,5.48,-2.24,-0.11,-0.02,-1.11
342,-0.67,3.51,0.81,-0.10,-0.03,-1.10
351,0.30,2.65,-0.28,-0.03,0.14,-1.09
360,-0.70,4.06,-1.55,-0.06,0.09,-1.08
369,-0.65,4.49,-3.51,-0.10,-0.01,-1.10
379,-0.62,3.82,0.26,-0.11,-0.08,-1.08
388,-1.90,4.28,1.81,-0.06,0.10,-1.12
397,0.11,4.28,-2.35,-0.04,0.13,-1.09
406,-0.45,4.60,-3.92,-0.07,0.04,-1.10
415,0.02,3.21,-1.18,-0.13,-0.10,-1.12
424,-2.08,5.39,1.17,-0.07,0.03,-1.11
433,-1.89,4.75,0.52,-0.04,0.14,-1.08
442,-0.71,4.11,-3.24,-0.07,0.11,-1.10
451,1.03,2.90,-4.07,-0.11,-0.10,-1.09
460,-1.97,4.45,0.53,-0.11,-0.02,-1.11
469,-2.05,5.36,1.47,-0.06,0.10,-1.09
478,-0.57,4.19,-2.52,-0.03,0.16,-1.10
487,-0.62,4.21,-3.47,-0.09,0.00,-1.10
496,-0.94,4.14,-1.75,-0.11,-0.05,-1.12
505,-2.07,5.25,1.41,-0.08,0.02,-1.09
514,-2.23,4.56,-0.05,-0.05,0.17,-1.10
523,0.66,3.96,-4.20,-0.06,0.07,-1.09
532,-1.75,5.33,-2.72,-0.10,-0.06,-1.11
541,-1.47,4.89,0.74,-0.11,-0.00,-1.11
550,-0.21,3.03,0.19,-0.04,0.11,-1.10
559,-0.82,3.97,-1.53,-0.04,0.13,-1.09
568,-0.43,4.34,-3.83,-0.10,-0.01,-1.09
577,-0.94,4.58,-1.67,-0.09,-0.02,-1.12
586,-1.82,3.69,2.21,-0.08,0.03,-1.11
595,-0.30,4.41,-0.93,-0.05,0.17,-1.11
604,0.36,4.19,-4.19,-0.06,0.04,-1.09
613,-2.04,5.77,-1.71,-0.10,-0.01,-1.11
622,0.53,2.68,0.18,-0.10,-0.03,-1.10
631,-0.16,2.56,0.67,-0.03,0.14,-1.08
640,-0.79,4.01,-1.66,-0.06,0.10,-1.11
649,0.00,4.79,-4.31,-0.10,-0.00,-1.12
658,-0.49,3.92,-0.16,-0.09,-0.08,-1.10
667,-1.79,4.05,2.03,-0.08,0.09,-1.11
676,0.67,4.14,-2.26,-0.04,0.14,-1.08
685,-0.64,4.73,-3.78,-0.07,0.05,-1.09
694,-0.75,4.11,-1.10,-0.13,-0.06,-1.11
703,0.50,2.29,-0.31,-0.08,-0.01,-1.08
712,-2.03,3.60,1.00,-0.04,0.13,-1.08
721,-0.88,4.03,-2.99,-0.07,0.11,-1.09
