timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.58,4.61,1.04,-0.05,0.11,-1.09
9,-0.27,3.24,-2.34,-0.06,0.12,-1.10
18,-0.18,3.86,-3.97,-0.09,-0.02,-1.11
27,-0.29,2.29,-0.48,-0.11,-0.06,-1.10
36,-0.89,3.49,1.90,-0.08,0.05,-1.09
45,-0.24,4.68,-1.87,-0.04,0.15,-1.08
54,-0.77,6.09,-3.59,-0.07,0.04,-1.10
63,-0.06,4.11,-2.20,-0.11,-0.06,-1.11
72,-0.17,2.70,0.05,-0.08,-0.03,-1.09
81,-2.48,4.72,0.93,-0.05,0.15,-1.09
90,-0.18,3.46,-2.95,-0.06,0.10,-1.09
99,0.14,3.77,-3.69,-0.10,-0.02,-1.09
108,-1.22,3.20,-0.06,-0.12,-0.06,-1.09
117,-2.31,5.55,0.89,-0.06,0.10,-1.09
126,-0.67,4.97,-2.04,-0.03,0.14,-1.07
135,-1.35,5.37,-3.46,-0.09,0.03,-1.10
144,0.00,3.70,-2.09,-0.12,-0.08,-1.10
153,-2.33,4.53,0.67,-0.07,0.01,-1.09
162,-2.21,4.28,0.94,-0.04,0.16,-1.09
171,0.34,3.17,-4.48,-0.06,0.10,-1.10
180,-0.24,4.25,-3.33,-0.10,-0.05,-1.09
189,-3.43,6.18,1.23,-0.12,-0.05,-1.10
198,-1.42,5.01,0.05,-0.05,0.13,-1.08
207,-0.41,4.87,-2.31,-0.03,0.13,-1.08
216,-0.96,4.34,-3.41,-0.09,0.03,-1.12
225,0.00,3.44,-2.03,-0.12,-0.08,-1.09
234,-2.78,5.10,1.75,-0.07,0.05,-1.11
243,-1.44,3.31,0.33,-0.05,0.15,-1.10
252,0.17,3.71,-4.25,-0.05,0.10,-1.09
261,-0.39,4.28,-3.19,-0.11,-0.06,-1.10
270,-3.24,7.70,1.28,-0.11,-0.00,-1.13
279,0.08,3.45,0.21,-0.05,0.10,-1.06
288,-1.26,4.71,-1.66,-0.04,0.15,-1.10
297,-0.31,3.83,-3.76,-0.09,0.00,-1.10
306,0.16,3.46,-2.08,-0.10,-0.05,-1.09
315,-1.36,3.32,2.91,-0.09,0.03,-1.10
324,-0.59,2.94,-0.67,-0.05,0.15,-1.09
333,0.63,3.91,-4.10,-0.06,0.06,-1.07
342,-0.92,4.26,-2.53,-0.10,-0.06,-1.12
351,-0.85,5.33,0.47,-0.11,-0.01,-1.12
360,0.23,3.65,0.67,-0.05,0.09,-1.09
369,-1.10,4.25,-1.66,-0.05,0.13,-1.09
378,-0.12,4.19,-3.73,-0.10,-0.02,-1.09
387,0.12,2.73,-1.33,-0.10,-0.05,-1.10
396,-0.48,2.29,3.06,-0.09,0.05,-1.10
405,-0.70,3.38,-1.17,-0.05,0.15,-1.09
414,0.48,4.46,-4.14,-0.07,0.04,-1.07
423,-1.03,4.85,-2.25,-0.11,-0.05,-1.11
432,0.51,2.35,0.23,-0.09,-0.02,-1.09
441,-0.98,4.53,0.90,-0.05,0.12,-1.08
450,-0.36,3.67,-2.11,-0.06,0.11,-1.10
459,-0.22,4.23,-3.83,-0.10,-0.02,-1.12
468,-0.57,2.52,-0.45,-0.10,-0.05,-1.11
477,-0.31,2.70,1.87,-0.07,0.08,-1.09
486,-0.02,4.07,-2.03,-0.04,0.14,-1.08
495,-0.64,5.55,-3.74,-0.08,0.04,-1.11
504,-0.47,4.17,-2.00,-0.12,-0.08,-1.11
513,0.27,2.01,0.61,-0.07,-0.02,-1.09
522,-2.11,5.01,0.57,-0.04,0.16,-1.09
531,-1.03,3.93,-2.83,-0.07,0.10,-1.11
540,-0.53,4.57,-3.52,-0.11,-0.04,-1.11
549,0.01,2.16,-0.81,-0.10,-0.06,-1.08
558,-2.38,5.44,1.36,-0.05,0.12,-1.10
567,-0.57,4.72,-2.04,-0.04,0.13,-1.08
576,-0.88,5.30,-3.86,-0.09,0.03,-1.11
585,-0.32,3.72,-2.13,-0.12,-0.08,-1.10
594,-2.12,4.10,0.64,-0.07,0.03,-1.09
603,-2.24,4.14,0.55,-0.04,0.16,-1.09
612,0.22,3.65,-4.39,-0.05,0.11,-1.10
621,-0.75,5.17,-3.06,-0.11,-0.06,-1.10
630,-3.59,8.16,1.40,-0.11,-0.03,-1.10
639,-0.05,3.29,0.33,-0.04,0.12,-1.11
648,-1.00,4.72,-2.02,-0.03,0.14,-1.08
657,0.38,2.93,-4.24,-0.09,0.02,-1.11
666,-0.32,3.27,-1.52,-0.12,-0.08,-1.08
675,-1.40,3.10,2.73,-0.08,0.05,-1.10
684,-0.27,3.01,-0.85,-0.04,0.14,-1.08
693,0.23,4.07,-4.02,-0.05,0.09,-1.10
702,-0.95,5.14,-2.61,-0.11,-0.06,-1.10
711,-1.07,5.71,0.48,-0.11,-0.01,-1.12
720,0.29,3.26,0.83,-0.04,0.09,-1.08
729,-0.85,4.12,-1.77,-0.05,0.14,-1.09
738,0.22,3.62,-3.92,-0.10,-0.01,-1.10
747,-0.28,3.35,-0.97,-0.10,-0.05,-1.09
756,-0.24,1.81,2.83,-0.09,0.04,-1.09
765,-0.49,3.51,-1.55,-0.05,0.15,-1.08
774,0.20,4.48,-4.05,-0.06,0.05,-1.10
783,-0.86,4.93,-2.22,-0.11,-0.05,-1.11
792,1.02,1.91,0.01,-0.10,-0.02,-1.09
801,-1.65,4.77,1.00,-0.05,0.10,-1.08
810,-0.67,4.07,-2.18,-0.06,0.12,-1.10
819,0.27,4.08,-4.39,-0.09,-0.02,-1.09
828,-0.57,1.79,-0.34,-0.10,-0.05,-1.10
837,-1.55,3.68,1.97,-0.09,0.06,-1.09
846,0.26,3.68,-2.55,-0.04,0.16,-1.08
855,-0.79,4.90,-3.63,-0.08,0.03,-1.10
864,-0.94,4.73,-1.64,-0.12,-0.06,-1.11
873,0.22,2.74,-0.43,-0.08,-0.03,-1.08
882,-2.26,5.36,0.70,-0.04,0.15,-1.09
891,-0.79,4.07,-2.89,-0.07,0.09,-1.09
900,-0.10,4.43,-3.90,-0.10,-0.03,-1.11
909,-0.61,2.52,-0.46,-0.10,-0.08,-1.07
918,-2.82,5.25,1.43,-0.06,0.11,-1.10
927,-0.23,4.41,-2.54,-0.03,0.13,-1.08
936,-0.95,4.30,-3.79,-0.08,0.04,-1.09
945,-0.44,4.42,-1.60,-0.13,-0.08,-1.10
954,-1.97,4.62,0.11,-0.07,0.00,-1.08
963,-2.39,4.17,0.57,-0.04,0.16,-1.08
972,-0.69,4.26,-3.73,-0.06,0.11,-1.10
981,-0.02,4.23,-3.77,-0.10,-0.06,-1.10
990,-3.13,5.78,0.95,-0.11,-0.05,-1.09
999,-1.93,5.16,0.18,-0.05,0.14,-1.10
1008,-0.60,5.24,-2.22,-0.03,0.14,-1.07
1017,-0.49,3.46,-3.76,-0.09,0.02,-1.11
1026,-0.72,3.63,-1.09,-0.12,-0.08,-1.10
1035,-2.51,4.94,1.19,-0.06,0.06,-1.10
1044,-1.24,3.24,0.34,-0.04,0.15,-1.10
1053,-0.09,4.09,-3.99,-0.06,0.11,-1.11
1062,-0.16,4.71,-3.34,-0.10,-0.07,-1.09
1071,-3.97,8.57,2.11,-0.12,-0.02,-1.12
1080,-0.22,3.71,0.17,-0.04,0.11,-1.10
1089,-0.66,4.30,-2.03,-0.04,0.15,-1.08
1098,0.12,2.66,-4.00,-0.09,-0.00,-1.09
1107,-0.34,3.07,-1.66,-0.12,-0.06,-1.11
1116,-1.55,3.46,2.63,-0.08,0.05,-1.10
1125,-0.54,3.41,-0.28,-0.05,0.14,-1.08
1134,0.93,3.73,-4.82,-0.06,0.07,-1.08
1143,-0.58,5.20,-2.98,-0.10,-0.06,-1.10
1152,-1.41,6.10,0.52,-0.11,-0.01,-1.11
1161,0.03,3.31,0.93,-0.05,0.09,-1.07
1170,-0.63,3.87,-2.06,-0.05,0.13,-1.10
1179,0.34,3.00,-4.06,-0.09,-0.02,-1.08
1188,-0.50,2.89,-1.02,-0.11,-0.05,-1.12
1197,-0.19,1.75,2.72,-0.09,0.04,-1.07
1206,-0.09,4.05,-1.48,-0.04,0.16,-1.09
1215,0.05,5.01,-3.94,-0.07,0.04,-1.08
1224,-0.84,4.90,-2.54,-0.11,-0.05,-1.11
1233,0.75,2.65,0.37,-0.09,-0.02,-1.09
1242,-1.19,4.25,0.97,-0.05,0.12,-1.08
1251,-1.08,3.77,-2.15,-0.07,0.11,-1.09
1260,0.24,3.72,-4.13,-0.10,-0.02,-1.10
1269,-0.14,2.05,-0.68,-0.10,-0.05,-1.09
1278,-2.60,5.95,0.94,-0.07,0.09,-1.10
1287,-0.53,4.71,-1.77,-0.04,0.14,-1.09
1296,-0.85,5.35,-3.36,-0.08,0.04,-1.10
1305,-0.95,4.36,-1.82,-0.12,-0.07,-1.11
1314,-2.54,4.99,0.69,-0.07,-0.00,-1.08
1323,-2.56,5.14,0.89,-0.04,0.16,-1.09
1332,-0.74,4.00,-2.66,-0.06,0.10,-1.10
1341,0.24,4.06,-4.11,-0.10,-0.04,-1.11
1350,-1.19,3.10,-0.25,-0.11,-0.07,-1.10
1359,-2.63,5.64,0.98,-0.05,0.13,-1.10
1368,-0.35,4.85,-2.27,-0.03,0.12,-1.08
1377,-1.37,4.78,-3.57,-0.09,0.04,-1.11
1386,-0.48,4.12,-1.90,-0.12,-0.08,-1.12
1395,-2.16,4.80,0.23,-0.06,0.04,-1.10
1404,-1.04,3.69,0.25,-0.05,0.15,-1.10
1413,0.72,3.55,-4.59,-0.05,0.11,-1.09
1422,-0.26,3.85,-3.00,-0.10,-0.06,-1.09
1431,-3.35,8.09,1.47,-0.12,-0.02,-1.12
1440,0.21,3.15,0.33,-0.04,0.12,-1.09
1449,-1.04,4.56,-2.11,-0.03,0.14,-1.08
1458,-0.28,3.89,-3.57,-0.10,0.01,-1.11
1467,0.25,3.29,-2.25,-0.11,-0.06,-1.09
1476,-1.46,3.38,2.89,-0.07,0.05,-1.08
1485,-0.70,3.17,-0.64,-0.05,0.14,-1.09
1494,0.71,3.95,-4.40,-0.05,0.08,-1.07
1503,-0.70,4.19,-2.62,-0.10,-0.06,-1.08
1512,-1.05,5.41,0.56,-0.12,-0.00,-1.11
1521,0.07,3.68,0.67,-0.05,0.08,-1.09
1530,-0.92,4.21,-1.76,-0.04,0.14,-1.09
1539,0.07,3.96,-3.94,-0.10,-0.01,-1.09
1548,-0.09,3.19,-1.14,-0.11,-0.05,-1.10
1557,0.08,1.89,2.78,-0.09,0.04,-1.09
1566,-0.87,3.81,-1.36,-0.05,0.16,-1.09
1575,0.24,4.95,-4.04,-0.06,0.05,-1.07
1584,-0.91,4.60,-2.20,-0.11,-0.06,-1.10
1593,0.80,1.63,0.73,-0.10,-0.01,-1.11
1602,-1.52,4.58,0.93,-0.05,0.10,-1.08
1611,-0.71,3.74,-2.12,-0.06,0.12,-1.09
1620,-0.26,4.43,-3.74,-0.09,-0.01,-1.10
1629,-0.19,2.01,-0.68,-0.10,-0.05,-1.10
1638,-1.32,3.81,1.77,-0.08,0.04,-1.09
1647,-0.36,4.42,-2.20,-0.04,0.15,-1.08
1656,-0.85,5.84,-3.86,-0.07,0.03,-1.08
1665,-0.36,4.09,-1.95,-0.11,-0.06,-1.09
1674,-0.07,2.35,0.34,-0.08,-0.03,-1.08
1683,-2.22,4.76,0.48,-0.05,0.15,-1.10
1692,-0.85,3.82,-2.71,-0.07,0.10,-1.10
1701,-0.42,4.43,-3.43,-0.10,-0.02,-1.11
1710,-0.35,2.51,-0.63,-0.10,-0.06,-1.08
1719,-2.60,6.03,1.03,-0.06,0.10,-1.10
1728,-0.39,4.72,-2.25,-0.04,0.14,-1.09
1737,-0.87,5.06,-3.65,-0.08,0.04,-1.10
1746,-0.10,3.96,-2.00,-0.12,-0.08,-1.11
1755,-2.03,4.18,0.71,-0.07,0.00,-1.08
1764,-2.40,3.99,0.80,-0.04,0.17,-1.09
1773,0.02,3.45,-4.32,-0.06,0.10,-1.09
1782,-0.09,4.48,-3.46,-0.10,-0.04,-1.10
1791,-3.18,6.42,1.02,-0.11,-0.06,-1.10
