timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.33,5.05,-3.93,-0.09,-0.02,-1.08
9,-1.43,4.29,-0.22,-0.11,-0.07,-1.09
19,0.02,2.91,0.47,-0.05,0.10,-1.07
28,-1.44,4.17,-1.41,-0.03,0.14,-1.08
37,-0.15,3.74,-3.66,-0.09,0.03,-1.11
46,-0.60,3.95,-2.13,-0.12,-0.08,-1.11
55,-2.14,3.97,2.40,-0.08,0.04,-1.11
64,-1.05,4.20,-0.26,-0.04,0.14,-1.10
73,0.71,4.21,-4.91,-0.05,0.11,-1.09
82,-0.91,5.29,-2.53,-0.11,-0.07,-1.10
91,-1.53,4.96,0.27,-0.12,-0.02,-1.12
100,-0.69,3.27,0.85,-0.04,0.09,-1.07
109,-1.54,3.82,-1.44,-0.04,0.16,-1.09
118,0.34,3.64,-4.10,-0.10,0.01,-1.11
127,-0.94,4.87,-1.62,-0.12,-0.06,-1.11
136,-1.64,4.35,2.50,-0.09,0.02,-1.11
145,-0.91,4.48,-1.76,-0.04,0.16,-1.09
154,0.35,3.99,-4.17,-0.05,0.07,-1.09
163,-0.77,4.26,-2.30,-0.11,-0.06,-1.12
172,0.21,2.17,0.34,-0.10,-0.04,-1.11
181,-2.05,4.15,1.25,-0.05,0.11,-1.09
190,-0.81,3.37,-2.36,-0.05,0.15,-1.09
199,0.38,4.11,-4.51,-0.09,-0.00,-1.10
208,-0.89,4.21,-0.76,-0.11,-0.06,-1.09
217,-1.95,5.62,1.94,-0.09,0.04,-1.09
226,-0.59,4.96,-1.58,-0.03,0.16,-1.09
235,-0.12,4.21,-4.04,-0.06,0.06,-1.08
244,-0.19,3.31,-2.63,-0.11,-0.06,-1.10
253,-0.27,2.53,0.23,-0.09,-0.03,-1.08
262,-1.93,3.90,1.20,-0.05,0.14,-1.09
271,-0.12,3.09,-2.65,-0.05,0.12,-1.09
280,-0.14,4.52,-4.42,-0.09,-0.01,-1.11
289,-0.71,3.53,-1.04,-0.11,-0.08,-1.09
298,-2.34,6.25,1.49,-0.07,0.09,-1.12
307,-0.27,4.91,-1.43,-0.03,0.14,-1.09
316,-0.70,4.06,-3.83,-0.08,0.05,-1.09
325,-0.20,2.95,-1.92,-0.12,-0.08,-1.10
334,-1.09,3.34,0.40,-0.08,0.01,-1.08
343,-1.61,3.84,1.15,-0.04,0.15,-1.10
352,-0.33,3.95,-3.14,-0.06,0.11,-1.09
361,-0.23,5.15,-4.13,-0.10,-0.04,-1.12
370,-1.90,5.04,-0.29,-0.11,-0.06,-1.11
379,-1.86,5.17,0.87,-0.06,0.11,-1.11
388,0.45,4.13,-1.90,-0.03,0.13,-1.08
397,-0.76,3.98,-3.50,-0.09,0.04,-1.11
406,-0.81,3.17,-1.86,-0.12,-0.08,-1.11
415,-2.22,4.22,0.96,-0.08,0.04,-1.11
424,-1.00,3.68,0.84,-0.04,0.14,-1.09
433,-0.04,4.59,-4.26,-0.06,0.11,-1.10
442,-0.30,5.10,-3.39,-0.11,-0.07,-1.10
451,-3.66,7.11,1.23,-0.12,-0.03,-1.11
460,-0.23,2.84,0.89,-0.05,0.09,-1.09
469,-1.09,4.25,-1.90,-0.03,0.16,-1.09
478,-0.07,3.80,-3.90,-0.09,0.01,-1.10
487,-0.89,4.13,-1.86,-0.12,-0.07,-1.12
496,-1.68,3.73,2.00,-0.09,0.03,-1.11
505,-1.01,4.04,-0.45,-0.04,0.15,-1.09
514,0.04,4.75,-4.30,-0.05,0.09,-1.10
523,-0.68,5.05,-2.72,-0.11,-0.06,-1.11
532,-1.66,5.49,0.34,-0.11,-0.02,-1.11
541,-0.50,3.06,1.16,-0.05,0.08,-1.09
550,-1.60,4.39,-1.56,-0.04,0.17,-1.10
