timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.45,1.84,0.74,-0.11,-0.02,-1.11
9,-1.16,4.54,0.89,-0.05,0.09,-1.09
18,-0.60,3.22,-2.48,-0.05,0.14,-1.10
27,-0.07,3.80,-3.80,-0.10,-0.01,-1.11
36,0.17,2.15,-0.95,-0.11,-0.06,-1.12
45,-0.71,3.38,2.26,-0.09,0.05,-1.10
54,-0.94,4.94,-1.41,-0.04,0.16,-1.08
63,-0.45,5.99,-3.76,-0.07,0.04,-1.10
72,-0.11,4.06,-2.06,-0.11,-0.06,-1.11
81,0.42,1.52,0.41,-0.09,-0.03,-1.09
90,-2.31,5.06,0.57,-0.05,0.13,-1.10
99,-0.38,3.49,-2.76,-0.06,0.10,-1.11
108,-0.31,4.17,-3.27,-0.10,-0.02,-1.11
117,0.07,1.79,-0.89,-0.10,-0.05,-1.11
126,-2.56,5.85,1.30,-0.07,0.07,-1.10
135,-0.74,5.02,-1.80,-0.04,0.15,-1.08
144,-0.73,5.08,-3.79,-0.08,0.03,-1.10
153,-0.30,3.22,-1.95,-0.12,-0.07,-1.11
162,-2.06,4.49,0.66,-0.07,-0.01,-1.07
171,-1.79,4.12,0.40,-0.04,0.17,-1.10
180,0.11,3.39,-3.90,-0.06,0.10,-1.10
189,-0.66,4.62,-3.16,-0.11,-0.04,-1.10
198,-2.99,6.55,0.83,-0.11,-0.06,-1.11
207,-0.92,4.68,0.18,-0.04,0.13,-1.09
216,-0.31,4.69,-2.56,-0.03,0.13,-1.07
225,-0.51,3.81,-3.65,-0.09,0.03,-1.10
234,-0.11,2.97,-1.94,-0.12,-0.08,-1.10
243,-2.29,4.27,1.94,-0.07,0.05,-1.10
252,-0.91,3.30,0.53,-0.04,0.15,-1.09
261,0.47,3.67,-4.65,-0.05,0.10,-1.09
270,-0.87,5.04,-2.97,-0.11,-0.06,-1.10
279,-3.34,8.10,1.24,-0.11,-0.01,-1.12
288,0.53,3.22,0.34,-0.04,0.10,-1.08
297,-1.41,4.93,-1.34,-0.04,0.14,-1.09
306,-0.35,3.49,-3.62,-0.10,0.00,-1.11
315,-0.09,3.23,-1.85,-0.11,-0.06,-1.11
324,-1.12,2.23,3.05,-0.08,0.03,-1.10
333,-0.19,3.05,-0.49,-0.05,0.15,-1.10
342,0.52,4.71,-4.46,-0.06,0.07,-1.11
351,-1.29,5.28,-2.38,-0.11,-0.07,-1.10
360,-1.00,5.55,0.63,-0.12,-0.02,-1.11
369,0.39,3.42,0.60,-0.04,0.09,-1.09
378,-1.17,3.85,-1.96,-0.05,0.14,-1.10
387,0.04,3.79,-3.92,-0.10,-0.01,-1.10
396,0.11,2.93,-1.44,-0.10,-0.06,-1.09
405,-0.57,1.66,3.09,-0.09,0.04,-1.10
414,-0.45,4.25,-1.27,-0.05,0.16,-1.10
423,0.82,4.83,-4.64,-0.06,0.04,-1.08
432,-1.13,4.76,-2.04,-0.11,-0.06,-1.11
441,0.29,2.02,0.35,-0.10,-0.01,-1.10
450,-1.05,4.41,0.61,-0.04,0.11,-1.08
459,-0.89,3.60,-1.88,-0.06,0.13,-1.10
468,-0.02,3.98,-3.75,-0.10,-0.02,-1.11
477,-0.06,2.84,-1.19,-0.10,-0.06,-1.10
486,-1.21,3.19,2.73,-0.08,0.05,-1.10
495,-0.99,5.32,-1.57,-0.04,0.16,-1.10
504,0.21,5.37,-4.23,-0.07,0.03,-1.08
513,-0.81,4.41,-1.53,-0.12,-0.07,-1.10
522,0.48,1.35,0.38,-0.09,-0.02,-1.09
531,-2.05,4.73,0.45,-0.04,0.15,-1.10
540,-1.12,3.72,-2.22,-0.06,0.10,-1.10
549,0.09,4.11,-3.94,-0.11,-0.03,-1.11
558,-0.20,1.96,-0.90,-0.10,-0.06,-1.08
567,-2.83,5.67,1.87,-0.06,0.11,-1.08
576,-0.60,5.01,-2.09,-0.04,0.15,-1.08
585,-0.30,4.81,-4.04,-0.08,0.02,-1.10
594,-0.55,3.58,-1.53,-0.12,-0.08,-1.11
603,-1.41,3.63,0.32,-0.07,0.02,-1.09
612,-1.90,4.23,0.07,-0.03,0.17,-1.09
621,-0.35,3.40,-3.38,-0.06,0.10,-1.11
630,-0.43,4.81,-3.37,-0.11,-0.05,-1.10
639,-1.10,3.81,-0.35,-0.11,-0.06,-1.10
648,-2.69,6.06,0.82,-0.04,0.15,-1.10
657,-0.04,4.90,-2.77,-0.03,0.13,-1.08
666,-0.16,3.62,-4.10,-0.09,0.01,-1.11
675,-0.44,2.92,-1.53,-0.12,-0.08,-1.11
684,-3.12,5.35,1.31,-0.07,0.06,-1.09
693,-1.02,3.16,0.39,-0.04,0.16,-1.10
702,0.20,3.59,-4.38,-0.06,0.10,-1.09
711,-0.75,5.27,-3.23,-0.11,-0.07,-1.10
720,-4.09,8.65,1.59,-0.11,-0.02,-1.11
729,-0.17,3.45,0.62,-0.04,0.10,-1.09
738,-0.97,4.64,-1.77,-0.04,0.15,-1.09
747,0.20,3.01,-4.20,-0.09,-0.00,-1.11
756,-0.40,3.50,-1.46,-0.12,-0.07,-1.10
765,-1.20,2.41,2.84,-0.09,0.03,-1.11
774,-0.56,4.24,-1.86,-0.05,0.16,-1.09
783,-0.09,5.34,-4.04,-0.06,0.06,-1.09
792,-0.75,5.02,-2.46,-0.12,-0.06,-1.12
801,0.76,1.77,0.28,-0.10,-0.03,-1.12
810,-1.96,4.79,1.07,-0.05,0.10,-1.10
819,-0.94,3.65,-2.37,-0.05,0.14,-1.10
828,0.46,3.54,-4.26,-0.10,-0.02,-1.09
