timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-2.24,4.68,0.91,-0.13,-0.11,-1.10
9,-1.35,2.71,2.46,-0.05,0.14,-1.11
18,0.30,2.72,-2.51,-0.01,0.20,-1.08
27,-0.40,3.81,-5.30,-0.10,0.03,-1.12
36,0.17,3.29,-2.71,-0.14,-0.15,-1.10
45,-2.98,5.66,2.81,-0.07,0.01,-1.10
54,-0.79,4.27,1.19,-0.02,0.20,-1.08
63,1.16,3.30,-6.10,-0.04,0.15,-1.09
72,-0.01,4.13,-4.57,-0.12,-0.11,-1.11
81,-3.42,6.30,2.31,-0.14,-0.10,-1.13
90,-0.36,3.40,2.49,-0.03,0.14,-1.08
99,-0.52,3.24,-2.65,-0.01,0.23,-1.09
108,-0.34,4.75,-5.74,-0.09,-0.01,-1.09
117,-0.24,3.73,-2.26,-0.14,-0.14,-1.10
126,-1.15,4.08,2.79,-0.08,0.02,-1.11
135,-0.99,3.62,0.22,-0.01,0.23,-1.08
144,0.25,3.90,-5.25,-0.04,0.10,-1.07
153,0.09,3.38,-4.32,-0.13,-0.10,-1.11
162,-2.01,5.61,1.90,-0.14,-0.09,-1.12
171,-2.26,4.01,2.94,-0.04,0.13,-1.07
180,-1.57,4.79,-2.31,-0.02,0.22,-1.07
189,0.50,4.99,-6.46,-0.09,-0.01,-1.10
198,-1.10,5.08,-1.47,-0.14,-0.13,-1.11
207,-2.55,4.44,5.54,-0.10,-0.01,-1.10
216,-1.10,3.75,-0.40,-0.02,0.23,-1.07
225,0.16,4.15,-5.24,-0.05,0.08,-1.08
234,0.20,3.57,-3.50,-0.13,-0.09,-1.12
243,0.04,1.63,1.34,-0.12,-0.08,-1.09
252,-2.69,4.49,3.09,-0.05,0.18,-1.09
261,-1.96,5.95,-2.31,-0.04,0.17,-1.09
270,0.84,4.63,-6.69,-0.09,-0.01,-1.10
279,-1.36,5.23,-0.45,-0.13,-0.13,-1.10
288,-2.07,5.35,3.41,-0.08,0.08,-1.10
297,-0.91,3.72,-1.68,-0.02,0.21,-1.09
306,-1.11,4.35,-4.50,-0.07,0.08,-1.10
315,0.87,2.93,-3.29,-0.13,-0.13,-1.11
324,0.66,1.38,1.31,-0.09,-0.06,-1.09
333,-3.57,5.18,2.85,-0.04,0.21,-1.09
342,-0.72,5.37,-3.68,-0.05,0.14,-1.08
351,0.47,4.67,-5.65,-0.10,-0.07,-1.10
360,-1.30,4.18,0.10,-0.13,-0.12,-1.09
369,-1.29,4.38,1.82,-0.06,0.12,-1.09
378,-0.44,4.00,-1.05,-0.02,0.18,-1.07
387,-1.20,3.82,-4.65,-0.09,0.06,-1.11
396,0.78,2.91,-2.97,-0.14,-0.15,-1.10
405,-2.17,5.09,2.47,-0.08,-0.01,-1.09
414,-2.04,4.63,1.97,-0.03,0.20,-1.10
423,0.31,3.92,-5.23,-0.04,0.16,-1.10
432,0.25,4.19,-5.01,-0.12,-0.11,-1.08
441,-2.87,5.80,1.37,-0.14,-0.09,-1.12
450,-0.91,2.64,2.37,-0.03,0.14,-1.08
459,-0.69,2.98,-1.95,-0.01,0.23,-1.09
468,-0.97,4.20,-5.00,-0.10,0.01,-1.09
477,0.76,3.55,-3.28,-0.13,-0.13,-1.10
486,-2.51,5.49,3.38,-0.08,0.04,-1.09
495,-1.42,4.47,1.36,-0.02,0.21,-1.09
504,1.63,2.92,-6.35,-0.03,0.12,-1.08
513,-0.03,3.57,-4.64,-0.12,-0.10,-1.11
522,-3.66,6.70,2.79,-0.14,-0.07,-1.12
531,-0.09,3.64,2.08,-0.04,0.10,-1.08
540,-2.62,6.84,-1.50,-0.02,0.22,-1.09
549,0.47,5.47,-6.41,-0.10,-0.02,-1.11
558,-0.88,4.52,-1.59,-0.12,-0.13,-1.09
567,-2.89,3.41,5.53,-0.10,0.00,-1.11
576,-0.68,3.94,-0.34,-0.02,0.23,-1.07
585,0.11,3.54,-4.70,-0.05,0.08,-1.08
594,-0.75,3.47,-2.94,-0.13,-0.10,-1.12
603,0.60,1.31,1.31,-0.12,-0.07,-1.11
612,-1.91,4.88,2.46,-0.04,0.18,-1.08
621,-1.32,6.41,-2.96,-0.03,0.18,-1.11
630,0.32,5.80,-5.69,-0.09,-0.02,-1.11
