timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.52,3.06,2.07,-0.03,0.16,-1.09
9,-0.96,4.76,-2.57,-0.04,0.17,-1.09
18,0.63,3.97,-5.78,-0.10,-0.03,-1.09
27,0.05,3.32,-0.56,-0.13,-0.15,-1.08
36,-1.57,3.81,3.51,-0.07,0.10,-1.12
45,0.17,3.16,-1.94,-0.02,0.21,-1.09
54,-0.42,4.98,-5.26,-0.07,0.05,-1.09
63,0.76,3.25,-2.56,-0.14,-0.14,-1.10
72,1.09,1.84,1.29,-0.08,-0.03,-1.09
81,-1.62,3.92,2.55,-0.03,0.18,-1.08
90,-0.26,3.12,-3.89,-0.05,0.17,-1.10
99,2.15,2.08,-6.28,-0.11,-0.09,-1.10
108,-0.86,2.95,0.59,-0.13,-0.11,-1.10
117,-1.07,3.71,3.08,-0.05,0.12,-1.07
126,1.12,3.85,-3.06,-0.01,0.20,-1.06
135,-0.68,5.27,-5.12,-0.09,0.01,-1.09
144,1.57,2.84,-2.51,-0.15,-0.17,-1.10
153,0.41,2.66,1.59,-0.07,0.03,-1.08
162,-0.78,3.74,1.99,-0.02,0.19,-1.08
171,0.23,2.98,-4.42,-0.06,0.14,-1.10
180,2.35,0.91,-6.05,-0.12,-0.16,-1.09
189,-1.88,3.66,1.74,-0.13,-0.08,-1.11
198,-0.87,4.98,2.85,-0.04,0.12,-1.08
207,-0.47,5.65,-2.46,-0.01,0.21,-1.08
216,-0.69,5.05,-5.12,-0.11,-0.01,-1.10
225,-0.96,4.88,-2.88,-0.13,-0.12,-1.10
234,-2.83,4.48,4.55,-0.07,0.02,-1.07
243,-1.18,3.50,0.51,-0.02,0.24,-1.08
252,1.30,3.58,-5.76,-0.06,0.10,-1.08
261,-2.67,6.32,-3.23,-0.13,-0.13,-1.10
270,-2.71,5.24,1.87,-0.13,-0.05,-1.10
279,-0.87,3.28,1.09,-0.03,0.15,-1.09
288,-1.57,5.47,-2.31,-0.02,0.19,-1.09
297,-0.51,5.34,-5.53,-0.11,-0.03,-1.10
306,-1.68,5.11,-1.13,-0.12,-0.11,-1.10
315,-3.37,4.41,4.70,-0.08,0.04,-1.10
324,-0.73,4.05,-1.41,-0.02,0.23,-1.10
333,0.61,4.25,-6.32,-0.05,0.08,-1.08
342,-1.82,5.41,-2.19,-0.13,-0.08,-1.13
351,0.23,3.54,2.24,-0.13,-0.06,-1.13
360,-0.65,2.94,1.75,-0.03,0.18,-1.09
369,-1.40,4.60,-2.66,-0.03,0.19,-1.09
378,0.55,4.56,-5.33,-0.10,-0.04,-1.12
387,0.15,3.54,-0.09,-0.13,-0.14,-1.10
396,-0.89,2.81,3.42,-0.08,0.10,-1.10
405,0.00,3.34,-1.87,-0.02,0.22,-1.09
414,0.00,4.79,-5.70,-0.06,0.05,-1.08
423,0.25,3.16,-2.12,-0.14,-0.11,-1.11
432,1.44,1.27,1.69,-0.10,-0.06,-1.09
441,-1.82,3.96,2.13,-0.03,0.16,-1.07
450,-1.53,3.80,-3.27,-0.05,0.15,-1.08
459,1.79,2.32,-5.94,-0.10,-0.04,-1.10
468,-0.05,2.70,0.31,-0.13,-0.15,-1.08
477,-1.52,3.66,3.14,-0.06,0.11,-1.10
486,0.47,3.71,-2.33,-0.02,0.19,-1.06
495,-0.46,5.18,-5.13,-0.08,0.04,-1.08
504,0.71,3.30,-2.70,-0.14,-0.18,-1.09
513,-1.27,3.76,2.22,-0.07,0.01,-1.07
522,-1.24,3.98,1.53,-0.02,0.20,-1.07
531,0.42,3.09,-4.55,-0.05,0.14,-1.10
540,0.06,3.18,-4.79,-0.13,-0.14,-1.08
549,-2.90,5.00,1.50,-0.14,-0.10,-1.10
558,-1.31,5.43,2.75,-0.04,0.13,-1.08
567,-0.87,5.49,-2.45,-0.01,0.23,-1.06
576,-0.40,4.93,-5.56,-0.10,0.00,-1.10
585,-1.22,5.08,-2.84,-0.14,-0.13,-1.09
594,-2.29,4.64,2.89,-0.07,0.02,-1.09
603,-2.40,3.71,0.85,-0.02,0.24,-1.09
612,0.38,3.51,-5.43,-0.05,0.12,-1.08
621,-1.83,5.34,-4.18,-0.13,-0.10,-1.10
630,-3.07,5.58,2.03,-0.14,-0.08,-1.13
639,-1.68,5.01,1.68,-0.03,0.12,-1.06
648,-0.41,5.32,-2.85,-0.01,0.20,-1.08
657,-0.46,5.14,-5.38,-0.10,-0.01,-1.11
666,-1.37,5.30,-2.80,-0.13,-0.10,-1.12
675,-3.33,4.72,4.73,-0.09,0.00,-1.10
684,-1.43,3.93,0.06,-0.02,0.24,-1.09
693,0.90,3.65,-5.90,-0.05,0.09,-1.07
702,-2.42,6.38,-3.71,-0.13,-0.08,-1.12
711,-1.51,5.08,1.69,-0.12,-0.07,-1.10
720,-1.12,3.64,1.34,-0.02,0.20,-1.07
729,-1.74,5.14,-2.10,-0.03,0.18,-1.08
738,-0.08,5.45,-5.81,-0.10,-0.03,-1.12
747,-1.40,4.92,-0.78,-0.12,-0.13,-1.10
756,-3.66,4.27,4.53,-0.08,0.10,-1.10
765,-1.26,3.67,-1.05,-0.02,0.22,-1.08
774,0.38,4.08,-5.95,-0.05,0.07,-1.08
783,-1.40,5.62,-2.21,-0.14,-0.10,-1.12
792,0.04,3.00,1.86,-0.11,-0.05,-1.11
801,-1.34,3.57,1.83,-0.03,0.17,-1.09
810,-0.81,4.54,-2.79,-0.05,0.16,-1.09
819,1.01,4.42,-5.90,-0.10,-0.03,-1.09
828,-0.54,3.77,0.56,-0.13,-0.16,-1.09
837,-1.58,3.54,3.26,-0.07,0.11,-1.09
846,0.25,4.30,-1.73,-0.01,0.19,-1.08
855,-0.17,4.57,-5.48,-0.07,0.04,-1.09
864,0.98,2.75,-2.00,-0.15,-0.16,-1.11
873,1.47,1.48,1.47,-0.08,-0.00,-1.08
882,-1.25,4.32,2.14,-0.02,0.19,-1.08
891,-0.94,3.36,-3.59,-0.06,0.15,-1.09
900,2.30,1.88,-6.57,-0.11,-0.10,-1.09
909,-0.22,2.56,0.76,-0.13,-0.11,-1.09
918,-1.34,3.98,3.55,-0.05,0.12,-1.09
927,-0.57,4.30,-2.70,-0.01,0.21,-1.09
936,-0.85,4.99,-5.12,-0.09,0.01,-1.10
945,1.46,2.85,-2.57,-0.15,-0.17,-1.08
954,0.03,3.11,1.48,-0.06,0.04,-1.08
963,-1.66,4.67,1.42,-0.02,0.22,-1.07
972,-0.37,3.49,-4.53,-0.06,0.13,-1.09
981,1.32,1.81,-5.16,-0.13,-0.16,-1.08
990,-2.21,4.59,1.26,-0.12,-0.07,-1.10
999,-1.78,4.50,1.63,-0.03,0.13,-1.08
1008,-0.81,4.93,-2.43,-0.01,0.22,-1.09
1017,-0.21,4.67,-5.27,-0.10,-0.01,-1.11
1026,-1.69,5.00,-1.98,-0.13,-0.11,-1.11
1035,-3.33,4.41,4.94,-0.08,0.00,-1.09
1044,-0.79,3.85,-0.20,-0.02,0.24,-1.07
1053,0.74,4.06,-5.79,-0.04,0.11,-1.08
1062,-1.29,5.26,-2.99,-0.13,-0.09,-1.11
1071,-0.42,3.61,1.97,-0.13,-0.07,-1.12
1080,-0.28,2.67,1.95,-0.03,0.18,-1.08
1089,-0.84,4.60,-3.00,-0.02,0.19,-1.09
1098,0.23,4.94,-5.54,-0.10,-0.03,-1.11
1107,-0.00,3.41,-0.55,-0.13,-0.14,-1.11
1116,-2.17,3.65,4.06,-0.09,0.06,-1.10
1125,-0.85,4.06,-0.60,-0.02,0.22,-1.08
1134,-0.10,4.62,-5.60,-0.05,0.08,-1.08
1143,0.68,3.21,-2.77,-0.14,-0.11,-1.12
1152,0.87,1.92,1.32,-0.11,-0.06,-1.09
1161,-1.55,3.27,2.50,-0.03,0.17,-1.09
1170,-0.71,4.30,-3.37,-0.04,0.17,-1.10
1179,1.94,2.68,-6.38,-0.09,-0.02,-1.09
1188,-0.14,2.71,-0.02,-0.13,-0.16,-1.09
1197,-0.96,3.72,3.02,-0.08,0.10,-1.11
1206,0.65,3.71,-2.20,-0.02,0.21,-1.08
1215,-0.42,4.89,-5.15,-0.07,0.06,-1.09
1224,1.50,3.09,-2.69,-0.14,-0.16,-1.10
1233,0.36,2.91,1.76,-0.09,-0.04,-1.09
1242,-1.94,3.74,2.41,-0.04,0.18,-1.09
1251,-0.71,3.56,-4.65,-0.05,0.17,-1.09
1260,2.30,1.21,-6.29,-0.10,-0.07,-1.09
1269,-1.41,3.31,1.10,-0.13,-0.11,-1.09
1278,-1.62,4.50,3.01,-0.06,0.13,-1.10
1287,-0.76,4.60,-2.87,-0.01,0.20,-1.07
1296,-1.08,5.23,-4.92,-0.09,0.01,-1.11
1305,0.53,3.14,-2.87,-0.14,-0.16,-1.10
1314,-1.61,4.27,2.47,-0.07,0.02,-1.10
1323,-1.29,4.02,1.56,-0.03,0.19,-1.09
1332,0.60,3.34,-5.09,-0.05,0.14,-1.09
1341,-0.16,2.61,-4.34,-0.12,-0.16,-1.08
1350,-3.31,5.01,2.18,-0.13,-0.07,-1.11
1359,-0.31,5.16,1.94,-0.04,0.11,-1.09
1368,-0.74,5.04,-2.52,-0.01,0.21,-1.07
1377,-1.10,4.98,-4.94,-0.11,-0.01,-1.11
1386,-0.83,4.28,-3.46,-0.13,-0.11,-1.11
1395,-2.26,4.77,3.02,-0.07,0.01,-1.07
1404,-2.02,4.02,1.26,-0.02,0.25,-1.09
1413,1.01,3.45,-5.95,-0.05,0.10,-1.07
1422,-2.06,5.45,-3.93,-0.13,-0.12,-1.11
1431,-3.90,6.48,2.31,-0.13,-0.06,-1.11
1440,-1.17,4.15,0.87,-0.02,0.17,-1.08
1449,-1.03,5.09,-2.38,-0.01,0.19,-1.08
1458,-0.50,4.86,-5.39,-0.12,-0.03,-1.11
1467,-1.26,5.03,-2.64,-0.12,-0.10,-1.11
1476,-3.24,4.52,4.80,-0.08,0.02,-1.10
1485,-0.71,3.68,0.01,-0.02,0.24,-1.10
1494,1.63,3.47,-6.11,-0.05,0.07,-1.08
1503,-2.16,6.47,-3.30,-0.13,-0.08,-1.12
1512,-1.72,4.74,2.22,-0.13,-0.06,-1.12
1521,-0.09,2.36,1.12,-0.03,0.18,-1.07
1530,-0.73,4.62,-2.62,-0.03,0.18,-1.09
1539,-0.27,5.20,-5.39,-0.11,-0.04,-1.12
1548,-0.45,3.71,-0.38,-0.13,-0.14,-1.10
1557,-2.41,3.66,4.60,-0.09,0.10,-1.09
1566,-0.47,4.01,-0.83,-0.02,0.22,-1.09
1575,0.57,4.43,-5.92,-0.06,0.05,-1.09
1584,0.23,3.18,-2.44,-0.15,-0.14,-1.10
1593,0.71,1.71,1.82,-0.10,-0.03,-1.08
1602,-1.48,3.32,2.22,-0.03,0.17,-1.08
1611,-0.79,4.46,-3.26,-0.05,0.15,-1.08
1620,1.31,2.84,-5.98,-0.11,-0.06,-1.10
1629,-0.09,2.31,0.13,-0.13,-0.13,-1.10
1638,-1.16,3.70,2.94,-0.06,0.11,-1.09
1647,0.92,3.20,-2.85,-0.01,0.20,-1.06
1656,-0.57,5.30,-5.18,-0.08,0.03,-1.09
1665,0.50,3.05,-2.98,-0.14,-0.16,-1.10
1674,-0.53,3.55,1.81,-0.07,-0.01,-1.08
1683,-2.12,4.13,1.98,-0.02,0.21,-1.08
1692,-0.80,4.02,-4.45,-0.05,0.14,-1.08
1701,0.99,2.21,-5.14,-0.12,-0.14,-1.08
1710,-1.75,3.56,0.54,-0.13,-0.09,-1.10
1719,-2.11,5.04,3.16,-0.03,0.14,-1.09
1728,-0.80,4.46,-2.69,-0.01,0.22,-1.07
1737,-0.77,4.87,-5.12,-0.10,0.01,-1.10
1746,-0.84,4.90,-2.92,-0.13,-0.11,-1.10
1755,-2.66,5.36,3.04,-0.07,0.04,-1.09
1764,-1.92,4.63,1.47,-0.02,0.23,-1.09
1773,0.63,3.06,-5.60,-0.05,0.12,-1.10
1782,-0.93,3.64,-3.93,-0.12,-0.12,-1.11
1791,-3.39,5.32,1.99,-0.13,-0.06,-1.11
