timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.08,3.51,-0.02,-0.06,0.11,-1.09
9,-0.14,4.13,-2.10,-0.02,0.13,-1.09
18,-0.80,4.07,-3.03,-0.09,0.01,-1.10
27,-0.38,3.91,-2.65,-0.11,-0.04,-1.11
36,-1.88,3.90,1.74,-0.07,0.03,-1.11
45,-1.08,3.90,0.06,-0.05,0.16,-1.10
54,0.47,4.17,-4.30,-0.06,0.08,-1.09
63,-1.64,5.46,-2.49,-0.09,-0.03,-1.10
72,-1.35,4.85,0.48,-0.11,-0.02,-1.12
81,0.29,2.91,0.16,-0.05,0.11,-1.07
90,-1.51,4.63,-1.19,-0.05,0.12,-1.08
99,-0.14,4.16,-4.22,-0.10,0.01,-1.11
108,-0.30,3.53,-1.24,-0.09,-0.07,-1.10
117,-1.76,3.21,2.67,-0.08,0.05,-1.09
126,-0.42,3.85,-1.42,-0.05,0.15,-1.10
135,-0.02,4.54,-4.08,-0.06,0.06,-1.08
144,-1.59,5.29,-1.21,-0.11,-0.04,-1.11
153,0.31,3.00,0.23,-0.10,-0.02,-1.11
162,-0.78,3.98,0.53,-0.04,0.12,-1.07
171,-1.14,4.65,-1.81,-0.06,0.12,-1.10
180,0.16,4.49,-4.23,-0.09,-0.01,-1.11
189,-0.62,2.63,-0.15,-0.10,-0.09,-1.09
198,-1.83,3.89,2.61,-0.08,0.07,-1.10
207,0.69,3.73,-2.64,-0.03,0.14,-1.08
216,-0.69,4.79,-3.55,-0.07,0.05,-1.09
225,-0.58,4.26,-1.35,-0.13,-0.07,-1.12
234,0.40,2.96,-0.20,-0.08,-0.01,-1.10
243,-2.31,4.98,1.12,-0.04,0.14,-1.09
252,-0.66,3.90,-2.64,-0.07,0.12,-1.10
261,1.07,3.48,-4.64,-0.09,-0.02,-1.10
270,-1.77,3.68,0.85,-0.11,-0.08,-1.11
279,-2.17,5.05,1.45,-0.07,0.11,-1.11
288,0.36,3.98,-2.87,-0.03,0.14,-1.07
297,-1.14,4.76,-3.22,-0.08,0.04,-1.10
306,-0.15,3.75,-2.00,-0.13,-0.09,-1.12
315,-1.31,4.67,0.23,-0.07,0.01,-1.09
324,-2.34,4.42,1.24,-0.04,0.15,-1.10
333,0.26,3.62,-3.61,-0.06,0.11,-1.11
342,1.50,2.52,-4.45,-0.09,-0.07,-1.09
351,-3.39,5.40,1.45,-0.12,-0.04,-1.12
360,-1.20,4.65,0.68,-0.06,0.12,-1.10
369,0.62,3.89,-2.63,-0.02,0.14,-1.07
378,-1.15,4.36,-2.98,-0.09,0.03,-1.11
387,-0.49,4.38,-2.40,-0.12,-0.07,-1.11
396,-2.21,4.85,1.29,-0.07,0.02,-1.10
405,-2.05,4.21,1.35,-0.05,0.16,-1.10
414,1.00,3.65,-4.72,-0.06,0.09,-1.09
423,-0.23,3.57,-3.71,-0.09,-0.06,-1.09
432,-3.74,6.49,1.75,-0.12,-0.01,-1.12
441,0.60,3.10,-0.28,-0.05,0.10,-1.07
450,-0.65,4.36,-2.21,-0.03,0.12,-1.08
459,-1.36,4.36,-2.86,-0.10,0.01,-1.13
468,0.08,3.65,-2.89,-0.10,-0.06,-1.11
477,-1.72,3.79,1.98,-0.08,0.04,-1.09
486,-1.64,4.19,0.67,-0.06,0.15,-1.11
495,0.84,4.21,-4.64,-0.06,0.07,-1.08
504,-1.21,4.91,-2.54,-0.10,-0.05,-1.10
513,-1.64,4.78,0.73,-0.10,-0.01,-1.11
522,0.76,2.67,-0.03,-0.04,0.10,-1.05
531,-1.66,4.65,-1.38,-0.05,0.13,-1.10
540,-0.54,4.49,-3.75,-0.10,0.00,-1.09
549,0.29,3.24,-1.69,-0.10,-0.08,-1.11
558,-1.44,3.12,2.51,-0.08,0.07,-1.09
567,-0.75,4.21,-1.02,-0.05,0.14,-1.08
576,0.41,4.29,-4.56,-0.06,0.05,-1.09
585,-1.40,5.20,-1.56,-0.12,-0.06,-1.10
594,0.15,3.25,0.00,-0.09,-0.00,-1.11
603,-0.48,3.66,0.53,-0.04,0.11,-1.06
612,-1.11,4.33,-1.79,-0.06,0.12,-1.11
621,0.40,3.83,-4.15,-0.10,-0.03,-1.12
630,-0.67,2.81,0.03,-0.11,-0.06,-1.10
639,-1.38,3.60,2.41,-0.08,0.07,-1.09
648,0.38,3.99,-2.49,-0.02,0.15,-1.07
657,-0.60,4.95,-3.53,-0.07,0.04,-1.10
666,-0.25,3.97,-1.61,-0.13,-0.08,-1.12
675,0.04,3.72,0.15,-0.08,-0.00,-1.10
684,-2.10,4.92,1.17,-0.04,0.14,-1.09
693,-0.68,3.86,-2.62,-0.07,0.11,-1.10
702,1.19,2.64,-4.57,-0.10,-0.06,-1.09
711,-1.38,3.06,0.14,-0.11,-0.04,-1.10
720,-1.85,4.62,1.74,-0.07,0.10,-1.10
729,0.39,3.62,-2.86,-0.03,0.14,-1.07
738,-1.10,5.16,-3.30,-0.09,0.03,-1.11
747,-0.02,3.98,-2.49,-0.12,-0.08,-1.11
756,-2.32,4.91,1.72,-0.07,0.02,-1.10
765,-1.77,3.97,0.28,-0.05,0.16,-1.11
774,0.91,3.54,-4.51,-0.06,0.10,-1.08
783,-1.10,4.11,-2.64,-0.09,-0.06,-1.10
