timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.30,4.31,-2.61,-0.14,-0.14,-1.11
9,-1.52,3.46,1.95,-0.08,-0.03,-1.07
18,-1.44,4.68,1.84,-0.02,0.20,-1.09
27,-0.24,3.53,-4.24,-0.05,0.16,-1.09
36,0.13,4.29,-5.11,-0.12,-0.08,-1.09
45,-1.26,3.54,0.35,-0.12,-0.11,-1.10
54,-1.24,4.95,2.54,-0.04,0.13,-1.07
63,-0.41,5.05,-2.15,-0.01,0.22,-1.07
72,-0.95,4.13,-5.20,-0.10,0.02,-1.10
81,-0.49,3.51,-2.31,-0.15,-0.14,-1.10
90,-1.75,4.66,1.47,-0.07,0.02,-1.08
99,-2.03,4.01,0.88,-0.01,0.24,-1.08
108,-0.31,5.07,-4.98,-0.05,0.13,-1.08
117,0.35,4.41,-5.12,-0.12,-0.11,-1.10
126,-3.28,6.72,2.23,-0.13,-0.10,-1.10
135,-2.28,3.93,2.36,-0.03,0.15,-1.08
144,0.71,3.85,-2.79,-0.00,0.20,-1.06
153,0.15,3.00,-5.10,-0.10,-0.01,-1.09
162,-0.64,3.47,-1.78,-0.15,-0.13,-1.10
171,-3.85,6.49,3.99,-0.08,0.02,-1.10
180,-1.31,3.53,0.56,-0.01,0.23,-1.08
189,0.50,5.64,-5.78,-0.05,0.11,-1.09
198,-0.14,5.16,-4.85,-0.12,-0.12,-1.11
207,-4.46,8.21,3.36,-0.13,-0.06,-1.11
216,-0.65,2.31,2.09,-0.03,0.17,-1.09
225,0.13,2.76,-2.94,-0.01,0.20,-1.08
234,-0.02,3.17,-5.15,-0.10,-0.03,-1.11
243,-1.10,4.12,-0.99,-0.14,-0.13,-1.10
252,-2.26,5.10,3.98,-0.08,0.06,-1.09
261,-1.91,4.47,0.15,-0.02,0.21,-1.08
270,0.43,5.62,-6.06,-0.06,0.08,-1.07
279,0.32,4.99,-4.78,-0.12,-0.13,-1.10
288,-1.72,4.60,2.62,-0.12,-0.05,-1.10
297,-1.14,2.64,2.91,-0.04,0.16,-1.09
306,0.50,2.00,-3.60,-0.03,0.17,-1.08
315,-0.37,4.19,-4.76,-0.11,-0.04,-1.10
324,-0.26,3.62,-0.79,-0.13,-0.13,-1.10
333,-1.41,4.01,3.56,-0.05,0.11,-1.08
342,-2.13,5.55,-0.89,-0.03,0.20,-1.07
352,0.45,3.36,-5.77,-0.09,0.01,-1.09
361,-0.34,3.35,-2.39,-0.14,-0.15,-1.10
370,-1.71,2.52,2.30,-0.08,0.03,-1.08
379,-1.01,4.23,1.24,-0.01,0.22,-1.10
388,-0.18,3.86,-4.12,-0.06,0.13,-1.07
397,-0.07,4.76,-4.47,-0.13,-0.11,-1.11
406,-0.52,3.86,-0.21,-0.12,-0.11,-1.09
415,-1.74,3.33,2.38,-0.02,0.13,-1.08
424,0.28,3.95,-2.51,-0.01,0.20,-1.07
433,1.28,2.14,-5.90,-0.10,0.00,-1.10
442,-1.15,3.53,-1.37,-0.14,-0.15,-1.10
451,-2.83,4.18,5.34,-0.09,0.01,-1.10
460,-0.34,3.38,-0.20,-0.01,0.24,-1.09
469,0.09,5.38,-5.49,-0.05,0.12,-1.08
478,-0.58,5.46,-4.02,-0.14,-0.11,-1.10
487,-1.36,5.91,1.36,-0.13,-0.07,-1.10
496,-0.64,2.66,2.61,-0.04,0.15,-1.08
505,-0.69,3.62,-2.62,-0.02,0.20,-1.07
514,0.93,3.06,-5.79,-0.10,-0.02,-1.09
523,-0.83,3.61,-0.80,-0.14,-0.13,-1.09
532,-2.20,4.04,4.91,-0.09,0.02,-1.09
541,-1.42,4.01,-0.66,-0.01,0.22,-1.07
550,0.31,5.06,-5.82,-0.05,0.09,-1.07
559,-0.44,5.05,-3.85,-0.13,-0.12,-1.11
568,0.32,1.98,1.68,-0.12,-0.06,-1.12
577,-2.03,3.76,3.06,-0.04,0.15,-1.08
586,-0.78,2.76,-3.37,-0.03,0.19,-1.07
595,0.14,4.51,-5.68,-0.10,-0.04,-1.09
604,-0.28,3.29,-0.77,-0.13,-0.13,-1.10
613,-0.72,3.39,3.55,-0.08,0.07,-1.09
622,-0.48,4.87,-1.85,-0.03,0.21,-1.07
631,0.05,4.45,-6.04,-0.06,0.05,-1.09
640,-0.90,4.55,-2.17,-0.13,-0.12,-1.10
649,0.28,1.05,1.85,-0.10,-0.05,-1.10
658,-1.17,5.04,1.80,-0.03,0.19,-1.08
667,-1.56,4.05,-3.35,-0.05,0.16,-1.09
676,0.07,4.75,-5.45,-0.11,-0.05,-1.10
685,-0.38,2.84,-0.22,-0.11,-0.12,-1.08
694,-1.75,4.36,3.50,-0.05,0.12,-1.08
703,-0.81,5.22,-1.80,-0.02,0.22,-1.08
712,0.11,3.52,-5.86,-0.08,0.02,-1.09
721,-0.95,3.27,-1.85,-0.14,-0.14,-1.11
730,-0.90,2.73,1.41,-0.08,-0.01,-1.07
739,-1.76,4.84,1.05,-0.02,0.20,-1.08
748,-1.09,5.46,-3.96,-0.06,0.14,-1.09
757,0.46,4.18,-5.51,-0.12,-0.09,-1.10
766,-0.85,3.86,0.13,-0.11,-0.11,-1.07
775,-2.63,5.46,2.97,-0.04,0.13,-1.08
784,0.25,4.79,-2.24,-0.01,0.21,-1.06
793,0.23,2.40,-5.88,-0.09,-0.00,-1.08
802,-1.25,3.59,-1.44,-0.15,-0.14,-1.10
811,-1.83,4.54,1.95,-0.07,0.03,-1.08
820,-1.25,3.88,0.34,-0.00,0.24,-1.07
829,-0.80,5.90,-4.46,-0.06,0.13,-1.10
838,0.04,5.08,-4.89,-0.13,-0.12,-1.09
847,-3.70,7.01,2.21,-0.12,-0.10,-1.09
856,-2.60,3.86,2.38,-0.03,0.17,-1.08
865,1.02,3.42,-3.26,-0.01,0.20,-1.08
874,0.97,1.88,-5.57,-0.10,-0.02,-1.08
883,-1.59,3.80,-0.79,-0.16,-0.13,-1.11
892,-2.77,5.23,4.21,-0.08,0.02,-1.08
901,-0.44,3.52,0.16,-0.00,0.23,-1.07
910,0.83,4.99,-6.01,-0.05,0.11,-1.09
919,-0.14,5.76,-4.44,-0.13,-0.12,-1.10
928,-2.54,6.87,2.43,-0.13,-0.07,-1.11
937,-0.47,1.94,2.49,-0.04,0.16,-1.07
946,0.13,2.53,-3.28,-0.01,0.21,-1.06
955,0.87,2.71,-5.70,-0.10,-0.04,-1.06
964,-1.43,4.03,-0.47,-0.15,-0.13,-1.12
973,-1.91,4.38,4.32,-0.09,0.06,-1.09
