timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.54,2.31,2.35,-0.03,0.15,-1.07
9,-2.23,5.05,-3.60,-0.04,0.19,-1.10
18,1.37,2.94,-6.03,-0.10,-0.10,-1.09
27,-1.47,4.17,0.17,-0.12,-0.10,-1.10
36,-0.16,2.25,4.39,-0.08,0.09,-1.09
45,-0.46,4.47,-2.81,-0.03,0.21,-1.08
54,-0.56,5.10,-4.96,-0.08,0.02,-1.10
63,-1.23,4.63,-2.55,-0.14,-0.12,-1.10
72,0.80,1.78,2.12,-0.09,-0.02,-1.08
81,-1.22,5.19,1.96,-0.03,0.18,-1.07
90,-0.21,3.70,-4.50,-0.06,0.16,-1.10
99,0.15,4.62,-5.04,-0.12,-0.11,-1.09
108,-0.26,1.66,0.89,-0.12,-0.08,-1.10
117,0.10,3.03,3.55,-0.05,0.10,-1.06
126,0.34,4.22,-3.28,-0.01,0.24,-1.07
135,-0.20,4.44,-4.94,-0.10,-0.02,-1.09
144,-1.14,3.79,-1.73,-0.15,-0.14,-1.12
153,0.92,1.09,1.36,-0.07,-0.00,-1.05
162,-2.04,5.60,0.84,0.00,0.26,-1.07
171,0.75,3.32,-4.72,-0.06,0.10,-1.09
180,0.23,4.37,-4.79,-0.14,-0.10,-1.11
189,0.40,1.07,0.73,-0.12,-0.13,-1.09
198,-2.97,6.37,3.00,-0.03,0.17,-1.07
207,1.08,2.90,-3.52,-0.01,0.21,-1.07
216,0.40,3.68,-5.95,-0.10,-0.02,-1.10
225,-0.68,4.05,-0.78,-0.16,-0.17,-1.10
234,-2.53,4.89,2.53,-0.07,0.02,-1.08
243,-1.00,3.85,0.34,-0.00,0.24,-1.08
252,1.01,3.47,-5.71,-0.05,0.09,-1.08
261,0.76,3.75,-4.01,-0.14,-0.13,-1.10
270,-3.33,5.68,2.76,-0.12,-0.08,-1.09
279,-2.09,3.34,1.99,-0.03,0.21,-1.08
288,-0.20,4.09,-2.85,-0.02,0.18,-1.06
297,0.82,3.31,-6.41,-0.10,-0.03,-1.09
306,-1.48,4.77,-0.38,-0.15,-0.15,-1.10
315,-4.53,6.33,4.30,-0.08,0.09,-1.10
324,-0.87,3.36,-0.57,-0.02,0.20,-1.07
333,-0.44,4.88,-5.91,-0.05,0.10,-1.09
342,0.39,3.99,-3.57,-0.13,-0.14,-1.10
351,-2.87,7.12,2.52,-0.11,-0.02,-1.11
360,-1.02,2.06,2.44,-0.04,0.15,-1.06
369,-2.05,5.36,-3.04,-0.04,0.20,-1.10
378,0.78,2.91,-6.19,-0.10,-0.08,-1.09
387,-1.76,4.93,-0.10,-0.13,-0.10,-1.11
396,-1.12,3.42,4.03,-0.08,0.08,-1.08
405,-1.14,5.28,-0.85,-0.02,0.21,-1.07
414,-1.03,5.13,-5.05,-0.08,0.05,-1.08
423,-0.31,4.63,-3.38,-0.13,-0.13,-1.10
