timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.65,4.71,-2.36,-0.01,0.20,-1.07
9,-0.42,4.86,-5.78,-0.09,0.01,-1.10
18,1.41,2.49,-2.71,-0.14,-0.17,-1.09
27,-2.09,4.12,2.60,-0.07,0.06,-1.09
36,-1.49,3.94,1.34,-0.02,0.22,-1.09
45,0.31,3.28,-5.00,-0.05,0.13,-1.10
54,0.51,2.88,-5.28,-0.13,-0.15,-1.09
63,-2.62,5.26,1.41,-0.12,-0.07,-1.11
72,-1.30,5.83,2.65,-0.03,0.13,-1.10
81,-0.05,5.00,-2.48,-0.01,0.20,-1.08
90,-0.40,4.87,-5.36,-0.10,-0.02,-1.09
99,-0.19,2.57,-2.21,-0.14,-0.14,-1.09
108,-1.41,3.76,2.89,-0.08,0.03,-1.09
117,-1.41,3.13,0.84,-0.02,0.23,-1.07
126,0.34,4.76,-5.63,-0.05,0.09,-1.08
135,-1.41,6.31,-3.17,-0.14,-0.11,-1.11
144,-0.51,2.90,1.52,-0.11,-0.05,-1.12
153,-1.37,3.78,2.07,-0.03,0.18,-1.09
162,-1.05,4.70,-3.31,-0.03,0.19,-1.09
171,0.62,4.54,-5.62,-0.11,-0.03,-1.11
180,-1.70,5.35,0.47,-0.13,-0.12,-1.11
189,-1.03,3.68,3.00,-0.08,0.09,-1.11
198,-1.13,5.26,-1.35,-0.01,0.23,-1.07
207,-0.55,4.53,-5.51,-0.06,0.07,-1.09
216,0.69,3.56,-2.48,-0.14,-0.11,-1.12
225,0.29,2.33,1.71,-0.10,-0.06,-1.10
234,-3.20,4.82,2.62,-0.03,0.18,-1.09
243,-1.00,3.88,-4.36,-0.04,0.17,-1.10
252,1.37,2.83,-5.84,-0.10,-0.05,-1.10
261,-0.95,3.98,0.87,-0.14,-0.14,-1.09
270,-1.60,4.37,2.48,-0.07,0.10,-1.11
279,-0.01,4.50,-2.28,-0.01,0.20,-1.06
288,-0.74,4.58,-5.44,-0.07,0.06,-1.09
297,2.59,1.98,-2.72,-0.14,-0.15,-1.11
