timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-2.97,4.98,4.37,-0.08,0.03,-1.09
9,-0.60,3.44,-0.32,-0.03,0.22,-1.08
18,1.69,3.79,-6.13,-0.05,0.05,-1.07
27,-0.82,3.93,-2.98,-0.12,-0.10,-1.09
36,-2.57,6.48,2.64,-0.13,-0.02,-1.12
45,0.97,1.85,0.71,-0.03,0.15,-1.07
54,-1.09,4.13,-2.35,-0.05,0.14,-1.09
63,-0.37,4.77,-4.89,-0.11,-0.03,-1.09
72,0.36,3.81,-1.14,-0.11,-0.11,-1.08
81,-1.83,3.57,4.40,-0.08,0.08,-1.10
90,-0.91,4.66,-0.57,-0.04,0.18,-1.09
99,0.54,4.95,-5.83,-0.06,0.04,-1.07
108,-0.55,3.54,-1.83,-0.13,-0.13,-1.10
117,0.17,2.26,1.50,-0.10,-0.01,-1.10
126,0.10,2.91,1.23,-0.03,0.14,-1.06
135,-1.89,4.16,-2.49,-0.07,0.14,-1.08
144,0.42,4.42,-4.58,-0.12,-0.09,-1.09
153,0.49,3.23,-0.47,-0.10,-0.08,-1.08
162,-0.28,2.41,3.46,-0.06,0.11,-1.07
171,-0.89,5.69,-2.10,-0.03,0.20,-1.08
180,-0.18,5.29,-5.22,-0.09,-0.00,-1.10
189,-0.76,3.46,-1.66,-0.14,-0.13,-1.10
198,0.75,0.73,1.91,-0.07,0.01,-1.07
207,-0.72,4.48,0.68,-0.02,0.20,-1.07
216,-1.22,3.60,-3.91,-0.07,0.13,-1.10
225,0.18,4.49,-4.25,-0.13,-0.11,-1.10
234,0.42,1.20,-0.24,-0.11,-0.09,-1.09
243,-2.09,5.37,2.02,-0.03,0.15,-1.08
252,0.64,3.49,-3.25,-0.01,0.21,-1.07
261,-0.17,2.73,-5.15,-0.10,-0.02,-1.09
270,-1.20,3.94,-0.96,-0.14,-0.11,-1.11
279,-2.57,5.50,2.36,-0.06,0.04,-1.07
288,-1.53,4.10,0.30,-0.01,0.24,-1.08
297,0.75,4.35,-5.65,-0.06,0.10,-1.07
306,-0.62,5.04,-4.19,-0.13,-0.10,-1.10
315,-4.55,8.74,3.60,-0.12,-0.07,-1.09
324,0.07,1.98,0.94,-0.03,0.16,-1.08
333,-0.35,3.58,-2.57,-0.02,0.17,-1.08
342,-0.18,3.39,-5.36,-0.10,-0.02,-1.10
351,-0.42,3.83,-1.05,-0.13,-0.11,-1.11
360,-3.64,4.97,5.10,-0.08,0.05,-1.09
369,-0.17,4.09,-0.85,-0.02,0.22,-1.08
378,0.56,4.75,-5.99,-0.05,0.07,-1.07
387,-1.07,4.80,-2.83,-0.13,-0.10,-1.10
396,0.03,2.98,1.27,-0.12,-0.02,-1.12
405,-0.39,2.84,1.70,-0.03,0.16,-1.07
414,-1.25,4.58,-2.58,-0.05,0.15,-1.08
423,0.34,4.35,-5.35,-0.10,-0.04,-1.09
432,-0.09,2.94,-0.15,-0.11,-0.10,-1.08
441,-0.64,3.28,3.03,-0.08,0.09,-1.08
450,-0.33,4.82,-2.05,-0.03,0.19,-1.07
459,-1.00,5.20,-4.73,-0.06,0.05,-1.08
468,-0.91,4.00,-1.98,-0.13,-0.11,-1.10
477,1.49,0.89,0.69,-0.09,-0.02,-1.08
486,-2.12,4.89,1.69,-0.03,0.16,-1.06
495,-1.75,4.71,-3.37,-0.07,0.13,-1.08
504,0.83,4.16,-5.29,-0.10,-0.07,-1.09
513,-0.42,1.37,0.18,-0.11,-0.10,-1.09
522,-2.12,4.31,2.61,-0.06,0.14,-1.10
531,0.36,4.54,-3.42,-0.02,0.18,-1.09
540,-1.45,4.54,-4.46,-0.09,0.02,-1.09
549,-0.83,4.63,-1.55,-0.14,-0.13,-1.09
558,-1.23,4.27,0.65,-0.05,0.02,-1.07
567,-1.92,4.77,1.22,-0.02,0.20,-1.07
576,0.11,3.61,-5.37,-0.06,0.13,-1.09
585,0.35,4.01,-5.11,-0.12,-0.11,-1.09
594,-2.26,4.00,1.87,-0.12,-0.08,-1.09
603,-1.64,5.38,1.67,-0.04,0.14,-1.07
612,0.63,3.97,-3.42,-0.00,0.20,-1.08
621,-1.38,3.80,-4.36,-0.10,-0.02,-1.10
630,-0.80,4.09,-1.61,-0.14,-0.11,-1.10
639,-2.64,6.18,1.66,-0.06,0.02,-1.07
648,-2.37,4.25,0.93,-0.01,0.24,-1.09
657,0.73,4.12,-5.49,-0.05,0.10,-1.09
666,-0.30,4.36,-4.64,-0.11,-0.10,-1.10
675,-5.33,8.02,4.19,-0.13,-0.06,-1.10
684,-1.14,3.32,0.89,-0.03,0.18,-1.07
693,0.35,3.66,-3.00,-0.01,0.17,-1.07
702,-0.99,3.69,-4.74,-0.10,-0.01,-1.11
711,-0.37,3.82,-1.65,-0.14,-0.11,-1.10
720,-3.96,6.29,3.89,-0.07,0.06,-1.09
729,-0.91,3.86,-0.14,-0.03,0.20,-1.07
738,0.85,5.13,-6.22,-0.05,0.07,-1.06
747,-0.20,4.51,-3.68,-0.12,-0.12,-1.10
756,-3.01,6.85,2.72,-0.12,-0.01,-1.11
765,1.05,1.37,0.96,-0.04,0.16,-1.08
774,-0.46,3.56,-2.84,-0.04,0.14,-1.08
783,-0.43,4.15,-4.44,-0.10,-0.03,-1.10
792,0.04,3.78,-0.72,-0.12,-0.11,-1.08
801,-1.41,3.68,3.66,-0.07,0.09,-1.08
810,-1.22,5.20,-0.55,-0.04,0.18,-1.07
819,0.00,5.78,-5.69,-0.07,0.05,-1.09
828,-0.03,3.83,-2.43,-0.13,-0.14,-1.09
837,0.41,1.40,1.64,-0.10,-0.01,-1.10
846,-1.11,3.23,2.02,-0.04,0.15,-1.07
855,-1.36,3.75,-2.87,-0.06,0.14,-1.10
864,0.18,4.06,-4.51,-0.12,-0.08,-1.10
873,0.31,2.27,-0.24,-0.11,-0.09,-1.08
882,-0.52,3.03,2.98,-0.06,0.11,-1.08
891,-0.80,5.76,-2.20,-0.03,0.19,-1.08
900,-1.07,5.84,-4.79,-0.09,0.00,-1.09
909,-0.45,4.11,-1.99,-0.14,-0.13,-1.09
918,-0.05,2.29,1.52,-0.06,0.01,-1.07
927,-1.10,4.32,1.04,-0.02,0.20,-1.09
936,-0.12,3.21,-4.72,-0.06,0.12,-1.09
945,0.52,3.68,-4.36,-0.13,-0.11,-1.08
954,-0.65,1.65,0.77,-0.12,-0.08,-1.09
963,-1.59,5.60,2.00,-0.03,0.14,-1.08
972,-0.28,4.53,-3.32,-0.01,0.20,-1.07
981,-1.11,4.61,-4.52,-0.11,-0.02,-1.10
990,-0.52,4.36,-1.77,-0.14,-0.12,-1.11
999,-2.30,5.10,1.50,-0.06,0.05,-1.07
1008,-1.97,4.37,1.17,-0.02,0.22,-1.08
1017,1.28,2.82,-5.82,-0.05,0.10,-1.08
1026,-0.17,3.62,-3.93,-0.12,-0.11,-1.10
1035,-4.37,7.26,3.27,-0.13,-0.05,-1.11
1044,0.63,2.35,0.65,-0.02,0.14,-1.07
1053,-1.57,4.60,-2.07,-0.01,0.18,-1.08
1062,0.05,4.41,-5.59,-0.11,-0.03,-1.10
1071,-0.04,3.91,-1.51,-0.12,-0.11,-1.09
1080,-2.55,3.94,4.87,-0.09,0.03,-1.09
1089,-0.30,3.92,-0.90,-0.03,0.22,-1.10
1098,0.76,4.35,-5.88,-0.04,0.06,-1.07
1107,-1.33,4.25,-2.09,-0.13,-0.10,-1.10
1116,0.74,1.93,0.93,-0.12,-0.02,-1.11
1125,-0.82,3.71,1.52,-0.03,0.15,-1.08
1134,-1.98,4.59,-2.30,-0.05,0.14,-1.09
1143,0.73,4.45,-5.29,-0.11,-0.03,-1.09
1152,0.14,3.38,-0.35,-0.11,-0.11,-1.09
1161,-1.04,2.59,4.05,-0.08,0.08,-1.11
1170,-0.34,5.36,-2.15,-0.04,0.18,-1.08
1179,-0.21,4.49,-5.30,-0.06,0.04,-1.07
1188,-1.23,4.14,-1.47,-0.13,-0.13,-1.09
1197,1.54,0.43,1.30,-0.09,-0.01,-1.09
1206,-0.98,4.76,1.36,-0.03,0.14,-1.07
1215,-1.62,3.93,-3.26,-0.07,0.14,-1.10
1224,0.58,4.38,-4.70,-0.12,-0.09,-1.08
1233,0.11,1.30,0.20,-0.10,-0.09,-1.07
1242,-1.44,4.89,2.98,-0.06,0.12,-1.08
1251,-0.05,4.55,-3.49,-0.02,0.20,-1.07
1260,-0.43,3.79,-5.01,-0.09,-0.01,-1.08
1269,-1.43,4.36,-1.08,-0.14,-0.12,-1.11
1278,-0.57,3.33,0.90,-0.07,0.01,-1.07
1287,-1.65,4.74,0.37,-0.01,0.20,-1.08
1296,-0.12,3.67,-4.96,-0.07,0.13,-1.08
1305,-0.14,4.74,-4.60,-0.13,-0.11,-1.09
1314,-0.99,3.06,0.74,-0.11,-0.08,-1.08
1323,-2.60,6.16,2.19,-0.04,0.13,-1.08
1332,0.52,4.02,-3.32,-0.01,0.20,-1.07
1341,-0.53,3.14,-5.06,-0.10,-0.02,-1.08
1350,-1.44,4.24,-1.02,-0.14,-0.11,-1.12
1359,-2.25,5.19,1.53,-0.06,0.03,-1.07
1368,-2.04,4.18,0.53,-0.01,0.24,-1.08
1377,0.45,4.26,-5.39,-0.05,0.10,-1.08
1386,-0.58,4.98,-4.55,-0.12,-0.10,-1.09
1395,-4.88,8.39,3.49,-0.12,-0.06,-1.08
1404,-0.90,2.90,1.05,-0.03,0.19,-1.08
1413,-0.18,4.13,-2.72,-0.01,0.17,-1.08
1422,-0.35,3.19,-5.26,-0.10,-0.02,-1.09
1431,-0.57,3.68,-1.04,-0.13,-0.12,-1.09
1440,-3.95,5.53,4.69,-0.08,0.05,-1.11
1449,-0.33,3.62,-0.64,-0.03,0.21,-1.07
1458,0.65,4.63,-6.14,-0.05,0.07,-1.07
1467,-0.80,4.86,-3.22,-0.13,-0.11,-1.09
1476,-1.71,6.03,1.98,-0.12,-0.02,-1.10
1485,0.54,2.01,1.18,-0.04,0.16,-1.07
1494,-1.15,4.26,-2.67,-0.04,0.15,-1.07
1503,0.21,3.92,-5.26,-0.10,-0.04,-1.09
1512,-0.32,3.52,-0.58,-0.12,-0.10,-1.08
1521,-1.48,3.61,3.79,-0.09,0.08,-1.09
1530,-0.74,4.86,-1.55,-0.03,0.18,-1.07
1539,-0.47,5.01,-5.23,-0.06,0.05,-1.08
1548,-0.90,4.38,-2.27,-0.13,-0.11,-1.10
1557,1.30,0.79,0.62,-0.09,-0.03,-1.09
1566,-2.13,4.45,2.25,-0.03,0.17,-1.06
1575,-1.56,4.31,-3.04,-0.06,0.14,-1.09
1584,0.62,4.27,-5.48,-0.10,-0.07,-1.10
1593,-0.40,1.64,0.28,-0.11,-0.09,-1.08
1602,-1.78,3.95,2.77,-0.05,0.14,-1.09
1611,0.19,4.98,-2.87,-0.02,0.18,-1.06
1620,-1.52,4.82,-4.47,-0.09,0.01,-1.09
1629,-0.89,4.50,-1.86,-0.14,-0.12,-1.09
1638,-0.21,3.14,0.72,-0.05,0.02,-1.05
1647,-1.66,4.73,1.37,-0.02,0.20,-1.08
1656,-0.49,3.70,-4.67,-0.06,0.13,-1.09
1665,0.70,3.82,-5.05,-0.11,-0.11,-1.08
1674,-0.94,1.68,1.08,-0.12,-0.08,-1.09
1683,-1.68,5.81,1.93,-0.04,0.13,-1.08
1692,0.39,4.46,-3.44,-0.00,0.20,-1.07
1701,-1.50,4.18,-4.30,-0.11,-0.01,-1.10
1710,-0.96,4.40,-1.53,-0.14,-0.11,-1.10
1719,-1.51,4.91,0.87,-0.06,0.02,-1.07
1728,-2.51,4.40,0.86,-0.02,0.24,-1.09
1737,0.45,3.80,-5.21,-0.05,0.10,-1.07
1746,-0.04,4.15,-4.65,-0.12,-0.10,-1.09
1755,-3.72,6.21,3.00,-0.13,-0.06,-1.11
1764,-1.85,4.22,1.33,-0.03,0.19,-1.07
1773,0.33,3.80,-3.05,-0.01,0.17,-1.05
1782,-0.91,3.76,-4.73,-0.10,-0.01,-1.10
1791,-0.37,3.64,-1.60,-0.14,-0.12,-1.10
