timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.37,2.96,-3.82,-0.10,-0.05,-1.09
9,-2.60,4.84,2.97,-0.08,0.03,-1.09
18,-1.15,4.71,-0.98,-0.06,0.16,-1.11
27,0.72,4.35,-4.51,-0.06,0.06,-1.09
36,-3.00,6.39,-1.90,-0.11,-0.07,-1.10
45,-0.87,4.07,0.04,-0.11,-0.00,-1.12
54,-0.26,3.68,-0.31,-0.04,0.09,-1.07
63,-1.73,3.95,-1.21,-0.05,0.14,-1.09
72,-0.06,3.99,-4.23,-0.10,-0.00,-1.12
81,-1.37,3.36,-2.70,-0.09,-0.03,-1.10
90,-3.09,4.76,2.35,-0.08,0.04,-1.10
99,0.09,4.44,-2.15,-0.05,0.19,-1.10
108,0.81,4.13,-4.43,-0.06,0.03,-1.08
117,-3.14,6.86,-1.65,-0.11,-0.01,-1.13
126,0.13,3.12,-0.49,-0.09,-0.03,-1.09
135,-1.16,3.31,0.47,-0.02,0.15,-1.08
144,-0.62,3.21,-1.83,-0.06,0.11,-1.10
153,0.34,4.81,-4.38,-0.10,-0.02,-1.11
162,-1.32,4.75,0.10,-0.10,-0.08,-1.10
171,-2.99,4.92,1.93,-0.08,0.10,-1.11
180,1.31,3.85,-3.06,-0.03,0.15,-1.09
189,-0.32,4.34,-3.87,-0.07,0.04,-1.09
198,-1.33,5.02,-0.34,-0.13,-0.04,-1.14
207,0.61,1.81,-0.61,-0.08,-0.02,-1.08
216,-2.32,3.71,1.18,-0.03,0.16,-1.11
225,-0.45,3.46,-2.59,-0.07,0.10,-1.10
234,1.66,3.37,-5.04,-0.09,-0.00,-1.10
243,-1.93,5.09,1.25,-0.12,-0.11,-1.08
252,-2.79,6.01,1.40,-0.07,0.13,-1.11
261,1.00,3.82,-2.63,-0.02,0.11,-1.06
270,-1.24,4.51,-3.27,-0.07,0.05,-1.10
279,0.97,2.83,-1.23,-0.14,-0.10,-1.10
288,-0.51,3.14,-0.11,-0.07,0.03,-1.08
297,-2.34,3.63,1.62,-0.04,0.14,-1.08
306,-0.32,3.99,-3.77,-0.07,0.12,-1.10
315,2.49,1.87,-5.23,-0.09,-0.06,-1.09
324,-3.09,6.32,1.49,-0.12,-0.04,-1.11
333,-1.32,5.34,0.94,-0.06,0.11,-1.11
342,-0.11,4.16,-2.77,-0.02,0.13,-1.07
351,-1.31,4.61,-2.99,-0.09,0.02,-1.10
360,0.71,2.49,-2.26,-0.12,-0.09,-1.10
369,-2.02,4.63,1.81,-0.07,0.04,-1.11
378,-1.99,3.18,0.75,-0.06,0.13,-1.10
387,-0.06,4.44,-4.43,-0.06,0.10,-1.11
396,-1.12,4.33,-2.88,-0.10,-0.10,-1.08
405,-3.49,6.77,1.12,-0.11,0.01,-1.12
414,0.36,3.90,-0.16,-0.05,0.08,-1.08
423,-1.29,4.47,-2.10,-0.04,0.15,-1.09
432,-0.79,4.21,-3.24,-0.09,-0.00,-1.09
441,-0.52,2.96,-3.02,-0.10,-0.03,-1.10
450,-2.37,4.69,2.89,-0.09,0.03,-1.10
459,-1.15,3.70,-0.67,-0.05,0.17,-1.10
468,0.22,4.66,-4.32,-0.06,0.05,-1.09
477,-2.81,6.79,-2.31,-0.11,-0.02,-1.12
486,-1.05,4.70,-0.17,-0.10,-0.02,-1.10
495,-0.10,3.29,0.16,-0.03,0.11,-1.08
504,-1.52,4.31,-1.25,-0.06,0.12,-1.10
513,-0.11,4.24,-4.37,-0.10,-0.01,-1.11
522,-1.23,4.12,-1.72,-0.10,-0.05,-1.10
531,-1.98,3.53,2.78,-0.08,0.06,-1.11
540,-0.64,4.69,-1.70,-0.04,0.16,-1.10
549,0.79,4.08,-4.61,-0.06,0.04,-1.08
558,-2.82,7.15,-1.59,-0.12,-0.01,-1.14
567,0.42,2.64,-0.37,-0.09,-0.04,-1.10
576,-0.99,3.24,0.63,-0.03,0.15,-1.09
585,-0.97,3.95,-1.30,-0.07,0.10,-1.11
594,0.01,4.85,-4.36,-0.10,-0.01,-1.12
603,-1.74,4.70,0.08,-0.11,-0.09,-1.09
612,-2.47,3.96,1.94,-0.07,0.11,-1.11
621,1.09,3.86,-2.62,-0.03,0.12,-1.08
630,-0.43,4.51,-3.84,-0.07,0.05,-1.10
639,-1.71,5.76,-0.61,-0.14,-0.07,-1.12
648,0.61,2.42,-0.35,-0.08,0.01,-1.09
657,-1.46,3.25,1.28,-0.05,0.14,-1.08
666,-0.86,3.82,-2.55,-0.07,0.12,-1.12
