timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-2.24,6.32,0.19,-0.11,0.00,-1.10
9,-0.15,4.21,0.18,-0.04,0.10,-1.08
18,-2.10,4.80,-1.24,-0.04,0.15,-1.08
27,-0.75,4.54,-3.87,-0.09,0.01,-1.10
36,-1.41,4.15,-1.75,-0.10,-0.04,-1.10
45,-1.72,4.11,2.71,-0.08,0.04,-1.10
54,-0.37,4.59,-1.23,-0.04,0.16,-1.08
63,-0.24,4.15,-3.72,-0.06,0.07,-1.09
72,-2.27,6.29,-2.21,-0.12,-0.03,-1.11
81,0.76,3.00,-0.34,-0.10,-0.02,-1.09
90,-0.93,3.78,1.06,-0.03,0.11,-1.07
99,-0.69,3.80,-1.77,-0.06,0.14,-1.09
108,0.28,4.57,-4.36,-0.10,-0.02,-1.09
117,-1.08,3.92,0.34,-0.10,-0.05,-1.10
126,-2.32,4.37,2.16,-0.08,0.05,-1.09
135,1.46,3.00,-2.30,-0.03,0.17,-1.08
144,-0.42,4.22,-3.67,-0.07,0.06,-1.07
153,-0.99,4.74,-1.52,-0.13,-0.04,-1.11
162,0.79,2.73,-0.32,-0.09,-0.04,-1.07
171,-1.45,3.39,1.75,-0.03,0.15,-1.08
180,0.21,3.05,-2.97,-0.06,0.12,-1.08
189,1.08,3.24,-4.89,-0.09,-0.00,-1.09
198,-1.25,4.42,1.25,-0.12,-0.10,-1.08
207,-1.72,4.36,1.38,-0.08,0.11,-1.10
216,0.69,2.97,-2.38,-0.02,0.13,-1.07
225,-1.41,5.05,-3.43,-0.07,0.06,-1.07
234,1.53,3.57,-2.11,-0.14,-0.08,-1.10
243,0.23,3.25,0.22,-0.08,-0.00,-1.07
252,-2.13,3.45,2.28,-0.05,0.12,-1.08
261,-0.07,3.54,-3.79,-0.05,0.12,-1.08
270,2.58,1.38,-5.57,-0.08,-0.02,-1.07
279,-2.03,4.75,1.51,-0.13,-0.07,-1.09
288,0.04,3.46,0.74,-0.08,0.08,-1.09
297,-1.00,4.78,-1.80,-0.03,0.13,-1.07
306,-1.82,5.41,-3.18,-0.08,0.04,-1.08
315,1.44,2.80,-2.91,-0.12,-0.10,-1.08
324,-1.47,4.40,1.84,-0.08,0.02,-1.09
333,-2.13,4.14,1.27,-0.06,0.13,-1.09
342,-0.29,3.99,-4.43,-0.05,0.12,-1.09
351,-0.53,2.96,-3.11,-0.09,-0.10,-1.08
360,-3.10,6.30,1.20,-0.12,0.00,-1.12
369,0.21,4.22,0.47,-0.05,0.08,-1.08
378,-2.55,5.75,-1.67,-0.04,0.15,-1.09
387,-1.70,4.95,-3.14,-0.09,0.01,-1.08
396,0.33,3.49,-3.76,-0.10,-0.04,-1.11
405,-1.51,4.53,2.25,-0.08,0.03,-1.09
414,-2.39,5.23,0.90,-0.06,0.15,-1.10
423,0.09,3.84,-4.29,-0.06,0.08,-1.09
432,-2.29,4.82,-2.05,-0.10,-0.08,-1.08
441,-2.11,5.28,0.46,-0.11,0.01,-1.12
450,0.52,4.08,0.10,-0.04,0.09,-1.07
459,-2.16,5.09,-1.22,-0.05,0.15,-1.09
468,-1.03,4.43,-3.66,-0.10,-0.02,-1.09
477,-0.91,3.72,-2.47,-0.09,-0.03,-1.08
486,-1.57,4.19,2.99,-0.08,0.02,-1.08
495,-1.07,4.79,-0.74,-0.04,0.18,-1.10
504,0.14,3.96,-4.09,-0.07,0.05,-1.08
513,-1.98,5.91,-2.51,-0.11,-0.02,-1.10
522,0.54,3.01,0.27,-0.10,-0.05,-1.09
531,-0.45,3.43,0.82,-0.04,0.13,-1.08
540,-1.02,3.90,-1.74,-0.06,0.13,-1.09
549,0.08,4.53,-4.17,-0.10,-0.01,-1.10
558,-0.41,3.57,-0.38,-0.11,-0.08,-1.08
567,-1.61,3.86,1.90,-0.08,0.08,-1.09
576,1.00,3.27,-2.05,-0.03,0.15,-1.07
585,-0.29,4.33,-3.66,-0.07,0.05,-1.09
594,-0.78,4.56,-1.83,-0.13,-0.06,-1.11
603,0.78,2.04,-0.17,-0.08,-0.03,-1.08
612,-1.46,3.53,1.85,-0.05,0.14,-1.09
621,0.21,3.22,-2.94,-0.05,0.11,-1.07
630,1.11,2.94,-4.66,-0.09,0.00,-1.08
639,-0.89,3.99,1.01,-0.13,-0.09,-1.08
648,-1.04,4.04,0.74,-0.07,0.10,-1.09
657,0.45,3.49,-1.87,-0.03,0.13,-1.05
666,-1.37,4.98,-3.41,-0.08,0.05,-1.08
675,2.03,3.05,-2.42,-0.12,-0.12,-1.10
684,-0.36,3.43,0.41,-0.08,0.02,-1.08
693,-2.15,3.21,1.80,-0.06,0.13,-1.09
702,-0.09,3.46,-3.85,-0.05,0.12,-1.09
711,2.15,1.49,-5.03,-0.09,-0.08,-1.06
720,-2.09,4.89,1.35,-0.12,-0.02,-1.13
729,0.06,3.64,0.41,-0.06,0.06,-1.05
738,-1.48,5.28,-1.61,-0.04,0.15,-1.07
747,-1.66,5.49,-3.36,-0.09,0.02,-1.09
756,1.89,2.55,-3.03,-0.10,-0.08,-1.09
765,-0.96,3.76,1.88,-0.08,0.02,-1.09
774,-1.87,4.09,1.08,-0.07,0.15,-1.09
783,-0.06,3.43,-4.24,-0.06,0.08,-1.07
792,-3.16,6.10,-1.88,-0.11,-0.08,-1.09
801,-1.32,4.72,-0.44,-0.11,-0.00,-1.12
810,-0.92,5.37,-0.53,-0.04,0.10,-1.07
819,-1.79,4.81,-1.17,-0.05,0.15,-1.10
828,-0.42,4.67,-4.52,-0.10,-0.00,-1.09
837,-1.60,4.17,-1.53,-0.09,-0.04,-1.09
846,-2.64,4.39,2.70,-0.08,0.03,-1.08
855,0.50,3.61,-1.85,-0.04,0.19,-1.10
864,0.43,3.36,-4.37,-0.07,0.05,-1.08
873,-2.83,6.18,-1.44,-0.12,-0.02,-1.09
882,0.57,2.90,-0.36,-0.10,-0.04,-1.08
891,-0.98,3.67,0.60,-0.02,0.13,-1.07
900,-0.60,3.69,-1.89,-0.06,0.13,-1.08
909,0.32,4.64,-4.72,-0.11,-0.02,-1.10
918,-0.58,3.77,0.15,-0.10,-0.07,-1.08
927,-2.91,4.64,2.19,-0.08,0.06,-1.09
936,1.47,2.63,-2.55,-0.03,0.18,-1.09
945,-0.30,4.08,-3.99,-0.07,0.05,-1.08
954,-1.42,4.94,-1.00,-0.13,-0.03,-1.11
963,0.47,2.72,-0.49,-0.08,-0.04,-1.07
972,-1.67,3.80,1.27,-0.03,0.15,-1.08
981,-0.45,3.77,-2.82,-0.06,0.11,-1.07
990,0.76,3.58,-4.78,-0.09,0.01,-1.09
999,-1.15,4.55,1.09,-0.12,-0.11,-1.08
1008,-1.25,3.57,1.17,-0.07,0.11,-1.11
1017,0.43,3.40,-1.94,-0.03,0.13,-1.06
1026,-1.13,4.70,-3.75,-0.07,0.05,-1.09
1035,1.33,3.22,-1.51,-0.13,-0.10,-1.10
1044,-0.85,3.83,0.38,-0.07,0.02,-1.08
1053,-1.86,3.78,0.96,-0.05,0.14,-1.08
1062,-0.77,4.00,-3.90,-0.05,0.11,-1.08
1071,1.38,2.26,-4.66,-0.10,-0.06,-1.07
1080,-2.28,5.86,1.11,-0.12,-0.05,-1.09
1089,-0.96,4.58,0.49,-0.06,0.09,-1.08
1098,-1.73,5.09,-1.84,-0.03,0.14,-1.07
1107,-1.19,4.50,-3.82,-0.08,0.04,-1.09
1116,0.54,3.11,-2.69,-0.12,-0.10,-1.08
1125,-2.44,5.28,2.00,-0.07,0.04,-1.09
1134,-2.00,4.54,0.56,-0.05,0.14,-1.07
1143,-0.49,3.94,-4.18,-0.05,0.11,-1.08
1152,-2.08,4.53,-2.34,-0.10,-0.09,-1.07
1161,-2.51,6.28,0.46,-0.11,-0.00,-1.10
1170,-0.21,4.72,0.33,-0.04,0.08,-1.07
1179,-2.38,5.29,-1.28,-0.05,0.16,-1.10
1188,-0.72,4.34,-3.87,-0.10,0.00,-1.10
1197,-0.70,3.80,-3.08,-0.09,-0.04,-1.10
1206,-2.02,4.57,2.95,-0.09,0.02,-1.09
1215,-1.70,4.95,-0.42,-0.04,0.17,-1.10
1224,-0.06,3.96,-4.14,-0.06,0.07,-1.08
1233,-2.70,6.35,-2.44,-0.11,-0.03,-1.10
1242,-0.58,4.51,-0.61,-0.09,-0.04,-1.09
1251,-0.56,4.51,0.18,-0.03,0.12,-1.08
1260,-1.56,4.50,-1.22,-0.06,0.14,-1.09
1269,-0.09,4.14,-4.68,-0.10,-0.02,-1.10
1278,-1.91,4.14,-1.38,-0.10,-0.05,-1.10
1287,-2.64,4.59,2.64,-0.08,0.05,-1.10
1296,0.48,3.65,-1.81,-0.03,0.18,-1.08
1305,-0.08,3.73,-4.18,-0.07,0.06,-1.08
1314,-2.74,6.47,-1.75,-0.12,-0.02,-1.13
1323,-0.27,4.59,0.02,-0.09,-0.04,-1.08
1332,-0.92,3.51,0.98,-0.03,0.15,-1.09
1341,-0.51,3.73,-2.22,-0.05,0.13,-1.09
1350,0.49,4.10,-4.75,-0.09,0.00,-1.11
1359,-1.10,4.57,0.66,-0.12,-0.10,-1.09
1368,-2.47,4.42,2.03,-0.08,0.11,-1.10
1377,1.35,2.82,-2.23,-0.02,0.13,-1.06
1386,-0.56,4.23,-3.79,-0.07,0.06,-1.09
1395,-0.04,4.43,-1.60,-0.13,-0.09,-1.08
1404,0.36,2.92,-0.33,-0.08,0.00,-1.10
1413,-1.73,3.39,1.97,-0.05,0.12,-1.08
1422,-0.04,3.51,-3.41,-0.05,0.13,-1.08
1431,1.59,2.69,-5.17,-0.08,-0.01,-1.08
1440,-1.74,4.64,1.34,-0.13,-0.06,-1.08
1449,-1.27,4.16,0.96,-0.07,0.09,-1.10
1458,0.04,3.82,-2.07,-0.02,0.13,-1.06
1467,-1.65,5.01,-3.47,-0.08,0.05,-1.09
1476,1.69,3.13,-1.89,-0.13,-0.12,-1.09
1485,-0.82,4.10,0.68,-0.07,0.03,-1.09
1494,-2.11,3.83,1.54,-0.06,0.13,-1.09
1503,-0.51,3.87,-4.09,-0.05,0.13,-1.09
1512,2.28,1.61,-5.24,-0.10,-0.10,-1.07
1521,-2.26,5.49,1.46,-0.12,-0.01,-1.12
1530,-0.73,4.23,1.07,-0.06,0.08,-1.07
1539,-1.23,4.97,-2.26,-0.03,0.15,-1.09
1548,-1.46,4.95,-3.48,-0.09,0.02,-1.10
1557,0.57,3.27,-2.75,-0.11,-0.06,-1.09
1566,-1.54,4.54,2.83,-0.08,0.02,-1.09
1575,-1.55,4.81,-0.12,-0.05,0.16,-1.10
1584,0.15,3.97,-4.21,-0.06,0.08,-1.09
1593,-2.05,6.08,-2.88,-0.10,-0.05,-1.08
1602,-0.35,3.98,0.19,-0.11,-0.01,-1.10
1611,-0.29,3.72,0.47,-0.04,0.10,-1.08
1620,-1.20,4.17,-1.63,-0.05,0.15,-1.08
1629,-0.20,4.51,-4.07,-0.10,-0.01,-1.09
1638,-1.24,3.85,-1.25,-0.09,-0.03,-1.09
1647,-1.58,3.69,2.14,-0.09,0.03,-1.09
1656,0.50,3.53,-1.48,-0.04,0.17,-1.09
1665,0.13,4.12,-3.87,-0.07,0.05,-1.07
1674,-1.41,5.09,-1.84,-0.11,-0.02,-1.12
1683,0.99,2.00,0.09,-0.09,-0.05,-1.09
1692,-0.96,3.43,1.51,-0.04,0.14,-1.08
1701,-0.08,3.46,-2.58,-0.06,0.12,-1.08
1710,0.19,4.13,-4.21,-0.09,-0.01,-1.10
1719,-0.07,3.21,0.48,-0.11,-0.08,-1.08
1728,-0.82,3.29,1.22,-0.08,0.08,-1.09
1737,0.71,3.72,-1.95,-0.03,0.14,-1.07
1746,-0.72,4.77,-3.58,-0.07,0.05,-1.07
1755,1.02,3.64,-1.94,-0.12,-0.06,-1.11
1764,0.34,2.46,-0.19,-0.08,-0.02,-1.08
1773,-1.80,3.28,1.71,-0.05,0.13,-1.07
1782,0.07,3.20,-3.41,-0.05,0.11,-1.08
1791,1.50,2.34,-4.72,-0.09,0.00,-1.07
