timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.16,4.56,-3.68,-0.11,-0.05,-1.11
9,-3.33,6.89,0.99,-0.10,-0.07,-1.09
18,-1.59,5.01,0.44,-0.05,0.14,-1.09
27,-0.05,4.38,-2.64,-0.03,0.13,-1.08
36,0.15,2.86,-4.34,-0.09,0.02,-1.11
45,-0.55,3.77,-1.26,-0.13,-0.09,-1.11
54,-2.66,4.63,1.53,-0.07,0.04,-1.10
63,-1.17,3.09,0.56,-0.04,0.16,-1.10
72,0.54,3.56,-4.36,-0.06,0.11,-1.09
81,-0.34,4.63,-3.42,-0.11,-0.06,-1.11
90,-4.37,8.68,1.96,-0.12,-0.03,-1.12
99,0.26,3.01,0.23,-0.04,0.12,-1.09
108,-0.91,4.19,-1.83,-0.03,0.14,-1.09
117,-0.16,3.50,-3.92,-0.10,0.01,-1.12
126,-0.38,3.76,-1.82,-0.12,-0.07,-1.11
135,-1.39,2.72,3.14,-0.08,0.04,-1.11
144,-0.64,3.90,-0.81,-0.05,0.16,-1.10
153,0.64,4.42,-4.88,-0.05,0.07,-1.07
162,-1.27,5.12,-2.68,-0.10,-0.07,-1.10
171,-0.05,3.61,0.29,-0.12,-0.01,-1.12
180,-0.55,4.05,0.53,-0.05,0.08,-1.07
189,-1.74,4.67,-1.67,-0.05,0.14,-1.10
198,0.11,3.93,-4.32,-0.09,-0.01,-1.11
207,-0.01,2.90,-1.55,-0.10,-0.06,-1.11
216,-1.33,2.98,2.91,-0.09,0.04,-1.11
225,-0.52,4.43,-1.58,-0.05,0.17,-1.10
234,-0.40,5.33,-3.72,-0.06,0.04,-1.08
243,-1.44,4.77,-1.55,-0.11,-0.05,-1.11
252,1.42,1.24,0.00,-0.09,-0.03,-1.11
261,-1.75,5.14,0.89,-0.04,0.12,-1.08
270,-1.72,4.52,-1.67,-0.07,0.12,-1.11
279,0.23,4.10,-4.18,-0.09,-0.02,-1.11
288,0.11,1.54,-1.00,-0.09,-0.06,-1.09
297,-2.34,4.70,2.33,-0.08,0.07,-1.10
306,-0.51,4.91,-1.88,-0.04,0.16,-1.10
315,-0.76,4.98,-3.73,-0.07,0.03,-1.10
324,-1.40,4.87,-1.26,-0.12,-0.06,-1.11
333,0.50,2.66,-0.37,-0.08,-0.02,-1.08
342,-2.24,4.60,0.29,-0.04,0.16,-1.11
351,-1.04,4.02,-2.77,-0.07,0.10,-1.10
360,0.29,4.16,-4.24,-0.10,-0.03,-1.10
369,-0.94,2.90,-0.33,-0.10,-0.08,-1.09
378,-3.33,6.21,1.45,-0.06,0.13,-1.11
387,0.61,4.76,-2.90,-0.04,0.13,-1.09
396,-0.64,3.77,-3.76,-0.08,0.03,-1.11
405,-1.27,4.28,-0.92,-0.13,-0.08,-1.11
414,-1.94,4.92,-0.18,-0.06,0.03,-1.11
423,-1.43,3.56,0.65,-0.03,0.16,-1.09
432,-0.15,3.79,-3.82,-0.06,0.11,-1.10
441,0.14,4.57,-4.16,-0.10,-0.06,-1.11
450,-3.62,7.00,1.47,-0.11,-0.05,-1.12
459,-1.33,4.76,0.40,-0.05,0.14,-1.10
468,0.19,4.47,-2.59,-0.03,0.14,-1.08
477,-0.17,2.98,-3.97,-0.09,0.02,-1.11
486,-0.94,3.52,-1.44,-0.12,-0.07,-1.12
495,-2.32,4.76,1.34,-0.07,0.05,-1.11
504,-1.17,3.39,0.57,-0.04,0.15,-1.10
513,0.48,3.75,-4.36,-0.06,0.09,-1.10
522,-0.18,4.89,-3.60,-0.10,-0.07,-1.10
531,-4.27,8.73,1.89,-0.11,-0.01,-1.12
540,-0.02,3.00,0.59,-0.05,0.09,-1.08
549,-0.38,4.16,-2.34,-0.04,0.14,-1.09
558,-0.17,3.15,-3.77,-0.09,-0.00,-1.11
567,-0.51,3.45,-1.40,-0.11,-0.06,-1.12
576,-1.41,2.96,2.67,-0.09,0.04,-1.10
