timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.92,3.88,-4.76,-0.05,0.09,-1.09
9,-1.66,4.50,-2.18,-0.11,-0.07,-1.08
18,-0.50,4.88,0.37,-0.12,-0.01,-1.11
27,0.81,2.72,1.03,-0.03,0.09,-1.05
36,-0.96,3.28,-1.45,-0.04,0.16,-1.07
45,0.02,4.32,-4.46,-0.11,-0.01,-1.10
54,0.13,3.61,-1.70,-0.11,-0.07,-1.09
63,-1.29,3.70,3.53,-0.09,0.03,-1.08
72,0.19,4.18,-1.36,-0.04,0.17,-1.08
81,0.74,4.37,-4.38,-0.05,0.06,-1.06
90,-1.51,4.13,-1.59,-0.12,-0.06,-1.08
99,1.41,0.52,0.12,-0.12,-0.02,-1.10
108,-0.94,3.92,1.44,-0.04,0.09,-1.06
117,-1.60,4.10,-1.51,-0.05,0.14,-1.08
126,0.28,4.58,-4.87,-0.10,-0.01,-1.10
135,-0.04,3.00,-0.87,-0.11,-0.07,-1.10
144,-1.11,3.52,2.40,-0.10,0.03,-1.08
153,-0.43,4.34,-2.00,-0.04,0.16,-1.08
162,-0.15,4.33,-4.30,-0.06,0.03,-1.07
171,-1.16,4.23,-1.45,-0.12,-0.06,-1.10
180,1.44,0.13,-0.17,-0.10,-0.03,-1.08
189,-2.06,4.94,0.82,-0.05,0.13,-1.09
198,-1.70,4.45,-2.08,-0.07,0.11,-1.09
207,0.18,4.77,-4.47,-0.10,-0.02,-1.08
216,0.19,2.12,-0.59,-0.10,-0.06,-1.09
225,-1.86,4.46,2.25,-0.09,0.06,-1.09
234,-0.70,5.04,-2.34,-0.05,0.15,-1.09
243,-0.93,3.91,-4.24,-0.07,0.02,-1.07
252,-1.11,4.09,-0.67,-0.12,-0.07,-1.10
261,-0.22,1.97,-0.37,-0.08,-0.01,-1.07
270,-2.47,4.99,0.47,-0.04,0.17,-1.09
279,-1.68,4.92,-3.25,-0.07,0.10,-1.09
288,0.09,5.02,-4.30,-0.10,-0.04,-1.08
297,-0.31,2.99,-0.59,-0.09,-0.07,-1.07
306,-2.46,5.90,0.82,-0.05,0.14,-1.10
315,-0.53,4.51,-2.68,-0.04,0.13,-1.08
324,-1.14,3.12,-4.02,-0.09,0.03,-1.09
333,-0.45,3.55,-1.01,-0.12,-0.09,-1.09
342,-2.83,5.85,0.89,-0.07,0.04,-1.07
351,-1.47,4.30,0.38,-0.04,0.16,-1.09
360,-0.68,4.27,-4.61,-0.06,0.11,-1.10
369,-0.97,5.32,-3.19,-0.11,-0.07,-1.09
378,-3.77,8.03,2.00,-0.11,-0.04,-1.10
387,-0.13,3.63,0.10,-0.03,0.13,-1.08
396,-1.46,4.38,-1.77,-0.03,0.15,-1.08
405,-0.92,3.28,-4.02,-0.10,0.02,-1.09
414,-0.05,3.52,-1.52,-0.12,-0.08,-1.09
423,-2.44,5.83,2.44,-0.07,0.06,-1.08
432,-0.70,4.46,-0.31,-0.04,0.15,-1.07
441,0.17,3.91,-4.74,-0.05,0.09,-1.08
450,-1.42,4.94,-2.86,-0.11,-0.06,-1.09
459,-2.14,7.29,0.91,-0.11,-0.01,-1.12
468,1.07,2.32,0.84,-0.04,0.08,-1.06
477,-1.09,3.94,-1.55,-0.04,0.16,-1.10
486,-0.05,3.87,-4.52,-0.10,-0.01,-1.08
495,-0.36,3.52,-1.43,-0.11,-0.06,-1.10
504,-1.29,3.71,3.47,-0.09,0.02,-1.10
513,0.23,4.01,-1.35,-0.04,0.16,-1.07
522,0.32,4.39,-4.01,-0.05,0.05,-1.06
531,-1.57,4.37,-1.97,-0.12,-0.05,-1.10
540,1.07,2.09,0.07,-0.11,-0.03,-1.10
549,-0.64,3.50,1.61,-0.05,0.11,-1.08
558,-1.05,3.79,-1.73,-0.06,0.12,-1.08
567,0.50,4.42,-4.66,-0.09,-0.01,-1.08
576,-0.05,2.87,-0.84,-0.10,-0.07,-1.09
585,-1.20,3.67,2.38,-0.09,0.06,-1.10
594,-0.12,4.23,-1.73,-0.04,0.15,-1.07
603,-0.28,4.49,-3.89,-0.07,0.03,-1.08
612,-0.97,4.22,-1.64,-0.12,-0.06,-1.12
621,1.53,0.55,-0.39,-0.09,-0.03,-1.08
630,-2.16,4.70,1.35,-0.05,0.15,-1.10
639,-1.59,4.50,-1.96,-0.07,0.10,-1.09
648,0.54,4.46,-5.04,-0.09,-0.02,-1.09
657,-0.23,2.03,-0.27,-0.10,-0.07,-1.07
666,-2.01,4.76,2.02,-0.07,0.11,-1.11
675,-0.26,4.22,-2.09,-0.03,0.13,-1.07
684,-1.34,3.79,-3.77,-0.08,0.04,-1.10
693,-0.71,4.19,-1.31,-0.13,-0.08,-1.11
702,0.08,2.24,-0.55,-0.06,0.01,-1.07
711,-2.71,4.89,0.70,-0.05,0.17,-1.09
720,-1.48,4.52,-3.40,-0.07,0.11,-1.10
729,0.29,4.79,-4.58,-0.10,-0.06,-1.08
738,-0.08,2.09,-0.34,-0.10,-0.06,-1.08
747,-2.41,5.99,1.17,-0.05,0.14,-1.10
756,-0.40,4.65,-2.70,-0.03,0.13,-1.08
765,-1.57,3.36,-3.72,-0.09,0.03,-1.09
774,-0.55,3.82,-1.24,-0.12,-0.07,-1.10
783,-1.73,4.42,-0.17,-0.06,0.05,-1.06
792,-1.37,4.32,0.27,-0.04,0.17,-1.08
801,0.24,4.48,-5.20,-0.07,0.11,-1.09
810,-0.42,4.84,-3.60,-0.11,-0.08,-1.08
819,-4.49,9.18,2.71,-0.11,-0.03,-1.10
828,1.40,1.75,0.36,-0.03,0.13,-1.08
837,-0.34,2.89,-2.46,-0.03,0.15,-1.07
846,-0.81,2.95,-3.63,-0.10,0.00,-1.09
855,-0.35,3.42,-1.39,-0.13,-0.07,-1.09
864,-1.26,4.62,3.14,-0.07,0.06,-1.09
873,-0.45,4.79,-0.70,-0.04,0.16,-1.09
882,0.17,4.97,-4.56,-0.05,0.09,-1.08
891,-0.64,4.25,-2.73,-0.11,-0.07,-1.10
900,-0.51,4.81,0.64,-0.11,0.00,-1.11
909,0.45,2.44,1.57,-0.04,0.09,-1.07
918,-0.38,3.09,-2.31,-0.03,0.16,-1.09
927,0.46,3.45,-4.21,-0.09,-0.01,-1.08
936,-0.33,3.11,-1.07,-0.12,-0.06,-1.09
945,0.09,2.89,2.20,-0.09,0.02,-1.08
954,-0.49,4.66,-1.41,-0.04,0.16,-1.08
963,-0.46,5.45,-3.72,-0.06,0.05,-1.07
972,-0.55,3.97,-2.49,-0.11,-0.06,-1.09
981,1.25,0.54,0.38,-0.10,-0.03,-1.08
990,-1.80,4.26,1.66,-0.05,0.11,-1.07
999,-0.64,3.60,-2.04,-0.06,0.12,-1.09
1008,0.37,3.85,-4.37,-0.09,-0.02,-1.10
1017,-0.41,2.16,-0.11,-0.11,-0.06,-1.09
1026,-1.11,4.21,1.52,-0.09,0.06,-1.09
1035,-0.81,4.42,-1.91,-0.04,0.15,-1.08
1044,-1.62,5.08,-3.40,-0.08,0.03,-1.08
1053,0.30,3.97,-1.96,-0.12,-0.07,-1.09
1062,-0.31,2.84,-0.18,-0.07,-0.02,-1.07
1071,-2.57,4.37,1.06,-0.05,0.16,-1.09
1080,-0.79,4.09,-3.61,-0.07,0.10,-1.10
1089,0.23,4.23,-4.20,-0.09,-0.03,-1.08
1098,-1.13,3.40,0.05,-0.11,-0.05,-1.08
1107,-1.60,5.16,0.15,-0.06,0.11,-1.09
1116,-0.83,4.44,-2.47,-0.03,0.13,-1.07
1125,-2.01,4.07,-3.36,-0.09,0.04,-1.08
1134,0.51,3.73,-2.16,-0.12,-0.08,-1.09
1143,-2.39,5.64,0.51,-0.06,0.03,-1.07
1152,-2.10,4.53,1.11,-0.05,0.16,-1.10
1161,-0.18,3.97,-4.83,-0.06,0.11,-1.09
1170,-0.61,4.52,-3.38,-0.10,-0.06,-1.09
1179,-3.90,7.76,2.11,-0.11,-0.04,-1.10
1188,0.43,3.60,-0.35,-0.03,0.14,-1.07
1197,-1.50,4.66,-2.07,-0.03,0.15,-1.08
1206,-1.71,3.64,-3.62,-0.10,0.02,-1.10
1215,0.46,3.51,-2.22,-0.12,-0.08,-1.10
1224,-2.57,6.39,1.59,-0.06,0.06,-1.07
1233,-1.45,4.44,0.32,-0.04,0.16,-1.08
1242,0.20,4.47,-4.91,-0.06,0.09,-1.08
